Date,Close,CryptoID,Ticker
2017-11-21,0.5034549832344055,2017-11-21QASH,QASH
2017-11-22,0.4625590145587921,2017-11-22QASH,QASH
2017-11-23,0.4979200065135956,2017-11-23QASH,QASH
2017-11-24,0.668624997138977,2017-11-24QASH,QASH
2017-11-25,0.721114993095398,2017-11-25QASH,QASH
2017-11-26,0.7512009739875793,2017-11-26QASH,QASH
2017-11-27,1.1646699905395508,2017-11-27QASH,QASH
2017-11-28,1.3733099699020386,2017-11-28QASH,QASH
2017-11-29,1.1733800172805786,2017-11-29QASH,QASH
2017-11-30,1.292009949684143,2017-11-30QASH,QASH
2017-12-01,1.1640499830245972,2017-12-01QASH,QASH
2017-12-02,1.0702500343322754,2017-12-02QASH,QASH
2017-12-03,0.916936993598938,2017-12-03QASH,QASH
2017-12-04,0.9916650056838989,2017-12-04QASH,QASH
2017-12-05,0.9798840284347534,2017-12-05QASH,QASH
2017-12-06,0.9167240262031555,2017-12-06QASH,QASH
2017-12-07,0.7770559787750244,2017-12-07QASH,QASH
2017-12-08,0.7819799780845642,2017-12-08QASH,QASH
2017-12-09,0.7580419778823853,2017-12-09QASH,QASH
2017-12-10,0.6909409761428833,2017-12-10QASH,QASH
2017-12-11,0.6174820065498352,2017-12-11QASH,QASH
2017-12-12,0.641448974609375,2017-12-12QASH,QASH
2017-12-13,0.6985790133476257,2017-12-13QASH,QASH
2017-12-14,0.7480530142784119,2017-12-14QASH,QASH
2017-12-15,0.7065169811248779,2017-12-15QASH,QASH
2017-12-16,1.1938199996948242,2017-12-16QASH,QASH
2017-12-17,0.9820939898490906,2017-12-17QASH,QASH
2017-12-18,1.0769799947738647,2017-12-18QASH,QASH
2017-12-19,0.9676629900932312,2017-12-19QASH,QASH
2017-12-20,0.9502289891242981,2017-12-20QASH,QASH
2017-12-21,0.9582650065422058,2017-12-21QASH,QASH
2017-12-22,0.8100330233573914,2017-12-22QASH,QASH
2017-12-23,0.8881589770317078,2017-12-23QASH,QASH
2017-12-24,0.8622369766235352,2017-12-24QASH,QASH
2017-12-25,0.8801180124282837,2017-12-25QASH,QASH
2017-12-26,0.867313027381897,2017-12-26QASH,QASH
2017-12-27,0.9663310050964355,2017-12-27QASH,QASH
