Date,Close,CryptoID,Ticker
2018-01-15,0.5188739895820618,2018-01-15INT,INT
2018-01-16,0.5079709887504578,2018-01-16INT,INT
2018-01-17,0.516605019569397,2018-01-17INT,INT
2018-01-18,0.6243550181388855,2018-01-18INT,INT
2018-01-19,0.7310500144958496,2018-01-19INT,INT
2018-01-20,1.0317200422286987,2018-01-20INT,INT
2018-01-21,0.8157839775085449,2018-01-21INT,INT
2018-01-22,0.7833639979362488,2018-01-22INT,INT
2018-01-23,0.7674019932746887,2018-01-23INT,INT
2018-01-24,0.688634991645813,2018-01-24INT,INT
2018-01-25,0.6309540271759033,2018-01-25INT,INT
2018-01-26,0.776531994342804,2018-01-26INT,INT
2018-01-27,0.801701009273529,2018-01-27INT,INT
2018-01-28,0.7606949806213379,2018-01-28INT,INT
2018-01-29,0.7028419971466064,2018-01-29INT,INT
2018-01-30,0.6395919919013977,2018-01-30INT,INT
2018-01-31,0.6372939944267273,2018-01-31INT,INT
2018-02-01,0.49391698837280273,2018-02-01INT,INT
2018-02-02,0.4640350043773651,2018-02-02INT,INT
2018-02-03,0.44683200120925903,2018-02-03INT,INT
2018-02-04,0.3697049915790558,2018-02-04INT,INT
2018-02-05,0.27009499073028564,2018-02-05INT,INT
2018-02-06,0.34587299823760986,2018-02-06INT,INT
2018-02-07,0.3438270092010498,2018-02-07INT,INT
2018-02-08,0.35034099221229553,2018-02-08INT,INT
2018-02-09,0.37150299549102783,2018-02-09INT,INT
2018-02-10,0.3446759879589081,2018-02-10INT,INT
2018-02-11,0.30681100487709045,2018-02-11INT,INT
2018-02-12,0.3260650038719177,2018-02-12INT,INT
2018-02-13,0.3129059970378876,2018-02-13INT,INT
2018-02-14,0.35891100764274597,2018-02-14INT,INT
2018-02-15,0.409619003534317,2018-02-15INT,INT
2018-02-16,0.395004004240036,2018-02-16INT,INT
2018-02-17,0.4078519940376282,2018-02-17INT,INT
2018-02-18,0.37443000078201294,2018-02-18INT,INT
2018-02-19,0.3569340109825134,2018-02-19INT,INT
2018-02-20,0.29541200399398804,2018-02-20INT,INT
2018-02-21,0.2963559925556183,2018-02-21INT,INT
2018-02-22,0.24258500337600708,2018-02-22INT,INT
2018-02-23,0.26213300228118896,2018-02-23INT,INT
2018-02-24,0.2472659945487976,2018-02-24INT,INT
2018-02-25,0.24630799889564514,2018-02-25INT,INT
2018-02-26,0.2536559998989105,2018-02-26INT,INT
2018-02-27,0.25589999556541443,2018-02-27INT,INT
2018-02-28,0.21150599420070648,2018-02-28INT,INT
2018-03-01,0.21616199612617493,2018-03-01INT,INT
2018-03-02,0.21800699830055237,2018-03-02INT,INT
2018-03-03,0.21209900081157684,2018-03-03INT,INT
2018-03-04,0.23343400657176971,2018-03-04INT,INT
2018-03-05,0.2269890010356903,2018-03-05INT,INT
2018-03-06,0.19651499390602112,2018-03-06INT,INT
2018-03-07,0.18378999829292297,2018-03-07INT,INT
2018-03-08,0.14208100736141205,2018-03-08INT,INT
2018-03-09,0.16185800731182098,2018-03-09INT,INT
2018-03-10,0.15966099500656128,2018-03-10INT,INT
2018-03-11,0.1697549968957901,2018-03-11INT,INT
2018-03-12,0.15625199675559998,2018-03-12INT,INT
2018-03-13,0.15723299980163574,2018-03-13INT,INT
2018-03-14,0.13325299322605133,2018-03-14INT,INT
2018-03-15,0.13241200149059296,2018-03-15INT,INT
2018-03-16,0.13373799622058868,2018-03-16INT,INT
2018-03-17,0.1222350001335144,2018-03-17INT,INT
2018-03-18,0.12041299790143967,2018-03-18INT,INT
2018-03-19,0.12836599349975586,2018-03-19INT,INT
2018-03-20,0.1522500067949295,2018-03-20INT,INT
2018-03-21,0.14786699414253235,2018-03-21INT,INT
2018-03-22,0.14264200627803802,2018-03-22INT,INT
2018-03-23,0.14030100405216217,2018-03-23INT,INT
2018-03-24,0.13466599583625793,2018-03-24INT,INT
2018-03-25,0.14521899819374084,2018-03-25INT,INT
2018-03-26,0.1390790045261383,2018-03-26INT,INT
2018-03-27,0.12923699617385864,2018-03-27INT,INT
2018-03-28,0.1268710047006607,2018-03-28INT,INT
2018-03-29,0.1162789985537529,2018-03-29INT,INT
2018-03-30,0.11881999671459198,2018-03-30INT,INT
2018-03-31,0.11636599898338318,2018-03-31INT,INT
2018-04-01,0.1147330030798912,2018-04-01INT,INT
2018-04-02,0.11976300179958344,2018-04-02INT,INT
2018-04-03,0.12620900571346283,2018-04-03INT,INT
2018-04-04,0.11528400331735611,2018-04-04INT,INT
2018-04-05,0.11551900207996368,2018-04-05INT,INT
2018-04-06,0.11093799769878387,2018-04-06INT,INT
2018-04-07,0.11487100273370743,2018-04-07INT,INT
2018-04-08,0.11457599699497223,2018-04-08INT,INT
2018-04-09,0.11686400324106216,2018-04-09INT,INT
2018-04-10,0.12015900015830994,2018-04-10INT,INT
2018-04-11,0.11670300364494324,2018-04-11INT,INT
2018-04-12,0.1405699998140335,2018-04-12INT,INT
2018-04-13,0.1585109978914261,2018-04-13INT,INT
2018-04-14,0.17057399451732635,2018-04-14INT,INT
2018-04-15,0.21383099257946014,2018-04-15INT,INT
2018-04-16,0.2035280019044876,2018-04-16INT,INT
2018-04-17,0.18192799389362335,2018-04-17INT,INT
2018-04-18,0.21372100710868835,2018-04-18INT,INT
2018-04-19,0.22855299711227417,2018-04-19INT,INT
2018-04-20,0.2513140141963959,2018-04-20INT,INT
2018-04-21,0.318681001663208,2018-04-21INT,INT
2018-04-22,0.3502349853515625,2018-04-22INT,INT
2018-04-23,0.45220500230789185,2018-04-23INT,INT
2018-04-24,0.4326860010623932,2018-04-24INT,INT
2018-04-25,0.36076000332832336,2018-04-25INT,INT
2018-04-26,0.39798200130462646,2018-04-26INT,INT
2018-04-27,0.36762699484825134,2018-04-27INT,INT
2018-04-28,0.37521299719810486,2018-04-28INT,INT
2018-04-29,0.35242998600006104,2018-04-29INT,INT
2018-04-30,0.3396010100841522,2018-04-30INT,INT
2018-05-01,0.32714399695396423,2018-05-01INT,INT
2018-05-02,0.31352999806404114,2018-05-02INT,INT
2018-05-03,0.36337700486183167,2018-05-03INT,INT
2018-05-04,0.43702399730682373,2018-05-04INT,INT
2018-05-05,0.3871529996395111,2018-05-05INT,INT
2018-05-06,0.3987489938735962,2018-05-06INT,INT
2018-05-07,0.3674060106277466,2018-05-07INT,INT
2018-05-08,0.3555220067501068,2018-05-08INT,INT
