Date,Close,CryptoID
2019-07-29,15.215535163879395,2019-07-29DDK
2019-07-30,15.418329238891602,2019-07-30DDK
2019-07-31,16.029874801635742,2019-07-31DDK
2019-08-01,16.029621124267578,2019-08-01DDK
2019-08-02,15.885618209838867,2019-08-02DDK
2019-08-03,16.17331886291504,2019-08-03DDK
2019-08-04,16.292713165283203,2019-08-04DDK
2019-08-05,15.857686042785645,2019-08-05DDK
2019-08-06,15.062994003295898,2019-08-06DDK
2019-08-07,14.8753080368042,2019-08-07DDK
2019-08-08,14.863079071044922,2019-08-08DDK
2019-08-09,14.923218727111816,2019-08-09DDK
2019-08-10,14.639396667480469,2019-08-10DDK
2019-08-11,14.731535911560059,2019-08-11DDK
2019-08-12,14.115778923034668,2019-08-12DDK
2019-08-13,13.849084854125977,2019-08-13DDK
2019-08-14,12.743471145629883,2019-08-14DDK
2019-08-15,12.944626808166504,2019-08-15DDK
2019-08-16,12.543502807617188,2019-08-16DDK
2019-08-17,12.566427230834961,2019-08-17DDK
2019-08-18,12.876871109008789,2019-08-18DDK
2019-08-19,13.257585525512695,2019-08-19DDK
2019-08-20,12.75899887084961,2019-08-20DDK
2019-08-21,12.3732271194458,2019-08-21DDK
2019-08-22,12.241896629333496,2019-08-22DDK
2019-08-23,12.682390213012695,2019-08-23DDK
2019-08-24,12.393011093139648,2019-08-24DDK
2019-08-25,12.11124324798584,2019-08-25DDK
2019-08-26,11.75234317779541,2019-08-26DDK
2019-08-27,12.093012809753418,2019-08-27DDK
2019-08-28,11.590088844299316,2019-08-28DDK
2019-08-29,10.855016708374023,2019-08-29DDK
2019-08-30,11.070585250854492,2019-08-30DDK
2019-08-31,10.923687934875488,2019-08-31DDK
2019-09-01,10.375914573669434,2019-09-01DDK
2019-09-02,10.29173469543457,2019-09-02DDK
2019-09-03,9.809942245483398,2019-09-03DDK
2019-09-04,9.957521438598633,2019-09-04DDK
2019-09-05,9.95763111114502,2019-09-05DDK
2019-09-06,9.710171699523926,2019-09-06DDK
2019-09-07,9.997265815734863,2019-09-07DDK
2019-09-08,9.417220115661621,2019-09-08DDK
2019-09-09,8.992833137512207,2019-09-09DDK
2019-09-10,9.039251327514648,2019-09-10DDK
2019-09-11,7.7133660316467285,2019-09-11DDK
2019-09-12,5.242506980895996,2019-09-12DDK
2019-09-13,6.626983165740967,2019-09-13DDK
2019-09-14,6.780062198638916,2019-09-14DDK
2019-09-15,6.511867046356201,2019-09-15DDK
2019-09-16,6.151088237762451,2019-09-16DDK
2019-09-17,6.294136047363281,2019-09-17DDK
2019-09-18,6.270147800445557,2019-09-18DDK
2019-09-19,6.208789825439453,2019-09-19DDK
2019-09-20,5.993224143981934,2019-09-20DDK
2019-09-21,5.966145038604736,2019-09-21DDK
2019-09-22,5.957033157348633,2019-09-22DDK
2019-09-23,5.675439834594727,2019-09-23DDK
2019-09-24,4.931013107299805,2019-09-24DDK
2019-09-25,5.058619022369385,2019-09-25DDK
2019-09-26,4.9530930519104,2019-09-26DDK
2019-09-27,4.96799898147583,2019-09-27DDK
2019-09-28,4.974442958831787,2019-09-28DDK
2019-09-29,4.980072021484375,2019-09-29DDK
2019-09-30,5.0535688400268555,2019-09-30DDK
2019-10-01,5.003821849822998,2019-10-01DDK
2019-10-02,5.035518169403076,2019-10-02DDK
2019-10-03,4.9374470710754395,2019-10-03DDK
2019-10-04,4.966303825378418,2019-10-04DDK
2019-10-05,4.999557971954346,2019-10-05DDK
2019-10-06,4.939762115478516,2019-10-06DDK
2019-10-07,5.061391830444336,2019-10-07DDK
2019-10-08,5.0397820472717285,2019-10-08DDK
2019-10-09,5.3359761238098145,2019-10-09DDK
2019-10-10,5.369791030883789,2019-10-10DDK
2019-10-11,5.052466869354248,2019-10-11DDK
2019-10-12,5.074091911315918,2019-10-12DDK
2019-10-13,5.086356163024902,2019-10-13DDK
2019-10-14,5.140591144561768,2019-10-14DDK
2019-10-15,4.995142936706543,2019-10-15DDK
2019-10-16,4.909972190856934,2019-10-16DDK
2019-10-17,4.969546794891357,2019-10-17DDK
2019-10-18,4.908236980438232,2019-10-18DDK
2019-10-19,4.991726875305176,2019-10-19DDK
2019-10-20,5.121829986572266,2019-10-20DDK
2019-10-21,7.385045051574707,2019-10-21DDK
2019-10-22,9.16368579864502,2019-10-22DDK
2019-10-23,7.24385404586792,2019-10-23DDK
2019-10-24,7.073869228363037,2019-10-24DDK
2019-10-25,8.251888275146484,2019-10-25DDK
2019-10-26,7.487089157104492,2019-10-26DDK
2019-10-27,7.488232135772705,2019-10-27DDK
2019-10-28,7.151711940765381,2019-10-28DDK
2019-10-29,6.704193115234375,2019-10-29DDK
2019-10-30,6.404519081115723,2019-10-30DDK
2019-10-31,5.992420196533203,2019-10-31DDK
2019-11-01,5.885929107666016,2019-11-01DDK
2019-11-02,5.949179172515869,2019-11-02DDK
2019-11-03,5.893246173858643,2019-11-03DDK
