CryptoDate,Close,CryptoID,Ticker
2017-11-09,6.190929889678955,2017-11-09WTC,WTC
2017-11-10,5.311429977416992,2017-11-10WTC,WTC
2017-11-11,5.1970601081848145,2017-11-11WTC,WTC
2017-11-12,4.50029993057251,2017-11-12WTC,WTC
2017-11-13,5.232749938964844,2017-11-13WTC,WTC
2017-11-14,5.280700206756592,2017-11-14WTC,WTC
2017-11-15,5.1707000732421875,2017-11-15WTC,WTC
2017-11-16,4.716050148010254,2017-11-16WTC,WTC
2017-11-17,4.6982197761535645,2017-11-17WTC,WTC
2017-11-18,5.0589799880981445,2017-11-18WTC,WTC
2017-11-19,4.913539886474609,2017-11-19WTC,WTC
2017-11-20,4.995140075683594,2017-11-20WTC,WTC
2017-11-21,4.693359851837158,2017-11-21WTC,WTC
2017-11-22,4.677460193634033,2017-11-22WTC,WTC
2017-11-23,4.369929790496826,2017-11-23WTC,WTC
2017-11-24,4.90378999710083,2017-11-24WTC,WTC
2017-11-25,5.210010051727295,2017-11-25WTC,WTC
2017-11-26,5.1991801261901855,2017-11-26WTC,WTC
2017-11-27,6.3789801597595215,2017-11-27WTC,WTC
2017-11-28,5.609940052032471,2017-11-28WTC,WTC
2017-11-29,5.111350059509277,2017-11-29WTC,WTC
2017-11-30,6.702690124511719,2017-11-30WTC,WTC
2017-12-01,8.41946029663086,2017-12-01WTC,WTC
2017-12-02,9.627090454101562,2017-12-02WTC,WTC
2017-12-03,9.399169921875,2017-12-03WTC,WTC
2017-12-04,9.195019721984863,2017-12-04WTC,WTC
2017-12-05,9.101469993591309,2017-12-05WTC,WTC
2017-12-06,8.440580368041992,2017-12-06WTC,WTC
2017-12-07,7.781030178070068,2017-12-07WTC,WTC
2017-12-08,8.611989974975586,2017-12-08WTC,WTC
2017-12-09,8.07505989074707,2017-12-09WTC,WTC
2017-12-10,6.995800018310547,2017-12-10WTC,WTC
2017-12-11,7.314579963684082,2017-12-11WTC,WTC
2017-12-12,7.311729907989502,2017-12-12WTC,WTC
2017-12-13,7.357399940490723,2017-12-13WTC,WTC
2017-12-14,8.038339614868164,2017-12-14WTC,WTC
2017-12-15,8.066869735717773,2017-12-15WTC,WTC
2017-12-16,8.751110076904297,2017-12-16WTC,WTC
2017-12-17,10.358400344848633,2017-12-17WTC,WTC
2017-12-18,12.1003999710083,2017-12-18WTC,WTC
2017-12-19,12.085800170898438,2017-12-19WTC,WTC
2017-12-20,16.634300231933594,2017-12-20WTC,WTC
2017-12-21,16.555099487304688,2017-12-21WTC,WTC
2017-12-22,12.509699821472168,2017-12-22WTC,WTC
2017-12-23,15.304200172424316,2017-12-23WTC,WTC
2017-12-24,13.134200096130371,2017-12-24WTC,WTC
2017-12-25,12.519800186157227,2017-12-25WTC,WTC
2017-12-26,11.408599853515625,2017-12-26WTC,WTC
2017-12-27,11.685600280761719,2017-12-27WTC,WTC
2017-12-28,11.9443998336792,2017-12-28WTC,WTC
2017-12-29,11.327300071716309,2017-12-29WTC,WTC
2017-12-30,10.295999526977539,2017-12-30WTC,WTC
2017-12-31,11.309300422668457,2017-12-31WTC,WTC
2018-01-01,11.340800285339355,2018-01-01WTC,WTC
2018-01-02,11.46560001373291,2018-01-02WTC,WTC
2018-01-03,10.887100219726562,2018-01-03WTC,WTC
2018-01-04,9.7014799118042,2018-01-04WTC,WTC
2018-01-05,10.005999565124512,2018-01-05WTC,WTC
2018-01-06,14.890600204467773,2018-01-06WTC,WTC
2018-01-07,16.347000122070312,2018-01-07WTC,WTC
2018-01-08,15.008999824523926,2018-01-08WTC,WTC
2018-01-09,14.57699966430664,2018-01-09WTC,WTC
2018-01-10,17.350400924682617,2018-01-10WTC,WTC
2018-01-11,15.14210033416748,2018-01-11WTC,WTC
2018-01-12,23.45639991760254,2018-01-12WTC,WTC
2018-01-13,28.9242000579834,2018-01-13WTC,WTC
2018-01-14,26.40089988708496,2018-01-14WTC,WTC
2018-01-15,23.464000701904297,2018-01-15WTC,WTC
2018-01-16,19.218599319458008,2018-01-16WTC,WTC
2018-01-17,19.510000228881836,2018-01-17WTC,WTC
2018-01-18,21.870399475097656,2018-01-18WTC,WTC
2018-01-19,22.30470085144043,2018-01-19WTC,WTC
2018-01-20,27.324899673461914,2018-01-20WTC,WTC
2018-01-21,27.922199249267578,2018-01-21WTC,WTC
2018-01-22,28.857799530029297,2018-01-22WTC,WTC
2018-01-23,29.922100067138672,2018-01-23WTC,WTC
2018-01-24,36.551300048828125,2018-01-24WTC,WTC
2018-01-25,33.159000396728516,2018-01-25WTC,WTC
2018-01-26,38.022499084472656,2018-01-26WTC,WTC
2018-01-27,41.72829818725586,2018-01-27WTC,WTC
2018-01-28,39.832698822021484,2018-01-28WTC,WTC
2018-01-29,37.88999938964844,2018-01-29WTC,WTC
2018-01-30,32.30039978027344,2018-01-30WTC,WTC
2018-01-31,32.24409866333008,2018-01-31WTC,WTC
2018-02-01,27.59709930419922,2018-02-01WTC,WTC
2018-02-02,24.79050064086914,2018-02-02WTC,WTC
2018-02-03,28.36440086364746,2018-02-03WTC,WTC
2018-02-04,23.526199340820312,2018-02-04WTC,WTC
2018-02-05,17.521799087524414,2018-02-05WTC,WTC
2018-02-06,22.82979965209961,2018-02-06WTC,WTC
2018-02-07,20.150800704956055,2018-02-07WTC,WTC
2018-02-08,22.623300552368164,2018-02-08WTC,WTC
2018-02-09,24.91230010986328,2018-02-09WTC,WTC
2018-02-10,22.267099380493164,2018-02-10WTC,WTC
2018-02-11,20.330799102783203,2018-02-11WTC,WTC
2018-02-12,22.381799697875977,2018-02-12WTC,WTC
2018-02-13,21.37929916381836,2018-02-13WTC,WTC
2018-02-14,23.751699447631836,2018-02-14WTC,WTC
2018-02-15,27.90880012512207,2018-02-15WTC,WTC
2018-02-16,26.981000900268555,2018-02-16WTC,WTC
2018-02-17,26.864700317382812,2018-02-17WTC,WTC
2018-02-18,24.09079933166504,2018-02-18WTC,WTC
2018-02-19,25.447799682617188,2018-02-19WTC,WTC
2018-02-20,23.18630027770996,2018-02-20WTC,WTC
2018-02-21,21.069400787353516,2018-02-21WTC,WTC
2018-02-22,20.280899047851562,2018-02-22WTC,WTC
2018-02-23,21.2810001373291,2018-02-23WTC,WTC
2018-02-24,21.505599975585938,2018-02-24WTC,WTC
2018-02-25,21.997800827026367,2018-02-25WTC,WTC
2018-02-26,21.848800659179688,2018-02-26WTC,WTC
2018-02-27,22.30419921875,2018-02-27WTC,WTC
2018-02-28,18.670799255371094,2018-02-28WTC,WTC
2018-03-01,18.756099700927734,2018-03-01WTC,WTC
2018-03-02,19.79050064086914,2018-03-02WTC,WTC
