CryptoDate,Close,CryptoID,Ticker
2019-06-05,0.9327769875526428,2019-06-05BST,BST
2019-06-06,0.9422100186347961,2019-06-06BST,BST
2019-06-07,1.0153039693832397,2019-06-07BST,BST
2019-06-08,0.9731360077857971,2019-06-08BST,BST
2019-06-09,0.9615560173988342,2019-06-09BST,BST
2019-06-10,1.0060759782791138,2019-06-10BST,BST
2019-06-11,0.9806640148162842,2019-06-11BST,BST
2019-06-12,1.0072510242462158,2019-06-12BST,BST
2019-06-13,1.0557550191879272,2019-06-13BST,BST
2019-06-14,1.1336619853973389,2019-06-14BST,BST
2019-06-15,1.1495599746704102,2019-06-15BST,BST
2019-06-16,1.1444389820098877,2019-06-16BST,BST
2019-06-17,1.1402490139007568,2019-06-17BST,BST
2019-06-18,1.069288969039917,2019-06-18BST,BST
2019-06-19,1.144987940788269,2019-06-19BST,BST
2019-06-20,1.1327400207519531,2019-06-20BST,BST
2019-06-21,1.1112099885940552,2019-06-21BST,BST
2019-06-22,1.1285710334777832,2019-06-22BST,BST
2019-06-23,1.133952021598816,2019-06-23BST,BST
2019-06-24,1.101341962814331,2019-06-24BST,BST
2019-06-25,1.1111520528793335,2019-06-25BST,BST
2019-06-26,1.3078750371932983,2019-06-26BST,BST
2019-06-27,1.2184619903564453,2019-06-27BST,BST
2019-06-28,1.3534140586853027,2019-06-28BST,BST
2019-06-29,1.3350050449371338,2019-06-29BST,BST
2019-06-30,1.2535940408706665,2019-06-30BST,BST
2019-07-01,1.322119951248169,2019-07-01BST,BST
2019-07-02,1.3582689762115479,2019-07-02BST,BST
2019-07-03,1.4138569831848145,2019-07-03BST,BST
2019-07-04,1.2691539525985718,2019-07-04BST,BST
2019-07-05,1.2453490495681763,2019-07-05BST,BST
2019-07-06,1.26643705368042,2019-07-06BST,BST
2019-07-07,1.2913219928741455,2019-07-07BST,BST
2019-07-08,1.3491569757461548,2019-07-08BST,BST
2019-07-09,1.3472429513931274,2019-07-09BST,BST
2019-07-10,1.2601460218429565,2019-07-10BST,BST
2019-07-11,0.8536620140075684,2019-07-11BST,BST
2019-07-12,0.7750669717788696,2019-07-12BST,BST
2019-07-13,0.7580270171165466,2019-07-13BST,BST
2019-07-14,0.6889749765396118,2019-07-14BST,BST
2019-07-15,0.7410240173339844,2019-07-15BST,BST
2019-07-16,0.6473519802093506,2019-07-16BST,BST
2019-07-17,0.6709920167922974,2019-07-17BST,BST
2019-07-18,0.7683029770851135,2019-07-18BST,BST
2019-07-19,0.7970489859580994,2019-07-19BST,BST
2019-07-20,0.8882200121879578,2019-07-20BST,BST
2019-07-21,0.9088090062141418,2019-07-21BST,BST
2019-07-22,0.9184970259666443,2019-07-22BST,BST
2019-07-23,0.8633220195770264,2019-07-23BST,BST
2019-07-24,0.8650519847869873,2019-07-24BST,BST
2019-07-25,0.8884860277175903,2019-07-25BST,BST
2019-07-26,0.42168599367141724,2019-07-26BST,BST
2019-07-27,0.4088760018348694,2019-07-27BST,BST
2019-07-28,0.40895798802375793,2019-07-28BST,BST
2019-07-29,0.4097070097923279,2019-07-29BST,BST
2019-07-30,0.4084399938583374,2019-07-30BST,BST
2019-07-31,0.422232985496521,2019-07-31BST,BST
2019-08-01,0.42126500606536865,2019-08-01BST,BST
2019-08-02,0.4200989902019501,2019-08-02BST,BST
2019-08-03,0.43051400780677795,2019-08-03BST,BST
2019-08-04,0.4123910069465637,2019-08-04BST,BST
2019-08-05,0.42813199758529663,2019-08-05BST,BST
2019-08-06,0.42565101385116577,2019-08-06BST,BST
2019-08-07,0.4392479956150055,2019-08-07BST,BST
2019-08-08,0.4403020143508911,2019-08-08BST,BST
2019-08-09,0.43416500091552734,2019-08-09BST,BST
2019-08-10,0.42710399627685547,2019-08-10BST,BST
2019-08-11,0.4401719868183136,2019-08-11BST,BST
2019-08-12,0.4405690133571625,2019-08-12BST,BST
2019-08-13,0.43665599822998047,2019-08-13BST,BST
2019-08-14,0.41414201259613037,2019-08-14BST,BST
2019-08-15,0.42420700192451477,2019-08-15BST,BST
2019-08-16,0.42767098546028137,2019-08-16BST,BST
2019-08-17,0.4287019968032837,2019-08-17BST,BST
2019-08-18,0.43825799226760864,2019-08-18BST,BST
2019-08-19,0.4578010141849518,2019-08-19BST,BST
2019-08-20,0.45193400979042053,2019-08-20BST,BST
2019-08-21,0.44283100962638855,2019-08-21BST,BST
2019-08-22,0.4476029872894287,2019-08-22BST,BST
2019-08-23,0.4509409964084625,2019-08-23BST,BST
2019-08-24,0.3993549942970276,2019-08-24BST,BST
2019-08-25,0.29272401332855225,2019-08-25BST,BST
2019-08-26,0.23251299560070038,2019-08-26BST,BST
2019-08-27,0.15789200365543365,2019-08-27BST,BST
2019-08-28,0.0994269996881485,2019-08-28BST,BST
2019-08-29,0.09661900252103806,2019-08-29BST,BST
2019-08-30,0.06859800219535828,2019-08-30BST,BST
2019-08-31,0.06724099814891815,2019-08-31BST,BST
2019-09-01,0.06439399719238281,2019-09-01BST,BST
2019-09-02,0.06938999891281128,2019-09-02BST,BST
2019-09-03,0.06944599747657776,2019-09-03BST,BST
2019-09-04,0.06699900329113007,2019-09-04BST,BST
2019-09-05,0.06887699663639069,2019-09-05BST,BST
2019-09-06,0.06685499846935272,2019-09-06BST,BST
2019-09-07,0.07048700004816055,2019-09-07BST,BST
2019-09-08,0.0614980012178421,2019-09-08BST,BST
2019-09-09,0.07015000283718109,2019-09-09BST,BST
2019-09-10,0.08284799754619598,2019-09-10BST,BST
2019-09-11,0.08613300323486328,2019-09-11BST,BST
2019-09-12,0.09880000352859497,2019-09-12BST,BST
2019-09-13,0.06726399809122086,2019-09-13BST,BST
2019-09-14,0.048496998846530914,2019-09-14BST,BST
2019-09-15,0.0515890009701252,2019-09-15BST,BST
2019-09-16,0.05036899819970131,2019-09-16BST,BST
2019-09-17,0.048847001045942307,2019-09-17BST,BST
2019-09-18,0.04967600107192993,2019-09-18BST,BST
2019-09-19,0.050457000732421875,2019-09-19BST,BST
2019-09-20,0.050151001662015915,2019-09-20BST,BST
2019-09-21,0.04915200173854828,2019-09-21BST,BST
2019-09-22,0.04950400069355965,2019-09-22BST,BST
2019-09-23,0.04904299974441528,2019-09-23BST,BST
2019-09-24,0.049543000757694244,2019-09-24BST,BST
2019-09-25,0.04911699891090393,2019-09-25BST,BST
2019-09-26,0.04943099990487099,2019-09-26BST,BST
2019-09-27,0.04948500171303749,2019-09-27BST,BST
2019-09-28,0.04942699894309044,2019-09-28BST,BST
2019-09-29,0.04938200116157532,2019-09-29BST,BST
2019-09-30,0.04972900077700615,2019-09-30BST,BST
2019-10-01,0.04918999969959259,2019-10-01BST,BST
2019-10-02,0.04948600009083748,2019-10-02BST,BST
2019-10-03,0.049531999975442886,2019-10-03BST,BST
2019-10-04,0.04920399934053421,2019-10-04BST,BST
2019-10-05,0.04964600130915642,2019-10-05BST,BST
2019-10-06,0.04954100027680397,2019-10-06BST,BST
2019-10-07,0.04943700134754181,2019-10-07BST,BST
2019-10-08,0.04940500110387802,2019-10-08BST,BST
2019-10-09,0.04981699958443642,2019-10-09BST,BST
2019-10-10,0.049775999039411545,2019-10-10BST,BST
2019-10-11,0.04982399940490723,2019-10-11BST,BST
2019-10-12,0.049146998673677444,2019-10-12BST,BST
2019-10-13,0.049865998327732086,2019-10-13BST,BST
2019-10-14,0.04939299821853638,2019-10-14BST,BST
2019-10-15,0.05002500116825104,2019-10-15BST,BST
2019-10-16,0.09971199929714203,2019-10-16BST,BST
2019-10-17,0.09959399700164795,2019-10-17BST,BST
2019-10-18,0.09965600073337555,2019-10-18BST,BST
2019-10-19,0.09992899745702744,2019-10-19BST,BST
2019-10-20,0.09949900209903717,2019-10-20BST,BST
2019-10-21,0.09968200325965881,2019-10-21BST,BST
2019-10-22,0.09922300279140472,2019-10-22BST,BST
2019-10-23,0.09954699873924255,2019-10-23BST,BST
2019-10-24,0.09960799664258957,2019-10-24BST,BST
2019-10-25,0.09983599931001663,2019-10-25BST,BST
2019-10-26,0.09995199739933014,2019-10-26BST,BST
2019-10-27,0.09938199818134308,2019-10-27BST,BST
2019-10-28,0.0999239981174469,2019-10-28BST,BST
2019-10-29,0.0990149974822998,2019-10-29BST,BST
2019-10-30,0.09942799806594849,2019-10-30BST,BST
2019-10-31,0.09935899823904037,2019-10-31BST,BST
2019-11-01,0.09900999814271927,2019-11-01BST,BST
2019-11-02,0.0997759997844696,2019-11-02BST,BST
2019-11-03,0.09971500188112259,2019-11-03BST,BST
2019-11-04,0.09895899891853333,2019-11-04BST,BST
2019-11-05,0.09907799959182739,2019-11-05BST,BST
2019-11-06,0.09919299930334091,2019-11-06BST,BST
2019-11-07,0.09916099905967712,2019-11-07BST,BST
2019-11-08,0.09944500029087067,2019-11-08BST,BST
2019-11-09,0.09949900209903717,2019-11-09BST,BST
2019-11-10,0.09966100007295609,2019-11-10BST,BST
2019-11-11,0.0998699963092804,2019-11-11BST,BST
2019-11-12,0.0997370034456253,2019-11-12BST,BST
2019-11-13,0.09954400360584259,2019-11-13BST,BST
2019-11-14,0.09935999661684036,2019-11-14BST,BST
2019-11-15,0.09923499822616577,2019-11-15BST,BST
2019-11-16,0.09916699677705765,2019-11-16BST,BST
2019-11-17,0.099371999502182,2019-11-17BST,BST
2019-11-18,0.09964299947023392,2019-11-18BST,BST
2019-11-19,0.09928099811077118,2019-11-19BST,BST
2019-11-20,0.09992499649524689,2019-11-20BST,BST
2019-11-21,0.0992949977517128,2019-11-21BST,BST
2019-11-22,0.09911700338125229,2019-11-22BST,BST
2019-11-23,0.10060600191354752,2019-11-23BST,BST
2019-11-24,0.10010900348424911,2019-11-24BST,BST
2019-11-25,0.0997370034456253,2019-11-25BST,BST
2019-11-26,0.1002580001950264,2019-11-26BST,BST
2019-11-27,0.10005799680948257,2019-11-27BST,BST
2019-11-28,0.09913700073957443,2019-11-28BST,BST
2019-11-29,0.09929300099611282,2019-11-29BST,BST
2019-11-30,0.09903199970722198,2019-11-30BST,BST
2019-12-01,0.09940099716186523,2019-12-01BST,BST
2019-12-02,0.09940599650144577,2019-12-02BST,BST
2019-12-03,0.09938900172710419,2019-12-03BST,BST
2019-12-04,0.09981399774551392,2019-12-04BST,BST
2019-12-05,0.09991899877786636,2019-12-05BST,BST
2019-12-06,0.09964700043201447,2019-12-06BST,BST
2019-12-07,0.09923800081014633,2019-12-07BST,BST
2019-12-08,0.09980099648237228,2019-12-08BST,BST
2019-12-09,0.09980899840593338,2019-12-09BST,BST
2019-12-10,0.09972800314426422,2019-12-10BST,BST
2019-12-11,0.0995350033044815,2019-12-11BST,BST
2019-12-12,0.09890100359916687,2019-12-12BST,BST
2019-12-13,0.1005840003490448,2019-12-13BST,BST
2019-12-14,0.09639299660921097,2019-12-14BST,BST
2019-12-15,0.0982389971613884,2019-12-15BST,BST
2019-12-16,0.093811996281147,2019-12-16BST,BST
2019-12-17,0.09029100090265274,2019-12-17BST,BST
2019-12-18,0.09759700298309326,2019-12-18BST,BST
2019-12-19,0.09649799764156342,2019-12-19BST,BST
2019-12-20,0.09710399806499481,2019-12-20BST,BST
2019-12-21,0.09602999687194824,2019-12-21BST,BST
2019-12-22,0.09994100034236908,2019-12-22BST,BST
2019-12-23,0.09882500022649765,2019-12-23BST,BST
2019-12-24,0.09828300029039383,2019-12-24BST,BST
2019-12-25,0.09798800200223923,2019-12-25BST,BST
2019-12-26,0.0961809977889061,2019-12-26BST,BST
2019-12-27,0.09773000329732895,2019-12-27BST,BST
2019-12-28,0.09778700023889542,2019-12-28BST,BST
2019-12-29,0.09914900362491608,2019-12-29BST,BST
2019-12-30,0.09990599751472473,2019-12-30BST,BST
2019-12-31,0.39840999245643616,2019-12-31BST,BST
2020-01-01,0.3989439904689789,2020-01-01BST,BST
2020-01-02,1.5800009965896606,2020-01-02BST,BST
2020-01-03,1.4763590097427368,2020-01-03BST,BST
2020-01-04,1.6082090139389038,2020-01-04BST,BST
2020-01-05,1.5792109966278076,2020-01-05BST,BST
2020-01-06,1.5924240350723267,2020-01-06BST,BST
2020-01-07,1.5934499502182007,2020-01-07BST,BST
2020-01-08,1.6010249853134155,2020-01-08BST,BST
2020-01-09,1.6059420108795166,2020-01-09BST,BST
2020-01-10,1.2117140293121338,2020-01-10BST,BST
2020-01-11,1.5934410095214844,2020-01-11BST,BST
2020-01-12,1.5351580381393433,2020-01-12BST,BST
2020-01-13,1.1150139570236206,2020-01-13BST,BST
2020-01-14,1.6039819717407227,2020-01-14BST,BST
2020-01-15,1.6007440090179443,2020-01-15BST,BST
2020-01-16,1.6001180410385132,2020-01-16BST,BST
2020-01-17,1.597519040107727,2020-01-17BST,BST
2020-01-18,1.5975019931793213,2020-01-18BST,BST
2020-01-19,1.4995650053024292,2020-01-19BST,BST
2020-01-20,0.7121000289916992,2020-01-20BST,BST
2020-01-21,0.6715729832649231,2020-01-21BST,BST
2020-01-22,0.8695459961891174,2020-01-22BST,BST
2020-01-23,0.7326610088348389,2020-01-23BST,BST
2020-01-24,0.6414729952812195,2020-01-24BST,BST
2020-01-25,0.9283220171928406,2020-01-25BST,BST
2020-01-26,0.7949180006980896,2020-01-26BST,BST
2020-01-27,0.7775170207023621,2020-01-27BST,BST
2020-01-28,1.5699989795684814,2020-01-28BST,BST
2020-01-29,1.464797019958496,2020-01-29BST,BST
2020-01-30,1.5984209775924683,2020-01-30BST,BST
2020-01-31,1.5973140001296997,2020-01-31BST,BST
2020-02-01,1.597095012664795,2020-02-01BST,BST
2020-02-02,1.59785795211792,2020-02-02BST,BST
2020-02-03,1.550858974456787,2020-02-03BST,BST
2020-02-04,0.5387300252914429,2020-02-04BST,BST
