Date,Close,CryptoID,Ticker
2020-03-16,17.6511287689209,2020-03-16BONO,BONO
2020-03-17,18.316509246826172,2020-03-17BONO,BONO
2020-03-18,20.48767852783203,2020-03-18BONO,BONO
2020-03-19,24.337169647216797,2020-03-19BONO,BONO
2020-03-20,24.41803741455078,2020-03-20BONO,BONO
2020-03-21,24.254127502441406,2020-03-21BONO,BONO
2020-03-22,22.979549407958984,2020-03-22BONO,BONO
2020-03-23,25.042936325073242,2020-03-23BONO,BONO
2020-03-24,26.56580924987793,2020-03-24BONO,BONO
2020-03-25,25.902650833129883,2020-03-25BONO,BONO
2020-03-26,26.30747413635254,2020-03-26BONO,BONO
2020-03-27,25.4572811126709,2020-03-27BONO,BONO
2020-03-28,24.54469108581543,2020-03-28BONO,BONO
2020-03-29,23.228254318237305,2020-03-29BONO,BONO
2020-03-30,27.019561767578125,2020-03-30BONO,BONO
2020-03-31,27.095701217651367,2020-03-31BONO,BONO
2020-04-01,27.88407325744629,2020-04-01BONO,BONO
2020-04-02,28.617273330688477,2020-04-02BONO,BONO
2020-04-03,28.284564971923828,2020-04-03BONO,BONO
2020-04-04,28.543590545654297,2020-04-04BONO,BONO
2020-04-05,28.272520065307617,2020-04-05BONO,BONO
2020-04-06,30.45066261291504,2020-04-06BONO,BONO
2020-04-07,30.174917221069336,2020-04-07BONO,BONO
2020-04-08,30.7716007232666,2020-04-08BONO,BONO
2020-04-09,30.63675308227539,2020-04-09BONO,BONO
2020-04-10,28.865949630737305,2020-04-10BONO,BONO
2020-04-11,28.7080135345459,2020-04-11BONO,BONO
2020-04-12,29.21276092529297,2020-04-12BONO,BONO
2020-04-13,28.7392520904541,2020-04-13BONO,BONO
2020-04-14,28.750328063964844,2020-04-14BONO,BONO
2020-04-15,27.62405014038086,2020-04-15BONO,BONO
2020-04-16,29.675743103027344,2020-04-16BONO,BONO
2020-04-17,29.844173431396484,2020-04-17BONO,BONO
2020-04-18,30.522653579711914,2020-04-18BONO,BONO
2020-04-19,30.207841873168945,2020-04-19BONO,BONO
2020-04-20,28.952272415161133,2020-04-20BONO,BONO
2020-04-21,28.916568756103516,2020-04-21BONO,BONO
2020-04-22,29.9020938873291,2020-04-22BONO,BONO
2020-04-23,31.2271671295166,2020-04-23BONO,BONO
2020-04-24,31.67748260498047,2020-04-24BONO,BONO
2020-04-25,31.699106216430664,2020-04-25BONO,BONO
2020-04-26,32.174930572509766,2020-04-26BONO,BONO
2020-04-27,32.782554626464844,2020-04-27BONO,BONO
2020-04-28,32.810707092285156,2020-04-28BONO,BONO
2020-04-29,36.68147277832031,2020-04-29BONO,BONO
2020-04-30,35.92873001098633,2020-04-30BONO,BONO
2020-05-01,36.843746185302734,2020-05-01BONO,BONO
2020-05-02,37.60236358642578,2020-05-02BONO,BONO
2020-05-03,37.3448486328125,2020-05-03BONO,BONO
2020-05-04,37.16810607910156,2020-05-04BONO,BONO
2020-05-05,37.712947845458984,2020-05-05BONO,BONO
2020-05-06,38.2753791809082,2020-05-06BONO,BONO
2020-05-07,41.58522415161133,2020-05-07BONO,BONO
2020-05-08,44.2701301574707,2020-05-08BONO,BONO
2020-05-09,43.13622283935547,2020-05-09BONO,BONO
2020-05-10,39.38694763183594,2020-05-10BONO,BONO
2020-05-11,38.69436264038086,2020-05-11BONO,BONO
2020-05-12,39.59438705444336,2020-05-12BONO,BONO
2020-05-13,41.55537033081055,2020-05-13BONO,BONO
2020-05-14,43.7960319519043,2020-05-14BONO,BONO
2020-05-15,41.61045455932617,2020-05-15BONO,BONO
2020-05-16,42.14943313598633,2020-05-16BONO,BONO
2020-05-17,43.02503967285156,2020-05-17BONO,BONO
2020-05-18,43.47321701049805,2020-05-18BONO,BONO
2020-05-19,43.412803649902344,2020-05-19BONO,BONO
2020-05-20,42.528812408447266,2020-05-20BONO,BONO
2020-05-21,40.48576736450195,2020-05-21BONO,BONO
2020-05-22,41.203857421875,2020-05-22BONO,BONO
2020-05-23,41.0533447265625,2020-05-23BONO,BONO
2020-05-24,39.1318244934082,2020-05-24BONO,BONO
2020-05-25,39.20869827270508,2020-05-25BONO,BONO
2020-05-26,39.734439849853516,2020-05-26BONO,BONO
2020-05-27,41.037899017333984,2020-05-27BONO,BONO
2020-05-28,47.325706481933594,2020-05-28BONO,BONO
2020-05-29,42.514793395996094,2020-05-29BONO,BONO
2020-05-30,43.657901763916016,2020-05-30BONO,BONO
2020-05-31,42.63554000854492,2020-05-31BONO,BONO
2020-06-01,45.751243591308594,2020-06-01BONO,BONO
2020-06-02,43.323455810546875,2020-06-02BONO,BONO
2020-06-03,45.18003463745117,2020-06-03BONO,BONO
