CryptoDate,Close,CryptoID,Ticker
2017-11-09,261.9989929199219,2017-11-09ZEC,ZEC
2017-11-10,237.88299560546875,2017-11-10ZEC,ZEC
2017-11-11,253.5989990234375,2017-11-11ZEC,ZEC
2017-11-12,288.6709899902344,2017-11-12ZEC,ZEC
2017-11-13,265.4530029296875,2017-11-13ZEC,ZEC
2017-11-14,271.4389953613281,2017-11-14ZEC,ZEC
2017-11-15,290.56500244140625,2017-11-15ZEC,ZEC
2017-11-16,294.9079895019531,2017-11-16ZEC,ZEC
2017-11-17,291.1889953613281,2017-11-17ZEC,ZEC
2017-11-18,298.14599609375,2017-11-18ZEC,ZEC
2017-11-19,299.3330078125,2017-11-19ZEC,ZEC
2017-11-20,302.1659851074219,2017-11-20ZEC,ZEC
2017-11-21,290.6369934082031,2017-11-21ZEC,ZEC
2017-11-22,319.73199462890625,2017-11-22ZEC,ZEC
2017-11-23,311.5509948730469,2017-11-23ZEC,ZEC
2017-11-24,346.364013671875,2017-11-24ZEC,ZEC
2017-11-25,344.6990051269531,2017-11-25ZEC,ZEC
2017-11-26,340.1440124511719,2017-11-26ZEC,ZEC
2017-11-27,347.5119934082031,2017-11-27ZEC,ZEC
2017-11-28,371.2430114746094,2017-11-28ZEC,ZEC
2017-11-29,306.0679931640625,2017-11-29ZEC,ZEC
2017-11-30,308.4859924316406,2017-11-30ZEC,ZEC
2017-12-01,335.98199462890625,2017-12-01ZEC,ZEC
2017-12-02,329.302001953125,2017-12-02ZEC,ZEC
2017-12-03,322.80999755859375,2017-12-03ZEC,ZEC
2017-12-04,330.510009765625,2017-12-04ZEC,ZEC
2017-12-05,323.3919982910156,2017-12-05ZEC,ZEC
2017-12-06,338.87200927734375,2017-12-06ZEC,ZEC
2017-12-07,308.3940124511719,2017-12-07ZEC,ZEC
2017-12-08,328.07501220703125,2017-12-08ZEC,ZEC
2017-12-09,316.62799072265625,2017-12-09ZEC,ZEC
2017-12-10,291.0950012207031,2017-12-10ZEC,ZEC
2017-12-11,319.9599914550781,2017-12-11ZEC,ZEC
2017-12-12,373.02899169921875,2017-12-12ZEC,ZEC
2017-12-13,414.6889953613281,2017-12-13ZEC,ZEC
2017-12-14,510.9100036621094,2017-12-14ZEC,ZEC
2017-12-15,467.14599609375,2017-12-15ZEC,ZEC
2017-12-16,469.6449890136719,2017-12-16ZEC,ZEC
2017-12-17,537.1829833984375,2017-12-17ZEC,ZEC
2017-12-18,596.1640014648438,2017-12-18ZEC,ZEC
2017-12-19,613.9149780273438,2017-12-19ZEC,ZEC
2017-12-20,675.5540161132812,2017-12-20ZEC,ZEC
2017-12-21,651.4879760742188,2017-12-21ZEC,ZEC
2017-12-22,536.6829833984375,2017-12-22ZEC,ZEC
2017-12-23,594.614990234375,2017-12-23ZEC,ZEC
2017-12-24,532.5020141601562,2017-12-24ZEC,ZEC
2017-12-25,558.8359985351562,2017-12-25ZEC,ZEC
2017-12-26,573.9840087890625,2017-12-26ZEC,ZEC
2017-12-27,554.072998046875,2017-12-27ZEC,ZEC
2017-12-28,507.2650146484375,2017-12-28ZEC,ZEC
2017-12-29,571.8989868164062,2017-12-29ZEC,ZEC
