Date,Close,CryptoID
2017-11-09,0.007860000245273113,2017-11-09QRK
2017-11-10,0.011141999624669552,2017-11-10QRK
2017-11-11,0.008259999565780163,2017-11-11QRK
2017-11-12,0.0087890001013875,2017-11-12QRK
2017-11-13,0.00980599969625473,2017-11-13QRK
2017-11-14,0.009436000138521194,2017-11-14QRK
2017-11-15,0.0106800002977252,2017-11-15QRK
2017-11-16,0.010147999972105026,2017-11-16QRK
2017-11-17,0.006552000064402819,2017-11-17QRK
2017-11-18,0.0090549997985363,2017-11-18QRK
2017-11-19,0.009359999559819698,2017-11-19QRK
2017-11-20,0.010351000353693962,2017-11-20QRK
2017-11-21,0.011274999938905239,2017-11-21QRK
2017-11-22,0.010223000310361385,2017-11-22QRK
2017-11-23,0.009868999943137169,2017-11-23QRK
2017-11-24,0.011276000179350376,2017-11-24QRK
2017-11-25,0.0117419995367527,2017-11-25QRK
2017-11-26,0.011469000019133091,2017-11-26QRK
2017-11-27,0.013515999540686607,2017-11-27QRK
2017-11-28,0.012538000009953976,2017-11-28QRK
2017-11-29,0.012128000147640705,2017-11-29QRK
2017-11-30,0.010077999904751778,2017-11-30QRK
2017-12-01,0.011525999754667282,2017-12-01QRK
2017-12-02,0.010964999906718731,2017-12-02QRK
2017-12-03,0.012644999660551548,2017-12-03QRK
2017-12-04,0.012284000404179096,2017-12-04QRK
2017-12-05,0.01321099977940321,2017-12-05QRK
2017-12-06,0.014267000369727612,2017-12-06QRK
2017-12-07,0.014948000200092793,2017-12-07QRK
2017-12-08,0.014481999911367893,2017-12-08QRK
2017-12-09,0.011700999923050404,2017-12-09QRK
2017-12-10,0.01176500041037798,2017-12-10QRK
2017-12-11,0.013945000246167183,2017-12-11QRK
2017-12-12,0.014235000126063824,2017-12-12QRK
2017-12-13,0.016614999622106552,2017-12-13QRK
2017-12-14,0.01710199937224388,2017-12-14QRK
2017-12-15,0.015643000602722168,2017-12-15QRK
2017-12-16,0.016435999423265457,2017-12-16QRK
2017-12-17,0.01702200062572956,2017-12-17QRK
2017-12-18,0.01893799938261509,2017-12-18QRK
2017-12-19,0.018326999619603157,2017-12-19QRK
2017-12-20,0.01627499982714653,2017-12-20QRK
2017-12-21,0.01762700080871582,2017-12-21QRK
2017-12-22,0.012920999899506569,2017-12-22QRK
2017-12-23,0.01563899964094162,2017-12-23QRK
2017-12-24,0.014384999871253967,2017-12-24QRK
2017-12-25,0.01643100008368492,2017-12-25QRK
2017-12-26,0.01673099957406521,2017-12-26QRK
2017-12-27,0.015925999730825424,2017-12-27QRK
2017-12-28,0.01765199936926365,2017-12-28QRK
2017-12-29,0.01608699932694435,2017-12-29QRK
2017-12-30,0.016078999266028404,2017-12-30QRK
2017-12-31,0.019379999488592148,2017-12-31QRK
2018-01-01,0.022026000544428825,2018-01-01QRK
2018-01-02,0.027354000136256218,2018-01-02QRK
2018-01-03,0.027360999956727028,2018-01-03QRK
2018-01-04,0.027298999950289726,2018-01-04QRK
2018-01-05,0.034129999577999115,2018-01-05QRK
2018-01-06,0.051844000816345215,2018-01-06QRK
2018-01-07,0.06639199703931808,2018-01-07QRK
2018-01-08,0.062403999269008636,2018-01-08QRK
2018-01-09,0.04507900029420853,2018-01-09QRK
2018-01-10,0.046964000910520554,2018-01-10QRK
2018-01-11,0.046192001551389694,2018-01-11QRK
2018-01-12,0.04771300032734871,2018-01-12QRK
2018-01-13,0.044881999492645264,2018-01-13QRK
2018-01-14,0.04469100013375282,2018-01-14QRK
2018-01-15,0.03441900014877319,2018-01-15QRK
2018-01-16,0.0246140006929636,2018-01-16QRK
2018-01-17,0.022199999541044235,2018-01-17QRK
2018-01-18,0.02745399996638298,2018-01-18QRK
2018-01-19,0.02881000004708767,2018-01-19QRK
2018-01-20,0.03073200024664402,2018-01-20QRK
2018-01-21,0.026001999154686928,2018-01-21QRK
2018-01-22,0.02377600036561489,2018-01-22QRK
2018-01-23,0.024142999202013016,2018-01-23QRK
2018-01-24,0.02503499947488308,2018-01-24QRK
2018-01-25,0.02310900017619133,2018-01-25QRK
2018-01-26,0.021699000149965286,2018-01-26QRK
2018-01-27,0.02243099920451641,2018-01-27QRK
2018-01-28,0.020816000178456306,2018-01-28QRK
2018-01-29,0.02155900001525879,2018-01-29QRK
2018-01-30,0.01772500015795231,2018-01-30QRK
2018-01-31,0.01725899986922741,2018-01-31QRK
2018-02-01,0.014440000057220459,2018-02-01QRK
2018-02-02,0.01344900019466877,2018-02-02QRK
2018-02-03,0.01675800047814846,2018-02-03QRK
2018-02-04,0.01286999974399805,2018-02-04QRK
2018-02-05,0.009087000042200089,2018-02-05QRK
2018-02-06,0.010790999978780746,2018-02-06QRK
2018-02-07,0.010955000296235085,2018-02-07QRK
2018-02-08,0.011862000450491905,2018-02-08QRK
2018-02-09,0.011927999556064606,2018-02-09QRK
2018-02-10,0.011772999539971352,2018-02-10QRK
2018-02-11,0.011401000432670116,2018-02-11QRK
2018-02-12,0.01272400002926588,2018-02-12QRK
2018-02-13,0.012531000189483166,2018-02-13QRK
2018-02-14,0.013361000455915928,2018-02-14QRK
2018-02-15,0.015262999571859837,2018-02-15QRK
2018-02-16,0.01512799970805645,2018-02-16QRK
2018-02-17,0.01624399982392788,2018-02-17QRK
2018-02-18,0.01510700024664402,2018-02-18QRK
2018-02-19,0.016906000673770905,2018-02-19QRK
2018-02-20,0.016582999378442764,2018-02-20QRK
2018-02-21,0.015581999905407429,2018-02-21QRK
2018-02-22,0.013565000146627426,2018-02-22QRK
2018-02-23,0.013814999721944332,2018-02-23QRK
2018-02-24,0.014938999898731709,2018-02-24QRK
2018-02-25,0.014624999836087227,2018-02-25QRK
2018-02-26,0.015213999897241592,2018-02-26QRK
2018-02-27,0.014392999932169914,2018-02-27QRK
2018-02-28,0.01271199993789196,2018-02-28QRK
2018-03-01,0.012838000431656837,2018-03-01QRK
2018-03-02,0.01317100040614605,2018-03-02QRK
2018-03-03,0.016040999442338943,2018-03-03QRK
2018-03-04,0.014667999930679798,2018-03-04QRK
2018-03-05,0.022247999906539917,2018-03-05QRK
2018-03-06,0.019231999292969704,2018-03-06QRK
2018-03-07,0.015401000156998634,2018-03-07QRK
2018-03-08,0.014247000217437744,2018-03-08QRK
2018-03-09,0.013086999766528606,2018-03-09QRK
2018-03-10,0.013381999917328358,2018-03-10QRK
2018-03-11,0.01377199962735176,2018-03-11QRK
2018-03-12,0.012999000027775764,2018-03-12QRK
2018-03-13,0.012736000120639801,2018-03-13QRK
2018-03-14,0.01308900024741888,2018-03-14QRK
2018-03-15,0.01344399992376566,2018-03-15QRK
2018-03-16,0.01322800014168024,2018-03-16QRK
2018-03-17,0.01244799979031086,2018-03-17QRK
2018-03-18,0.011912000365555286,2018-03-18QRK
2018-03-19,0.011750999838113785,2018-03-19QRK
2018-03-20,0.013085000216960907,2018-03-20QRK
2018-03-21,0.013705999590456486,2018-03-21QRK
2018-03-22,0.012927000410854816,2018-03-22QRK
2018-03-23,0.013904999941587448,2018-03-23QRK
2018-03-24,0.012377000413835049,2018-03-24QRK
2018-03-25,0.012072999961674213,2018-03-25QRK
2018-03-26,0.011481000110507011,2018-03-26QRK
2018-03-27,0.010452000424265862,2018-03-27QRK
2018-03-28,0.012174000032246113,2018-03-28QRK
2018-03-29,0.010166999883949757,2018-03-29QRK
2018-03-30,0.010080000385642052,2018-03-30QRK
2018-03-31,0.009270000271499157,2018-03-31QRK
2018-04-01,0.009519999846816063,2018-04-01QRK
2018-04-02,0.009859000332653522,2018-04-02QRK
2018-04-03,0.010456000454723835,2018-04-03QRK
2018-04-04,0.010011999867856503,2018-04-04QRK
2018-04-05,0.00991399958729744,2018-04-05QRK
2018-04-06,0.009228999726474285,2018-04-06QRK
2018-04-07,0.009398999623954296,2018-04-07QRK
2018-04-08,0.01003399956971407,2018-04-08QRK
2018-04-09,0.009482000023126602,2018-04-09QRK
2018-04-10,0.008732999674975872,2018-04-10QRK
2018-04-11,0.009327000007033348,2018-04-11QRK
2018-04-12,0.010367999784648418,2018-04-12QRK
2018-04-13,0.011563999578356743,2018-04-13QRK
2018-04-14,0.011226000264286995,2018-04-14QRK
