Date,Close,CryptoID,Ticker
2020-05-25,1.4214539527893066,2020-05-25UMA,UMA
2020-05-26,1.2060459852218628,2020-05-26UMA,UMA
2020-05-27,1.421525001525879,2020-05-27UMA,UMA
2020-05-28,1.3805580139160156,2020-05-28UMA,UMA
2020-05-29,1.3846139907836914,2020-05-29UMA,UMA
2020-05-30,1.5450890064239502,2020-05-30UMA,UMA
2020-05-31,1.39491605758667,2020-05-31UMA,UMA
2020-06-01,1.530068039894104,2020-06-01UMA,UMA
2020-06-02,1.4181499481201172,2020-06-02UMA,UMA
2020-06-03,1.4462809562683105,2020-06-03UMA,UMA
2020-06-04,1.4430030584335327,2020-06-04UMA,UMA
2020-06-05,1.4479910135269165,2020-06-05UMA,UMA
2020-06-06,1.4519480466842651,2020-06-06UMA,UMA
2020-06-07,1.4850540161132812,2020-06-07UMA,UMA
2020-06-08,1.480774998664856,2020-06-08UMA,UMA
2020-06-09,1.5985690355300903,2020-06-09UMA,UMA
2020-06-10,1.4733150005340576,2020-06-10UMA,UMA
2020-06-11,1.398216962814331,2020-06-11UMA,UMA
2020-06-12,1.3585549592971802,2020-06-12UMA,UMA
2020-06-13,1.3338919878005981,2020-06-13UMA,UMA
2020-06-14,1.3534480333328247,2020-06-14UMA,UMA
2020-06-15,1.3552589416503906,2020-06-15UMA,UMA
2020-06-16,1.327644944190979,2020-06-16UMA,UMA
2020-06-17,1.2929619550704956,2020-06-17UMA,UMA
2020-06-18,1.4665340185165405,2020-06-18UMA,UMA
2020-06-19,1.2829400300979614,2020-06-19UMA,UMA
2020-06-20,1.490820050239563,2020-06-20UMA,UMA
2020-06-21,1.673166036605835,2020-06-21UMA,UMA
2020-06-22,1.6339939832687378,2020-06-22UMA,UMA
2020-06-23,1.8974039554595947,2020-06-23UMA,UMA
2020-06-24,2.0251669883728027,2020-06-24UMA,UMA
2020-06-25,2.2380199432373047,2020-06-25UMA,UMA
2020-06-26,2.321960926055908,2020-06-26UMA,UMA
2020-06-27,2.287065029144287,2020-06-27UMA,UMA
2020-06-28,1.907034993171692,2020-06-28UMA,UMA
2020-06-29,1.8462719917297363,2020-06-29UMA,UMA
2020-06-30,1.8153059482574463,2020-06-30UMA,UMA
2020-07-01,1.9157049655914307,2020-07-01UMA,UMA
2020-07-02,2.1152260303497314,2020-07-02UMA,UMA
2020-07-03,2.174686908721924,2020-07-03UMA,UMA
2020-07-04,2.221259117126465,2020-07-04UMA,UMA
2020-07-05,2.264127016067505,2020-07-05UMA,UMA
2020-07-06,2.342123031616211,2020-07-06UMA,UMA
2020-07-07,2.2953760623931885,2020-07-07UMA,UMA
2020-07-08,2.1497249603271484,2020-07-08UMA,UMA
2020-07-09,2.037583112716675,2020-07-09UMA,UMA
2020-07-10,2.222325086593628,2020-07-10UMA,UMA
2020-07-11,2.0283188819885254,2020-07-11UMA,UMA
2020-07-12,2.067363977432251,2020-07-12UMA,UMA
2020-07-13,2.0349559783935547,2020-07-13UMA,UMA
2020-07-14,1.7272499799728394,2020-07-14UMA,UMA
2020-07-15,1.701043963432312,2020-07-15UMA,UMA
2020-07-16,1.677543044090271,2020-07-16UMA,UMA
2020-07-17,1.9250149726867676,2020-07-17UMA,UMA
2020-07-18,1.897042989730835,2020-07-18UMA,UMA
2020-07-19,1.8632140159606934,2020-07-19UMA,UMA
