Date,Close,CryptoID
2020-05-04,0.01498399954289198,2020-05-04DUN
2020-05-05,0.019951000809669495,2020-05-05DUN
2020-05-06,0.019433999434113503,2020-05-06DUN
2020-05-07,0.020468000322580338,2020-05-07DUN
2020-05-08,0.015536000020802021,2020-05-08DUN
2020-05-09,0.014680000022053719,2020-05-09DUN
2020-05-10,0.012264999561011791,2020-05-10DUN
2020-05-11,0.014955000020563602,2020-05-11DUN
2020-05-12,0.013431999832391739,2020-05-12DUN
2020-05-13,0.016493000090122223,2020-05-13DUN
2020-05-14,0.009140999987721443,2020-05-14DUN
2020-05-15,0.010993000119924545,2020-05-15DUN
2020-05-16,0.011730999685823917,2020-05-16DUN
2020-05-17,0.015585999935865402,2020-05-17DUN
2020-05-18,0.01662600040435791,2020-05-18DUN
2020-05-19,0.014500999823212624,2020-05-19DUN
2020-05-20,0.014309000223875046,2020-05-20DUN
2020-05-21,0.011494000442326069,2020-05-21DUN
2020-05-22,0.01406100019812584,2020-05-22DUN
2020-05-23,0.01369599997997284,2020-05-23DUN
2020-05-24,0.012715999968349934,2020-05-24DUN
2020-05-25,0.011672000400722027,2020-05-25DUN
2020-05-26,0.01272599957883358,2020-05-26DUN
2020-05-27,0.013470999896526337,2020-05-27DUN
2020-05-28,0.012877999804913998,2020-05-28DUN
2020-05-29,0.012284000404179096,2020-05-29DUN
2020-05-30,0.011952999979257584,2020-05-30DUN
2020-05-31,0.011207000352442265,2020-05-31DUN
2020-06-01,0.014011000283062458,2020-06-01DUN
2020-06-02,0.013244999572634697,2020-06-02DUN
2020-06-03,0.013670999556779861,2020-06-03DUN
2020-06-04,0.013654000125825405,2020-06-04DUN
2020-06-05,0.013660999946296215,2020-06-05DUN
2020-06-06,0.012907000258564949,2020-06-06DUN
2020-06-07,0.014698999933898449,2020-06-07DUN
2020-06-08,0.013276999816298485,2020-06-08DUN
2020-06-09,0.01331000030040741,2020-06-09DUN
2020-06-10,0.015778999775648117,2020-06-10DUN
2020-06-11,0.0162189994007349,2020-06-11DUN
2020-06-12,0.015901999548077583,2020-06-12DUN
