CryptoDate,Close,CryptoID,Ticker
2018-04-10,1.0087100267410278,2018-04-10MIOTA,MIOTA
2018-04-11,1.0719599723815918,2018-04-11MIOTA,MIOTA
2018-04-12,1.3404799699783325,2018-04-12MIOTA,MIOTA
2018-04-13,1.3163000345230103,2018-04-13MIOTA,MIOTA
2018-04-14,1.4333000183105469,2018-04-14MIOTA,MIOTA
2018-04-15,1.6700799465179443,2018-04-15MIOTA,MIOTA
2018-04-16,1.618939995765686,2018-04-16MIOTA,MIOTA
2018-04-17,1.5516300201416016,2018-04-17MIOTA,MIOTA
2018-04-18,1.685520052909851,2018-04-18MIOTA,MIOTA
2018-04-19,1.7682900428771973,2018-04-19MIOTA,MIOTA
2018-04-20,1.974429965019226,2018-04-20MIOTA,MIOTA
2018-04-21,1.9243600368499756,2018-04-21MIOTA,MIOTA
2018-04-22,2.0065500736236572,2018-04-22MIOTA,MIOTA
2018-04-23,2.1258199214935303,2018-04-23MIOTA,MIOTA
2018-04-24,2.1501400470733643,2018-04-24MIOTA,MIOTA
2018-04-25,1.796720027923584,2018-04-25MIOTA,MIOTA
2018-04-26,2.0422799587249756,2018-04-26MIOTA,MIOTA
2018-04-27,1.8961399793624878,2018-04-27MIOTA,MIOTA
2018-04-28,2.035599946975708,2018-04-28MIOTA,MIOTA
2018-04-29,2.0457100868225098,2018-04-29MIOTA,MIOTA
2018-04-30,1.9643800258636475,2018-04-30MIOTA,MIOTA
2018-05-01,1.9845999479293823,2018-05-01MIOTA,MIOTA
2018-05-02,2.258310079574585,2018-05-02MIOTA,MIOTA
2018-05-03,2.5976500511169434,2018-05-03MIOTA,MIOTA
2018-05-04,2.4692599773406982,2018-05-04MIOTA,MIOTA
2018-05-05,2.381380081176758,2018-05-05MIOTA,MIOTA
2018-05-06,2.303999900817871,2018-05-06MIOTA,MIOTA
2018-05-07,2.258150100708008,2018-05-07MIOTA,MIOTA
2018-05-08,2.453969955444336,2018-05-08MIOTA,MIOTA
2018-05-09,2.2827401161193848,2018-05-09MIOTA,MIOTA
2018-05-10,2.1443300247192383,2018-05-10MIOTA,MIOTA
2018-05-11,1.844040036201477,2018-05-11MIOTA,MIOTA
2018-05-12,1.9045000076293945,2018-05-12MIOTA,MIOTA
2018-05-13,2.0113699436187744,2018-05-13MIOTA,MIOTA
2018-05-14,1.9473299980163574,2018-05-14MIOTA,MIOTA
2018-05-15,2.0002501010894775,2018-05-15MIOTA,MIOTA
2018-05-16,1.902519941329956,2018-05-16MIOTA,MIOTA
2018-05-17,1.725600004196167,2018-05-17MIOTA,MIOTA
2018-05-18,1.7588900327682495,2018-05-18MIOTA,MIOTA
2018-05-19,1.747920036315918,2018-05-19MIOTA,MIOTA
2018-05-20,1.8256499767303467,2018-05-20MIOTA,MIOTA
2018-05-21,1.7237999439239502,2018-05-21MIOTA,MIOTA
2018-05-22,1.6321099996566772,2018-05-22MIOTA,MIOTA
2018-05-23,1.4743399620056152,2018-05-23MIOTA,MIOTA
2018-05-24,1.5333399772644043,2018-05-24MIOTA,MIOTA
2018-05-25,1.4906799793243408,2018-05-25MIOTA,MIOTA
2018-05-26,1.4775099754333496,2018-05-26MIOTA,MIOTA
2018-05-27,1.4575799703598022,2018-05-27MIOTA,MIOTA
2018-05-28,1.3531299829483032,2018-05-28MIOTA,MIOTA
2018-05-29,1.5901199579238892,2018-05-29MIOTA,MIOTA
2018-05-30,1.5716400146484375,2018-05-30MIOTA,MIOTA
2018-05-31,1.754080057144165,2018-05-31MIOTA,MIOTA
2018-06-01,1.9265700578689575,2018-06-01MIOTA,MIOTA
2018-06-02,1.8957699537277222,2018-06-02MIOTA,MIOTA
2018-06-03,1.805400013923645,2018-06-03MIOTA,MIOTA
2018-06-04,1.721250057220459,2018-06-04MIOTA,MIOTA
2018-06-05,1.7479499578475952,2018-06-05MIOTA,MIOTA
2018-06-06,1.6968799829483032,2018-06-06MIOTA,MIOTA
2018-06-07,1.6953699588775635,2018-06-07MIOTA,MIOTA
2018-06-08,1.7104099988937378,2018-06-08MIOTA,MIOTA
2018-06-09,1.6318000555038452,2018-06-09MIOTA,MIOTA
2018-06-10,1.3738800287246704,2018-06-10MIOTA,MIOTA
2018-06-11,1.4518300294876099,2018-06-11MIOTA,MIOTA
2018-06-12,1.2659499645233154,2018-06-12MIOTA,MIOTA
2018-06-13,1.2079299688339233,2018-06-13MIOTA,MIOTA
2018-06-14,1.2784099578857422,2018-06-14MIOTA,MIOTA
2018-06-15,1.1868200302124023,2018-06-15MIOTA,MIOTA
2018-06-16,1.199049949645996,2018-06-16MIOTA,MIOTA
2018-06-17,1.172719955444336,2018-06-17MIOTA,MIOTA
2018-06-18,1.18231999874115,2018-06-18MIOTA,MIOTA
2018-06-19,1.177459955215454,2018-06-19MIOTA,MIOTA
2018-06-20,1.1614899635314941,2018-06-20MIOTA,MIOTA
2018-06-21,1.1579400300979614,2018-06-21MIOTA,MIOTA
2018-06-22,0.9799119830131531,2018-06-22MIOTA,MIOTA
2018-06-23,1.0362099409103394,2018-06-23MIOTA,MIOTA
2018-06-24,0.9782620072364807,2018-06-24MIOTA,MIOTA
2018-06-25,1.0184999704360962,2018-06-25MIOTA,MIOTA
2018-06-26,0.9430990219116211,2018-06-26MIOTA,MIOTA
2018-06-27,0.9870449900627136,2018-06-27MIOTA,MIOTA
2018-06-28,0.9189370274543762,2018-06-28MIOTA,MIOTA
2018-06-29,0.9628350138664246,2018-06-29MIOTA,MIOTA
2018-06-30,1.0097700357437134,2018-06-30MIOTA,MIOTA
2018-07-01,1.0697499513626099,2018-07-01MIOTA,MIOTA
2018-07-02,1.1635099649429321,2018-07-02MIOTA,MIOTA
2018-07-03,1.143030047416687,2018-07-03MIOTA,MIOTA
2018-07-04,1.2054400444030762,2018-07-04MIOTA,MIOTA
2018-07-05,1.159850001335144,2018-07-05MIOTA,MIOTA
2018-07-06,1.0648800134658813,2018-07-06MIOTA,MIOTA
2018-07-07,1.1184899806976318,2018-07-07MIOTA,MIOTA
2018-07-08,1.0836299657821655,2018-07-08MIOTA,MIOTA
2018-07-09,1.0405700206756592,2018-07-09MIOTA,MIOTA
2018-07-10,0.9573889970779419,2018-07-10MIOTA,MIOTA
2018-07-11,0.9994919896125793,2018-07-11MIOTA,MIOTA
2018-07-12,0.9616360068321228,2018-07-12MIOTA,MIOTA
2018-07-13,0.961322009563446,2018-07-13MIOTA,MIOTA
2018-07-14,0.9731280207633972,2018-07-14MIOTA,MIOTA
2018-07-15,0.9970939755439758,2018-07-15MIOTA,MIOTA
2018-07-16,1.088979959487915,2018-07-16MIOTA,MIOTA
2018-07-17,1.1275299787521362,2018-07-17MIOTA,MIOTA
2018-07-18,1.0870800018310547,2018-07-18MIOTA,MIOTA
2018-07-19,1.0475499629974365,2018-07-19MIOTA,MIOTA
2018-07-20,0.9658259749412537,2018-07-20MIOTA,MIOTA
2018-07-21,1.0090999603271484,2018-07-21MIOTA,MIOTA
2018-07-22,0.9819899797439575,2018-07-22MIOTA,MIOTA
2018-07-23,0.933892011642456,2018-07-23MIOTA,MIOTA
2018-07-24,0.9845749735832214,2018-07-24MIOTA,MIOTA
2018-07-25,0.9865930080413818,2018-07-25MIOTA,MIOTA
2018-07-26,1.0126800537109375,2018-07-26MIOTA,MIOTA
2018-07-27,1.0101499557495117,2018-07-27MIOTA,MIOTA
2018-07-28,1.022779941558838,2018-07-28MIOTA,MIOTA
2018-07-29,1.0101900100708008,2018-07-29MIOTA,MIOTA
2018-07-30,0.9790220260620117,2018-07-30MIOTA,MIOTA
2018-07-31,0.9446049928665161,2018-07-31MIOTA,MIOTA
2018-08-01,0.9237070083618164,2018-08-01MIOTA,MIOTA
2018-08-02,0.8880149722099304,2018-08-02MIOTA,MIOTA
2018-08-03,0.9647529721260071,2018-08-03MIOTA,MIOTA
2018-08-04,0.8535379767417908,2018-08-04MIOTA,MIOTA
2018-08-05,0.9106860160827637,2018-08-05MIOTA,MIOTA
2018-08-06,0.8023340106010437,2018-08-06MIOTA,MIOTA
2018-08-07,0.7325819730758667,2018-08-07MIOTA,MIOTA
2018-08-08,0.6135770082473755,2018-08-08MIOTA,MIOTA
2018-08-09,0.6411280035972595,2018-08-09MIOTA,MIOTA
2018-08-10,0.5755879878997803,2018-08-10MIOTA,MIOTA
2018-08-11,0.5233029723167419,2018-08-11MIOTA,MIOTA
2018-08-12,0.5394660234451294,2018-08-12MIOTA,MIOTA
2018-08-13,0.4599519968032837,2018-08-13MIOTA,MIOTA
2018-08-14,0.4472939968109131,2018-08-14MIOTA,MIOTA
2018-08-15,0.444021999835968,2018-08-15MIOTA,MIOTA
2018-08-16,0.4647600054740906,2018-08-16MIOTA,MIOTA
2018-08-17,0.5597440004348755,2018-08-17MIOTA,MIOTA
2018-08-18,0.49777698516845703,2018-08-18MIOTA,MIOTA
2018-08-19,0.5401859879493713,2018-08-19MIOTA,MIOTA
2018-08-20,0.5014619827270508,2018-08-20MIOTA,MIOTA
2018-08-21,0.5197290182113647,2018-08-21MIOTA,MIOTA
2018-08-22,0.4782780110836029,2018-08-22MIOTA,MIOTA
2018-08-23,0.5061169862747192,2018-08-23MIOTA,MIOTA
2018-08-24,0.5218960046768188,2018-08-24MIOTA,MIOTA
2018-08-25,0.5399550199508667,2018-08-25MIOTA,MIOTA
2018-08-26,0.5712950229644775,2018-08-26MIOTA,MIOTA
2018-08-27,0.6695590019226074,2018-08-27MIOTA,MIOTA
2018-08-28,0.7734580039978027,2018-08-28MIOTA,MIOTA
2018-08-29,0.7165349721908569,2018-08-29MIOTA,MIOTA
2018-08-30,0.7179700136184692,2018-08-30MIOTA,MIOTA
2018-08-31,0.7122169733047485,2018-08-31MIOTA,MIOTA
2018-09-01,0.7394700050354004,2018-09-01MIOTA,MIOTA
2018-09-02,0.7127919793128967,2018-09-02MIOTA,MIOTA
2018-09-03,0.6982619762420654,2018-09-03MIOTA,MIOTA
2018-09-04,0.7030649781227112,2018-09-04MIOTA,MIOTA
2018-09-05,0.5763019919395447,2018-09-05MIOTA,MIOTA
2018-09-06,0.5976539850234985,2018-09-06MIOTA,MIOTA
2018-09-07,0.5707200169563293,2018-09-07MIOTA,MIOTA
2018-09-08,0.5327860116958618,2018-09-08MIOTA,MIOTA
2018-09-09,0.5581120252609253,2018-09-09MIOTA,MIOTA
2018-09-10,0.5670239925384521,2018-09-10MIOTA,MIOTA
2018-09-11,0.5457900166511536,2018-09-11MIOTA,MIOTA
2018-09-12,0.5488160252571106,2018-09-12MIOTA,MIOTA
2018-09-13,0.5729699730873108,2018-09-13MIOTA,MIOTA
2018-09-14,0.5743460059165955,2018-09-14MIOTA,MIOTA
2018-09-15,0.5742380023002625,2018-09-15MIOTA,MIOTA
2018-09-16,0.5786679983139038,2018-09-16MIOTA,MIOTA
2018-09-17,0.5358710289001465,2018-09-17MIOTA,MIOTA
2018-09-18,0.5352309942245483,2018-09-18MIOTA,MIOTA
2018-09-19,0.5305060148239136,2018-09-19MIOTA,MIOTA
2018-09-20,0.5658969879150391,2018-09-20MIOTA,MIOTA
2018-09-21,0.6281160116195679,2018-09-21MIOTA,MIOTA
2018-09-22,0.6072210073471069,2018-09-22MIOTA,MIOTA
2018-09-23,0.6111760139465332,2018-09-23MIOTA,MIOTA
2018-09-24,0.5582299828529358,2018-09-24MIOTA,MIOTA
2018-09-25,0.5671830177307129,2018-09-25MIOTA,MIOTA
2018-09-26,0.5529170036315918,2018-09-26MIOTA,MIOTA
2018-09-27,0.5835750102996826,2018-09-27MIOTA,MIOTA
2018-09-28,0.5708670020103455,2018-09-28MIOTA,MIOTA
2018-09-29,0.5658199787139893,2018-09-29MIOTA,MIOTA
2018-09-30,0.5673099756240845,2018-09-30MIOTA,MIOTA
2018-10-01,0.5616829991340637,2018-10-01MIOTA,MIOTA
2018-10-02,0.5613210201263428,2018-10-02MIOTA,MIOTA
2018-10-03,0.5534909963607788,2018-10-03MIOTA,MIOTA
2018-10-04,0.5551459789276123,2018-10-04MIOTA,MIOTA
2018-10-05,0.5748419761657715,2018-10-05MIOTA,MIOTA
2018-10-06,0.5638070106506348,2018-10-06MIOTA,MIOTA
2018-10-07,0.5720930099487305,2018-10-07MIOTA,MIOTA
2018-10-08,0.6019489765167236,2018-10-08MIOTA,MIOTA
2018-10-09,0.5905249714851379,2018-10-09MIOTA,MIOTA
2018-10-10,0.5847319960594177,2018-10-10MIOTA,MIOTA
2018-10-11,0.4817720055580139,2018-10-11MIOTA,MIOTA
2018-10-12,0.48872798681259155,2018-10-12MIOTA,MIOTA
2018-10-13,0.48589399456977844,2018-10-13MIOTA,MIOTA
2018-10-14,0.4837779998779297,2018-10-14MIOTA,MIOTA
2018-10-15,0.505407989025116,2018-10-15MIOTA,MIOTA
2018-10-16,0.5023220181465149,2018-10-16MIOTA,MIOTA
2018-10-17,0.5111100077629089,2018-10-17MIOTA,MIOTA
2018-10-18,0.4937480092048645,2018-10-18MIOTA,MIOTA
2018-10-19,0.48784101009368896,2018-10-19MIOTA,MIOTA
2018-10-20,0.4945729970932007,2018-10-20MIOTA,MIOTA
2018-10-21,0.4928410053253174,2018-10-21MIOTA,MIOTA
2018-10-22,0.4900220036506653,2018-10-22MIOTA,MIOTA
2018-10-23,0.49305400252342224,2018-10-23MIOTA,MIOTA
2018-10-24,0.49156099557876587,2018-10-24MIOTA,MIOTA
2018-10-25,0.49282601475715637,2018-10-25MIOTA,MIOTA
2018-10-26,0.4891259968280792,2018-10-26MIOTA,MIOTA
2018-10-27,0.4760740101337433,2018-10-27MIOTA,MIOTA
2018-10-28,0.48107099533081055,2018-10-28MIOTA,MIOTA
2018-10-29,0.4473550021648407,2018-10-29MIOTA,MIOTA
2018-10-30,0.450529009103775,2018-10-30MIOTA,MIOTA
2018-10-31,0.46410199999809265,2018-10-31MIOTA,MIOTA
2018-11-01,0.4729120135307312,2018-11-01MIOTA,MIOTA
2018-11-02,0.4830949902534485,2018-11-02MIOTA,MIOTA
2018-11-03,0.4771699905395508,2018-11-03MIOTA,MIOTA
2018-11-04,0.496751993894577,2018-11-04MIOTA,MIOTA
2018-11-05,0.5034360289573669,2018-11-05MIOTA,MIOTA
2018-11-06,0.5155450105667114,2018-11-06MIOTA,MIOTA
2018-11-07,0.5037569999694824,2018-11-07MIOTA,MIOTA
2018-11-08,0.48318400979042053,2018-11-08MIOTA,MIOTA
2018-11-09,0.47734299302101135,2018-11-09MIOTA,MIOTA
2018-11-10,0.4854460060596466,2018-11-10MIOTA,MIOTA
2018-11-11,0.48280900716781616,2018-11-11MIOTA,MIOTA
2018-11-12,0.4942919909954071,2018-11-12MIOTA,MIOTA
2018-11-13,0.4947899878025055,2018-11-13MIOTA,MIOTA
2018-11-14,0.4355370104312897,2018-11-14MIOTA,MIOTA
2018-11-15,0.42261800169944763,2018-11-15MIOTA,MIOTA
2018-11-16,0.4128530025482178,2018-11-16MIOTA,MIOTA
2018-11-17,0.4100950062274933,2018-11-17MIOTA,MIOTA
2018-11-18,0.412651002407074,2018-11-18MIOTA,MIOTA
2018-11-19,0.355338990688324,2018-11-19MIOTA,MIOTA
2018-11-20,0.302249014377594,2018-11-20MIOTA,MIOTA
2018-11-21,0.33203500509262085,2018-11-21MIOTA,MIOTA
2018-11-22,0.30984601378440857,2018-11-22MIOTA,MIOTA
2018-11-23,0.3181529939174652,2018-11-23MIOTA,MIOTA
2018-11-24,0.2807539999485016,2018-11-24MIOTA,MIOTA
2018-11-25,0.2874949872493744,2018-11-25MIOTA,MIOTA
2018-11-26,0.27346599102020264,2018-11-26MIOTA,MIOTA
2018-11-27,0.27006399631500244,2018-11-27MIOTA,MIOTA
2018-11-28,0.30072900652885437,2018-11-28MIOTA,MIOTA
2018-11-29,0.3067390024662018,2018-11-29MIOTA,MIOTA
2018-11-30,0.2870410084724426,2018-11-30MIOTA,MIOTA
2018-12-01,0.3011710047721863,2018-12-01MIOTA,MIOTA
2018-12-02,0.29632800817489624,2018-12-02MIOTA,MIOTA
2018-12-03,0.27487000823020935,2018-12-03MIOTA,MIOTA
2018-12-04,0.27835801243782043,2018-12-04MIOTA,MIOTA
2018-12-05,0.2587350010871887,2018-12-05MIOTA,MIOTA
2018-12-06,0.23663300275802612,2018-12-06MIOTA,MIOTA
2018-12-07,0.23613899946212769,2018-12-07MIOTA,MIOTA
2018-12-08,0.23307499289512634,2018-12-08MIOTA,MIOTA
2018-12-09,0.2442380040884018,2018-12-09MIOTA,MIOTA
2018-12-10,0.23201900720596313,2018-12-10MIOTA,MIOTA
2018-12-11,0.22530099749565125,2018-12-11MIOTA,MIOTA
2018-12-12,0.23286999762058258,2018-12-12MIOTA,MIOTA
2018-12-13,0.2721099853515625,2018-12-13MIOTA,MIOTA
2018-12-14,0.21307699382305145,2018-12-14MIOTA,MIOTA
2018-12-15,0.21980200707912445,2018-12-15MIOTA,MIOTA
2018-12-16,0.22248299419879913,2018-12-16MIOTA,MIOTA
2018-12-17,0.2579520046710968,2018-12-17MIOTA,MIOTA
2018-12-18,0.28983500599861145,2018-12-18MIOTA,MIOTA
2018-12-19,0.2817380130290985,2018-12-19MIOTA,MIOTA
2018-12-20,0.3484500050544739,2018-12-20MIOTA,MIOTA
2018-12-21,0.3259829878807068,2018-12-21MIOTA,MIOTA
2018-12-22,0.3437730073928833,2018-12-22MIOTA,MIOTA
2018-12-23,0.3620130121707916,2018-12-23MIOTA,MIOTA
2018-12-24,0.3576180040836334,2018-12-24MIOTA,MIOTA
2018-12-25,0.3330729901790619,2018-12-25MIOTA,MIOTA
2018-12-26,0.33308300375938416,2018-12-26MIOTA,MIOTA
