Date,Close,CryptoID
2019-12-10,4.6923909187316895,2019-12-10CCA
2019-12-11,4.665306091308594,2019-12-11CCA
2019-12-12,4.674867153167725,2019-12-12CCA
2019-12-13,4.714540004730225,2019-12-13CCA
2019-12-14,4.567593097686768,2019-12-14CCA
2019-12-15,4.708205223083496,2019-12-15CCA
2019-12-16,4.532093048095703,2019-12-16CCA
2019-12-17,4.467649936676025,2019-12-17CCA
2019-12-18,4.9794769287109375,2019-12-18CCA
2019-12-19,4.776618003845215,2019-12-19CCA
2019-12-20,4.732180118560791,2019-12-20CCA
2019-12-21,4.844111919403076,2019-12-21CCA
2019-12-22,4.951450824737549,2019-12-22CCA
2019-12-23,4.689137935638428,2019-12-23CCA
2019-12-24,4.73114013671875,2019-12-24CCA
2019-12-25,4.859199047088623,2019-12-25CCA
2019-12-26,4.701498985290527,2019-12-26CCA
2019-12-27,4.861703872680664,2019-12-27CCA
2019-12-28,4.858595848083496,2019-12-28CCA
2019-12-29,4.927951812744141,2019-12-29CCA
2019-12-30,4.699141979217529,2019-12-30CCA
2019-12-31,4.572268962860107,2019-12-31CCA
2020-01-01,4.760049819946289,2020-01-01CCA
2020-01-02,4.2879319190979,2020-01-02CCA
2020-01-03,4.860860824584961,2020-01-03CCA
2020-01-04,4.851304054260254,2020-01-04CCA
2020-01-05,4.581498146057129,2020-01-05CCA
2020-01-06,4.82228422164917,2020-01-06CCA
2020-01-07,4.9811692237854,2020-01-07CCA
2020-01-08,4.348894119262695,2020-01-08CCA
2020-01-09,4.470920085906982,2020-01-09CCA
2020-01-10,4.752392768859863,2020-01-10CCA
2020-01-11,4.579376220703125,2020-01-11CCA
2020-01-12,4.705729007720947,2020-01-12CCA
2020-01-13,4.713343143463135,2020-01-13CCA
2020-01-14,4.937503814697266,2020-01-14CCA
2020-01-15,4.79567289352417,2020-01-15CCA
2020-01-16,4.740272045135498,2020-01-16CCA
2020-01-17,4.69802188873291,2020-01-17CCA
2020-01-18,4.733382225036621,2020-01-18CCA
2020-01-19,4.724833011627197,2020-01-19CCA
2020-01-20,4.670464992523193,2020-01-20CCA
2020-01-21,4.545436859130859,2020-01-21CCA
2020-01-22,4.727834224700928,2020-01-22CCA
2020-01-23,4.666420936584473,2020-01-23CCA
2020-01-24,4.695827960968018,2020-01-24CCA
2020-01-25,4.7170090675354,2020-01-25CCA
2020-01-26,4.773921012878418,2020-01-26CCA
2020-01-27,4.832086086273193,2020-01-27CCA
2020-01-28,4.891785144805908,2020-01-28CCA
2020-01-29,4.690927028656006,2020-01-29CCA
2020-01-30,4.731741905212402,2020-01-30CCA
2020-01-31,4.724073886871338,2020-01-31CCA
2020-02-01,4.72337007522583,2020-02-01CCA
2020-02-02,4.69622802734375,2020-02-02CCA
2020-02-03,4.687215805053711,2020-02-03CCA
2020-02-04,4.686211109161377,2020-02-04CCA
2020-02-05,4.6361517906188965,2020-02-05CCA
2020-02-06,4.726530075073242,2020-02-06CCA
2020-02-07,4.691842079162598,2020-02-07CCA
2020-02-08,4.715184211730957,2020-02-08CCA
2020-02-09,4.682334899902344,2020-02-09CCA
2020-02-10,4.686051845550537,2020-02-10CCA
2020-02-11,4.70712423324585,2020-02-11CCA
2020-02-12,4.667426109313965,2020-02-12CCA
2020-02-13,4.712547779083252,2020-02-13CCA
2020-02-14,4.757065773010254,2020-02-14CCA
2020-02-15,4.684383869171143,2020-02-15CCA
2020-02-16,4.7349958419799805,2020-02-16CCA
2020-02-17,4.720653057098389,2020-02-17CCA
2020-02-18,4.871257781982422,2020-02-18CCA
2020-02-19,4.482248783111572,2020-02-19CCA
2020-02-20,4.673667907714844,2020-02-20CCA
2020-02-21,4.687071800231934,2020-02-21CCA
2020-02-22,4.721796035766602,2020-02-22CCA
2020-02-23,4.720460891723633,2020-02-23CCA
2020-02-24,4.7106428146362305,2020-02-24CCA
2020-02-25,4.648200988769531,2020-02-25CCA
2020-02-26,4.770526885986328,2020-02-26CCA
2020-02-27,4.6761369705200195,2020-02-27CCA
2020-02-28,4.842161178588867,2020-02-28CCA
2020-02-29,4.779761791229248,2020-02-29CCA
2020-03-01,4.769148826599121,2020-03-01CCA
2020-03-02,4.803603172302246,2020-03-02CCA
2020-03-03,5.206846237182617,2020-03-03CCA
2020-03-04,5.094727993011475,2020-03-04CCA
2020-03-05,5.131704807281494,2020-03-05CCA
2020-03-06,5.121220111846924,2020-03-06CCA
2020-03-07,4.930282115936279,2020-03-07CCA
2020-03-08,4.760632038116455,2020-03-08CCA
2020-03-09,5.299341201782227,2020-03-09CCA
2020-03-10,5.128022193908691,2020-03-10CCA
2020-03-11,5.117998123168945,2020-03-11CCA
2020-03-12,3.9535470008850098,2020-03-12CCA
2020-03-13,4.684075832366943,2020-03-13CCA
2020-03-14,4.309003829956055,2020-03-14CCA
2020-03-15,4.550041198730469,2020-03-15CCA
2020-03-16,4.388782978057861,2020-03-16CCA
2020-03-17,4.349526882171631,2020-03-17CCA
2020-03-18,4.482297897338867,2020-03-18CCA
2020-03-19,4.471680164337158,2020-03-19CCA
2020-03-20,4.256293773651123,2020-03-20CCA
2020-03-21,4.517376899719238,2020-03-21CCA
2020-03-22,4.607369899749756,2020-03-22CCA
2020-03-23,4.646027088165283,2020-03-23CCA
2020-03-24,4.6778788566589355,2020-03-24CCA
2020-03-25,4.706730842590332,2020-03-25CCA
2020-03-26,4.672677040100098,2020-03-26CCA
2020-03-27,4.777153015136719,2020-03-27CCA
2020-03-28,4.693803787231445,2020-03-28CCA
2020-03-29,4.688304901123047,2020-03-29CCA
2020-03-30,4.731163024902344,2020-03-30CCA
2020-03-31,4.709752082824707,2020-03-31CCA
2020-04-01,4.795928001403809,2020-04-01CCA
