Date,Close,CryptoID
2017-11-09,0.156700998544693,2017-11-09REV
2017-11-10,0.12302300333976746,2017-11-10REV
2017-11-11,0.13212400674819946,2017-11-11REV
2017-11-12,0.14349499344825745,2017-11-12REV
2017-11-13,0.1418219953775406,2017-11-13REV
2017-11-14,0.13895100355148315,2017-11-14REV
2017-11-15,0.1202630028128624,2017-11-15REV
2017-11-16,0.14167599380016327,2017-11-16REV
2017-11-17,0.13853099942207336,2017-11-17REV
2017-11-18,0.14344899356365204,2017-11-18REV
2017-11-19,0.15327399969100952,2017-11-19REV
2017-11-20,0.15856799483299255,2017-11-20REV
2017-11-21,0.1657389998435974,2017-11-21REV
2017-11-22,0.18726900219917297,2017-11-22REV
2017-11-23,0.23353399336338043,2017-11-23REV
2017-11-24,0.22416600584983826,2017-11-24REV
2017-11-25,0.24139399826526642,2017-11-25REV
2017-11-26,0.22727499902248383,2017-11-26REV
2017-11-27,0.23018500208854675,2017-11-27REV
2017-11-28,0.24220900237560272,2017-11-28REV
2017-11-29,0.21900999546051025,2017-11-29REV
2017-11-30,0.24908199906349182,2017-11-30REV
2017-12-01,0.2999520003795624,2017-12-01REV
2017-12-02,0.30803000926971436,2017-12-02REV
2017-12-03,0.318913996219635,2017-12-03REV
2017-12-04,0.3584679961204529,2017-12-04REV
2017-12-05,0.40714898705482483,2017-12-05REV
2017-12-06,0.7104380130767822,2017-12-06REV
2017-12-07,0.590707004070282,2017-12-07REV
2017-12-08,0.5400609970092773,2017-12-08REV
2017-12-09,0.4867269992828369,2017-12-09REV
2017-12-10,0.44403401017189026,2017-12-10REV
2017-12-11,0.4707750082015991,2017-12-11REV
2017-12-12,0.5885339975357056,2017-12-12REV
2017-12-13,0.6420069932937622,2017-12-13REV
2017-12-14,0.6605899930000305,2017-12-14REV
2017-12-15,0.6248829960823059,2017-12-15REV
2017-12-16,0.5980989933013916,2017-12-16REV
2017-12-17,0.6095110177993774,2017-12-17REV
2017-12-18,0.6239929795265198,2017-12-18REV
2017-12-19,1.0534700155258179,2017-12-19REV
2017-12-20,0.7990649938583374,2017-12-20REV
2017-12-21,0.7540879845619202,2017-12-21REV
2017-12-22,0.6148219704627991,2017-12-22REV
2017-12-23,0.5205010175704956,2017-12-23REV
2017-12-24,0.4599820077419281,2017-12-24REV
2017-12-25,0.5393689870834351,2017-12-25REV
2017-12-26,0.6931650042533875,2017-12-26REV
2017-12-27,0.7101629972457886,2017-12-27REV
2017-12-28,0.6088299751281738,2017-12-28REV
2017-12-29,0.6473349928855896,2017-12-29REV
2017-12-30,0.6568319797515869,2017-12-30REV
2017-12-31,0.7198169827461243,2017-12-31REV
2018-01-01,1.3474500179290771,2018-01-01REV
2018-01-02,2.4197499752044678,2018-01-02REV
2018-01-03,2.0934898853302,2018-01-03REV
2018-01-04,2.098439931869507,2018-01-04REV
2018-01-05,2.527909994125366,2018-01-05REV
2018-01-06,2.3564701080322266,2018-01-06REV
2018-01-07,3.003420114517212,2018-01-07REV
