Date,Close,CryptoID
2017-11-09,0.9119579792022705,2017-11-09NULS
2017-11-10,0.6150929927825928,2017-11-10NULS
2017-11-11,0.7080299854278564,2017-11-11NULS
2017-11-12,0.5455189943313599,2017-11-12NULS
2017-11-13,1.0499500036239624,2017-11-13NULS
2017-11-14,0.8078209757804871,2017-11-14NULS
2017-11-15,0.7357439994812012,2017-11-15NULS
2017-11-16,0.7895690202713013,2017-11-16NULS
2017-11-17,0.6666240096092224,2017-11-17NULS
2017-11-18,0.7647690176963806,2017-11-18NULS
2017-11-19,0.8473979830741882,2017-11-19NULS
2017-11-20,0.8624079823493958,2017-11-20NULS
2017-11-21,0.7418220043182373,2017-11-21NULS
2017-11-22,0.6786580085754395,2017-11-22NULS
2017-11-23,0.5744979977607727,2017-11-23NULS
2017-11-24,0.589493989944458,2017-11-24NULS
2017-11-25,0.6086329817771912,2017-11-25NULS
2017-11-26,0.6752020120620728,2017-11-26NULS
2017-11-27,0.6145370006561279,2017-11-27NULS
2017-11-28,0.5885030031204224,2017-11-28NULS
2017-11-29,0.48350200057029724,2017-11-29NULS
2017-11-30,0.5128989815711975,2017-11-30NULS
2017-12-01,0.5307210087776184,2017-12-01NULS
2017-12-02,0.49173399806022644,2017-12-02NULS
2017-12-03,0.5484730005264282,2017-12-03NULS
2017-12-04,0.7633450031280518,2017-12-04NULS
2017-12-05,0.7236170172691345,2017-12-05NULS
2017-12-06,0.9683690071105957,2017-12-06NULS
2017-12-07,0.9027730226516724,2017-12-07NULS
2017-12-08,0.8644350171089172,2017-12-08NULS
2017-12-09,0.8516669869422913,2017-12-09NULS
2017-12-10,0.7673289775848389,2017-12-10NULS
2017-12-11,0.8837360143661499,2017-12-11NULS
2017-12-12,0.796081006526947,2017-12-12NULS
2017-12-13,0.9111949801445007,2017-12-13NULS
2017-12-14,1.0150200128555298,2017-12-14NULS
2017-12-15,0.9950820207595825,2017-12-15NULS
2017-12-16,1.0988500118255615,2017-12-16NULS
2017-12-17,1.1338800191879272,2017-12-17NULS
2017-12-18,1.2417099475860596,2017-12-18NULS
2017-12-19,1.1414300203323364,2017-12-19NULS
2017-12-20,1.0085699558258057,2017-12-20NULS
2017-12-21,1.1339000463485718,2017-12-21NULS
2017-12-22,0.9202799797058105,2017-12-22NULS
2017-12-23,1.6374599933624268,2017-12-23NULS
2017-12-24,1.957759976387024,2017-12-24NULS
2017-12-25,1.7973300218582153,2017-12-25NULS
2017-12-26,1.715440034866333,2017-12-26NULS
2017-12-27,2.0845999717712402,2017-12-27NULS
2017-12-28,2.1022400856018066,2017-12-28NULS
2017-12-29,2.210279941558838,2017-12-29NULS
2017-12-30,2.0808799266815186,2017-12-30NULS
2017-12-31,2.339359998703003,2017-12-31NULS
2018-01-01,2.18179988861084,2018-01-01NULS
2018-01-02,2.3353400230407715,2018-01-02NULS
2018-01-03,3.564579963684082,2018-01-03NULS
2018-01-04,4.523210048675537,2018-01-04NULS
2018-01-05,5.272759914398193,2018-01-05NULS
2018-01-06,5.992969989776611,2018-01-06NULS
2018-01-07,7.159709930419922,2018-01-07NULS
2018-01-08,6.957449913024902,2018-01-08NULS
2018-01-09,7.589109897613525,2018-01-09NULS
2018-01-10,8.229459762573242,2018-01-10NULS
2018-01-11,6.965590000152588,2018-01-11NULS
2018-01-12,6.6875901222229,2018-01-12NULS
2018-01-13,6.007430076599121,2018-01-13NULS
2018-01-14,5.780419826507568,2018-01-14NULS
2018-01-15,5.11161994934082,2018-01-15NULS
2018-01-16,3.9933600425720215,2018-01-16NULS
2018-01-17,4.516329765319824,2018-01-17NULS
2018-01-18,5.450270175933838,2018-01-18NULS
2018-01-19,5.071450233459473,2018-01-19NULS
2018-01-20,5.340549945831299,2018-01-20NULS
2018-01-21,4.511899948120117,2018-01-21NULS
2018-01-22,4.253069877624512,2018-01-22NULS
2018-01-23,4.362860202789307,2018-01-23NULS
2018-01-24,4.543769836425781,2018-01-24NULS
2018-01-25,4.51078987121582,2018-01-25NULS
2018-01-26,4.771309852600098,2018-01-26NULS
2018-01-27,4.78193998336792,2018-01-27NULS
2018-01-28,4.841460227966309,2018-01-28NULS
2018-01-29,4.466020107269287,2018-01-29NULS
2018-01-30,4.004990100860596,2018-01-30NULS
2018-01-31,4.154930114746094,2018-01-31NULS
2018-02-01,3.5905799865722656,2018-02-01NULS
2018-02-02,3.007920026779175,2018-02-02NULS
2018-02-03,3.5145199298858643,2018-02-03NULS
2018-02-04,2.8544700145721436,2018-02-04NULS
2018-02-05,2.0691399574279785,2018-02-05NULS
2018-02-06,2.6849899291992188,2018-02-06NULS
2018-02-07,2.7147998809814453,2018-02-07NULS
2018-02-08,3.0266799926757812,2018-02-08NULS
2018-02-09,3.0627999305725098,2018-02-09NULS
2018-02-10,2.629580020904541,2018-02-10NULS
2018-02-11,2.337019920349121,2018-02-11NULS
2018-02-12,2.442379951477051,2018-02-12NULS
2018-02-13,2.34266996383667,2018-02-13NULS
2018-02-14,2.6370599269866943,2018-02-14NULS
2018-02-15,3.1306400299072266,2018-02-15NULS
2018-02-16,3.116420030593872,2018-02-16NULS
2018-02-17,3.5736300945281982,2018-02-17NULS
2018-02-18,3.0968399047851562,2018-02-18NULS
2018-02-19,3.3000400066375732,2018-02-19NULS
2018-02-20,2.7063701152801514,2018-02-20NULS
2018-02-21,2.5860800743103027,2018-02-21NULS
2018-02-22,2.5183498859405518,2018-02-22NULS
2018-02-23,2.587009906768799,2018-02-23NULS
2018-02-24,2.467449903488159,2018-02-24NULS
2018-02-25,2.8807098865509033,2018-02-25NULS
2018-02-26,2.8214800357818604,2018-02-26NULS
2018-02-27,2.87893009185791,2018-02-27NULS
2018-02-28,2.602489948272705,2018-02-28NULS
2018-03-01,2.7548000812530518,2018-03-01NULS
2018-03-02,3.163749933242798,2018-03-02NULS
2018-03-03,3.543910026550293,2018-03-03NULS
2018-03-04,3.4935901165008545,2018-03-04NULS
2018-03-05,3.7786900997161865,2018-03-05NULS
2018-03-06,4.026599884033203,2018-03-06NULS
2018-03-07,3.644479990005493,2018-03-07NULS
2018-03-08,2.9410500526428223,2018-03-08NULS
2018-03-09,3.1477200984954834,2018-03-09NULS
2018-03-10,3.189460039138794,2018-03-10NULS
2018-03-11,3.4574999809265137,2018-03-11NULS
2018-03-12,3.370460033416748,2018-03-12NULS
2018-03-13,3.0405800342559814,2018-03-13NULS
2018-03-14,2.5363500118255615,2018-03-14NULS
2018-03-15,2.5561699867248535,2018-03-15NULS
2018-03-16,2.5190699100494385,2018-03-16NULS
2018-03-17,2.2664101123809814,2018-03-17NULS
2018-03-18,2.3392200469970703,2018-03-18NULS
2018-03-19,2.621999979019165,2018-03-19NULS
2018-03-20,2.7168400287628174,2018-03-20NULS
2018-03-21,2.8982601165771484,2018-03-21NULS
2018-03-22,2.7408599853515625,2018-03-22NULS
2018-03-23,2.675100088119507,2018-03-23NULS
2018-03-24,2.725290060043335,2018-03-24NULS
2018-03-25,2.937030076980591,2018-03-25NULS
2018-03-26,2.776010036468506,2018-03-26NULS
2018-03-27,2.5034499168395996,2018-03-27NULS
2018-03-28,2.5764899253845215,2018-03-28NULS
2018-03-29,2.1923599243164062,2018-03-29NULS
2018-03-30,2.267210006713867,2018-03-30NULS
2018-03-31,2.22025990486145,2018-03-31NULS
2018-04-01,2.0384700298309326,2018-04-01NULS
2018-04-02,2.039340019226074,2018-04-02NULS
2018-04-03,2.1171998977661133,2018-04-03NULS
2018-04-04,1.8436000347137451,2018-04-04NULS
2018-04-05,1.8156299591064453,2018-04-05NULS
2018-04-06,1.7169500589370728,2018-04-06NULS
2018-04-07,1.8531299829483032,2018-04-07NULS
2018-04-08,1.9816099405288696,2018-04-08NULS
2018-04-09,1.8867199420928955,2018-04-09NULS
2018-04-10,1.8748199939727783,2018-04-10NULS
2018-04-11,2.008389949798584,2018-04-11NULS
2018-04-12,2.4002599716186523,2018-04-12NULS
2018-04-13,2.3213798999786377,2018-04-13NULS
2018-04-14,2.306950092315674,2018-04-14NULS
2018-04-15,2.424099922180176,2018-04-15NULS
2018-04-16,2.275399923324585,2018-04-16NULS
2018-04-17,2.2544798851013184,2018-04-17NULS
2018-04-18,2.4240000247955322,2018-04-18NULS
2018-04-19,2.6334900856018066,2018-04-19NULS
2018-04-20,2.7197799682617188,2018-04-20NULS
2018-04-21,2.5707099437713623,2018-04-21NULS
2018-04-22,2.7858400344848633,2018-04-22NULS
2018-04-23,3.115530014038086,2018-04-23NULS
2018-04-24,3.2661399841308594,2018-04-24NULS
2018-04-25,2.665329933166504,2018-04-25NULS
2018-04-26,3.046459913253784,2018-04-26NULS
2018-04-27,3.12719988822937,2018-04-27NULS
2018-04-28,3.8744499683380127,2018-04-28NULS
2018-04-29,4.302090167999268,2018-04-29NULS
2018-04-30,3.8366498947143555,2018-04-30NULS
2018-05-01,3.829969882965088,2018-05-01NULS
2018-05-02,3.9927899837493896,2018-05-02NULS
2018-05-03,3.9688000679016113,2018-05-03NULS
2018-05-04,3.9571499824523926,2018-05-04NULS
