CryptoDate,Close,CryptoID,Ticker
2019-12-20,0.0016769999638199806,2019-12-20BEPRO,BEPRO
2019-12-21,0.001588999992236495,2019-12-21BEPRO,BEPRO
2019-12-22,0.0015559999737888575,2019-12-22BEPRO,BEPRO
2019-12-23,0.0014410000294446945,2019-12-23BEPRO,BEPRO
2019-12-24,0.0014600000577047467,2019-12-24BEPRO,BEPRO
2019-12-25,0.0012499999720603228,2019-12-25BEPRO,BEPRO
2019-12-26,0.00120599998626858,2019-12-26BEPRO,BEPRO
2019-12-27,0.0012159999459981918,2019-12-27BEPRO,BEPRO
2019-12-28,0.0012150000547990203,2019-12-28BEPRO,BEPRO
2019-12-29,0.0012580000329762697,2019-12-29BEPRO,BEPRO
2019-12-30,0.0012390000047162175,2019-12-30BEPRO,BEPRO
2019-12-31,0.001588999992236495,2019-12-31BEPRO,BEPRO
2020-01-01,0.0017259999876841903,2020-01-01BEPRO,BEPRO
2020-01-02,0.0013549999566748738,2020-01-02BEPRO,BEPRO
2020-01-03,0.0012359999818727374,2020-01-03BEPRO,BEPRO
2020-01-04,0.0012080000014975667,2020-01-04BEPRO,BEPRO
2020-01-05,0.0011810000287368894,2020-01-05BEPRO,BEPRO
2020-01-06,0.0012369999894872308,2020-01-06BEPRO,BEPRO
2020-01-07,0.001281999982893467,2020-01-07BEPRO,BEPRO
2020-01-08,0.0012410000199452043,2020-01-08BEPRO,BEPRO
2020-01-09,0.0011549999471753836,2020-01-09BEPRO,BEPRO
2020-01-10,0.0011080000549554825,2020-01-10BEPRO,BEPRO
2020-01-11,0.0010890000266954303,2020-01-11BEPRO,BEPRO
2020-01-12,0.0010519999777898192,2020-01-12BEPRO,BEPRO
2020-01-13,0.0009139999747276306,2020-01-13BEPRO,BEPRO
2020-01-14,0.0009299999801442027,2020-01-14BEPRO,BEPRO
2020-01-15,0.0008479999960400164,2020-01-15BEPRO,BEPRO
2020-01-16,0.0008740000193938613,2020-01-16BEPRO,BEPRO
2020-01-17,0.0010509999701753259,2020-01-17BEPRO,BEPRO
2020-01-18,0.001028000027872622,2020-01-18BEPRO,BEPRO
2020-01-19,0.0011790000135079026,2020-01-19BEPRO,BEPRO
2020-01-20,0.0011620000004768372,2020-01-20BEPRO,BEPRO
2020-01-21,0.0012329999590292573,2020-01-21BEPRO,BEPRO
2020-01-22,0.001151000033132732,2020-01-22BEPRO,BEPRO
2020-01-23,0.0011859999503940344,2020-01-23BEPRO,BEPRO
2020-01-24,0.0012100000167265534,2020-01-24BEPRO,BEPRO
2020-01-25,0.0013439999893307686,2020-01-25BEPRO,BEPRO
2020-01-26,0.0016280000563710928,2020-01-26BEPRO,BEPRO
2020-01-27,0.0015869999770075083,2020-01-27BEPRO,BEPRO
2020-01-28,0.0014669999945908785,2020-01-28BEPRO,BEPRO
2020-01-29,0.0013689999468624592,2020-01-29BEPRO,BEPRO
2020-01-30,0.0012829999905079603,2020-01-30BEPRO,BEPRO
2020-01-31,0.001281999982893467,2020-01-31BEPRO,BEPRO
2020-02-01,0.0012570000253617764,2020-02-01BEPRO,BEPRO
2020-02-02,0.0010010000551119447,2020-02-02BEPRO,BEPRO
2020-02-03,0.0009210000280290842,2020-02-03BEPRO,BEPRO
2020-02-04,0.0008900000248104334,2020-02-04BEPRO,BEPRO
2020-02-05,0.00092299998505041,2020-02-05BEPRO,BEPRO
2020-02-06,0.0008970000199042261,2020-02-06BEPRO,BEPRO
2020-02-07,0.0008870000019669533,2020-02-07BEPRO,BEPRO
2020-02-08,0.000914999982342124,2020-02-08BEPRO,BEPRO
2020-02-09,0.0009280000231228769,2020-02-09BEPRO,BEPRO
2020-02-10,0.000977999996393919,2020-02-10BEPRO,BEPRO
2020-02-11,0.0010189999593421817,2020-02-11BEPRO,BEPRO
2020-02-12,0.0009619999909773469,2020-02-12BEPRO,BEPRO
2020-02-13,0.0008619999862276018,2020-02-13BEPRO,BEPRO
2020-02-14,0.000914999982342124,2020-02-14BEPRO,BEPRO
2020-02-15,0.0008190000080503523,2020-02-15BEPRO,BEPRO
