Date,Close,CryptoID,Ticker
2020-08-28,0.49993300437927246,2020-08-28XLT,XLT
2020-08-29,0.5003659725189209,2020-08-29XLT,XLT
2020-08-30,0.5003020167350769,2020-08-30XLT,XLT
2020-08-31,0.5030390024185181,2020-08-31XLT,XLT
2020-09-01,0.4896019995212555,2020-09-01XLT,XLT
2020-09-02,0.4817590117454529,2020-09-02XLT,XLT
2020-09-03,0.475163996219635,2020-09-03XLT,XLT
2020-09-04,0.41523900628089905,2020-09-04XLT,XLT
2020-09-05,0.41144201159477234,2020-09-05XLT,XLT
2020-09-06,0.31230899691581726,2020-09-06XLT,XLT
2020-09-07,0.3714669942855835,2020-09-07XLT,XLT
2020-09-08,0.3675360083580017,2020-09-08XLT,XLT
2020-09-09,0.3732469975948334,2020-09-09XLT,XLT
2020-09-10,0.302496999502182,2020-09-10XLT,XLT
2020-09-11,0.30357998609542847,2020-09-11XLT,XLT
2020-09-12,0.2983349859714508,2020-09-12XLT,XLT
2020-09-13,0.3024899959564209,2020-09-13XLT,XLT
2020-09-14,0.30060601234436035,2020-09-14XLT,XLT
2020-09-15,0.2978630065917969,2020-09-15XLT,XLT
2020-09-16,0.2776019871234894,2020-09-16XLT,XLT
2020-09-17,0.2562600076198578,2020-09-17XLT,XLT
2020-09-18,0.25476300716400146,2020-09-18XLT,XLT
2020-09-19,0.26940199732780457,2020-09-19XLT,XLT
2020-09-20,0.2647869884967804,2020-09-20XLT,XLT
2020-09-21,0.25216200947761536,2020-09-21XLT,XLT
2020-09-22,0.25610101222991943,2020-09-22XLT,XLT
2020-09-23,0.23611199855804443,2020-09-23XLT,XLT
2020-09-24,0.2999210059642792,2020-09-24XLT,XLT
2020-09-25,0.3115760087966919,2020-09-25XLT,XLT
2020-09-26,0.33088600635528564,2020-09-26XLT,XLT
2020-09-27,0.32524800300598145,2020-09-27XLT,XLT
2020-09-28,0.3169339895248413,2020-09-28XLT,XLT
2020-09-29,0.35990801453590393,2020-09-29XLT,XLT
2020-09-30,0.5065299868583679,2020-09-30XLT,XLT
2020-10-01,0.4536939859390259,2020-10-01XLT,XLT
2020-10-02,0.5127609968185425,2020-10-02XLT,XLT
2020-10-03,0.5111200213432312,2020-10-03XLT,XLT
2020-10-04,0.513867974281311,2020-10-04XLT,XLT
