Date,Close,CryptoID,Ticker
2019-07-26,1.3274359703063965,2019-07-26LUNA1,LUNA1
2019-07-27,1.3105659484863281,2019-07-27LUNA1,LUNA1
2019-07-28,1.27298903465271,2019-07-28LUNA1,LUNA1
2019-07-29,1.294661045074463,2019-07-29LUNA1,LUNA1
2019-07-30,1.2941930294036865,2019-07-30LUNA1,LUNA1
2019-07-31,1.3001019954681396,2019-07-31LUNA1,LUNA1
2019-08-01,1.2779840230941772,2019-08-01LUNA1,LUNA1
2019-08-02,1.267514944076538,2019-08-02LUNA1,LUNA1
2019-08-03,1.2605979442596436,2019-08-03LUNA1,LUNA1
2019-08-04,1.2461719512939453,2019-08-04LUNA1,LUNA1
2019-08-05,1.189715027809143,2019-08-05LUNA1,LUNA1
2019-08-06,1.1510449647903442,2019-08-06LUNA1,LUNA1
2019-08-07,1.1137770414352417,2019-08-07LUNA1,LUNA1
2019-08-08,1.2010730504989624,2019-08-08LUNA1,LUNA1
2019-08-09,1.2183849811553955,2019-08-09LUNA1,LUNA1
2019-08-10,1.1351209878921509,2019-08-10LUNA1,LUNA1
2019-08-11,1.2741260528564453,2019-08-11LUNA1,LUNA1
2019-08-12,1.283668041229248,2019-08-12LUNA1,LUNA1
2019-08-13,1.3866300582885742,2019-08-13LUNA1,LUNA1
2019-08-14,1.304455041885376,2019-08-14LUNA1,LUNA1
2019-08-15,1.320667028427124,2019-08-15LUNA1,LUNA1
2019-08-16,1.2953519821166992,2019-08-16LUNA1,LUNA1
2019-08-17,1.3170280456542969,2019-08-17LUNA1,LUNA1
2019-08-18,1.3030999898910522,2019-08-18LUNA1,LUNA1
2019-08-19,1.3132940530776978,2019-08-19LUNA1,LUNA1
2019-08-20,1.2600430250167847,2019-08-20LUNA1,LUNA1
2019-08-21,1.2958500385284424,2019-08-21LUNA1,LUNA1
2019-08-22,1.2221570014953613,2019-08-22LUNA1,LUNA1
2019-08-23,1.183877944946289,2019-08-23LUNA1,LUNA1
2019-08-24,1.1696289777755737,2019-08-24LUNA1,LUNA1
2019-08-25,1.236132025718689,2019-08-25LUNA1,LUNA1
2019-08-26,1.1734369993209839,2019-08-26LUNA1,LUNA1
2019-08-27,1.1586799621582031,2019-08-27LUNA1,LUNA1
2019-08-28,1.120514988899231,2019-08-28LUNA1,LUNA1
2019-08-29,1.1471489667892456,2019-08-29LUNA1,LUNA1
2019-08-30,1.168323040008545,2019-08-30LUNA1,LUNA1
2019-08-31,1.1742939949035645,2019-08-31LUNA1,LUNA1
2019-09-01,1.1591689586639404,2019-09-01LUNA1,LUNA1
2019-09-02,1.1568880081176758,2019-09-02LUNA1,LUNA1
2019-09-03,1.23259699344635,2019-09-03LUNA1,LUNA1
2019-09-04,1.1779570579528809,2019-09-04LUNA1,LUNA1
2019-09-05,1.1608010530471802,2019-09-05LUNA1,LUNA1
2019-09-06,1.1331959962844849,2019-09-06LUNA1,LUNA1
2019-09-07,1.1638009548187256,2019-09-07LUNA1,LUNA1
2019-09-08,1.1543550491333008,2019-09-08LUNA1,LUNA1
2019-09-09,1.1143510341644287,2019-09-09LUNA1,LUNA1
2019-09-10,1.0915939807891846,2019-09-10LUNA1,LUNA1
2019-09-11,1.0637669563293457,2019-09-11LUNA1,LUNA1
2019-09-12,1.0648880004882812,2019-09-12LUNA1,LUNA1
2019-09-13,1.0573099851608276,2019-09-13LUNA1,LUNA1
2019-09-14,1.0604350566864014,2019-09-14LUNA1,LUNA1
2019-09-15,1.0541160106658936,2019-09-15LUNA1,LUNA1
2019-09-16,1.0138540267944336,2019-09-16LUNA1,LUNA1
2019-09-17,1.0460560321807861,2019-09-17LUNA1,LUNA1
2019-09-18,1.0429799556732178,2019-09-18LUNA1,LUNA1
2019-09-19,0.9961389899253845,2019-09-19LUNA1,LUNA1
2019-09-20,0.9873110055923462,2019-09-20LUNA1,LUNA1
2019-09-21,0.9711729884147644,2019-09-21LUNA1,LUNA1
2019-09-22,0.9727180004119873,2019-09-22LUNA1,LUNA1
2019-09-23,0.9604970216751099,2019-09-23LUNA1,LUNA1
2019-09-24,0.8257349729537964,2019-09-24LUNA1,LUNA1
2019-09-25,0.8425139784812927,2019-09-25LUNA1,LUNA1
2019-09-26,0.8192369937896729,2019-09-26LUNA1,LUNA1
2019-09-27,0.8270300030708313,2019-09-27LUNA1,LUNA1
2019-09-28,0.8360819816589355,2019-09-28LUNA1,LUNA1
2019-09-29,0.8351449966430664,2019-09-29LUNA1,LUNA1
2019-09-30,1.0251309871673584,2019-09-30LUNA1,LUNA1
2019-10-01,0.9011669754981995,2019-10-01LUNA1,LUNA1
2019-10-02,0.8295350074768066,2019-10-02LUNA1,LUNA1
2019-10-03,0.7653369903564453,2019-10-03LUNA1,LUNA1
2019-10-04,0.7096850275993347,2019-10-04LUNA1,LUNA1
2019-10-05,0.7202469706535339,2019-10-05LUNA1,LUNA1
2019-10-06,0.7113869786262512,2019-10-06LUNA1,LUNA1
2019-10-07,0.7082390189170837,2019-10-07LUNA1,LUNA1
2019-10-08,0.7017949819564819,2019-10-08LUNA1,LUNA1
2019-10-09,0.6949329972267151,2019-10-09LUNA1,LUNA1
2019-10-10,0.730696976184845,2019-10-10LUNA1,LUNA1
2019-10-11,0.7132030129432678,2019-10-11LUNA1,LUNA1
2019-10-12,0.7045990228652954,2019-10-12LUNA1,LUNA1
2019-10-13,0.7090489864349365,2019-10-13LUNA1,LUNA1
2019-10-14,0.6711829900741577,2019-10-14LUNA1,LUNA1
2019-10-15,0.5966439843177795,2019-10-15LUNA1,LUNA1
2019-10-16,0.5523229837417603,2019-10-16LUNA1,LUNA1
2019-10-17,0.5610470175743103,2019-10-17LUNA1,LUNA1
2019-10-18,0.533964991569519,2019-10-18LUNA1,LUNA1
2019-10-19,0.5316110253334045,2019-10-19LUNA1,LUNA1
2019-10-20,0.5311089754104614,2019-10-20LUNA1,LUNA1
2019-10-21,0.49897998571395874,2019-10-21LUNA1,LUNA1
2019-10-22,0.49351099133491516,2019-10-22LUNA1,LUNA1
2019-10-23,0.4790700078010559,2019-10-23LUNA1,LUNA1
2019-10-24,0.4733999967575073,2019-10-24LUNA1,LUNA1
2019-10-25,0.5009679794311523,2019-10-25LUNA1,LUNA1
2019-10-26,0.4891909956932068,2019-10-26LUNA1,LUNA1
2019-10-27,0.48583701252937317,2019-10-27LUNA1,LUNA1
2019-10-28,0.4594770073890686,2019-10-28LUNA1,LUNA1
2019-10-29,0.47471800446510315,2019-10-29LUNA1,LUNA1
2019-10-30,0.4602780044078827,2019-10-30LUNA1,LUNA1
2019-10-31,0.4670880138874054,2019-10-31LUNA1,LUNA1
2019-11-01,0.4523099958896637,2019-11-01LUNA1,LUNA1
2019-11-02,0.46147799491882324,2019-11-02LUNA1,LUNA1
2019-11-03,0.4654519855976105,2019-11-03LUNA1,LUNA1
2019-11-04,0.4545220136642456,2019-11-04LUNA1,LUNA1
2019-11-05,0.4602090120315552,2019-11-05LUNA1,LUNA1
2019-11-06,0.4580169916152954,2019-11-06LUNA1,LUNA1
2019-11-07,0.4463900029659271,2019-11-07LUNA1,LUNA1
2019-11-08,0.42134299874305725,2019-11-08LUNA1,LUNA1
2019-11-09,0.4114300012588501,2019-11-09LUNA1,LUNA1
