Date,Close,CryptoID
2020-02-04,0.6580950021743774,2020-02-04GLEEC
2020-02-05,1.583693027496338,2020-02-05GLEEC
2020-02-06,1.0194679498672485,2020-02-06GLEEC
2020-02-07,1.1957809925079346,2020-02-07GLEEC
2020-02-08,1.001507043838501,2020-02-08GLEEC
2020-02-09,0.7818670272827148,2020-02-09GLEEC
2020-02-10,1.1370550394058228,2020-02-10GLEEC
2020-02-11,0.8147100210189819,2020-02-11GLEEC
2020-02-12,0.7795299887657166,2020-02-12GLEEC
2020-02-13,0.34597501158714294,2020-02-13GLEEC
2020-02-14,0.25884100794792175,2020-02-14GLEEC
2020-02-15,0.38219600915908813,2020-02-15GLEEC
2020-02-16,0.4813289940357208,2020-02-16GLEEC
2020-02-17,0.4652459919452667,2020-02-17GLEEC
2020-02-18,0.48449599742889404,2020-02-18GLEEC
2020-02-19,1.1580350399017334,2020-02-19GLEEC
2020-02-20,1.1439390182495117,2020-02-20GLEEC
2020-02-21,1.0419820547103882,2020-02-21GLEEC
2020-02-22,1.1251360177993774,2020-02-22GLEEC
2020-02-23,1.0707709789276123,2020-02-23GLEEC
2020-02-24,1.1007989645004272,2020-02-24GLEEC
2020-02-25,0.8340619802474976,2020-02-25GLEEC
2020-02-26,0.7953429818153381,2020-02-26GLEEC
2020-02-27,0.792805016040802,2020-02-27GLEEC
2020-02-28,0.7783880233764648,2020-02-28GLEEC
2020-02-29,0.6808620095252991,2020-02-29GLEEC
2020-03-01,0.6432750225067139,2020-03-01GLEEC
2020-03-02,0.5768870115280151,2020-03-02GLEEC
2020-03-03,0.7789869904518127,2020-03-03GLEEC
2020-03-04,0.758450984954834,2020-03-04GLEEC
2020-03-05,0.7894060015678406,2020-03-05GLEEC
2020-03-06,0.782929003238678,2020-03-06GLEEC
2020-03-07,0.7026429772377014,2020-03-07GLEEC
2020-03-08,0.6351339817047119,2020-03-08GLEEC
2020-03-09,0.44266000390052795,2020-03-09GLEEC
2020-03-10,0.4277479946613312,2020-03-10GLEEC
2020-03-11,0.3270750045776367,2020-03-11GLEEC
2020-03-12,0.3973110020160675,2020-03-12GLEEC
2020-03-13,0.4375019967556,2020-03-13GLEEC
