CryptoDate,Close,CryptoID,Ticker
2017-11-09,0.2239689975976944,2017-11-09LINK,LINK
2017-11-10,0.1876019984483719,2017-11-10LINK,LINK
2017-11-11,0.17976999282836914,2017-11-11LINK,LINK
2017-11-12,0.17089800536632538,2017-11-12LINK,LINK
2017-11-13,0.18307100236415863,2017-11-13LINK,LINK
2017-11-14,0.1881140023469925,2017-11-14LINK,LINK
2017-11-15,0.18613800406455994,2017-11-15LINK,LINK
2017-11-16,0.16976100206375122,2017-11-16LINK,LINK
2017-11-17,0.15964899957180023,2017-11-17LINK,LINK
2017-11-18,0.17087200284004211,2017-11-18LINK,LINK
2017-11-19,0.1623540073633194,2017-11-19LINK,LINK
2017-11-20,0.1621830016374588,2017-11-20LINK,LINK
2017-11-21,0.15497200191020966,2017-11-21LINK,LINK
2017-11-22,0.16851499676704407,2017-11-22LINK,LINK
2017-11-23,0.16438399255275726,2017-11-23LINK,LINK
2017-11-24,0.1929209977388382,2017-11-24LINK,LINK
2017-11-25,0.18095900118350983,2017-11-25LINK,LINK
2017-11-26,0.182888001203537,2017-11-26LINK,LINK
2017-11-27,0.1841679960489273,2017-11-27LINK,LINK
2017-11-28,0.17642399668693542,2017-11-28LINK,LINK
2017-11-29,0.14525499939918518,2017-11-29LINK,LINK
2017-11-30,0.1704609990119934,2017-11-30LINK,LINK
2017-12-01,0.177823007106781,2017-12-01LINK,LINK
2017-12-02,0.20789800584316254,2017-12-02LINK,LINK
2017-12-03,0.23062899708747864,2017-12-03LINK,LINK
2017-12-04,0.22958099842071533,2017-12-04LINK,LINK
2017-12-05,0.3138769865036011,2017-12-05LINK,LINK
2017-12-06,0.2915700078010559,2017-12-06LINK,LINK
2017-12-07,0.2600640058517456,2017-12-07LINK,LINK
2017-12-08,0.24522599577903748,2017-12-08LINK,LINK
2017-12-09,0.23885899782180786,2017-12-09LINK,LINK
2017-12-10,0.2528980076313019,2017-12-10LINK,LINK
2017-12-11,0.2605920135974884,2017-12-11LINK,LINK
2017-12-12,0.2314240038394928,2017-12-12LINK,LINK
