Date,Close,CryptoID
2018-03-06,0.3122450113296509,2018-03-06TUBE
2018-03-07,0.279664009809494,2018-03-07TUBE
2018-03-08,0.24661000072956085,2018-03-08TUBE
2018-03-09,0.21820199489593506,2018-03-09TUBE
2018-03-10,0.20649699866771698,2018-03-10TUBE
2018-03-11,0.1931139975786209,2018-03-11TUBE
2018-03-12,0.17944000661373138,2018-03-12TUBE
2018-03-13,0.17535799741744995,2018-03-13TUBE
2018-03-14,0.13999800384044647,2018-03-14TUBE
2018-03-15,0.1291850060224533,2018-03-15TUBE
2018-03-16,0.17161999642848969,2018-03-16TUBE
2018-03-17,0.14451800286769867,2018-03-17TUBE
2018-03-18,0.14674900472164154,2018-03-18TUBE
2018-03-19,0.14925099909305573,2018-03-19TUBE
2018-03-20,0.15601900219917297,2018-03-20TUBE
2018-03-21,0.16034500300884247,2018-03-21TUBE
2018-03-22,0.16617999970912933,2018-03-22TUBE
2018-03-23,0.18723100423812866,2018-03-23TUBE
2018-03-24,0.2106110006570816,2018-03-24TUBE
2018-03-25,0.3252739906311035,2018-03-25TUBE
2018-03-26,0.2967450022697449,2018-03-26TUBE
2018-03-27,0.22388499975204468,2018-03-27TUBE
2018-03-28,0.2243649959564209,2018-03-28TUBE
2018-03-29,0.18149900436401367,2018-03-29TUBE
2018-03-30,0.15481500327587128,2018-03-30TUBE
2018-03-31,0.1666339933872223,2018-03-31TUBE
2018-04-01,0.1459449976682663,2018-04-01TUBE
2018-04-02,0.15129099786281586,2018-04-02TUBE
2018-04-03,0.18645699322223663,2018-04-03TUBE
2018-04-04,0.14682599902153015,2018-04-04TUBE
2018-04-05,0.144678995013237,2018-04-05TUBE
2018-04-06,0.13762399554252625,2018-04-06TUBE
2018-04-07,0.14924399554729462,2018-04-07TUBE
2018-04-08,0.14973999559879303,2018-04-08TUBE
2018-04-09,0.1416500061750412,2018-04-09TUBE
2018-04-10,0.1456799954175949,2018-04-10TUBE
2018-04-11,0.14562900364398956,2018-04-11TUBE
2018-04-12,0.1674409955739975,2018-04-12TUBE
2018-04-13,0.1759749948978424,2018-04-13TUBE
2018-04-14,0.2050739973783493,2018-04-14TUBE
2018-04-15,0.21099300682544708,2018-04-15TUBE
2018-04-16,0.20594699680805206,2018-04-16TUBE
2018-04-17,0.20628699660301208,2018-04-17TUBE
2018-04-18,0.21241800487041473,2018-04-18TUBE
2018-04-19,0.19576799869537354,2018-04-19TUBE
2018-04-20,0.22350500524044037,2018-04-20TUBE
2018-04-21,0.23686499893665314,2018-04-21TUBE
2018-04-22,0.24583899974822998,2018-04-22TUBE
2018-04-23,0.3324350118637085,2018-04-23TUBE
2018-04-24,0.40113699436187744,2018-04-24TUBE
2018-04-25,0.3216550052165985,2018-04-25TUBE
2018-04-26,0.3576189875602722,2018-04-26TUBE
2018-04-27,0.3254539966583252,2018-04-27TUBE
2018-04-28,0.3292680084705353,2018-04-28TUBE
2018-04-29,0.3389990031719208,2018-04-29TUBE
2018-04-30,0.3354020118713379,2018-04-30TUBE
2018-05-01,0.32525599002838135,2018-05-01TUBE
2018-05-02,0.3235880136489868,2018-05-02TUBE
2018-05-03,0.33239901065826416,2018-05-03TUBE
2018-05-04,0.293520987033844,2018-05-04TUBE
2018-05-05,0.2909429967403412,2018-05-05TUBE
2018-05-06,0.28713399171829224,2018-05-06TUBE
2018-05-07,0.25476300716400146,2018-05-07TUBE
2018-05-08,0.24896200001239777,2018-05-08TUBE
2018-05-09,0.2568419873714447,2018-05-09TUBE
