Date,Close,CryptoID,Ticker
2020-08-01,0.0,2020-08-01SHIB,SHIB
2020-08-02,0.0,2020-08-02SHIB,SHIB
2020-08-03,0.0,2020-08-03SHIB,SHIB
2020-08-04,0.0,2020-08-04SHIB,SHIB
2020-08-05,0.0,2020-08-05SHIB,SHIB
2020-08-06,0.0,2020-08-06SHIB,SHIB
2020-08-07,0.0,2020-08-07SHIB,SHIB
2020-08-08,0.0,2020-08-08SHIB,SHIB
2020-08-09,0.0,2020-08-09SHIB,SHIB
2020-08-10,0.0,2020-08-10SHIB,SHIB
2020-08-11,0.0,2020-08-11SHIB,SHIB
2020-08-12,0.0,2020-08-12SHIB,SHIB
2020-08-13,0.0,2020-08-13SHIB,SHIB
2020-08-14,0.0,2020-08-14SHIB,SHIB
2020-08-15,0.0,2020-08-15SHIB,SHIB
2020-08-16,0.0,2020-08-16SHIB,SHIB
2020-08-17,0.0,2020-08-17SHIB,SHIB
2020-08-18,0.0,2020-08-18SHIB,SHIB
2020-08-19,0.0,2020-08-19SHIB,SHIB
2020-08-20,0.0,2020-08-20SHIB,SHIB
2020-08-21,0.0,2020-08-21SHIB,SHIB
2020-08-22,0.0,2020-08-22SHIB,SHIB
2020-08-23,0.0,2020-08-23SHIB,SHIB
2020-08-24,0.0,2020-08-24SHIB,SHIB
2020-08-25,0.0,2020-08-25SHIB,SHIB
2020-08-26,0.0,2020-08-26SHIB,SHIB
2020-08-27,0.0,2020-08-27SHIB,SHIB
2020-08-28,0.0,2020-08-28SHIB,SHIB
2020-08-29,0.0,2020-08-29SHIB,SHIB
2020-08-30,0.0,2020-08-30SHIB,SHIB
2020-08-31,0.0,2020-08-31SHIB,SHIB
2020-09-01,0.0,2020-09-01SHIB,SHIB
2020-09-02,0.0,2020-09-02SHIB,SHIB
2020-09-03,0.0,2020-09-03SHIB,SHIB
2020-09-04,0.0,2020-09-04SHIB,SHIB
2020-09-05,0.0,2020-09-05SHIB,SHIB
2020-09-06,0.0,2020-09-06SHIB,SHIB
2020-09-07,0.0,2020-09-07SHIB,SHIB
2020-09-08,0.0,2020-09-08SHIB,SHIB
2020-09-09,0.0,2020-09-09SHIB,SHIB
2020-09-10,0.0,2020-09-10SHIB,SHIB
2020-09-11,0.0,2020-09-11SHIB,SHIB
2020-09-12,0.0,2020-09-12SHIB,SHIB
2020-09-13,0.0,2020-09-13SHIB,SHIB
2020-09-14,0.0,2020-09-14SHIB,SHIB
2020-09-15,0.0,2020-09-15SHIB,SHIB
2020-09-16,0.0,2020-09-16SHIB,SHIB
2020-09-17,0.0,2020-09-17SHIB,SHIB
2020-09-18,0.0,2020-09-18SHIB,SHIB
2020-09-19,0.0,2020-09-19SHIB,SHIB
2020-09-20,0.0,2020-09-20SHIB,SHIB
2020-09-21,0.0,2020-09-21SHIB,SHIB
2020-09-22,0.0,2020-09-22SHIB,SHIB
2020-09-23,0.0,2020-09-23SHIB,SHIB
2020-09-24,0.0,2020-09-24SHIB,SHIB
2020-09-25,0.0,2020-09-25SHIB,SHIB
2020-09-26,0.0,2020-09-26SHIB,SHIB
2020-09-27,0.0,2020-09-27SHIB,SHIB
2020-09-28,0.0,2020-09-28SHIB,SHIB
2020-09-29,0.0,2020-09-29SHIB,SHIB
2020-09-30,0.0,2020-09-30SHIB,SHIB
2020-10-01,0.0,2020-10-01SHIB,SHIB
2020-10-02,0.0,2020-10-02SHIB,SHIB
2020-10-03,0.0,2020-10-03SHIB,SHIB
2020-10-04,0.0,2020-10-04SHIB,SHIB
2020-10-05,0.0,2020-10-05SHIB,SHIB
2020-10-06,0.0,2020-10-06SHIB,SHIB
2020-10-07,0.0,2020-10-07SHIB,SHIB
2020-10-08,0.0,2020-10-08SHIB,SHIB
2020-10-09,0.0,2020-10-09SHIB,SHIB
2020-10-10,0.0,2020-10-10SHIB,SHIB
2020-10-11,0.0,2020-10-11SHIB,SHIB
2020-10-12,0.0,2020-10-12SHIB,SHIB
2020-10-13,0.0,2020-10-13SHIB,SHIB
2020-10-14,0.0,2020-10-14SHIB,SHIB
2020-10-15,0.0,2020-10-15SHIB,SHIB
2020-10-16,0.0,2020-10-16SHIB,SHIB
2020-10-17,0.0,2020-10-17SHIB,SHIB
