Date,Close,CryptoID
2017-11-09,81.62680053710938,2017-11-09GNO
2017-11-10,67.81539916992188,2017-11-10GNO
2017-11-11,67.49099731445312,2017-11-11GNO
2017-11-12,55.13119888305664,2017-11-12GNO
2017-11-13,61.183101654052734,2017-11-13GNO
2017-11-14,62.740699768066406,2017-11-14GNO
2017-11-15,64.77179718017578,2017-11-15GNO
2017-11-16,66.53150177001953,2017-11-16GNO
2017-11-17,63.59550094604492,2017-11-17GNO
2017-11-18,66.7571029663086,2017-11-18GNO
2017-11-19,68.18679809570312,2017-11-19GNO
2017-11-20,69.82109832763672,2017-11-20GNO
2017-11-21,68.6886978149414,2017-11-21GNO
2017-11-22,72.16899871826172,2017-11-22GNO
2017-11-23,80.62660217285156,2017-11-23GNO
2017-11-24,134.13400268554688,2017-11-24GNO
2017-11-25,114.20999908447266,2017-11-25GNO
2017-11-26,107.197998046875,2017-11-26GNO
2017-11-27,124.43699645996094,2017-11-27GNO
2017-11-28,116.5790023803711,2017-11-28GNO
2017-11-29,90.90859985351562,2017-11-29GNO
2017-11-30,102.51000213623047,2017-11-30GNO
2017-12-01,112.0510025024414,2017-12-01GNO
2017-12-02,108.33100128173828,2017-12-02GNO
2017-12-03,115.72000122070312,2017-12-03GNO
2017-12-04,126.91000366210938,2017-12-04GNO
2017-12-05,141.45399475097656,2017-12-05GNO
2017-12-06,131.03199768066406,2017-12-06GNO
2017-12-07,112.66699981689453,2017-12-07GNO
2017-12-08,119.33399963378906,2017-12-08GNO
2017-12-09,118.48100280761719,2017-12-09GNO
2017-12-10,106.03399658203125,2017-12-10GNO
2017-12-11,122.00700378417969,2017-12-11GNO
2017-12-12,140.15699768066406,2017-12-12GNO
2017-12-13,145.58200073242188,2017-12-13GNO
2017-12-14,144.9199981689453,2017-12-14GNO
2017-12-15,195.51300048828125,2017-12-15GNO
2017-12-16,182.31100463867188,2017-12-16GNO
2017-12-17,191.59300231933594,2017-12-17GNO
2017-12-18,197.65699768066406,2017-12-18GNO
2017-12-19,206.4739990234375,2017-12-19GNO
2017-12-20,216.7530059814453,2017-12-20GNO
2017-12-21,203.96600341796875,2017-12-21GNO
2017-12-22,157.87100219726562,2017-12-22GNO
2017-12-23,165.0449981689453,2017-12-23GNO
2017-12-24,188.72799682617188,2017-12-24GNO
2017-12-25,235.677001953125,2017-12-25GNO
2017-12-26,211.96499633789062,2017-12-26GNO
2017-12-27,209.1020050048828,2017-12-27GNO
2017-12-28,205.92300415039062,2017-12-28GNO
2017-12-29,219.63800048828125,2017-12-29GNO
2017-12-30,189.80299377441406,2017-12-30GNO
2017-12-31,210.218994140625,2017-12-31GNO
2018-01-01,227.0749969482422,2018-01-01GNO
