Date,Close,CryptoID
2017-11-09,33.0630989074707,2017-11-09DCR
2017-11-10,30.274900436401367,2017-11-10DCR
2017-11-11,30.71339988708496,2017-11-11DCR
2017-11-12,29.423799514770508,2017-11-12DCR
2017-11-13,31.787799835205078,2017-11-13DCR
2017-11-14,34.315799713134766,2017-11-14DCR
2017-11-15,34.35139846801758,2017-11-15DCR
2017-11-16,32.63949966430664,2017-11-16DCR
2017-11-17,32.035499572753906,2017-11-17DCR
2017-11-18,34.82389831542969,2017-11-18DCR
2017-11-19,35.060298919677734,2017-11-19DCR
2017-11-20,34.04309844970703,2017-11-20DCR
2017-11-21,34.1411018371582,2017-11-21DCR
2017-11-22,40.418701171875,2017-11-22DCR
2017-11-23,42.96620178222656,2017-11-23DCR
2017-11-24,48.18069839477539,2017-11-24DCR
2017-11-25,49.955501556396484,2017-11-25DCR
2017-11-26,61.72909927368164,2017-11-26DCR
2017-11-27,60.03960037231445,2017-11-27DCR
2017-11-28,55.996700286865234,2017-11-28DCR
2017-11-29,48.936500549316406,2017-11-29DCR
2017-11-30,56.63890075683594,2017-11-30DCR
2017-12-01,58.405799865722656,2017-12-01DCR
2017-12-02,55.414100646972656,2017-12-02DCR
2017-12-03,53.7401008605957,2017-12-03DCR
2017-12-04,58.27360153198242,2017-12-04DCR
2017-12-05,56.063499450683594,2017-12-05DCR
2017-12-06,50.403900146484375,2017-12-06DCR
2017-12-07,50.2864990234375,2017-12-07DCR
2017-12-08,56.87419891357422,2017-12-08DCR
2017-12-09,53.532901763916016,2017-12-09DCR
2017-12-10,56.19169998168945,2017-12-10DCR
2017-12-11,57.7963981628418,2017-12-11DCR
2017-12-12,71.61470031738281,2017-12-12DCR
2017-12-13,72.98529815673828,2017-12-13DCR
2017-12-14,73.72129821777344,2017-12-14DCR
2017-12-15,71.90509796142578,2017-12-15DCR
2017-12-16,83.96739959716797,2017-12-16DCR
2017-12-17,85.45819854736328,2017-12-17DCR
2017-12-18,92.64330291748047,2017-12-18DCR
2017-12-19,91.44380187988281,2017-12-19DCR
2017-12-20,95.51689910888672,2017-12-20DCR
2017-12-21,93.81670379638672,2017-12-21DCR
2017-12-22,76.62680053710938,2017-12-22DCR
2017-12-23,85.39810180664062,2017-12-23DCR
2017-12-24,89.71589660644531,2017-12-24DCR
2017-12-25,91.38839721679688,2017-12-25DCR
2017-12-26,94.74870300292969,2017-12-26DCR
2017-12-27,95.87020111083984,2017-12-27DCR
2017-12-28,89.19110107421875,2017-12-28DCR
