CryptoDate,Close,CryptoID,Ticker
2020-06-03,1.031020998954773,2020-06-03BPC,BPC
2020-06-04,1.0269190073013306,2020-06-04BPC,BPC
2020-06-05,1.002729058265686,2020-06-05BPC,BPC
2020-06-06,1.022318959236145,2020-06-06BPC,BPC
2020-06-07,0.9953330159187317,2020-06-07BPC,BPC
2020-06-08,1.5134949684143066,2020-06-08BPC,BPC
2020-06-09,1.028406023979187,2020-06-09BPC,BPC
2020-06-10,1.0260250568389893,2020-06-10BPC,BPC
2020-06-11,0.9692019820213318,2020-06-11BPC,BPC
2020-06-12,0.9850670099258423,2020-06-12BPC,BPC
2020-06-13,1.023630976676941,2020-06-13BPC,BPC
2020-06-14,1.021209955215454,2020-06-14BPC,BPC
2020-06-15,1.065060019493103,2020-06-15BPC,BPC
2020-06-16,1.0285680294036865,2020-06-16BPC,BPC
2020-06-17,1.0229439735412598,2020-06-17BPC,BPC
2020-06-18,1.0181100368499756,2020-06-18BPC,BPC
2020-06-19,1.0079669952392578,2020-06-19BPC,BPC
2020-06-20,1.0239520072937012,2020-06-20BPC,BPC
2020-06-21,1.0133910179138184,2020-06-21BPC,BPC
2020-06-22,1.0325839519500732,2020-06-22BPC,BPC
2020-06-23,1.0112110376358032,2020-06-23BPC,BPC
2020-06-24,1.016605019569397,2020-06-24BPC,BPC
2020-06-25,1.0139130353927612,2020-06-25BPC,BPC
2020-06-26,1.0189260244369507,2020-06-26BPC,BPC
2020-06-27,1.004233956336975,2020-06-27BPC,BPC
2020-06-28,1.0185259580612183,2020-06-28BPC,BPC
2020-06-29,1.0185259580612183,2020-06-29BPC,BPC
2020-06-30,1.0185259580612183,2020-06-30BPC,BPC
2020-07-01,1.024124026298523,2020-07-01BPC,BPC
2020-07-02,1.0106960535049438,2020-07-02BPC,BPC
2020-07-03,1.0112709999084473,2020-07-03BPC,BPC
2020-07-04,1.0288219451904297,2020-07-04BPC,BPC
2020-07-05,1.023419976234436,2020-07-05BPC,BPC
2020-07-06,1.0335899591445923,2020-07-06BPC,BPC
2020-07-07,1.0207159519195557,2020-07-07BPC,BPC
2020-07-08,1.037269949913025,2020-07-08BPC,BPC
2020-07-09,0.9988930225372314,2020-07-09BPC,BPC
2020-07-10,1.021069049835205,2020-07-10BPC,BPC
2020-07-11,1.0183980464935303,2020-07-11BPC,BPC
2020-07-12,1.0225900411605835,2020-07-12BPC,BPC
2020-07-13,1.0162010192871094,2020-07-13BPC,BPC
2020-07-14,1.0243899822235107,2020-07-14BPC,BPC
2020-07-15,1.019204020500183,2020-07-15BPC,BPC
2020-07-16,1.0195870399475098,2020-07-16BPC,BPC
2020-07-17,1.0222339630126953,2020-07-17BPC,BPC
2020-07-18,1.0229090452194214,2020-07-18BPC,BPC
2020-07-19,1.0223920345306396,2020-07-19BPC,BPC
2020-07-20,1.0176810026168823,2020-07-20BPC,BPC
2020-07-21,1.0421010255813599,2020-07-21BPC,BPC
2020-07-22,1.0385600328445435,2020-07-22BPC,BPC
2020-07-23,1.0351539850234985,2020-07-23BPC,BPC
2020-07-24,1.0306220054626465,2020-07-24BPC,BPC
2020-07-25,1.0355180501937866,2020-07-25BPC,BPC
2020-07-26,0.9211130142211914,2020-07-26BPC,BPC
2020-07-27,1.1643190383911133,2020-07-27BPC,BPC
2020-07-28,1.0145219564437866,2020-07-28BPC,BPC
2020-07-29,1.0883660316467285,2020-07-29BPC,BPC
2020-07-30,1.2554939985275269,2020-07-30BPC,BPC
2020-07-31,1.2787209749221802,2020-07-31BPC,BPC
2020-08-01,1.0240559577941895,2020-08-01BPC,BPC
2020-08-02,1.0051369667053223,2020-08-02BPC,BPC
2020-08-03,1.011144995689392,2020-08-03BPC,BPC
2020-08-04,0.9966880083084106,2020-08-04BPC,BPC
2020-08-05,1.0558589696884155,2020-08-05BPC,BPC
2020-08-06,1.0338530540466309,2020-08-06BPC,BPC
2020-08-07,1.0046809911727905,2020-08-07BPC,BPC
2020-08-08,1.0188159942626953,2020-08-08BPC,BPC
2020-08-09,1.0331439971923828,2020-08-09BPC,BPC
2020-08-10,1.010146975517273,2020-08-10BPC,BPC
2020-08-11,1.0022480487823486,2020-08-11BPC,BPC
2020-08-12,1.0281000137329102,2020-08-12BPC,BPC
2020-08-13,1.0186150074005127,2020-08-13BPC,BPC
2020-08-14,1.0304110050201416,2020-08-14BPC,BPC
2020-08-15,1.0216050148010254,2020-08-15BPC,BPC
2020-08-16,1.0595589876174927,2020-08-16BPC,BPC
2020-08-17,1.016435980796814,2020-08-17BPC,BPC
2020-08-18,0.993457019329071,2020-08-18BPC,BPC
2020-08-19,1.02149498462677,2020-08-19BPC,BPC
2020-08-20,1.030648946762085,2020-08-20BPC,BPC
2020-08-21,1.0188169479370117,2020-08-21BPC,BPC
2020-08-22,1.0168349742889404,2020-08-22BPC,BPC
2020-08-23,1.0271379947662354,2020-08-23BPC,BPC
2020-08-24,1.019345998764038,2020-08-24BPC,BPC
2020-08-25,1.0214279890060425,2020-08-25BPC,BPC
2020-08-26,1.00941801071167,2020-08-26BPC,BPC
2020-08-27,1.0168249607086182,2020-08-27BPC,BPC
2020-08-28,1.0263240337371826,2020-08-28BPC,BPC
2020-08-29,1.0235539674758911,2020-08-29BPC,BPC
2020-08-30,1.0422049760818481,2020-08-30BPC,BPC
2020-08-31,1.0154650211334229,2020-08-31BPC,BPC
2020-09-01,1.0267189741134644,2020-09-01BPC,BPC
2020-09-02,1.0145690441131592,2020-09-02BPC,BPC
2020-09-03,0.850409984588623,2020-09-03BPC,BPC
2020-09-04,1.0591479539871216,2020-09-04BPC,BPC
2020-09-05,1.0359749794006348,2020-09-05BPC,BPC
2020-09-06,1.0263539552688599,2020-09-06BPC,BPC
2020-09-07,1.04681396484375,2020-09-07BPC,BPC
2020-09-08,1.0127320289611816,2020-09-08BPC,BPC
2020-09-09,1.0192890167236328,2020-09-09BPC,BPC
2020-09-10,1.0038800239562988,2020-09-10BPC,BPC
2020-09-11,1.0359289646148682,2020-09-11BPC,BPC
2020-09-12,1.0346369743347168,2020-09-12BPC,BPC
2020-09-13,1.0121949911117554,2020-09-13BPC,BPC
2020-09-14,1.0250829458236694,2020-09-14BPC,BPC
2020-09-15,0.992929995059967,2020-09-15BPC,BPC
2020-09-16,1.0307220220565796,2020-09-16BPC,BPC
2020-09-17,1.0180269479751587,2020-09-17BPC,BPC
2020-09-18,1.0173360109329224,2020-09-18BPC,BPC
2020-09-19,1.020596981048584,2020-09-19BPC,BPC
2020-09-20,1.0272630453109741,2020-09-20BPC,BPC
2020-09-21,1.0253210067749023,2020-09-21BPC,BPC
2020-09-22,1.0233399868011475,2020-09-22BPC,BPC
2020-09-23,0.9952120184898376,2020-09-23BPC,BPC
2020-09-24,1.0666450262069702,2020-09-24BPC,BPC
2020-09-25,1.0278910398483276,2020-09-25BPC,BPC
2020-09-26,1.0227160453796387,2020-09-26BPC,BPC
2020-09-27,1.0358480215072632,2020-09-27BPC,BPC
2020-09-28,1.0081000328063965,2020-09-28BPC,BPC
2020-09-29,1.0316829681396484,2020-09-29BPC,BPC
2020-09-30,1.0259699821472168,2020-09-30BPC,BPC
2020-10-01,0.9996079802513123,2020-10-01BPC,BPC
2020-10-02,1.0364450216293335,2020-10-02BPC,BPC
2020-10-03,1.0338339805603027,2020-10-03BPC,BPC
2020-10-04,1.0242760181427002,2020-10-04BPC,BPC
2020-10-05,1.036268949508667,2020-10-05BPC,BPC
2020-10-06,1.0180200338363647,2020-10-06BPC,BPC
2020-10-07,1.024330973625183,2020-10-07BPC,BPC
2020-10-08,1.0480079650878906,2020-10-08BPC,BPC
2020-10-09,2.7661139965057373,2020-10-09BPC,BPC
2020-10-10,1.0056020021438599,2020-10-10BPC,BPC
2020-10-11,1.0236680507659912,2020-10-11BPC,BPC
2020-10-12,1.0390570163726807,2020-10-12BPC,BPC
2020-10-13,1.0169049501419067,2020-10-13BPC,BPC
2020-10-14,1.0400869846343994,2020-10-14BPC,BPC
2020-10-15,1.0345619916915894,2020-10-15BPC,BPC
2020-10-16,1.02012300491333,2020-10-16BPC,BPC
2020-10-17,1.0233650207519531,2020-10-17BPC,BPC
2020-10-18,1.0220190286636353,2020-10-18BPC,BPC
2020-10-19,1.0449249744415283,2020-10-19BPC,BPC
2020-10-20,1.0468499660491943,2020-10-20BPC,BPC
2020-10-21,1.077064037322998,2020-10-21BPC,BPC
2020-10-22,1.0385680198669434,2020-10-22BPC,BPC
2020-10-23,1.035567045211792,2020-10-23BPC,BPC
2020-10-24,1.0503129959106445,2020-10-24BPC,BPC
2020-10-25,1.016353964805603,2020-10-25BPC,BPC
2020-10-26,1.0235580205917358,2020-10-26BPC,BPC
2020-10-27,1.2670249938964844,2020-10-27BPC,BPC
2020-10-28,0.982105016708374,2020-10-28BPC,BPC
2020-10-29,1.0450279712677002,2020-10-29BPC,BPC
2020-10-30,1.040647029876709,2020-10-30BPC,BPC
2020-10-31,1.0349440574645996,2020-10-31BPC,BPC
2020-11-01,1.0162099599838257,2020-11-01BPC,BPC
2020-11-02,1.0319570302963257,2020-11-02BPC,BPC
2020-11-03,1.0507069826126099,2020-11-03BPC,BPC
2020-11-04,1.0243799686431885,2020-11-04BPC,BPC
2020-11-05,1.1297110319137573,2020-11-05BPC,BPC
2020-11-06,1.0162969827651978,2020-11-06BPC,BPC
2020-11-07,0.9833160042762756,2020-11-07BPC,BPC
2020-11-08,1.0513230562210083,2020-11-08BPC,BPC
2020-11-09,1.0107530355453491,2020-11-09BPC,BPC
2020-11-10,0.9953659772872925,2020-11-10BPC,BPC
2020-11-11,1.0317039489746094,2020-11-11BPC,BPC
2020-11-12,1.0530710220336914,2020-11-12BPC,BPC
2020-11-13,1.0232210159301758,2020-11-13BPC,BPC
2020-11-14,1.0770549774169922,2020-11-14BPC,BPC
2020-11-15,1.0215740203857422,2020-11-15BPC,BPC
2020-11-16,1.036676049232483,2020-11-16BPC,BPC
2020-11-17,1.0600429773330688,2020-11-17BPC,BPC
2020-11-18,1.0152970552444458,2020-11-18BPC,BPC
2020-11-19,1.0278960466384888,2020-11-19BPC,BPC
2020-11-20,1.0137850046157837,2020-11-20BPC,BPC
2020-11-21,1.0178459882736206,2020-11-21BPC,BPC
2020-11-22,1.0085870027542114,2020-11-22BPC,BPC
2020-11-23,1.009179949760437,2020-11-23BPC,BPC
2020-11-24,1.0148979425430298,2020-11-24BPC,BPC
2020-11-25,0.9949460029602051,2020-11-25BPC,BPC
2020-11-26,1.0085270404815674,2020-11-26BPC,BPC
2020-11-27,1.0453369617462158,2020-11-27BPC,BPC
2020-11-28,1.0698070526123047,2020-11-28BPC,BPC
2020-11-29,1.0507010221481323,2020-11-29BPC,BPC
2020-11-30,1.093245029449463,2020-11-30BPC,BPC
2020-12-01,0.9872320294380188,2020-12-01BPC,BPC
2020-12-02,1.0561569929122925,2020-12-02BPC,BPC
2020-12-03,1.0210100412368774,2020-12-03BPC,BPC
2020-12-04,1.069748044013977,2020-12-04BPC,BPC
2020-12-05,1.0323879718780518,2020-12-05BPC,BPC
2020-12-06,1.0050339698791504,2020-12-06BPC,BPC
2020-12-07,1.0162889957427979,2020-12-07BPC,BPC
2020-12-08,0.9705950021743774,2020-12-08BPC,BPC
2020-12-09,1.037142038345337,2020-12-09BPC,BPC
