Date,Close,CryptoID
2017-11-09,0.007941000163555145,2017-11-09GCC1
2017-11-10,0.007300000172108412,2017-11-10GCC1
2017-11-11,0.0073079997673630714,2017-11-11GCC1
2017-11-12,0.006808000151067972,2017-11-12GCC1
2017-11-13,0.008290000259876251,2017-11-13GCC1
2017-11-14,0.008356000296771526,2017-11-14GCC1
2017-11-15,0.00923100020736456,2017-11-15GCC1
2017-11-16,0.015483999624848366,2017-11-16GCC1
2017-11-17,0.009166000410914421,2017-11-17GCC1
2017-11-18,0.009217999875545502,2017-11-18GCC1
2017-11-19,0.009259000420570374,2017-11-19GCC1
2017-11-20,0.010373000055551529,2017-11-20GCC1
2017-11-21,0.009770999662578106,2017-11-21GCC1
2017-11-22,0.009785999543964863,2017-11-22GCC1
2017-11-23,0.009684000164270401,2017-11-23GCC1
2017-11-24,0.009727999567985535,2017-11-24GCC1
2017-11-25,0.010119999758899212,2017-11-25GCC1
2017-11-26,0.010897000320255756,2017-11-26GCC1
2017-11-27,0.010684999637305737,2017-11-27GCC1
2017-11-28,0.00940299965441227,2017-11-28GCC1
2017-11-29,0.010057000443339348,2017-11-29GCC1
2017-11-30,0.009258000180125237,2017-11-30GCC1
2017-12-01,0.0112119996920228,2017-12-01GCC1
2017-12-02,0.010932999663054943,2017-12-02GCC1
2017-12-03,0.012199999764561653,2017-12-03GCC1
2017-12-04,0.012637999840080738,2017-12-04GCC1
2017-12-05,0.012210999615490437,2017-12-05GCC1
2017-12-06,0.012361000292003155,2017-12-06GCC1
2017-12-07,0.013248000293970108,2017-12-07GCC1
2017-12-08,0.008430000394582748,2017-12-08GCC1
2017-12-09,0.011682000011205673,2017-12-09GCC1
2017-12-10,0.011288999579846859,2017-12-10GCC1
2017-12-11,0.012684999965131283,2017-12-11GCC1
2017-12-12,0.0131029998883605,2017-12-12GCC1
2017-12-13,0.011006999760866165,2017-12-13GCC1
2017-12-14,0.012244000099599361,2017-12-14GCC1
2017-12-15,0.01102800015360117,2017-12-15GCC1
2017-12-16,0.013408999890089035,2017-12-16GCC1
2017-12-17,0.014686999842524529,2017-12-17GCC1
2017-12-18,0.011698000133037567,2017-12-18GCC1
2017-12-19,0.012834999710321426,2017-12-19GCC1
2017-12-20,0.011415000073611736,2017-12-20GCC1
2017-12-21,0.011345000006258488,2017-12-21GCC1
2017-12-22,0.010108999907970428,2017-12-22GCC1
2017-12-23,0.010691000148653984,2017-12-23GCC1
2017-12-24,0.0103169996291399,2017-12-24GCC1
2017-12-25,0.010301000438630581,2017-12-25GCC1
2017-12-26,0.01408500038087368,2017-12-26GCC1
2017-12-27,0.011505999602377415,2017-12-27GCC1
2017-12-28,0.011312000453472137,2017-12-28GCC1
2017-12-29,0.012497999705374241,2017-12-29GCC1
2017-12-30,0.00976799987256527,2017-12-30GCC1
2017-12-31,0.01142099965363741,2017-12-31GCC1
2018-01-01,0.011207000352442265,2018-01-01GCC1
2018-01-02,0.012357999570667744,2018-01-02GCC1
2018-01-03,0.011800000444054604,2018-01-03GCC1
2018-01-04,0.011838999576866627,2018-01-04GCC1
2018-01-05,0.012048999778926373,2018-01-05GCC1
2018-01-06,0.012911000289022923,2018-01-06GCC1
2018-01-07,0.014024999924004078,2018-01-07GCC1
2018-01-08,0.01208100002259016,2018-01-08GCC1
2018-01-09,0.012106000445783138,2018-01-09GCC1
2018-01-10,0.012299000285565853,2018-01-10GCC1
2018-01-11,0.011261999607086182,2018-01-11GCC1
2018-01-12,0.012396999634802341,2018-01-12GCC1
2018-01-13,0.011912000365555286,2018-01-13GCC1
2018-01-14,0.011307000182569027,2018-01-14GCC1
2018-01-15,0.010917999781668186,2018-01-15GCC1
2018-01-16,0.01102100033313036,2018-01-16GCC1
2018-01-17,0.009875999763607979,2018-01-17GCC1
2018-01-18,0.013675999827682972,2018-01-18GCC1
2018-01-19,0.010226000100374222,2018-01-19GCC1
2018-01-20,0.011486000381410122,2018-01-20GCC1
2018-01-21,0.009734000079333782,2018-01-21GCC1
2018-01-22,0.008251000195741653,2018-01-22GCC1
2018-01-23,0.008677000179886818,2018-01-23GCC1
2018-01-24,0.008084000088274479,2018-01-24GCC1
2018-01-25,0.01018300000578165,2018-01-25GCC1
2018-01-26,0.008906000293791294,2018-01-26GCC1
2018-01-27,0.009087000042200089,2018-01-27GCC1
2018-01-28,0.009289000183343887,2018-01-28GCC1
