Date,Close,CryptoID,Ticker
2017-11-09,15.875200271606445,2017-11-09SLS,SLS
2017-11-10,13.71500015258789,2017-11-10SLS,SLS
2017-11-11,12.699899673461914,2017-11-11SLS,SLS
2017-11-12,10.968299865722656,2017-11-12SLS,SLS
2017-11-13,13.178899765014648,2017-11-13SLS,SLS
2017-11-14,12.946200370788574,2017-11-14SLS,SLS
2017-11-15,13.339099884033203,2017-11-15SLS,SLS
2017-11-16,13.711400032043457,2017-11-16SLS,SLS
2017-11-17,13.3641996383667,2017-11-17SLS,SLS
2017-11-18,13.340499877929688,2017-11-18SLS,SLS
2017-11-19,13.884699821472168,2017-11-19SLS,SLS
2017-11-20,14.05519962310791,2017-11-20SLS,SLS
2017-11-21,12.927499771118164,2017-11-21SLS,SLS
2017-11-22,13.664600372314453,2017-11-22SLS,SLS
2017-11-23,15.32919979095459,2017-11-23SLS,SLS
2017-11-24,14.721199989318848,2017-11-24SLS,SLS
2017-11-25,15.25529956817627,2017-11-25SLS,SLS
2017-11-26,16.40089988708496,2017-11-26SLS,SLS
2017-11-27,16.909000396728516,2017-11-27SLS,SLS
2017-11-28,16.800399780273438,2017-11-28SLS,SLS
2017-11-29,13.685999870300293,2017-11-29SLS,SLS
2017-11-30,18.27829933166504,2017-11-30SLS,SLS
2017-12-01,18.886999130249023,2017-12-01SLS,SLS
2017-12-02,17.556400299072266,2017-12-02SLS,SLS
2017-12-03,19.631399154663086,2017-12-03SLS,SLS
2017-12-04,22.148300170898438,2017-12-04SLS,SLS
2017-12-05,21.83989906311035,2017-12-05SLS,SLS
2017-12-06,25.44300079345703,2017-12-06SLS,SLS
2017-12-07,45.87900161743164,2017-12-07SLS,SLS
2017-12-08,33.37070083618164,2017-12-08SLS,SLS
2017-12-09,30.1033992767334,2017-12-09SLS,SLS
2017-12-10,29.318099975585938,2017-12-10SLS,SLS
2017-12-11,31.406999588012695,2017-12-11SLS,SLS
2017-12-12,33.162899017333984,2017-12-12SLS,SLS
2017-12-13,32.449501037597656,2017-12-13SLS,SLS
2017-12-14,31.96190071105957,2017-12-14SLS,SLS
2017-12-15,31.82539939880371,2017-12-15SLS,SLS
2017-12-16,34.12070083618164,2017-12-16SLS,SLS
2017-12-17,33.47719955444336,2017-12-17SLS,SLS
2017-12-18,35.55110168457031,2017-12-18SLS,SLS
2017-12-19,33.5088005065918,2017-12-19SLS,SLS
2017-12-20,33.042198181152344,2017-12-20SLS,SLS
2017-12-21,34.66210174560547,2017-12-21SLS,SLS
2017-12-22,27.979700088500977,2017-12-22SLS,SLS
2017-12-23,40.45130157470703,2017-12-23SLS,SLS
2017-12-24,121.83000183105469,2017-12-24SLS,SLS
2017-12-25,96.00399780273438,2017-12-25SLS,SLS
2017-12-26,85.98899841308594,2017-12-26SLS,SLS
2017-12-27,89.90550231933594,2017-12-27SLS,SLS
2017-12-28,107.3949966430664,2017-12-28SLS,SLS
2017-12-29,92.07980346679688,2017-12-29SLS,SLS
2017-12-30,78.53510284423828,2017-12-30SLS,SLS
2017-12-31,81.1249008178711,2017-12-31SLS,SLS
2018-01-01,81.12449645996094,2018-01-01SLS,SLS
2018-01-02,95.02040100097656,2018-01-02SLS,SLS
2018-01-03,88.62550354003906,2018-01-03SLS,SLS
2018-01-04,93.34529876708984,2018-01-04SLS,SLS
2018-01-05,111.9800033569336,2018-01-05SLS,SLS
2018-01-06,116.90799713134766,2018-01-06SLS,SLS
