CryptoDate,Close,CryptoID,Ticker
2018-10-01,4.917970180511475,2018-10-01PLC,PLC
2018-10-02,4.8792500495910645,2018-10-02PLC,PLC
2018-10-03,4.879580020904541,2018-10-03PLC,PLC
2018-10-04,4.875820159912109,2018-10-04PLC,PLC
2018-10-05,4.8994598388671875,2018-10-05PLC,PLC
2018-10-06,4.815790176391602,2018-10-06PLC,PLC
2018-10-07,4.769710063934326,2018-10-07PLC,PLC
2018-10-08,4.874589920043945,2018-10-08PLC,PLC
2018-10-09,4.866000175476074,2018-10-09PLC,PLC
2018-10-10,4.7222900390625,2018-10-10PLC,PLC
2018-10-11,4.383820056915283,2018-10-11PLC,PLC
2018-10-12,4.435239791870117,2018-10-12PLC,PLC
2018-10-13,4.57742977142334,2018-10-13PLC,PLC
2018-10-14,4.457449913024902,2018-10-14PLC,PLC
2018-10-15,4.544919967651367,2018-10-15PLC,PLC
2018-10-16,4.5879998207092285,2018-10-16PLC,PLC
2018-10-17,4.522860050201416,2018-10-17PLC,PLC
2018-10-18,4.510690212249756,2018-10-18PLC,PLC
2018-10-19,4.424849987030029,2018-10-19PLC,PLC
2018-10-20,4.511929988861084,2018-10-20PLC,PLC
2018-10-21,4.512509822845459,2018-10-21PLC,PLC
2018-10-22,4.462600231170654,2018-10-22PLC,PLC
2018-10-23,4.333270072937012,2018-10-23PLC,PLC
2018-10-24,4.329830169677734,2018-10-24PLC,PLC
2018-10-25,4.325699806213379,2018-10-25PLC,PLC
2018-10-26,4.273560047149658,2018-10-26PLC,PLC
2018-10-27,4.309720039367676,2018-10-27PLC,PLC
2018-10-28,4.284800052642822,2018-10-28PLC,PLC
2018-10-29,3.9932100772857666,2018-10-29PLC,PLC
2018-10-30,4.7914299964904785,2018-10-30PLC,PLC
2018-10-31,4.630350112915039,2018-10-31PLC,PLC
2018-11-01,4.588319778442383,2018-11-01PLC,PLC
2018-11-02,4.573919773101807,2018-11-02PLC,PLC
2018-11-03,4.504730224609375,2018-11-03PLC,PLC
2018-11-04,4.571290016174316,2018-11-04PLC,PLC
2018-11-05,4.679460048675537,2018-11-05PLC,PLC
2018-11-06,4.6832499504089355,2018-11-06PLC,PLC
2018-11-07,4.567739963531494,2018-11-07PLC,PLC
2018-11-08,4.726329803466797,2018-11-08PLC,PLC
2018-11-09,4.641019821166992,2018-11-09PLC,PLC
2018-11-10,4.632019996643066,2018-11-10PLC,PLC
2018-11-11,4.6752800941467285,2018-11-11PLC,PLC
2018-11-12,4.629350185394287,2018-11-12PLC,PLC
2018-11-13,4.61391019821167,2018-11-13PLC,PLC
2018-11-14,4.227169990539551,2018-11-14PLC,PLC
2018-11-15,4.2571702003479,2018-11-15PLC,PLC
2018-11-16,4.215099811553955,2018-11-16PLC,PLC
2018-11-17,4.312660217285156,2018-11-17PLC,PLC
2018-11-18,4.440030097961426,2018-11-18PLC,PLC
2018-11-19,3.8789000511169434,2018-11-19PLC,PLC
2018-11-20,3.562649965286255,2018-11-20PLC,PLC
2018-11-21,3.5910298824310303,2018-11-21PLC,PLC
2018-11-22,3.447809934616089,2018-11-22PLC,PLC
2018-11-23,3.3844399452209473,2018-11-23PLC,PLC
2018-11-24,3.1571099758148193,2018-11-24PLC,PLC
2018-11-25,3.292639970779419,2018-11-25PLC,PLC
2018-11-26,3.809420108795166,2018-11-26PLC,PLC
2018-11-27,4.20205020904541,2018-11-27PLC,PLC
2018-11-28,4.646629810333252,2018-11-28PLC,PLC
2018-11-29,4.518571853637695,2018-11-29PLC,PLC
2018-11-30,4.464568138122559,2018-11-30PLC,PLC
2018-12-01,4.6754679679870605,2018-12-01PLC,PLC
2018-12-02,4.444611072540283,2018-12-02PLC,PLC
2018-12-03,4.277886867523193,2018-12-03PLC,PLC
2018-12-04,4.356733798980713,2018-12-04PLC,PLC
2018-12-05,4.160638809204102,2018-12-05PLC,PLC
2018-12-06,4.058244228363037,2018-12-06PLC,PLC
2018-12-07,4.209155082702637,2018-12-07PLC,PLC
2018-12-08,4.283429145812988,2018-12-08PLC,PLC
2018-12-09,4.37377405166626,2018-12-09PLC,PLC
2018-12-10,4.262138843536377,2018-12-10PLC,PLC
2018-12-11,4.230204105377197,2018-12-11PLC,PLC
2018-12-12,4.235607147216797,2018-12-12PLC,PLC
2018-12-13,4.1024298667907715,2018-12-13PLC,PLC
2018-12-14,4.316847801208496,2018-12-14PLC,PLC
2018-12-15,4.376114845275879,2018-12-15PLC,PLC
2018-12-16,4.425605773925781,2018-12-16PLC,PLC
2018-12-17,4.726791858673096,2018-12-17PLC,PLC
2018-12-18,4.9347991943359375,2018-12-18PLC,PLC
2018-12-19,5.0689311027526855,2018-12-19PLC,PLC
2018-12-20,5.452238082885742,2018-12-20PLC,PLC
2018-12-21,7.324988842010498,2018-12-21PLC,PLC
2018-12-22,8.366355895996094,2018-12-22PLC,PLC
2018-12-23,9.837379455566406,2018-12-23PLC,PLC
2018-12-24,13.500006675720215,2018-12-24PLC,PLC
2018-12-25,16.34351921081543,2018-12-25PLC,PLC
2018-12-26,16.524656295776367,2018-12-26PLC,PLC
2018-12-27,13.340927124023438,2018-12-27PLC,PLC
2018-12-28,15.360841751098633,2018-12-28PLC,PLC
2018-12-29,14.530625343322754,2018-12-29PLC,PLC
2018-12-30,15.61290168762207,2018-12-30PLC,PLC
2018-12-31,15.761752128601074,2018-12-31PLC,PLC
2019-01-01,16.606082916259766,2019-01-01PLC,PLC
2019-01-02,16.102798461914062,2019-01-02PLC,PLC
2019-01-03,16.356382369995117,2019-01-03PLC,PLC
2019-01-04,17.772703170776367,2019-01-04PLC,PLC
2019-01-05,18.52301025390625,2019-01-05PLC,PLC
2019-01-06,17.349328994750977,2019-01-06PLC,PLC
2019-01-07,16.693416595458984,2019-01-07PLC,PLC
2019-01-08,15.887168884277344,2019-01-08PLC,PLC
2019-01-09,16.25966453552246,2019-01-09PLC,PLC
2019-01-10,15.81633472442627,2019-01-10PLC,PLC
2019-01-11,16.755691528320312,2019-01-11PLC,PLC
2019-01-12,17.278297424316406,2019-01-12PLC,PLC
2019-01-13,17.52507209777832,2019-01-13PLC,PLC
2019-01-14,17.56865119934082,2019-01-14PLC,PLC
2019-01-15,17.202978134155273,2019-01-15PLC,PLC
2019-01-16,17.423484802246094,2019-01-16PLC,PLC
2019-01-17,16.15922737121582,2019-01-17PLC,PLC
2019-01-18,16.09050750732422,2019-01-18PLC,PLC
2019-01-19,16.1181583404541,2019-01-19PLC,PLC
2019-01-20,15.039939880371094,2019-01-20PLC,PLC
2019-01-21,15.423567771911621,2019-01-21PLC,PLC
2019-01-22,15.618610382080078,2019-01-22PLC,PLC
