Date,Close,CryptoID,Ticker
2017-11-09,2.136159896850586,2017-11-09XUC,XUC
2017-11-10,2.113640069961548,2017-11-10XUC,XUC
2017-11-11,2.3268699645996094,2017-11-11XUC,XUC
2017-11-12,2.14136004447937,2017-11-12XUC,XUC
2017-11-13,2.9927499294281006,2017-11-13XUC,XUC
2017-11-14,2.9907100200653076,2017-11-14XUC,XUC
2017-11-15,3.1107699871063232,2017-11-15XUC,XUC
2017-11-16,3.2325599193573,2017-11-16XUC,XUC
2017-11-17,2.9763600826263428,2017-11-17XUC,XUC
2017-11-18,3.0162999629974365,2017-11-18XUC,XUC
2017-11-19,3.0164101123809814,2017-11-19XUC,XUC
2017-11-20,2.928450107574463,2017-11-20XUC,XUC
2017-11-21,2.846060037612915,2017-11-21XUC,XUC
2017-11-22,6.7248101234436035,2017-11-22XUC,XUC
2017-11-23,5.821750164031982,2017-11-23XUC,XUC
2017-11-24,7.29088020324707,2017-11-24XUC,XUC
2017-11-25,8.012189865112305,2017-11-25XUC,XUC
2017-11-26,8.244640350341797,2017-11-26XUC,XUC
2017-11-27,8.926839828491211,2017-11-27XUC,XUC
2017-11-28,9.169739723205566,2017-11-28XUC,XUC
2017-11-29,7.993030071258545,2017-11-29XUC,XUC
2017-11-30,8.050869941711426,2017-11-30XUC,XUC
2017-12-01,9.02256965637207,2017-12-01XUC,XUC
2017-12-02,7.317049980163574,2017-12-02XUC,XUC
2017-12-03,6.890419960021973,2017-12-03XUC,XUC
2017-12-04,7.103390216827393,2017-12-04XUC,XUC
2017-12-05,7.489039897918701,2017-12-05XUC,XUC
2017-12-06,7.341939926147461,2017-12-06XUC,XUC
2017-12-07,7.118559837341309,2017-12-07XUC,XUC
2017-12-08,6.500529766082764,2017-12-08XUC,XUC
2017-12-09,6.845749855041504,2017-12-09XUC,XUC
2017-12-10,7.294809818267822,2017-12-10XUC,XUC
2017-12-11,6.891900062561035,2017-12-11XUC,XUC
2017-12-12,7.0965800285339355,2017-12-12XUC,XUC
2017-12-13,9.893329620361328,2017-12-13XUC,XUC
2017-12-14,12.837699890136719,2017-12-14XUC,XUC
2017-12-15,11.833700180053711,2017-12-15XUC,XUC
2017-12-16,12.284600257873535,2017-12-16XUC,XUC
2017-12-17,12.242400169372559,2017-12-17XUC,XUC
2017-12-18,16.791099548339844,2017-12-18XUC,XUC
2017-12-19,15.46090030670166,2017-12-19XUC,XUC
2017-12-20,13.104900360107422,2017-12-20XUC,XUC
2017-12-21,11.46500015258789,2017-12-21XUC,XUC
2017-12-22,7.65871000289917,2017-12-22XUC,XUC
2017-12-23,8.912779808044434,2017-12-23XUC,XUC
2017-12-24,9.51632022857666,2017-12-24XUC,XUC
2017-12-25,9.434189796447754,2017-12-25XUC,XUC
2017-12-26,9.964889526367188,2017-12-26XUC,XUC
2017-12-27,10.371299743652344,2017-12-27XUC,XUC
2017-12-28,8.73328971862793,2017-12-28XUC,XUC
2017-12-29,8.694160461425781,2017-12-29XUC,XUC
2017-12-30,8.441069602966309,2017-12-30XUC,XUC
2017-12-31,8.88856029510498,2017-12-31XUC,XUC
2018-01-01,9.018099784851074,2018-01-01XUC,XUC
2018-01-02,9.475549697875977,2018-01-02XUC,XUC
2018-01-03,9.921059608459473,2018-01-03XUC,XUC
2018-01-04,10.467100143432617,2018-01-04XUC,XUC
2018-01-05,11.300600051879883,2018-01-05XUC,XUC
2018-01-06,11.357099533081055,2018-01-06XUC,XUC
2018-01-07,11.169300079345703,2018-01-07XUC,XUC
2018-01-08,10.217300415039062,2018-01-08XUC,XUC
2018-01-09,10.200799942016602,2018-01-09XUC,XUC
2018-01-10,10.114299774169922,2018-01-10XUC,XUC
2018-01-11,9.460040092468262,2018-01-11XUC,XUC
2018-01-12,10.031000137329102,2018-01-12XUC,XUC
2018-01-13,10.287500381469727,2018-01-13XUC,XUC
2018-01-14,10.394200325012207,2018-01-14XUC,XUC
2018-01-15,9.473799705505371,2018-01-15XUC,XUC
2018-01-16,7.214320182800293,2018-01-16XUC,XUC
2018-01-17,6.926529884338379,2018-01-17XUC,XUC
2018-01-18,6.649549961090088,2018-01-18XUC,XUC
2018-01-19,8.272850036621094,2018-01-19XUC,XUC
2018-01-20,9.407739639282227,2018-01-20XUC,XUC
2018-01-21,8.54916000366211,2018-01-21XUC,XUC
2018-01-22,8.230019569396973,2018-01-22XUC,XUC
2018-01-23,8.222519874572754,2018-01-23XUC,XUC
2018-01-24,9.197799682617188,2018-01-24XUC,XUC
2018-01-25,8.628290176391602,2018-01-25XUC,XUC
2018-01-26,8.185400009155273,2018-01-26XUC,XUC
2018-01-27,8.300700187683105,2018-01-27XUC,XUC
2018-01-28,9.102069854736328,2018-01-28XUC,XUC
2018-01-29,8.778429985046387,2018-01-29XUC,XUC
2018-01-30,7.656829833984375,2018-01-30XUC,XUC
2018-01-31,7.433780193328857,2018-01-31XUC,XUC
2018-02-01,7.201519966125488,2018-02-01XUC,XUC
2018-02-02,7.187510013580322,2018-02-02XUC,XUC
2018-02-03,8.48589038848877,2018-02-03XUC,XUC
2018-02-04,8.443900108337402,2018-02-04XUC,XUC
2018-02-05,6.811110019683838,2018-02-05XUC,XUC
2018-02-06,6.927929878234863,2018-02-06XUC,XUC
2018-02-07,6.386929988861084,2018-02-07XUC,XUC
2018-02-08,6.57220983505249,2018-02-08XUC,XUC
2018-02-09,6.954820156097412,2018-02-09XUC,XUC
2018-02-10,6.713429927825928,2018-02-10XUC,XUC
2018-02-11,7.018209934234619,2018-02-11XUC,XUC
2018-02-12,7.021989822387695,2018-02-12XUC,XUC
2018-02-13,7.025539875030518,2018-02-13XUC,XUC
2018-02-14,7.393340110778809,2018-02-14XUC,XUC
2018-02-15,7.209249973297119,2018-02-15XUC,XUC
2018-02-16,6.817820072174072,2018-02-16XUC,XUC
2018-02-17,6.7454400062561035,2018-02-17XUC,XUC
2018-02-18,6.628170013427734,2018-02-18XUC,XUC
2018-02-19,6.54325008392334,2018-02-19XUC,XUC
2018-02-20,6.315390110015869,2018-02-20XUC,XUC
2018-02-21,6.253600120544434,2018-02-21XUC,XUC
2018-02-22,6.248899936676025,2018-02-22XUC,XUC
2018-02-23,7.153639793395996,2018-02-23XUC,XUC
2018-02-24,6.211140155792236,2018-02-24XUC,XUC
2018-02-25,6.192959785461426,2018-02-25XUC,XUC
2018-02-26,6.364890098571777,2018-02-26XUC,XUC
2018-02-27,7.013579845428467,2018-02-27XUC,XUC
2018-02-28,6.783599853515625,2018-02-28XUC,XUC
2018-03-01,6.709829807281494,2018-03-01XUC,XUC
2018-03-02,6.372920036315918,2018-03-02XUC,XUC
2018-03-03,6.458620071411133,2018-03-03XUC,XUC
2018-03-04,7.088469982147217,2018-03-04XUC,XUC
