CryptoDate,Close,CryptoID,Ticker
2017-11-09,28.216899871826172,2017-11-09BLOCK,BLOCK
2017-11-10,22.655399322509766,2017-11-10BLOCK,BLOCK
2017-11-11,21.708999633789062,2017-11-11BLOCK,BLOCK
2017-11-12,19.626399993896484,2017-11-12BLOCK,BLOCK
2017-11-13,22.56529998779297,2017-11-13BLOCK,BLOCK
2017-11-14,21.80340003967285,2017-11-14BLOCK,BLOCK
2017-11-15,22.657800674438477,2017-11-15BLOCK,BLOCK
2017-11-16,21.223400115966797,2017-11-16BLOCK,BLOCK
2017-11-17,20.73940086364746,2017-11-17BLOCK,BLOCK
2017-11-18,22.08690071105957,2017-11-18BLOCK,BLOCK
2017-11-19,23.302000045776367,2017-11-19BLOCK,BLOCK
2017-11-20,22.247800827026367,2017-11-20BLOCK,BLOCK
2017-11-21,20.82349967956543,2017-11-21BLOCK,BLOCK
2017-11-22,21.944599151611328,2017-11-22BLOCK,BLOCK
2017-11-23,21.166799545288086,2017-11-23BLOCK,BLOCK
2017-11-24,21.569000244140625,2017-11-24BLOCK,BLOCK
2017-11-25,23.42329978942871,2017-11-25BLOCK,BLOCK
2017-11-26,23.254499435424805,2017-11-26BLOCK,BLOCK
2017-11-27,25.191600799560547,2017-11-27BLOCK,BLOCK
2017-11-28,24.030500411987305,2017-11-28BLOCK,BLOCK
2017-11-29,20.535200119018555,2017-11-29BLOCK,BLOCK
2017-11-30,21.290800094604492,2017-11-30BLOCK,BLOCK
2017-12-01,23.227399826049805,2017-12-01BLOCK,BLOCK
2017-12-02,22.495800018310547,2017-12-02BLOCK,BLOCK
2017-12-03,21.960500717163086,2017-12-03BLOCK,BLOCK
2017-12-04,25.24449920654297,2017-12-04BLOCK,BLOCK
2017-12-05,23.453399658203125,2017-12-05BLOCK,BLOCK
2017-12-06,24.764799118041992,2017-12-06BLOCK,BLOCK
2017-12-07,22.702999114990234,2017-12-07BLOCK,BLOCK
2017-12-08,22.971399307250977,2017-12-08BLOCK,BLOCK
2017-12-09,22.059099197387695,2017-12-09BLOCK,BLOCK
2017-12-10,22.502700805664062,2017-12-10BLOCK,BLOCK
2017-12-11,22.640600204467773,2017-12-11BLOCK,BLOCK
2017-12-12,23.107900619506836,2017-12-12BLOCK,BLOCK
2017-12-13,23.226900100708008,2017-12-13BLOCK,BLOCK
2017-12-14,24.83449935913086,2017-12-14BLOCK,BLOCK
2017-12-15,23.802900314331055,2017-12-15BLOCK,BLOCK
2017-12-16,24.57659912109375,2017-12-16BLOCK,BLOCK
2017-12-17,26.707199096679688,2017-12-17BLOCK,BLOCK
2017-12-18,31.93670082092285,2017-12-18BLOCK,BLOCK
2017-12-19,33.21110153198242,2017-12-19BLOCK,BLOCK
2017-12-20,31.009199142456055,2017-12-20BLOCK,BLOCK
2017-12-21,34.71860122680664,2017-12-21BLOCK,BLOCK
2017-12-22,31.624399185180664,2017-12-22BLOCK,BLOCK
2017-12-23,35.179298400878906,2017-12-23BLOCK,BLOCK
2017-12-24,34.715999603271484,2017-12-24BLOCK,BLOCK
2017-12-25,38.89910125732422,2017-12-25BLOCK,BLOCK
2017-12-26,34.34109878540039,2017-12-26BLOCK,BLOCK
2017-12-27,36.589900970458984,2017-12-27BLOCK,BLOCK
2017-12-28,42.27859878540039,2017-12-28BLOCK,BLOCK
2017-12-29,45.3484001159668,2017-12-29BLOCK,BLOCK
2017-12-30,41.347999572753906,2017-12-30BLOCK,BLOCK
2017-12-31,44.56779861450195,2017-12-31BLOCK,BLOCK
2018-01-01,41.99290084838867,2018-01-01BLOCK,BLOCK
2018-01-02,44.66579818725586,2018-01-02BLOCK,BLOCK
2018-01-03,49.891700744628906,2018-01-03BLOCK,BLOCK
2018-01-04,50.34230041503906,2018-01-04BLOCK,BLOCK
2018-01-05,53.30739974975586,2018-01-05BLOCK,BLOCK
2018-01-06,57.164100646972656,2018-01-06BLOCK,BLOCK
2018-01-07,51.36149978637695,2018-01-07BLOCK,BLOCK
2018-01-08,47.96480178833008,2018-01-08BLOCK,BLOCK
2018-01-09,52.5723991394043,2018-01-09BLOCK,BLOCK
2018-01-10,49.68280029296875,2018-01-10BLOCK,BLOCK
2018-01-11,47.43980026245117,2018-01-11BLOCK,BLOCK
2018-01-12,47.5015983581543,2018-01-12BLOCK,BLOCK
2018-01-13,49.50790023803711,2018-01-13BLOCK,BLOCK
2018-01-14,46.74420166015625,2018-01-14BLOCK,BLOCK
2018-01-15,49.440799713134766,2018-01-15BLOCK,BLOCK
2018-01-16,37.53889846801758,2018-01-16BLOCK,BLOCK
2018-01-17,34.3401985168457,2018-01-17BLOCK,BLOCK
2018-01-18,36.53969955444336,2018-01-18BLOCK,BLOCK
2018-01-19,35.33369827270508,2018-01-19BLOCK,BLOCK
2018-01-20,39.67580032348633,2018-01-20BLOCK,BLOCK
2018-01-21,34.78779983520508,2018-01-21BLOCK,BLOCK
2018-01-22,33.058799743652344,2018-01-22BLOCK,BLOCK
2018-01-23,35.06869888305664,2018-01-23BLOCK,BLOCK
2018-01-24,34.230499267578125,2018-01-24BLOCK,BLOCK
2018-01-25,33.36389923095703,2018-01-25BLOCK,BLOCK
2018-01-26,36.020999908447266,2018-01-26BLOCK,BLOCK
2018-01-27,38.6161994934082,2018-01-27BLOCK,BLOCK
2018-01-28,39.38719940185547,2018-01-28BLOCK,BLOCK
2018-01-29,46.34859848022461,2018-01-29BLOCK,BLOCK
2018-01-30,36.35110092163086,2018-01-30BLOCK,BLOCK
2018-01-31,36.01580047607422,2018-01-31BLOCK,BLOCK
2018-02-01,29.244600296020508,2018-02-01BLOCK,BLOCK
2018-02-02,29.04129981994629,2018-02-02BLOCK,BLOCK
2018-02-03,30.809099197387695,2018-02-03BLOCK,BLOCK
2018-02-04,27.723499298095703,2018-02-04BLOCK,BLOCK
2018-02-05,22.876300811767578,2018-02-05BLOCK,BLOCK
2018-02-06,25.3125,2018-02-06BLOCK,BLOCK
2018-02-07,24.850299835205078,2018-02-07BLOCK,BLOCK
2018-02-08,26.492599487304688,2018-02-08BLOCK,BLOCK
2018-02-09,28.63159942626953,2018-02-09BLOCK,BLOCK
2018-02-10,27.882400512695312,2018-02-10BLOCK,BLOCK
2018-02-11,26.346200942993164,2018-02-11BLOCK,BLOCK
