Date,Close,CryptoID
2018-10-09,0.014113999903202057,2018-10-09META
2018-10-10,0.009738000109791756,2018-10-10META
2018-10-11,0.007681999821215868,2018-10-11META
2018-10-12,0.009747999720275402,2018-10-12META
2018-10-13,0.009562999941408634,2018-10-13META
2018-10-14,0.010642999783158302,2018-10-14META
2018-10-15,0.01082600001245737,2018-10-15META
2018-10-16,0.010359999723732471,2018-10-16META
2018-10-17,0.00977300014346838,2018-10-17META
2018-10-18,0.009220999665558338,2018-10-18META
2018-10-19,0.009592999704182148,2018-10-19META
2018-10-20,0.009774000383913517,2018-10-20META
2018-10-21,0.009921000339090824,2018-10-21META
2018-10-22,0.009734000079333782,2018-10-22META
2018-10-23,0.009747999720275402,2018-10-23META
2018-10-24,0.00977800041437149,2018-10-24META
2018-10-25,0.011022999882698059,2018-10-25META
2018-10-26,0.01193699985742569,2018-10-26META
2018-10-27,0.013372000306844711,2018-10-27META
2018-10-28,0.012524999678134918,2018-10-28META
2018-10-29,0.011095000430941582,2018-10-29META
2018-10-30,0.012637999840080738,2018-10-30META
2018-10-31,0.0122060002759099,2018-10-31META
2018-11-01,0.012578999623656273,2018-11-01META
2018-11-02,0.0121069997549057,2018-11-02META
2018-11-03,0.011494999751448631,2018-11-03META
2018-11-04,0.010991999879479408,2018-11-04META
2018-11-05,0.01242700032889843,2018-11-05META
2018-11-06,0.012910000048577785,2018-11-06META
2018-11-07,0.012985000386834145,2018-11-07META
2018-11-08,0.012632000260055065,2018-11-08META
2018-11-09,0.012473000213503838,2018-11-09META
2018-11-10,0.012679999694228172,2018-11-10META
2018-11-11,0.012116000056266785,2018-11-11META
2018-11-12,0.01241500023752451,2018-11-12META
2018-11-13,0.01228300016373396,2018-11-13META
2018-11-14,0.010240999981760979,2018-11-14META
2018-11-15,0.009607999585568905,2018-11-15META
2018-11-16,0.010665000416338444,2018-11-16META
2018-11-17,0.009700999595224857,2018-11-17META
2018-11-18,0.009806999936699867,2018-11-18META
2018-11-19,0.007757000159472227,2018-11-19META
2018-11-20,0.0064929998479783535,2018-11-20META
2018-11-21,0.006711000110954046,2018-11-21META
2018-11-22,0.006310999859124422,2018-11-22META
2018-11-23,0.005727000068873167,2018-11-23META
2018-11-24,0.004925999790430069,2018-11-24META
2018-11-25,0.004794000182300806,2018-11-25META
2018-11-26,0.004461999982595444,2018-11-26META
2018-11-27,0.004495999775826931,2018-11-27META
2018-11-28,0.005524999927729368,2018-11-28META
2018-11-29,0.005743000190705061,2018-11-29META
2018-11-30,0.00570600014179945,2018-11-30META
2018-12-01,0.006403000093996525,2018-12-01META
2018-12-02,0.007193999830633402,2018-12-02META
2018-12-03,0.005444000009447336,2018-12-03META
2018-12-04,0.005578000098466873,2018-12-04META
2018-12-05,0.005051999818533659,2018-12-05META
2018-12-06,0.004348999820649624,2018-12-06META
2018-12-07,0.005127000156790018,2018-12-07META
2018-12-08,0.0046190000139176846,2018-12-08META
2018-12-09,0.0051310001872479916,2018-12-09META
2018-12-10,0.004931999836117029,2018-12-10META
2018-12-11,0.004286999814212322,2018-12-11META
2018-12-12,0.00431300001218915,2018-12-12META
2018-12-13,0.0038350000977516174,2018-12-13META
2018-12-14,0.003531999886035919,2018-12-14META
2018-12-15,0.0036069999914616346,2018-12-15META
2018-12-16,0.004137000069022179,2018-12-16META
2018-12-17,0.004519999958574772,2018-12-17META
2018-12-18,0.004248000215739012,2018-12-18META
2018-12-19,0.004273000173270702,2018-12-19META
2018-12-20,0.004131999798119068,2018-12-20META
2018-12-21,0.00443299999460578,2018-12-21META
2018-12-22,0.004561999812722206,2018-12-22META
2018-12-23,0.004941000137478113,2018-12-23META
2018-12-24,0.0052999998442828655,2018-12-24META
2018-12-25,0.004315000027418137,2018-12-25META
2018-12-26,0.004784999880939722,2018-12-26META
2018-12-27,0.004650000017136335,2018-12-27META
2018-12-28,0.00482399994507432,2018-12-28META
2018-12-29,0.004699000157415867,2018-12-29META
2018-12-30,0.005154999904334545,2018-12-30META
2018-12-31,0.004484000150114298,2018-12-31META
2019-01-01,0.004495000001043081,2019-01-01META
2019-01-02,0.005047000013291836,2019-01-02META
2019-01-03,0.005009999964386225,2019-01-03META
2019-01-04,0.0049149999395012856,2019-01-04META
2019-01-05,0.0048500001430511475,2019-01-05META
2019-01-06,0.005142999812960625,2019-01-06META
2019-01-07,0.004896000027656555,2019-01-07META
2019-01-08,0.004747999832034111,2019-01-08META
2019-01-09,0.004765000194311142,2019-01-09META
2019-01-10,0.00407399982213974,2019-01-10META
2019-01-11,0.004029000177979469,2019-01-11META
2019-01-12,0.0041589997708797455,2019-01-12META
2019-01-13,0.004195000045001507,2019-01-13META
2019-01-14,0.004519000183790922,2019-01-14META
2019-01-15,0.004178999923169613,2019-01-15META
2019-01-16,0.004236000124365091,2019-01-16META
2019-01-17,0.004335000179708004,2019-01-17META
2019-01-18,0.004482000134885311,2019-01-18META
2019-01-19,0.004406000021845102,2019-01-19META
2019-01-20,0.004292000085115433,2019-01-20META
2019-01-21,0.00406000018119812,2019-01-21META
2019-01-22,0.004095000214874744,2019-01-22META
2019-01-23,0.004069000016897917,2019-01-23META
2019-01-24,0.004162000026553869,2019-01-24META
2019-01-25,0.004385999869555235,2019-01-25META
2019-01-26,0.0041959998197853565,2019-01-26META
2019-01-27,0.004137000069022179,2019-01-27META
2019-01-28,0.003854000009596348,2019-01-28META
2019-01-29,0.004025000147521496,2019-01-29META
2019-01-30,0.004151000175625086,2019-01-30META
2019-01-31,0.004435999784618616,2019-01-31META
2019-02-01,0.004809000063687563,2019-02-01META
