CryptoDate,Close,CryptoID,Ticker
2018-11-27,0.06959299743175507,2018-11-27ILC,ILC
2018-11-28,0.0759819969534874,2018-11-28ILC,ILC
2018-11-29,0.07335899770259857,2018-11-29ILC,ILC
2018-11-30,0.07004500180482864,2018-11-30ILC,ILC
2018-12-01,0.07162100076675415,2018-12-01ILC,ILC
2018-12-02,0.07042600214481354,2018-12-02ILC,ILC
2018-12-03,0.06857699900865555,2018-12-03ILC,ILC
2018-12-04,0.08702299743890762,2018-12-04ILC,ILC
2018-12-05,0.07774999737739563,2018-12-05ILC,ILC
2018-12-06,0.07104700058698654,2018-12-06ILC,ILC
2018-12-07,0.07038699835538864,2018-12-07ILC,ILC
2018-12-08,0.061319999396800995,2018-12-08ILC,ILC
2018-12-09,0.072782002389431,2018-12-09ILC,ILC
2018-12-10,0.07255800068378448,2018-12-10ILC,ILC
2018-12-11,0.07058899849653244,2018-12-11ILC,ILC
2018-12-12,0.06327100098133087,2018-12-12ILC,ILC
2018-12-13,0.0736910030245781,2018-12-13ILC,ILC
2018-12-14,0.07408799976110458,2018-12-14ILC,ILC
2018-12-15,0.07090800255537033,2018-12-15ILC,ILC
2018-12-16,0.06506200134754181,2018-12-16ILC,ILC
2018-12-17,0.08138599991798401,2018-12-17ILC,ILC
2018-12-18,0.08568000048398972,2018-12-18ILC,ILC
2018-12-19,0.08620300143957138,2018-12-19ILC,ILC
2018-12-20,0.0913499966263771,2018-12-20ILC,ILC
2018-12-21,0.07691799849271774,2018-12-21ILC,ILC
2018-12-22,0.08631300181150436,2018-12-22ILC,ILC
2018-12-23,0.09257400035858154,2018-12-23ILC,ILC
2018-12-24,0.09018900245428085,2018-12-24ILC,ILC
2018-12-25,0.08113499730825424,2018-12-25ILC,ILC
2018-12-26,0.083965003490448,2018-12-26ILC,ILC
2018-12-27,0.07278800010681152,2018-12-27ILC,ILC
2018-12-28,0.08234699815511703,2018-12-28ILC,ILC
2018-12-29,0.08173000067472458,2018-12-29ILC,ILC
2018-12-30,0.08458299934864044,2018-12-30ILC,ILC
2018-12-31,0.08153100311756134,2018-12-31ILC,ILC
2019-01-01,0.08336099982261658,2019-01-01ILC,ILC
2019-01-02,0.0840580016374588,2019-01-02ILC,ILC
2019-01-03,0.08195000141859055,2019-01-03ILC,ILC
2019-01-04,0.08028499782085419,2019-01-04ILC,ILC
2019-01-05,0.06842000037431717,2019-01-05ILC,ILC
2019-01-06,0.07872699946165085,2019-01-06ILC,ILC
2019-01-07,0.07700800150632858,2019-01-07ILC,ILC
2019-01-08,0.07587700337171555,2019-01-08ILC,ILC
2019-01-09,0.07414200156927109,2019-01-09ILC,ILC
2019-01-10,0.065699003636837,2019-01-10ILC,ILC
2019-01-11,0.06822200119495392,2019-01-11ILC,ILC
2019-01-12,0.05216500163078308,2019-01-12ILC,ILC
2019-01-13,0.044826000928878784,2019-01-13ILC,ILC
2019-01-14,0.04686199873685837,2019-01-14ILC,ILC
2019-01-15,0.040963999927043915,2019-01-15ILC,ILC
2019-01-16,0.036607999354600906,2019-01-16ILC,ILC
2019-01-17,0.029353000223636627,2019-01-17ILC,ILC
2019-01-18,0.04440800100564957,2019-01-18ILC,ILC
2019-01-19,0.018213000148534775,2019-01-19ILC,ILC
2019-01-20,0.018213000148534775,2019-01-20ILC,ILC
2019-01-21,0.018213000148534775,2019-01-21ILC,ILC
2019-01-22,0.018213000148534775,2019-01-22ILC,ILC
2019-01-23,0.018213000148534775,2019-01-23ILC,ILC
2019-01-24,0.018213000148534775,2019-01-24ILC,ILC
2019-01-25,0.018213000148534775,2019-01-25ILC,ILC
