Date,Close,CryptoID,Ticker
2020-03-30,1.0494780540466309,2020-03-30EWT,EWT
2020-03-31,0.7749130129814148,2020-03-31EWT,EWT
2020-04-01,0.9978640079498291,2020-04-01EWT,EWT
2020-04-02,0.5425919890403748,2020-04-02EWT,EWT
2020-04-03,0.6230890154838562,2020-04-03EWT,EWT
2020-04-04,0.6712319850921631,2020-04-04EWT,EWT
2020-04-05,0.6620799899101257,2020-04-05EWT,EWT
2020-04-06,0.5876780152320862,2020-04-06EWT,EWT
2020-04-07,0.7006670236587524,2020-04-07EWT,EWT
2020-04-08,0.76003098487854,2020-04-08EWT,EWT
2020-04-09,0.9012079834938049,2020-04-09EWT,EWT
2020-04-10,0.7583889961242676,2020-04-10EWT,EWT
2020-04-11,0.92399001121521,2020-04-11EWT,EWT
2020-04-12,0.7787439823150635,2020-04-12EWT,EWT
2020-04-13,0.8203889727592468,2020-04-13EWT,EWT
2020-04-14,0.7388899922370911,2020-04-14EWT,EWT
2020-04-15,0.9521329998970032,2020-04-15EWT,EWT
2020-04-16,0.8693220019340515,2020-04-16EWT,EWT
2020-04-17,0.9213359951972961,2020-04-17EWT,EWT
2020-04-18,0.8595110177993774,2020-04-18EWT,EWT
2020-04-19,0.9944180250167847,2020-04-19EWT,EWT
2020-04-20,0.8925819993019104,2020-04-20EWT,EWT
2020-04-21,0.7966610193252563,2020-04-21EWT,EWT
2020-04-22,0.6428160071372986,2020-04-22EWT,EWT
2020-04-23,1.2612810134887695,2020-04-23EWT,EWT
2020-04-24,0.9426620006561279,2020-04-24EWT,EWT
2020-04-25,0.9093930125236511,2020-04-25EWT,EWT
2020-04-26,0.9203630089759827,2020-04-26EWT,EWT
2020-04-27,1.0506809949874878,2020-04-27EWT,EWT
2020-04-28,1.19440495967865,2020-04-28EWT,EWT
2020-04-29,1.4785139560699463,2020-04-29EWT,EWT
2020-04-30,1.6343200206756592,2020-04-30EWT,EWT
2020-05-01,2.5404369831085205,2020-05-01EWT,EWT
2020-05-02,2.1128621101379395,2020-05-02EWT,EWT
2020-05-03,2.4402379989624023,2020-05-03EWT,EWT
2020-05-04,2.3033969402313232,2020-05-04EWT,EWT
2020-05-05,2.1736819744110107,2020-05-05EWT,EWT
2020-05-06,1.8344709873199463,2020-05-06EWT,EWT
2020-05-07,1.94349205493927,2020-05-07EWT,EWT
2020-05-08,1.8381919860839844,2020-05-08EWT,EWT
2020-05-09,1.957481026649475,2020-05-09EWT,EWT
2020-05-10,1.6036449670791626,2020-05-10EWT,EWT
2020-05-11,1.7561739683151245,2020-05-11EWT,EWT
2020-05-12,1.8157199621200562,2020-05-12EWT,EWT
2020-05-13,1.9413390159606934,2020-05-13EWT,EWT
2020-05-14,1.7530839443206787,2020-05-14EWT,EWT
2020-05-15,1.6731209754943848,2020-05-15EWT,EWT
2020-05-16,1.8030140399932861,2020-05-16EWT,EWT
2020-05-17,1.788601040840149,2020-05-17EWT,EWT
2020-05-18,1.7084230184555054,2020-05-18EWT,EWT
2020-05-19,1.9964090585708618,2020-05-19EWT,EWT
2020-05-20,2.836738109588623,2020-05-20EWT,EWT
2020-05-21,2.631472110748291,2020-05-21EWT,EWT
2020-05-22,2.7332139015197754,2020-05-22EWT,EWT
2020-05-23,3.0273470878601074,2020-05-23EWT,EWT
2020-05-24,2.86948299407959,2020-05-24EWT,EWT
2020-05-25,2.855755090713501,2020-05-25EWT,EWT
2020-05-26,3.028254985809326,2020-05-26EWT,EWT
2020-05-27,3.952409029006958,2020-05-27EWT,EWT
2020-05-28,4.19927978515625,2020-05-28EWT,EWT
2020-05-29,5.381844997406006,2020-05-29EWT,EWT
2020-05-30,6.13795804977417,2020-05-30EWT,EWT
2020-05-31,6.3540940284729,2020-05-31EWT,EWT
2020-06-01,6.0613179206848145,2020-06-01EWT,EWT
2020-06-02,5.129665851593018,2020-06-02EWT,EWT
2020-06-03,5.557435989379883,2020-06-03EWT,EWT
2020-06-04,5.1237688064575195,2020-06-04EWT,EWT
2020-06-05,4.350746154785156,2020-06-05EWT,EWT
2020-06-06,4.567515850067139,2020-06-06EWT,EWT
2020-06-07,4.378963947296143,2020-06-07EWT,EWT
2020-06-08,4.728269100189209,2020-06-08EWT,EWT
2020-06-09,5.737649917602539,2020-06-09EWT,EWT
2020-06-10,5.383999824523926,2020-06-10EWT,EWT
2020-06-11,5.183765888214111,2020-06-11EWT,EWT
2020-06-12,5.601139068603516,2020-06-12EWT,EWT
