CryptoDate,Close,CryptoID,Ticker
2019-11-19,0.007916999980807304,2019-11-19CKB,CKB
2019-11-20,0.008953999727964401,2019-11-20CKB,CKB
2019-11-21,0.009109999984502792,2019-11-21CKB,CKB
2019-11-22,0.008484000340104103,2019-11-22CKB,CKB
2019-11-23,0.008481999859213829,2019-11-23CKB,CKB
2019-11-24,0.008337999694049358,2019-11-24CKB,CKB
2019-11-25,0.008414999581873417,2019-11-25CKB,CKB
2019-11-26,0.00810999982059002,2019-11-26CKB,CKB
2019-11-27,0.008526000194251537,2019-11-27CKB,CKB
2019-11-28,0.008085999637842178,2019-11-28CKB,CKB
2019-11-29,0.008352000266313553,2019-11-29CKB,CKB
2019-11-30,0.008045000024139881,2019-11-30CKB,CKB
2019-12-01,0.008086999878287315,2019-12-01CKB,CKB
2019-12-02,0.008043999783694744,2019-12-02CKB,CKB
2019-12-03,0.007899999618530273,2019-12-03CKB,CKB
2019-12-04,0.0078039998188614845,2019-12-04CKB,CKB
2019-12-05,0.007883000187575817,2019-12-05CKB,CKB
2019-12-06,0.007988999597728252,2019-12-06CKB,CKB
2019-12-07,0.00802099984139204,2019-12-07CKB,CKB
2019-12-08,0.008368000388145447,2019-12-08CKB,CKB
2019-12-09,0.008597999811172485,2019-12-09CKB,CKB
2019-12-10,0.007896999828517437,2019-12-10CKB,CKB
2019-12-11,0.007849999703466892,2019-12-11CKB,CKB
2019-12-12,0.0077680000104010105,2019-12-12CKB,CKB
2019-12-13,0.007836000062525272,2019-12-13CKB,CKB
2019-12-14,0.008218999952077866,2019-12-14CKB,CKB
2019-12-15,0.008330999873578548,2019-12-15CKB,CKB
2019-12-16,0.00803999975323677,2019-12-16CKB,CKB
2019-12-17,0.007778999861329794,2019-12-17CKB,CKB
2019-12-18,0.008190999738872051,2019-12-18CKB,CKB
2019-12-19,0.008371000178158283,2019-12-19CKB,CKB
2019-12-20,0.008462999947369099,2019-12-20CKB,CKB
2019-12-21,0.00820900034159422,2019-12-21CKB,CKB
2019-12-22,0.008262000046670437,2019-12-22CKB,CKB
2019-12-23,0.008035000413656235,2019-12-23CKB,CKB
2019-12-24,0.008156999945640564,2019-12-24CKB,CKB
2019-12-25,0.007960000075399876,2019-12-25CKB,CKB
2019-12-26,0.007919000461697578,2019-12-26CKB,CKB
2019-12-27,0.00783700030297041,2019-12-27CKB,CKB
2019-12-28,0.007643999997526407,2019-12-28CKB,CKB
2019-12-29,0.00773000018671155,2019-12-29CKB,CKB
2019-12-30,0.007548999972641468,2019-12-30CKB,CKB
2019-12-31,0.006909000221639872,2019-12-31CKB,CKB
2020-01-01,0.00687299994751811,2020-01-01CKB,CKB
2020-01-02,0.006405999884009361,2020-01-02CKB,CKB
2020-01-03,0.006577999796718359,2020-01-03CKB,CKB
2020-01-04,0.006535000167787075,2020-01-04CKB,CKB
2020-01-05,0.006498999893665314,2020-01-05CKB,CKB
2020-01-06,0.0064849997870624065,2020-01-06CKB,CKB
2020-01-07,0.006612999830394983,2020-01-07CKB,CKB
2020-01-08,0.006903999950736761,2020-01-08CKB,CKB
2020-01-09,0.006759000010788441,2020-01-09CKB,CKB
2020-01-10,0.006696000229567289,2020-01-10CKB,CKB
2020-01-11,0.006490999832749367,2020-01-11CKB,CKB
2020-01-12,0.006477000191807747,2020-01-12CKB,CKB
2020-01-13,0.00611699977889657,2020-01-13CKB,CKB
2020-01-14,0.006928000133484602,2020-01-14CKB,CKB
2020-01-15,0.006428000051528215,2020-01-15CKB,CKB
2020-01-16,0.006273999810218811,2020-01-16CKB,CKB
2020-01-17,0.006169999949634075,2020-01-17CKB,CKB
2020-01-18,0.006066000089049339,2020-01-18CKB,CKB
2020-01-19,0.005067999940365553,2020-01-19CKB,CKB
2020-01-20,0.00507699977606535,2020-01-20CKB,CKB
2020-01-21,0.005543999839574099,2020-01-21CKB,CKB
2020-01-22,0.00646300008520484,2020-01-22CKB,CKB
2020-01-23,0.006593999918550253,2020-01-23CKB,CKB
2020-01-24,0.006982000079005957,2020-01-24CKB,CKB
2020-01-25,0.006422000005841255,2020-01-25CKB,CKB
2020-01-26,0.0063680000603199005,2020-01-26CKB,CKB
2020-01-27,0.006113999988883734,2020-01-27CKB,CKB
2020-01-28,0.006773000117391348,2020-01-28CKB,CKB
2020-01-29,0.006510999985039234,2020-01-29CKB,CKB
2020-01-30,0.006504999939352274,2020-01-30CKB,CKB
2020-01-31,0.0063229999504983425,2020-01-31CKB,CKB
2020-02-01,0.006428000051528215,2020-02-01CKB,CKB
2020-02-02,0.006448000203818083,2020-02-02CKB,CKB
2020-02-03,0.006353000178933144,2020-02-03CKB,CKB
2020-02-04,0.00621100002899766,2020-02-04CKB,CKB
2020-02-05,0.0064500002190470695,2020-02-05CKB,CKB
2020-02-06,0.00648899981752038,2020-02-06CKB,CKB
2020-02-07,0.007046000100672245,2020-02-07CKB,CKB
2020-02-08,0.006959000136703253,2020-02-08CKB,CKB
2020-02-09,0.006868000142276287,2020-02-09CKB,CKB
2020-02-10,0.006883999798446894,2020-02-10CKB,CKB
2020-02-11,0.008035000413656235,2020-02-11CKB,CKB
2020-02-12,0.008244999684393406,2020-02-12CKB,CKB
2020-02-13,0.007737999781966209,2020-02-13CKB,CKB
2020-02-14,0.00815299991518259,2020-02-14CKB,CKB
2020-02-15,0.007511000148952007,2020-02-15CKB,CKB
2020-02-16,0.007236000150442123,2020-02-16CKB,CKB
2020-02-17,0.006905999965965748,2020-02-17CKB,CKB
2020-02-18,0.007170999888330698,2020-02-18CKB,CKB
2020-02-19,0.006934999953955412,2020-02-19CKB,CKB
2020-02-20,0.0068660001270473,2020-02-20CKB,CKB
2020-02-21,0.007393999956548214,2020-02-21CKB,CKB
2020-02-22,0.00750300008803606,2020-02-22CKB,CKB
2020-02-23,0.00749199977144599,2020-02-23CKB,CKB
2020-02-24,0.006936000194400549,2020-02-24CKB,CKB
2020-02-25,0.006552000064402819,2020-02-25CKB,CKB
2020-02-26,0.005557000171393156,2020-02-26CKB,CKB
2020-02-27,0.005979999899864197,2020-02-27CKB,CKB
2020-02-28,0.0059009999968111515,2020-02-28CKB,CKB
2020-02-29,0.006502999924123287,2020-02-29CKB,CKB
2020-03-01,0.0060270000249147415,2020-03-01CKB,CKB
2020-03-02,0.006812999956309795,2020-03-02CKB,CKB
2020-03-03,0.00750399986281991,2020-03-03CKB,CKB
2020-03-04,0.0077229999005794525,2020-03-04CKB,CKB
2020-03-05,0.00737799983471632,2020-03-05CKB,CKB
2020-03-06,0.007598999887704849,2020-03-06CKB,CKB
2020-03-07,0.00699200015515089,2020-03-07CKB,CKB
2020-03-08,0.006324999965727329,2020-03-08CKB,CKB
2020-03-09,0.006167000159621239,2020-03-09CKB,CKB
2020-03-10,0.0062489998526871204,2020-03-10CKB,CKB
2020-03-11,0.0062939999625086784,2020-03-11CKB,CKB
2020-03-12,0.003037000074982643,2020-03-12CKB,CKB
2020-03-13,0.0035989999305456877,2020-03-13CKB,CKB
2020-03-14,0.00317199993878603,2020-03-14CKB,CKB
2020-03-15,0.0032500000670552254,2020-03-15CKB,CKB
2020-03-16,0.0029180001001805067,2020-03-16CKB,CKB
2020-03-17,0.003108999924734235,2020-03-17CKB,CKB
2020-03-18,0.002971000038087368,2020-03-18CKB,CKB
2020-03-19,0.003504999913275242,2020-03-19CKB,CKB
2020-03-20,0.0033919999841600657,2020-03-20CKB,CKB
2020-03-21,0.0035890000872313976,2020-03-21CKB,CKB
2020-03-22,0.003287999890744686,2020-03-22CKB,CKB
2020-03-23,0.003490000031888485,2020-03-23CKB,CKB
2020-03-24,0.0037380000576376915,2020-03-24CKB,CKB
2020-03-25,0.00368200009688735,2020-03-25CKB,CKB
2020-03-26,0.0037440001033246517,2020-03-26CKB,CKB
2020-03-27,0.003771000076085329,2020-03-27CKB,CKB
2020-03-28,0.0038189999759197235,2020-03-28CKB,CKB
2020-03-29,0.0040699997916817665,2020-03-29CKB,CKB
2020-03-30,0.004335999954491854,2020-03-30CKB,CKB
2020-03-31,0.004019000101834536,2020-03-31CKB,CKB
2020-04-01,0.0042050001211464405,2020-04-01CKB,CKB
2020-04-02,0.004447000101208687,2020-04-02CKB,CKB
2020-04-03,0.004672999959439039,2020-04-03CKB,CKB
2020-04-04,0.005415999796241522,2020-04-04CKB,CKB
2020-04-05,0.004821000155061483,2020-04-05CKB,CKB
2020-04-06,0.005379999987781048,2020-04-06CKB,CKB
2020-04-07,0.005493999924510717,2020-04-07CKB,CKB
2020-04-08,0.006089000031352043,2020-04-08CKB,CKB
2020-04-09,0.005969999823719263,2020-04-09CKB,CKB
2020-04-10,0.005286000203341246,2020-04-10CKB,CKB
2020-04-11,0.005348999984562397,2020-04-11CKB,CKB
2020-04-12,0.005289999768137932,2020-04-12CKB,CKB
2020-04-13,0.00508800009265542,2020-04-13CKB,CKB
2020-04-14,0.004987999796867371,2020-04-14CKB,CKB
2020-04-15,0.004763999953866005,2020-04-15CKB,CKB
2020-04-16,0.00496899988502264,2020-04-16CKB,CKB
2020-04-17,0.005044000223278999,2020-04-17CKB,CKB
2020-04-18,0.00521400012075901,2020-04-18CKB,CKB
2020-04-19,0.005218000151216984,2020-04-19CKB,CKB
2020-04-20,0.004685999825596809,2020-04-20CKB,CKB
2020-04-21,0.0047519998624920845,2020-04-21CKB,CKB
2020-04-22,0.004695000126957893,2020-04-22CKB,CKB
2020-04-23,0.004767000209540129,2020-04-23CKB,CKB
2020-04-24,0.004906000103801489,2020-04-24CKB,CKB
2020-04-25,0.005026000086218119,2020-04-25CKB,CKB
