CryptoDate,Close,CryptoID,Ticker
2018-08-03,0.8336560130119324,2018-08-03BHP,BHP
2018-08-04,0.9011840224266052,2018-08-04BHP,BHP
2018-08-05,0.839264988899231,2018-08-05BHP,BHP
2018-08-06,0.8470730185508728,2018-08-06BHP,BHP
2018-08-07,0.8210139870643616,2018-08-07BHP,BHP
2018-08-08,0.7382599711418152,2018-08-08BHP,BHP
2018-08-09,0.7639279961585999,2018-08-09BHP,BHP
2018-08-10,0.6990200281143188,2018-08-10BHP,BHP
2018-08-11,0.7087219953536987,2018-08-11BHP,BHP
2018-08-12,0.7138509750366211,2018-08-12BHP,BHP
2018-08-13,0.7137330174446106,2018-08-13BHP,BHP
2018-08-14,0.7318459749221802,2018-08-14BHP,BHP
2018-08-15,0.7427200078964233,2018-08-15BHP,BHP
2018-08-16,0.7968400120735168,2018-08-16BHP,BHP
2018-08-17,0.8888930082321167,2018-08-17BHP,BHP
2018-08-18,0.8566449880599976,2018-08-18BHP,BHP
2018-08-19,0.9205560088157654,2018-08-19BHP,BHP
2018-08-20,0.9041100144386292,2018-08-20BHP,BHP
2018-08-21,0.9406260251998901,2018-08-21BHP,BHP
2018-08-22,0.9525799751281738,2018-08-22BHP,BHP
2018-08-23,0.9923580288887024,2018-08-23BHP,BHP
2018-08-24,1.034500002861023,2018-08-24BHP,BHP
2018-08-25,0.9911569952964783,2018-08-25BHP,BHP
2018-08-26,1.0331599712371826,2018-08-26BHP,BHP
2018-08-27,1.0833300352096558,2018-08-27BHP,BHP
2018-08-28,1.1361099481582642,2018-08-28BHP,BHP
2018-08-29,1.103700041770935,2018-08-29BHP,BHP
2018-08-30,1.110569953918457,2018-08-30BHP,BHP
2018-08-31,1.1274399757385254,2018-08-31BHP,BHP
2018-09-01,1.1727700233459473,2018-09-01BHP,BHP
2018-09-02,1.1865099668502808,2018-09-02BHP,BHP
2018-09-03,1.1361900568008423,2018-09-03BHP,BHP
2018-09-04,1.1276899576187134,2018-09-04BHP,BHP
2018-09-05,1.069409966468811,2018-09-05BHP,BHP
2018-09-06,1.0411100387573242,2018-09-06BHP,BHP
2018-09-07,1.0015100240707397,2018-09-07BHP,BHP
2018-09-08,1.0068399906158447,2018-09-08BHP,BHP
2018-09-09,1.017259955406189,2018-09-09BHP,BHP
2018-09-10,1.0115000009536743,2018-09-10BHP,BHP
2018-09-11,0.9765110015869141,2018-09-11BHP,BHP
2018-09-12,0.9822750091552734,2018-09-12BHP,BHP
2018-09-13,1.021239995956421,2018-09-13BHP,BHP
2018-09-14,1.0097700357437134,2018-09-14BHP,BHP
2018-09-15,1.0404200553894043,2018-09-15BHP,BHP
2018-09-16,1.078029990196228,2018-09-16BHP,BHP
2018-09-17,1.024899959564209,2018-09-17BHP,BHP
2018-09-18,1.0228899717330933,2018-09-18BHP,BHP
2018-09-19,1.0373599529266357,2018-09-19BHP,BHP
2018-09-20,1.0716700553894043,2018-09-20BHP,BHP
2018-09-21,1.0909500122070312,2018-09-21BHP,BHP
2018-09-22,1.089750051498413,2018-09-22BHP,BHP
2018-09-23,1.1045500040054321,2018-09-23BHP,BHP
2018-09-24,1.1661700010299683,2018-09-24BHP,BHP
2018-09-25,1.147070050239563,2018-09-25BHP,BHP
2018-09-26,1.1611100435256958,2018-09-26BHP,BHP
2018-09-27,1.2125500440597534,2018-09-27BHP,BHP
2018-09-28,1.2702100276947021,2018-09-28BHP,BHP
2018-09-29,1.197350025177002,2018-09-29BHP,BHP
2018-09-30,1.2264399528503418,2018-09-30BHP,BHP
2018-10-01,1.2047300338745117,2018-10-01BHP,BHP
2018-10-02,1.2085599899291992,2018-10-02BHP,BHP
2018-10-03,1.1723999977111816,2018-10-03BHP,BHP
2018-10-04,1.1789799928665161,2018-10-04BHP,BHP
2018-10-05,1.1732200384140015,2018-10-05BHP,BHP
2018-10-06,1.1813100576400757,2018-10-06BHP,BHP
2018-10-07,1.1709100008010864,2018-10-07BHP,BHP
2018-10-08,1.205970048904419,2018-10-08BHP,BHP
2018-10-09,1.1804200410842896,2018-10-09BHP,BHP
2018-10-10,1.158519983291626,2018-10-10BHP,BHP
2018-10-11,1.0815500020980835,2018-10-11BHP,BHP
2018-10-12,1.0573099851608276,2018-10-12BHP,BHP
2018-10-13,1.1206200122833252,2018-10-13BHP,BHP
2018-10-14,1.1487799882888794,2018-10-14BHP,BHP
2018-10-15,1.141070008277893,2018-10-15BHP,BHP
2018-10-16,1.164139986038208,2018-10-16BHP,BHP
2018-10-17,1.1516599655151367,2018-10-17BHP,BHP
2018-10-18,1.1551400423049927,2018-10-18BHP,BHP
2018-10-19,1.1591700315475464,2018-10-19BHP,BHP
