Date,Close,CryptoID,Ticker
2018-03-06,1.0115699768066406,2018-03-06TUSD,TUSD
2018-03-07,1.0049200057983398,2018-03-07TUSD,TUSD
2018-03-08,1.0163500308990479,2018-03-08TUSD,TUSD
2018-03-09,0.9952809810638428,2018-03-09TUSD,TUSD
2018-03-10,1.004639983177185,2018-03-10TUSD,TUSD
2018-03-11,1.000540018081665,2018-03-11TUSD,TUSD
2018-03-12,0.9921900033950806,2018-03-12TUSD,TUSD
2018-03-13,1.0034699440002441,2018-03-13TUSD,TUSD
2018-03-14,0.9961950182914734,2018-03-14TUSD,TUSD
2018-03-15,0.9918310046195984,2018-03-15TUSD,TUSD
2018-03-16,0.9885810017585754,2018-03-16TUSD,TUSD
2018-03-17,1.0009499788284302,2018-03-17TUSD,TUSD
2018-03-18,0.990218997001648,2018-03-18TUSD,TUSD
2018-03-19,1.0049400329589844,2018-03-19TUSD,TUSD
2018-03-20,1.0010199546813965,2018-03-20TUSD,TUSD
2018-03-21,0.9989299774169922,2018-03-21TUSD,TUSD
2018-03-22,1.009529948234558,2018-03-22TUSD,TUSD
2018-03-23,0.9935500025749207,2018-03-23TUSD,TUSD
2018-03-24,0.9988999962806702,2018-03-24TUSD,TUSD
2018-03-25,0.9958329796791077,2018-03-25TUSD,TUSD
2018-03-26,1.0009700059890747,2018-03-26TUSD,TUSD
2018-03-27,0.9994239807128906,2018-03-27TUSD,TUSD
2018-03-28,1.0002599954605103,2018-03-28TUSD,TUSD
2018-03-29,1.0082999467849731,2018-03-29TUSD,TUSD
2018-03-30,0.9944000244140625,2018-03-30TUSD,TUSD
2018-03-31,1.0004600286483765,2018-03-31TUSD,TUSD
2018-04-01,1.0062600374221802,2018-04-01TUSD,TUSD
2018-04-02,0.9973869919776917,2018-04-02TUSD,TUSD
2018-04-03,1.0017900466918945,2018-04-03TUSD,TUSD
2018-04-04,1.0032999515533447,2018-04-04TUSD,TUSD
2018-04-05,1.0097399950027466,2018-04-05TUSD,TUSD
2018-04-06,1.0096999406814575,2018-04-06TUSD,TUSD
2018-04-07,1.0070899724960327,2018-04-07TUSD,TUSD
2018-04-08,1.0084799528121948,2018-04-08TUSD,TUSD
2018-04-09,1.0085599422454834,2018-04-09TUSD,TUSD
2018-04-10,0.9995620250701904,2018-04-10TUSD,TUSD
2018-04-11,1.010509967803955,2018-04-11TUSD,TUSD
2018-04-12,1.0061099529266357,2018-04-12TUSD,TUSD
2018-04-13,1.0066299438476562,2018-04-13TUSD,TUSD
2018-04-14,1.0092300176620483,2018-04-14TUSD,TUSD
2018-04-15,1.0032000541687012,2018-04-15TUSD,TUSD
2018-04-16,0.9981139898300171,2018-04-16TUSD,TUSD
2018-04-17,0.9948800206184387,2018-04-17TUSD,TUSD
2018-04-18,1.0041500329971313,2018-04-18TUSD,TUSD
2018-04-19,0.9987099766731262,2018-04-19TUSD,TUSD
2018-04-20,0.9910879731178284,2018-04-20TUSD,TUSD
2018-04-21,1.0086300373077393,2018-04-21TUSD,TUSD
2018-04-22,0.9988570213317871,2018-04-22TUSD,TUSD
2018-04-23,0.9969249963760376,2018-04-23TUSD,TUSD
2018-04-24,1.0042799711227417,2018-04-24TUSD,TUSD
2018-04-25,0.996150016784668,2018-04-25TUSD,TUSD
2018-04-26,1.0065499544143677,2018-04-26TUSD,TUSD
2018-04-27,0.9972509741783142,2018-04-27TUSD,TUSD
2018-04-28,1.0056400299072266,2018-04-28TUSD,TUSD
2018-04-29,0.9948379993438721,2018-04-29TUSD,TUSD
2018-04-30,0.999101996421814,2018-04-30TUSD,TUSD
2018-05-01,0.9977200031280518,2018-05-01TUSD,TUSD
2018-05-02,0.9955390095710754,2018-05-02TUSD,TUSD
2018-05-03,0.9999060034751892,2018-05-03TUSD,TUSD
2018-05-04,0.9941830039024353,2018-05-04TUSD,TUSD
2018-05-05,0.9973999857902527,2018-05-05TUSD,TUSD
2018-05-06,0.9979770183563232,2018-05-06TUSD,TUSD
2018-05-07,1.0034300088882446,2018-05-07TUSD,TUSD
2018-05-08,1.0030800104141235,2018-05-08TUSD,TUSD
2018-05-09,0.9980630278587341,2018-05-09TUSD,TUSD
2018-05-10,0.999081015586853,2018-05-10TUSD,TUSD
2018-05-11,0.9990159869194031,2018-05-11TUSD,TUSD
2018-05-12,0.9969409704208374,2018-05-12TUSD,TUSD
2018-05-13,0.996396005153656,2018-05-13TUSD,TUSD
2018-05-14,1.0005500316619873,2018-05-14TUSD,TUSD
2018-05-15,1.001870036125183,2018-05-15TUSD,TUSD
2018-05-16,1.0105600357055664,2018-05-16TUSD,TUSD
2018-05-17,1.0060900449752808,2018-05-17TUSD,TUSD
2018-05-18,1.0082299709320068,2018-05-18TUSD,TUSD
2018-05-19,1.014739990234375,2018-05-19TUSD,TUSD
2018-05-20,1.0123900175094604,2018-05-20TUSD,TUSD
2018-05-21,1.0852299928665161,2018-05-21TUSD,TUSD
2018-05-22,1.0016599893569946,2018-05-22TUSD,TUSD
2018-05-23,1.0102900266647339,2018-05-23TUSD,TUSD
2018-05-24,1.000440001487732,2018-05-24TUSD,TUSD
2018-05-25,1.0201300382614136,2018-05-25TUSD,TUSD
2018-05-26,1.0075500011444092,2018-05-26TUSD,TUSD
2018-05-27,1.0132800340652466,2018-05-27TUSD,TUSD
2018-05-28,1.021530032157898,2018-05-28TUSD,TUSD
2018-05-29,1.0026600360870361,2018-05-29TUSD,TUSD
2018-05-30,0.9977750182151794,2018-05-30TUSD,TUSD
2018-05-31,1.003999948501587,2018-05-31TUSD,TUSD
2018-06-01,1.0026899576187134,2018-06-01TUSD,TUSD
2018-06-02,1.0029200315475464,2018-06-02TUSD,TUSD
2018-06-03,1.0026899576187134,2018-06-03TUSD,TUSD
2018-06-04,1.0041199922561646,2018-06-04TUSD,TUSD
2018-06-05,1.0043200254440308,2018-06-05TUSD,TUSD
2018-06-06,1.001389980316162,2018-06-06TUSD,TUSD
2018-06-07,1.0041899681091309,2018-06-07TUSD,TUSD
2018-06-08,1.001870036125183,2018-06-08TUSD,TUSD
2018-06-09,0.9999439716339111,2018-06-09TUSD,TUSD
2018-06-10,1.004580020904541,2018-06-10TUSD,TUSD
2018-06-11,1.0039399862289429,2018-06-11TUSD,TUSD
2018-06-12,1.0193400382995605,2018-06-12TUSD,TUSD
2018-06-13,1.006309986114502,2018-06-13TUSD,TUSD
2018-06-14,1.0069400072097778,2018-06-14TUSD,TUSD
2018-06-15,1.0110700130462646,2018-06-15TUSD,TUSD
2018-06-16,1.0074100494384766,2018-06-16TUSD,TUSD
2018-06-17,1.0108699798583984,2018-06-17TUSD,TUSD
2018-06-18,1.006309986114502,2018-06-18TUSD,TUSD
2018-06-19,1.0029100179672241,2018-06-19TUSD,TUSD
2018-06-20,1.0003199577331543,2018-06-20TUSD,TUSD
2018-06-21,1.0011800527572632,2018-06-21TUSD,TUSD
2018-06-22,1.0060299634933472,2018-06-22TUSD,TUSD
2018-06-23,0.9973559975624084,2018-06-23TUSD,TUSD
2018-06-24,1.003290057182312,2018-06-24TUSD,TUSD
2018-06-25,0.9993810057640076,2018-06-25TUSD,TUSD
2018-06-26,0.9999549984931946,2018-06-26TUSD,TUSD
2018-06-27,0.999131977558136,2018-06-27TUSD,TUSD
2018-06-28,1.0028899908065796,2018-06-28TUSD,TUSD
2018-06-29,1.0017499923706055,2018-06-29TUSD,TUSD
2018-06-30,0.9981889724731445,2018-06-30TUSD,TUSD
2018-07-01,1.0021300315856934,2018-07-01TUSD,TUSD
2018-07-02,0.9942160248756409,2018-07-02TUSD,TUSD
2018-07-03,1.0050699710845947,2018-07-03TUSD,TUSD
2018-07-04,0.9931690096855164,2018-07-04TUSD,TUSD
2018-07-05,1.0090199708938599,2018-07-05TUSD,TUSD
2018-07-06,1.0028899908065796,2018-07-06TUSD,TUSD
2018-07-07,1.0195800065994263,2018-07-07TUSD,TUSD
2018-07-08,0.9965630173683167,2018-07-08TUSD,TUSD
2018-07-09,0.9884660243988037,2018-07-09TUSD,TUSD
2018-07-10,0.9993730187416077,2018-07-10TUSD,TUSD
2018-07-11,0.9987649917602539,2018-07-11TUSD,TUSD
2018-07-12,0.9991160035133362,2018-07-12TUSD,TUSD
2018-07-13,1.001330018043518,2018-07-13TUSD,TUSD
2018-07-14,0.9991909861564636,2018-07-14TUSD,TUSD
2018-07-15,0.9976289868354797,2018-07-15TUSD,TUSD
2018-07-16,0.9977719783782959,2018-07-16TUSD,TUSD
2018-07-17,0.9938790202140808,2018-07-17TUSD,TUSD
2018-07-18,0.9904249906539917,2018-07-18TUSD,TUSD
2018-07-19,0.9905380010604858,2018-07-19TUSD,TUSD
2018-07-20,1.0003999471664429,2018-07-20TUSD,TUSD
2018-07-21,0.9949449896812439,2018-07-21TUSD,TUSD
2018-07-22,0.9950510263442993,2018-07-22TUSD,TUSD
2018-07-23,0.9953269958496094,2018-07-23TUSD,TUSD
2018-07-24,0.9928290247917175,2018-07-24TUSD,TUSD
2018-07-25,0.9948809742927551,2018-07-25TUSD,TUSD
2018-07-26,0.9982749819755554,2018-07-26TUSD,TUSD
2018-07-27,0.997875988483429,2018-07-27TUSD,TUSD
2018-07-28,0.9974380135536194,2018-07-28TUSD,TUSD
2018-07-29,0.9967939853668213,2018-07-29TUSD,TUSD
2018-07-30,0.9976109862327576,2018-07-30TUSD,TUSD
2018-07-31,1.0003399848937988,2018-07-31TUSD,TUSD
2018-08-01,1.0047600269317627,2018-08-01TUSD,TUSD
2018-08-02,1.0033999681472778,2018-08-02TUSD,TUSD
2018-08-03,0.9993100166320801,2018-08-03TUSD,TUSD
2018-08-04,0.998553991317749,2018-08-04TUSD,TUSD
2018-08-05,1.0007799863815308,2018-08-05TUSD,TUSD
2018-08-06,1.0024100542068481,2018-08-06TUSD,TUSD
2018-08-07,1.0051100254058838,2018-08-07TUSD,TUSD
2018-08-08,1.0026400089263916,2018-08-08TUSD,TUSD
2018-08-09,1.00163996219635,2018-08-09TUSD,TUSD
2018-08-10,1.0017900466918945,2018-08-10TUSD,TUSD
2018-08-11,1.005929946899414,2018-08-11TUSD,TUSD
2018-08-12,0.9991139769554138,2018-08-12TUSD,TUSD
2018-08-13,1.003659963607788,2018-08-13TUSD,TUSD
2018-08-14,1.0025800466537476,2018-08-14TUSD,TUSD
2018-08-15,1.001960039138794,2018-08-15TUSD,TUSD
2018-08-16,1.0016100406646729,2018-08-16TUSD,TUSD
2018-08-17,1.001420021057129,2018-08-17TUSD,TUSD
2018-08-18,1.0039700269699097,2018-08-18TUSD,TUSD
2018-08-19,1.000309944152832,2018-08-19TUSD,TUSD
2018-08-20,1.0054700374603271,2018-08-20TUSD,TUSD
2018-08-21,1.001579999923706,2018-08-21TUSD,TUSD
2018-08-22,1.0044200420379639,2018-08-22TUSD,TUSD
2018-08-23,1.0007400512695312,2018-08-23TUSD,TUSD
