CryptoDate,Close,CryptoID,Ticker
2018-10-08,1.002210021018982,2018-10-08USDC,USDC
2018-10-09,1.0068600177764893,2018-10-09USDC,USDC
2018-10-10,1.009619951248169,2018-10-10USDC,USDC
2018-10-11,1.0097800493240356,2018-10-11USDC,USDC
2018-10-12,1.012719988822937,2018-10-12USDC,USDC
2018-10-13,1.0074299573898315,2018-10-13USDC,USDC
2018-10-14,1.0163099765777588,2018-10-14USDC,USDC
2018-10-15,1.0268000364303589,2018-10-15USDC,USDC
2018-10-16,1.0214300155639648,2018-10-16USDC,USDC
2018-10-17,1.0121899843215942,2018-10-17USDC,USDC
2018-10-18,1.0148899555206299,2018-10-18USDC,USDC
2018-10-19,1.0069799423217773,2018-10-19USDC,USDC
2018-10-20,1.0064300298690796,2018-10-20USDC,USDC
2018-10-21,1.0128999948501587,2018-10-21USDC,USDC
2018-10-22,1.0092999935150146,2018-10-22USDC,USDC
2018-10-23,1.0105899572372437,2018-10-23USDC,USDC
2018-10-24,1.0100200176239014,2018-10-24USDC,USDC
2018-10-25,1.0079699754714966,2018-10-25USDC,USDC
2018-10-26,1.0116300582885742,2018-10-26USDC,USDC
2018-10-27,1.008239984512329,2018-10-27USDC,USDC
2018-10-28,1.0110700130462646,2018-10-28USDC,USDC
2018-10-29,1.008370041847229,2018-10-29USDC,USDC
2018-10-30,1.0046800374984741,2018-10-30USDC,USDC
2018-10-31,0.9963859915733337,2018-10-31USDC,USDC
2018-11-01,0.992501974105835,2018-11-01USDC,USDC
2018-11-02,0.9999690055847168,2018-11-02USDC,USDC
2018-11-03,1.003790020942688,2018-11-03USDC,USDC
2018-11-04,0.997668981552124,2018-11-04USDC,USDC
2018-11-05,0.9987480044364929,2018-11-05USDC,USDC
2018-11-06,1.0005199909210205,2018-11-06USDC,USDC
2018-11-07,1.0042999982833862,2018-11-07USDC,USDC
2018-11-08,1.0038399696350098,2018-11-08USDC,USDC
2018-11-09,1.008039951324463,2018-11-09USDC,USDC
2018-11-10,1.0109599828720093,2018-11-10USDC,USDC
2018-11-11,1.0090099573135376,2018-11-11USDC,USDC
2018-11-12,1.013200044631958,2018-11-12USDC,USDC
2018-11-13,1.0128200054168701,2018-11-13USDC,USDC
2018-11-14,1.023069977760315,2018-11-14USDC,USDC
2018-11-15,1.0183099508285522,2018-11-15USDC,USDC
2018-11-16,1.030269980430603,2018-11-16USDC,USDC
2018-11-17,1.009119987487793,2018-11-17USDC,USDC
2018-11-18,1.0118800401687622,2018-11-18USDC,USDC
2018-11-19,1.0201900005340576,2018-11-19USDC,USDC
2018-11-20,1.019950032234192,2018-11-20USDC,USDC
2018-11-21,1.0144100189208984,2018-11-21USDC,USDC
2018-11-22,1.0194799900054932,2018-11-22USDC,USDC
2018-11-23,1.020609974861145,2018-11-23USDC,USDC
2018-11-24,1.0229599475860596,2018-11-24USDC,USDC
2018-11-25,1.0259599685668945,2018-11-25USDC,USDC
2018-11-26,1.037410020828247,2018-11-26USDC,USDC
2018-11-27,1.0120999813079834,2018-11-27USDC,USDC
2018-11-28,1.011639952659607,2018-11-28USDC,USDC
2018-11-29,1.0145970582962036,2018-11-29USDC,USDC
2018-11-30,1.010396957397461,2018-11-30USDC,USDC
2018-12-01,1.0081969499588013,2018-12-01USDC,USDC
2018-12-02,1.0127710103988647,2018-12-02USDC,USDC
2018-12-03,1.0097490549087524,2018-12-03USDC,USDC
2018-12-04,1.0127949714660645,2018-12-04USDC,USDC
