Date,Close,CryptoID
2017-11-09,5.125800132751465,2017-11-09CLAM
2017-11-10,4.568210124969482,2017-11-10CLAM
2017-11-11,4.352970123291016,2017-11-11CLAM
2017-11-12,3.9606399536132812,2017-11-12CLAM
2017-11-13,4.501520156860352,2017-11-13CLAM
2017-11-14,4.754749774932861,2017-11-14CLAM
2017-11-15,5.000410079956055,2017-11-15CLAM
2017-11-16,5.371970176696777,2017-11-16CLAM
2017-11-17,5.29433012008667,2017-11-17CLAM
2017-11-18,5.355209827423096,2017-11-18CLAM
2017-11-19,5.482309818267822,2017-11-19CLAM
2017-11-20,5.863259792327881,2017-11-20CLAM
2017-11-21,5.680870056152344,2017-11-21CLAM
2017-11-22,6.175380229949951,2017-11-22CLAM
2017-11-23,6.534470081329346,2017-11-23CLAM
2017-11-24,6.4604902267456055,2017-11-24CLAM
2017-11-25,6.986030101776123,2017-11-25CLAM
2017-11-26,7.172989845275879,2017-11-26CLAM
2017-11-27,7.560460090637207,2017-11-27CLAM
2017-11-28,7.87923002243042,2017-11-28CLAM
2017-11-29,7.6867899894714355,2017-11-29CLAM
2017-11-30,7.723060131072998,2017-11-30CLAM
2017-12-01,8.010029792785645,2017-12-01CLAM
2017-12-02,7.955319881439209,2017-12-02CLAM
2017-12-03,8.292799949645996,2017-12-03CLAM
2017-12-04,8.586310386657715,2017-12-04CLAM
2017-12-05,8.837510108947754,2017-12-05CLAM
2017-12-06,8.689579963684082,2017-12-06CLAM
2017-12-07,8.741780281066895,2017-12-07CLAM
2017-12-08,7.671599864959717,2017-12-08CLAM
2017-12-09,7.260169982910156,2017-12-09CLAM
2017-12-10,6.709370136260986,2017-12-10CLAM
2017-12-11,6.875500202178955,2017-12-11CLAM
2017-12-12,7.567930221557617,2017-12-12CLAM
2017-12-13,7.577469825744629,2017-12-13CLAM
2017-12-14,8.059189796447754,2017-12-14CLAM
2017-12-15,7.851570129394531,2017-12-15CLAM
2017-12-16,8.287400245666504,2017-12-16CLAM
2017-12-17,10.09220027923584,2017-12-17CLAM
2017-12-18,11.989700317382812,2017-12-18CLAM
2017-12-19,10.482000350952148,2017-12-19CLAM
2017-12-20,10.912099838256836,2017-12-20CLAM
2017-12-21,10.403200149536133,2017-12-21CLAM
2017-12-22,8.277440071105957,2017-12-22CLAM
2017-12-23,9.722299575805664,2017-12-23CLAM
2017-12-24,9.721039772033691,2017-12-24CLAM
2017-12-25,10.241700172424316,2017-12-25CLAM
2017-12-26,10.094900131225586,2017-12-26CLAM
2017-12-27,10.42870044708252,2017-12-27CLAM
