Date,Close,CryptoID,Ticker
2017-11-09,21.284099578857422,2017-11-09FCT,FCT
2017-11-10,17.543699264526367,2017-11-10FCT,FCT
2017-11-11,19.9778995513916,2017-11-11FCT,FCT
2017-11-12,16.17729949951172,2017-11-12FCT,FCT
2017-11-13,16.811899185180664,2017-11-13FCT,FCT
2017-11-14,17.863800048828125,2017-11-14FCT,FCT
2017-11-15,19.36669921875,2017-11-15FCT,FCT
2017-11-16,19.045499801635742,2017-11-16FCT,FCT
2017-11-17,18.380699157714844,2017-11-17FCT,FCT
2017-11-18,18.552499771118164,2017-11-18FCT,FCT
2017-11-19,18.88450050354004,2017-11-19FCT,FCT
2017-11-20,19.39349937438965,2017-11-20FCT,FCT
2017-11-21,19.79199981689453,2017-11-21FCT,FCT
2017-11-22,22.918100357055664,2017-11-22FCT,FCT
2017-11-23,21.841400146484375,2017-11-23FCT,FCT
2017-11-24,22.121999740600586,2017-11-24FCT,FCT
2017-11-25,23.33769989013672,2017-11-25FCT,FCT
2017-11-26,22.9148006439209,2017-11-26FCT,FCT
2017-11-27,22.884300231933594,2017-11-27FCT,FCT
2017-11-28,23.66069984436035,2017-11-28FCT,FCT
2017-11-29,19.57740020751953,2017-11-29FCT,FCT
2017-11-30,23.394100189208984,2017-11-30FCT,FCT
2017-12-01,23.22800064086914,2017-12-01FCT,FCT
2017-12-02,22.432899475097656,2017-12-02FCT,FCT
2017-12-03,23.106800079345703,2017-12-03FCT,FCT
2017-12-04,23.88159942626953,2017-12-04FCT,FCT
2017-12-05,25.507099151611328,2017-12-05FCT,FCT
2017-12-06,22.613500595092773,2017-12-06FCT,FCT
2017-12-07,19.48110008239746,2017-12-07FCT,FCT
2017-12-08,20.366300582885742,2017-12-08FCT,FCT
2017-12-09,22.05620002746582,2017-12-09FCT,FCT
2017-12-10,19.653499603271484,2017-12-10FCT,FCT
2017-12-11,23.630399703979492,2017-12-11FCT,FCT
2017-12-12,27.240800857543945,2017-12-12FCT,FCT
2017-12-13,26.361400604248047,2017-12-13FCT,FCT
2017-12-14,32.285701751708984,2017-12-14FCT,FCT
2017-12-15,31.667299270629883,2017-12-15FCT,FCT
2017-12-16,30.953100204467773,2017-12-16FCT,FCT
2017-12-17,38.59299850463867,2017-12-17FCT,FCT
2017-12-18,42.26649856567383,2017-12-18FCT,FCT
2017-12-19,41.38079833984375,2017-12-19FCT,FCT
2017-12-20,43.74919891357422,2017-12-20FCT,FCT
2017-12-21,41.690101623535156,2017-12-21FCT,FCT
2017-12-22,32.001399993896484,2017-12-22FCT,FCT
2017-12-23,36.85499954223633,2017-12-23FCT,FCT
2017-12-24,35.5635986328125,2017-12-24FCT,FCT
2017-12-25,47.46009826660156,2017-12-25FCT,FCT
2017-12-26,47.85490036010742,2017-12-26FCT,FCT
2017-12-27,44.39310073852539,2017-12-27FCT,FCT
2017-12-28,41.5619010925293,2017-12-28FCT,FCT
2017-12-29,47.102699279785156,2017-12-29FCT,FCT
2017-12-30,42.18730163574219,2017-12-30FCT,FCT
2017-12-31,57.7140007019043,2017-12-31FCT,FCT
2018-01-01,64.80699920654297,2018-01-01FCT,FCT
2018-01-02,60.3583984375,2018-01-02FCT,FCT
2018-01-03,66.37049865722656,2018-01-03FCT,FCT
2018-01-04,66.62899780273438,2018-01-04FCT,FCT
2018-01-05,62.739601135253906,2018-01-05FCT,FCT
2018-01-06,63.850799560546875,2018-01-06FCT,FCT
2018-01-07,71.37760162353516,2018-01-07FCT,FCT
2018-01-08,76.06999969482422,2018-01-08FCT,FCT
2018-01-09,68.58309936523438,2018-01-09FCT,FCT
2018-01-10,66.61219787597656,2018-01-10FCT,FCT
2018-01-11,57.384300231933594,2018-01-11FCT,FCT
2018-01-12,62.3931999206543,2018-01-12FCT,FCT
2018-01-13,62.23320007324219,2018-01-13FCT,FCT
2018-01-14,64.33699798583984,2018-01-14FCT,FCT
2018-01-15,58.89820098876953,2018-01-15FCT,FCT
2018-01-16,42.83359909057617,2018-01-16FCT,FCT
2018-01-17,43.200199127197266,2018-01-17FCT,FCT
2018-01-18,45.938201904296875,2018-01-18FCT,FCT
2018-01-19,51.18360137939453,2018-01-19FCT,FCT
2018-01-20,58.72880172729492,2018-01-20FCT,FCT
2018-01-21,47.4994010925293,2018-01-21FCT,FCT
2018-01-22,45.06529998779297,2018-01-22FCT,FCT
2018-01-23,46.94670104980469,2018-01-23FCT,FCT
2018-01-24,47.82680130004883,2018-01-24FCT,FCT
2018-01-25,47.16939926147461,2018-01-25FCT,FCT
2018-01-26,44.30099868774414,2018-01-26FCT,FCT
2018-01-27,44.93880081176758,2018-01-27FCT,FCT
2018-01-28,46.595699310302734,2018-01-28FCT,FCT
2018-01-29,44.195701599121094,2018-01-29FCT,FCT
2018-01-30,38.37049865722656,2018-01-30FCT,FCT
2018-01-31,38.779300689697266,2018-01-31FCT,FCT
2018-02-01,31.128599166870117,2018-02-01FCT,FCT
2018-02-02,29.462200164794922,2018-02-02FCT,FCT
2018-02-03,31.955299377441406,2018-02-03FCT,FCT
2018-02-04,27.11840057373047,2018-02-04FCT,FCT
2018-02-05,21.54170036315918,2018-02-05FCT,FCT
2018-02-06,26.580400466918945,2018-02-06FCT,FCT
2018-02-07,23.364200592041016,2018-02-07FCT,FCT
2018-02-08,25.69540023803711,2018-02-08FCT,FCT
2018-02-09,28.197099685668945,2018-02-09FCT,FCT
2018-02-10,27.049100875854492,2018-02-10FCT,FCT
2018-02-11,25.631399154663086,2018-02-11FCT,FCT
2018-02-12,28.624300003051758,2018-02-12FCT,FCT
2018-02-13,29.858600616455078,2018-02-13FCT,FCT
2018-02-14,31.24020004272461,2018-02-14FCT,FCT
2018-02-15,32.63909912109375,2018-02-15FCT,FCT
2018-02-16,33.34550094604492,2018-02-16FCT,FCT
2018-02-17,35.484500885009766,2018-02-17FCT,FCT
2018-02-18,32.433101654052734,2018-02-18FCT,FCT
2018-02-19,32.87590026855469,2018-02-19FCT,FCT
2018-02-20,29.010799407958984,2018-02-20FCT,FCT
2018-02-21,27.900800704956055,2018-02-21FCT,FCT
2018-02-22,28.189199447631836,2018-02-22FCT,FCT
2018-02-23,29.308399200439453,2018-02-23FCT,FCT
2018-02-24,27.79669952392578,2018-02-24FCT,FCT
2018-02-25,29.75279998779297,2018-02-25FCT,FCT
2018-02-26,32.777099609375,2018-02-26FCT,FCT
2018-02-27,34.6411018371582,2018-02-27FCT,FCT
2018-02-28,31.44099998474121,2018-02-28FCT,FCT
2018-03-01,33.998199462890625,2018-03-01FCT,FCT
2018-03-02,36.15380096435547,2018-03-02FCT,FCT
2018-03-03,35.29309844970703,2018-03-03FCT,FCT
2018-03-04,35.78030014038086,2018-03-04FCT,FCT
2018-03-05,35.174400329589844,2018-03-05FCT,FCT
2018-03-06,29.668100357055664,2018-03-06FCT,FCT
2018-03-07,28.107099533081055,2018-03-07FCT,FCT
2018-03-08,25.66819953918457,2018-03-08FCT,FCT
2018-03-09,26.043699264526367,2018-03-09FCT,FCT
2018-03-10,25.539199829101562,2018-03-10FCT,FCT
2018-03-11,27.02560043334961,2018-03-11FCT,FCT
2018-03-12,26.347400665283203,2018-03-12FCT,FCT
2018-03-13,26.377700805664062,2018-03-13FCT,FCT
2018-03-14,23.111400604248047,2018-03-14FCT,FCT
2018-03-15,22.31599998474121,2018-03-15FCT,FCT
2018-03-16,27.369199752807617,2018-03-16FCT,FCT
2018-03-17,21.25860023498535,2018-03-17FCT,FCT
2018-03-18,21.277799606323242,2018-03-18FCT,FCT
2018-03-19,25.79159927368164,2018-03-19FCT,FCT
2018-03-20,23.355600357055664,2018-03-20FCT,FCT
2018-03-21,26.18079948425293,2018-03-21FCT,FCT
2018-03-22,25.321199417114258,2018-03-22FCT,FCT
2018-03-23,23.148300170898438,2018-03-23FCT,FCT
2018-03-24,22.710100173950195,2018-03-24FCT,FCT
2018-03-25,23.772600173950195,2018-03-25FCT,FCT
2018-03-26,24.276599884033203,2018-03-26FCT,FCT
2018-03-27,23.601299285888672,2018-03-27FCT,FCT
2018-03-28,23.25480079650879,2018-03-28FCT,FCT
2018-03-29,19.415199279785156,2018-03-29FCT,FCT
2018-03-30,17.785999298095703,2018-03-30FCT,FCT
2018-03-31,19.25429916381836,2018-03-31FCT,FCT
2018-04-01,19.256500244140625,2018-04-01FCT,FCT
2018-04-02,20.699600219726562,2018-04-02FCT,FCT
2018-04-03,21.547199249267578,2018-04-03FCT,FCT
2018-04-04,19.486000061035156,2018-04-04FCT,FCT
2018-04-05,19.733699798583984,2018-04-05FCT,FCT
2018-04-06,19.1018009185791,2018-04-06FCT,FCT
2018-04-07,20.476499557495117,2018-04-07FCT,FCT
2018-04-08,20.244699478149414,2018-04-08FCT,FCT
2018-04-09,19.86840057373047,2018-04-09FCT,FCT
2018-04-10,20.270099639892578,2018-04-10FCT,FCT
2018-04-11,20.840599060058594,2018-04-11FCT,FCT
2018-04-12,26.199199676513672,2018-04-12FCT,FCT
2018-04-13,25.40089988708496,2018-04-13FCT,FCT
2018-04-14,24.79599952697754,2018-04-14FCT,FCT
2018-04-15,26.659400939941406,2018-04-15FCT,FCT
2018-04-16,25.55590057373047,2018-04-16FCT,FCT
2018-04-17,25.899799346923828,2018-04-17FCT,FCT
2018-04-18,27.16469955444336,2018-04-18FCT,FCT
2018-04-19,28.452299118041992,2018-04-19FCT,FCT
2018-04-20,29.90760040283203,2018-04-20FCT,FCT
2018-04-21,30.478599548339844,2018-04-21FCT,FCT
2018-04-22,30.41080093383789,2018-04-22FCT,FCT
2018-04-23,29.92959976196289,2018-04-23FCT,FCT
2018-04-24,30.776199340820312,2018-04-24FCT,FCT
2018-04-25,27.531600952148438,2018-04-25FCT,FCT
2018-04-26,28.742599487304688,2018-04-26FCT,FCT
2018-04-27,28.98259925842285,2018-04-27FCT,FCT
2018-04-28,28.775299072265625,2018-04-28FCT,FCT
2018-04-29,29.38360023498535,2018-04-29FCT,FCT
2018-04-30,28.2908992767334,2018-04-30FCT,FCT
2018-05-01,28.746299743652344,2018-05-01FCT,FCT
2018-05-02,28.740800857543945,2018-05-02FCT,FCT
2018-05-03,29.28459930419922,2018-05-03FCT,FCT
2018-05-04,27.50779914855957,2018-05-04FCT,FCT
2018-05-05,26.00160026550293,2018-05-05FCT,FCT
2018-05-06,23.549400329589844,2018-05-06FCT,FCT
2018-05-07,23.503999710083008,2018-05-07FCT,FCT
2018-05-08,22.203899383544922,2018-05-08FCT,FCT
2018-05-09,21.776599884033203,2018-05-09FCT,FCT
2018-05-10,21.529499053955078,2018-05-10FCT,FCT
2018-05-11,19.14739990234375,2018-05-11FCT,FCT
2018-05-12,18.349000930786133,2018-05-12FCT,FCT
2018-05-13,20.408000946044922,2018-05-13FCT,FCT
2018-05-14,20.9950008392334,2018-05-14FCT,FCT
2018-05-15,18.48270034790039,2018-05-15FCT,FCT
