Date,Close,CryptoID,Ticker
2017-11-09,0.08282499760389328,2017-11-09BTS,BTS
2017-11-10,0.0749019980430603,2017-11-10BTS,BTS
2017-11-11,0.08209899812936783,2017-11-11BTS,BTS
2017-11-12,0.07911299914121628,2017-11-12BTS,BTS
2017-11-13,0.08114899694919586,2017-11-13BTS,BTS
2017-11-14,0.08375599980354309,2017-11-14BTS,BTS
2017-11-15,0.0895249992609024,2017-11-15BTS,BTS
2017-11-16,0.08337199687957764,2017-11-16BTS,BTS
2017-11-17,0.09246599674224854,2017-11-17BTS,BTS
2017-11-18,0.10035499930381775,2017-11-18BTS,BTS
2017-11-19,0.1024240031838417,2017-11-19BTS,BTS
2017-11-20,0.12617500126361847,2017-11-20BTS,BTS
2017-11-21,0.14388899505138397,2017-11-21BTS,BTS
2017-11-22,0.13713200390338898,2017-11-22BTS,BTS
2017-11-23,0.13983599841594696,2017-11-23BTS,BTS
2017-11-24,0.13426999747753143,2017-11-24BTS,BTS
2017-11-25,0.13396599888801575,2017-11-25BTS,BTS
2017-11-26,0.1362130045890808,2017-11-26BTS,BTS
2017-11-27,0.1519709974527359,2017-11-27BTS,BTS
2017-11-28,0.17552800476551056,2017-11-28BTS,BTS
2017-11-29,0.13558700680732727,2017-11-29BTS,BTS
2017-11-30,0.1357100009918213,2017-11-30BTS,BTS
2017-12-01,0.14739200472831726,2017-12-01BTS,BTS
2017-12-02,0.13724400103092194,2017-12-02BTS,BTS
2017-12-03,0.14444600045681,2017-12-03BTS,BTS
2017-12-04,0.17837199568748474,2017-12-04BTS,BTS
2017-12-05,0.17042100429534912,2017-12-05BTS,BTS
2017-12-06,0.17605100572109222,2017-12-06BTS,BTS
2017-12-07,0.1740880012512207,2017-12-07BTS,BTS
2017-12-08,0.18483500182628632,2017-12-08BTS,BTS
2017-12-09,0.17856499552726746,2017-12-09BTS,BTS
2017-12-10,0.16932399570941925,2017-12-10BTS,BTS
2017-12-11,0.1792529970407486,2017-12-11BTS,BTS
2017-12-12,0.21337300539016724,2017-12-12BTS,BTS
2017-12-13,0.23499399423599243,2017-12-13BTS,BTS
2017-12-14,0.3302159905433655,2017-12-14BTS,BTS
2017-12-15,0.35488298535346985,2017-12-15BTS,BTS
2017-12-16,0.44600799679756165,2017-12-16BTS,BTS
2017-12-17,0.37811198830604553,2017-12-17BTS,BTS
2017-12-18,0.44176000356674194,2017-12-18BTS,BTS
2017-12-19,0.46327298879623413,2017-12-19BTS,BTS
2017-12-20,0.6282860040664673,2017-12-20BTS,BTS
2017-12-21,0.5868350267410278,2017-12-21BTS,BTS
2017-12-22,0.49081099033355713,2017-12-22BTS,BTS
2017-12-23,0.5599300265312195,2017-12-23BTS,BTS
2017-12-24,0.5580679774284363,2017-12-24BTS,BTS
2017-12-25,0.6170049905776978,2017-12-25BTS,BTS
2017-12-26,0.5778499841690063,2017-12-26BTS,BTS
2017-12-27,0.5664939880371094,2017-12-27BTS,BTS
