CryptoDate,Close,CryptoID,Ticker
2020-07-07,1.456004023551941,2020-07-07BPS,BPS
2020-07-08,2.4069480895996094,2020-07-08BPS,BPS
2020-07-09,18.91417121887207,2020-07-09BPS,BPS
2020-07-10,66.53763580322266,2020-07-10BPS,BPS
2020-07-11,87.46320343017578,2020-07-11BPS,BPS
2020-07-12,88.64282989501953,2020-07-12BPS,BPS
2020-07-13,78.07344818115234,2020-07-13BPS,BPS
2020-07-14,79.83358764648438,2020-07-14BPS,BPS
2020-07-15,85.28557586669922,2020-07-15BPS,BPS
2020-07-16,76.00218963623047,2020-07-16BPS,BPS
2020-07-17,78.73189544677734,2020-07-17BPS,BPS
2020-07-18,82.08517456054688,2020-07-18BPS,BPS
2020-07-19,76.54603576660156,2020-07-19BPS,BPS
2020-07-20,77.5806655883789,2020-07-20BPS,BPS
2020-07-21,81.23506927490234,2020-07-21BPS,BPS
2020-07-22,60.784217834472656,2020-07-22BPS,BPS
2020-07-23,75.29310607910156,2020-07-23BPS,BPS
2020-07-24,83.85062408447266,2020-07-24BPS,BPS
2020-07-25,80.34605407714844,2020-07-25BPS,BPS
2020-07-26,86.20836639404297,2020-07-26BPS,BPS
2020-07-27,89.91162872314453,2020-07-27BPS,BPS
2020-07-28,84.10529327392578,2020-07-28BPS,BPS
2020-07-29,61.827606201171875,2020-07-29BPS,BPS
2020-07-30,86.94483947753906,2020-07-30BPS,BPS
2020-07-31,87.92495727539062,2020-07-31BPS,BPS
2020-08-01,95.08839416503906,2020-08-01BPS,BPS
2020-08-02,84.7459487915039,2020-08-02BPS,BPS
2020-08-03,94.56852722167969,2020-08-03BPS,BPS
2020-08-04,81.19059753417969,2020-08-04BPS,BPS
2020-08-05,95.30889129638672,2020-08-05BPS,BPS
2020-08-06,92.64137268066406,2020-08-06BPS,BPS
2020-08-07,85.38470458984375,2020-08-07BPS,BPS
2020-08-08,90.4967269897461,2020-08-08BPS,BPS
2020-08-09,92.9071044921875,2020-08-09BPS,BPS
2020-08-10,95.82066345214844,2020-08-10BPS,BPS
2020-08-11,82.60063171386719,2020-08-11BPS,BPS
2020-08-12,78.63533020019531,2020-08-12BPS,BPS
2020-08-13,89.98075103759766,2020-08-13BPS,BPS
2020-08-14,87.41934967041016,2020-08-14BPS,BPS
2020-08-15,88.19035339355469,2020-08-15BPS,BPS
2020-08-16,83.27108001708984,2020-08-16BPS,BPS
2020-08-17,85.20939636230469,2020-08-17BPS,BPS
2020-08-18,92.70259094238281,2020-08-18BPS,BPS
2020-08-19,95.88516998291016,2020-08-19BPS,BPS
2020-08-20,92.83290100097656,2020-08-20BPS,BPS
2020-08-21,93.47213745117188,2020-08-21BPS,BPS
2020-08-22,82.52679443359375,2020-08-22BPS,BPS
2020-08-23,83.71174621582031,2020-08-23BPS,BPS
2020-08-24,97.15235900878906,2020-08-24BPS,BPS
2020-08-25,96.57901000976562,2020-08-25BPS,BPS
2020-08-26,71.27354431152344,2020-08-26BPS,BPS
2020-08-27,83.83049011230469,2020-08-27BPS,BPS
2020-08-28,74.0693588256836,2020-08-28BPS,BPS
2020-08-29,69.05147552490234,2020-08-29BPS,BPS
2020-08-30,68.72417449951172,2020-08-30BPS,BPS
2020-08-31,85.91118621826172,2020-08-31BPS,BPS
2020-09-01,68.26864624023438,2020-09-01BPS,BPS
2020-09-02,64.83370208740234,2020-09-02BPS,BPS
2020-09-03,83.3980712890625,2020-09-03BPS,BPS
2020-09-04,72.76986694335938,2020-09-04BPS,BPS
2020-09-05,69.50575256347656,2020-09-05BPS,BPS
2020-09-06,68.36228942871094,2020-09-06BPS,BPS
2020-09-07,67.95384216308594,2020-09-07BPS,BPS
2020-09-08,79.20501708984375,2020-09-08BPS,BPS
2020-09-09,72.28453063964844,2020-09-09BPS,BPS
2020-09-10,81.52071380615234,2020-09-10BPS,BPS
2020-09-11,76.42244720458984,2020-09-11BPS,BPS
2020-09-12,75.9732666015625,2020-09-12BPS,BPS
2020-09-13,39.67382049560547,2020-09-13BPS,BPS
2020-09-14,61.38549041748047,2020-09-14BPS,BPS
2020-09-15,78.90492248535156,2020-09-15BPS,BPS
2020-09-16,79.59497833251953,2020-09-16BPS,BPS
2020-09-17,78.78121185302734,2020-09-17BPS,BPS
2020-09-18,63.99184799194336,2020-09-18BPS,BPS
2020-09-19,74.67511749267578,2020-09-19BPS,BPS
2020-09-20,73.1219253540039,2020-09-20BPS,BPS
