Date,Close,CryptoID
2017-11-09,65.78620147705078,2017-11-09DGD
2017-11-10,60.56100082397461,2017-11-10DGD
2017-11-11,61.53219985961914,2017-11-11DGD
2017-11-12,59.70069885253906,2017-11-12DGD
2017-11-13,70.19660186767578,2017-11-13DGD
2017-11-14,75.2416000366211,2017-11-14DGD
2017-11-15,76.33899688720703,2017-11-15DGD
2017-11-16,78.4813003540039,2017-11-16DGD
2017-11-17,77.06490325927734,2017-11-17DGD
2017-11-18,70.47720336914062,2017-11-18DGD
2017-11-19,70.87789916992188,2017-11-19DGD
2017-11-20,71.97550201416016,2017-11-20DGD
2017-11-21,72.05139923095703,2017-11-21DGD
2017-11-22,76.37190246582031,2017-11-22DGD
2017-11-23,79.45659637451172,2017-11-23DGD
2017-11-24,80.10900115966797,2017-11-24DGD
2017-11-25,89.86689758300781,2017-11-25DGD
2017-11-26,90.79869842529297,2017-11-26DGD
2017-11-27,106.83200073242188,2017-11-27DGD
2017-11-28,113.4000015258789,2017-11-28DGD
2017-11-29,94.81610107421875,2017-11-29DGD
2017-11-30,100.1989974975586,2017-11-30DGD
2017-12-01,106.30899810791016,2017-12-01DGD
2017-12-02,101.0770034790039,2017-12-02DGD
2017-12-03,109.177001953125,2017-12-03DGD
2017-12-04,120.26200103759766,2017-12-04DGD
2017-12-05,114.61799621582031,2017-12-05DGD
2017-12-06,101.7490005493164,2017-12-06DGD
2017-12-07,95.47019958496094,2017-12-07DGD
2017-12-08,105.9800033569336,2017-12-08DGD
2017-12-09,102.802001953125,2017-12-09DGD
2017-12-10,98.9447021484375,2017-12-10DGD
2017-12-11,104.10399627685547,2017-12-11DGD
2017-12-12,132.04200744628906,2017-12-12DGD
2017-12-13,138.1269989013672,2017-12-13DGD
2017-12-14,141.69000244140625,2017-12-14DGD
2017-12-15,139.9429931640625,2017-12-15DGD
2017-12-16,140.5489959716797,2017-12-16DGD
2017-12-17,167.13299560546875,2017-12-17DGD
2017-12-18,194.5760040283203,2017-12-18DGD
2017-12-19,180.0229949951172,2017-12-19DGD
2017-12-20,160.2010040283203,2017-12-20DGD
2017-12-21,174.88099670410156,2017-12-21DGD
2017-12-22,141.70399475097656,2017-12-22DGD
2017-12-23,147.56100463867188,2017-12-23DGD
2017-12-24,159.08999633789062,2017-12-24DGD
2017-12-25,176.91600036621094,2017-12-25DGD
2017-12-26,168.37600708007812,2017-12-26DGD
2017-12-27,180.49000549316406,2017-12-27DGD
2017-12-28,161.4929962158203,2017-12-28DGD
2017-12-29,166.802001953125,2017-12-29DGD
2017-12-30,153.01699829101562,2017-12-30DGD
2017-12-31,156.1739959716797,2017-12-31DGD
2018-01-01,162.91600036621094,2018-01-01DGD
2018-01-02,175.22000122070312,2018-01-02DGD
2018-01-03,181.00900268554688,2018-01-03DGD
2018-01-04,192.8459930419922,2018-01-04DGD
2018-01-05,194.38400268554688,2018-01-05DGD
2018-01-06,184.2449951171875,2018-01-06DGD
2018-01-07,191.61099243164062,2018-01-07DGD
2018-01-08,214.66299438476562,2018-01-08DGD
2018-01-09,231.8249969482422,2018-01-09DGD
2018-01-10,217.92599487304688,2018-01-10DGD
2018-01-11,190.2449951171875,2018-01-11DGD
2018-01-12,205.656005859375,2018-01-12DGD
2018-01-13,233.9720001220703,2018-01-13DGD
2018-01-14,216.85499572753906,2018-01-14DGD
2018-01-15,196.97900390625,2018-01-15DGD
2018-01-16,183.072998046875,2018-01-16DGD
2018-01-17,176.56300354003906,2018-01-17DGD
2018-01-18,182.01499938964844,2018-01-18DGD
2018-01-19,180.17300415039062,2018-01-19DGD
2018-01-20,208.5570068359375,2018-01-20DGD
2018-01-21,187.33999633789062,2018-01-21DGD
2018-01-22,181.3719940185547,2018-01-22DGD
2018-01-23,188.89500427246094,2018-01-23DGD
2018-01-24,186.68099975585938,2018-01-24DGD
2018-01-25,211.41400146484375,2018-01-25DGD
2018-01-26,257.75799560546875,2018-01-26DGD
2018-01-27,231.20700073242188,2018-01-27DGD
2018-01-28,240.29800415039062,2018-01-28DGD
2018-01-29,228.4759979248047,2018-01-29DGD
2018-01-30,229.46299743652344,2018-01-30DGD
2018-01-31,234.9980010986328,2018-01-31DGD
2018-02-01,259.0350036621094,2018-02-01DGD
2018-02-02,462.4289855957031,2018-02-02DGD
2018-02-03,385.89300537109375,2018-02-03DGD
2018-02-04,333.54901123046875,2018-02-04DGD
2018-02-05,210.53399658203125,2018-02-05DGD
2018-02-06,215.8979949951172,2018-02-06DGD
2018-02-07,285.4540100097656,2018-02-07DGD
2018-02-08,290.7669982910156,2018-02-08DGD
2018-02-09,280.5660095214844,2018-02-09DGD
2018-02-10,246.65199279785156,2018-02-10DGD
2018-02-11,225.83599853515625,2018-02-11DGD
2018-02-12,235.3159942626953,2018-02-12DGD
2018-02-13,222.82699584960938,2018-02-13DGD
2018-02-14,240.906005859375,2018-02-14DGD
2018-02-15,243.75599670410156,2018-02-15DGD
2018-02-16,244.3459930419922,2018-02-16DGD
2018-02-17,243.57899475097656,2018-02-17DGD
2018-02-18,321.8280029296875,2018-02-18DGD
2018-02-19,308.8160095214844,2018-02-19DGD
2018-02-20,315.1449890136719,2018-02-20DGD
2018-02-21,314.47698974609375,2018-02-21DGD
2018-02-22,314.4849853515625,2018-02-22DGD
2018-02-23,368.5469970703125,2018-02-23DGD
2018-02-24,361.4540100097656,2018-02-24DGD
2018-02-25,404.8320007324219,2018-02-25DGD
2018-02-26,409.7919921875,2018-02-26DGD
2018-02-27,493.1300048828125,2018-02-27DGD
2018-02-28,555.43701171875,2018-02-28DGD
2018-03-01,503.47601318359375,2018-03-01DGD
2018-03-02,493.29400634765625,2018-03-02DGD
2018-03-03,504.9840087890625,2018-03-03DGD
2018-03-04,484.57501220703125,2018-03-04DGD
2018-03-05,490.2539978027344,2018-03-05DGD
2018-03-06,480.2250061035156,2018-03-06DGD
