Date,Close,CryptoID,Ticker
2021-07-28,1.4252500534057617,2021-07-28KNC,KNC
2021-07-29,1.5255359411239624,2021-07-29KNC,KNC
2021-07-30,1.5725059509277344,2021-07-30KNC,KNC
2021-07-31,1.628033995628357,2021-07-31KNC,KNC
2021-08-01,1.5561180114746094,2021-08-01KNC,KNC
2021-08-02,1.6084949970245361,2021-08-02KNC,KNC
2021-08-03,1.5852179527282715,2021-08-03KNC,KNC
2021-08-04,1.6353909969329834,2021-08-04KNC,KNC
2021-08-05,1.685405969619751,2021-08-05KNC,KNC
2021-08-06,1.7468420267105103,2021-08-06KNC,KNC
2021-08-07,1.7830649614334106,2021-08-07KNC,KNC
2021-08-08,1.6577509641647339,2021-08-08KNC,KNC
2021-08-09,1.745939016342163,2021-08-09KNC,KNC
2021-08-10,1.757341980934143,2021-08-10KNC,KNC
2021-08-11,1.8371260166168213,2021-08-11KNC,KNC
2021-08-12,1.7436939477920532,2021-08-12KNC,KNC
2021-08-13,1.88959801197052,2021-08-13KNC,KNC
2021-08-14,1.9064220190048218,2021-08-14KNC,KNC
2021-08-15,1.9733370542526245,2021-08-15KNC,KNC
2021-08-16,1.9301799535751343,2021-08-16KNC,KNC
2021-08-17,1.8058949708938599,2021-08-17KNC,KNC
2021-08-18,1.7853130102157593,2021-08-18KNC,KNC
2021-08-19,1.8870840072631836,2021-08-19KNC,KNC
2021-08-20,1.965440034866333,2021-08-20KNC,KNC
2021-08-21,1.9884639978408813,2021-08-21KNC,KNC
2021-08-22,2.167435884475708,2021-08-22KNC,KNC
2021-08-23,2.212204933166504,2021-08-23KNC,KNC
2021-08-24,2.0355610847473145,2021-08-24KNC,KNC
2021-08-25,2.1437599658966064,2021-08-25KNC,KNC
2021-08-26,1.9089510440826416,2021-08-26KNC,KNC
2021-08-27,2.00439190864563,2021-08-27KNC,KNC
2021-08-28,1.9747649431228638,2021-08-28KNC,KNC
2021-08-29,1.9530919790267944,2021-08-29KNC,KNC
2021-08-30,1.8551559448242188,2021-08-30KNC,KNC
2021-08-31,1.9307700395584106,2021-08-31KNC,KNC
2021-09-01,2.035499095916748,2021-09-01KNC,KNC
2021-09-02,2.0112180709838867,2021-09-02KNC,KNC
2021-09-03,2.0723628997802734,2021-09-03KNC,KNC
2021-09-04,2.1636009216308594,2021-09-04KNC,KNC
2021-09-05,2.291703939437866,2021-09-05KNC,KNC
2021-09-06,2.2397799491882324,2021-09-06KNC,KNC
2021-09-07,1.7493929862976074,2021-09-07KNC,KNC
2021-09-08,1.767840027809143,2021-09-08KNC,KNC
2021-09-09,1.835252046585083,2021-09-09KNC,KNC
