CryptoDate,Close,CryptoID,Ticker
2017-11-09,0.12684400379657745,2017-11-09BTM,BTM
2017-11-10,0.11603599786758423,2017-11-10BTM,BTM
2017-11-11,0.13306300342082977,2017-11-11BTM,BTM
2017-11-12,0.11882700026035309,2017-11-12BTM,BTM
2017-11-13,0.1143840029835701,2017-11-13BTM,BTM
2017-11-14,0.11061099916696548,2017-11-14BTM,BTM
2017-11-15,0.10786399990320206,2017-11-15BTM,BTM
2017-11-16,0.11188499629497528,2017-11-16BTM,BTM
2017-11-17,0.10848599672317505,2017-11-17BTM,BTM
2017-11-18,0.1154949963092804,2017-11-18BTM,BTM
2017-11-19,0.11512300372123718,2017-11-19BTM,BTM
2017-11-20,0.11565399914979935,2017-11-20BTM,BTM
2017-11-21,0.10934299975633621,2017-11-21BTM,BTM
2017-11-22,0.11721199750900269,2017-11-22BTM,BTM
2017-11-23,0.114826999604702,2017-11-23BTM,BTM
2017-11-24,0.10781999677419662,2017-11-24BTM,BTM
2017-11-25,0.10694199800491333,2017-11-25BTM,BTM
2017-11-26,0.1045909970998764,2017-11-26BTM,BTM
2017-11-27,0.1278200000524521,2017-11-27BTM,BTM
2017-11-28,0.12804099917411804,2017-11-28BTM,BTM
2017-11-29,0.11003100126981735,2017-11-29BTM,BTM
2017-11-30,0.10825300216674805,2017-11-30BTM,BTM
2017-12-01,0.11589399725198746,2017-12-01BTM,BTM
2017-12-02,0.1143679991364479,2017-12-02BTM,BTM
2017-12-03,0.11959300190210342,2017-12-03BTM,BTM
2017-12-04,0.12267599999904633,2017-12-04BTM,BTM
2017-12-05,0.12480899691581726,2017-12-05BTM,BTM
2017-12-06,0.19530799984931946,2017-12-06BTM,BTM
2017-12-07,0.1639000028371811,2017-12-07BTM,BTM
2017-12-08,0.1743279993534088,2017-12-08BTM,BTM
2017-12-09,0.16289600729942322,2017-12-09BTM,BTM
2017-12-10,0.155690997838974,2017-12-10BTM,BTM
2017-12-11,0.16703100502490997,2017-12-11BTM,BTM
2017-12-12,0.1764560043811798,2017-12-12BTM,BTM
2017-12-13,0.17574000358581543,2017-12-13BTM,BTM
2017-12-14,0.2212509959936142,2017-12-14BTM,BTM
2017-12-15,0.2152390033006668,2017-12-15BTM,BTM
2017-12-16,0.24367700517177582,2017-12-16BTM,BTM
2017-12-17,0.2821980118751526,2017-12-17BTM,BTM
2017-12-18,0.39712101221084595,2017-12-18BTM,BTM
2017-12-19,0.38121598958969116,2017-12-19BTM,BTM
2017-12-20,0.4561769962310791,2017-12-20BTM,BTM
2017-12-21,0.42033401131629944,2017-12-21BTM,BTM
2017-12-22,0.3362269997596741,2017-12-22BTM,BTM
2017-12-23,0.35351499915122986,2017-12-23BTM,BTM
2017-12-24,0.3302150070667267,2017-12-24BTM,BTM
2017-12-25,0.38457998633384705,2017-12-25BTM,BTM
2017-12-26,0.4147930145263672,2017-12-26BTM,BTM
2017-12-27,0.39591899514198303,2017-12-27BTM,BTM
2017-12-28,0.3605619966983795,2017-12-28BTM,BTM
2017-12-29,0.3777430057525635,2017-12-29BTM,BTM
2017-12-30,0.32875099778175354,2017-12-30BTM,BTM
2017-12-31,0.35718199610710144,2017-12-31BTM,BTM
2018-01-01,0.36679598689079285,2018-01-01BTM,BTM
2018-01-02,0.37960100173950195,2018-01-02BTM,BTM
2018-01-03,0.429764986038208,2018-01-03BTM,BTM
2018-01-04,0.5043209791183472,2018-01-04BTM,BTM
2018-01-05,0.5161769986152649,2018-01-05BTM,BTM
2018-01-06,0.582161009311676,2018-01-06BTM,BTM
2018-01-07,0.5809460282325745,2018-01-07BTM,BTM
2018-01-08,0.554813027381897,2018-01-08BTM,BTM
2018-01-09,0.5578839778900146,2018-01-09BTM,BTM
2018-01-10,0.5746319890022278,2018-01-10BTM,BTM
2018-01-11,0.539713978767395,2018-01-11BTM,BTM
2018-01-12,0.6227830052375793,2018-01-12BTM,BTM
2018-01-13,0.6776459813117981,2018-01-13BTM,BTM
2018-01-14,0.5905349850654602,2018-01-14BTM,BTM
2018-01-15,0.5261579751968384,2018-01-15BTM,BTM
2018-01-16,0.3319529891014099,2018-01-16BTM,BTM
2018-01-17,0.3572019934654236,2018-01-17BTM,BTM
2018-01-18,0.3478899896144867,2018-01-18BTM,BTM
2018-01-19,0.37266701459884644,2018-01-19BTM,BTM
2018-01-20,0.43884599208831787,2018-01-20BTM,BTM
2018-01-21,0.35795000195503235,2018-01-21BTM,BTM
2018-01-22,0.3492310047149658,2018-01-22BTM,BTM
2018-01-23,0.3541010022163391,2018-01-23BTM,BTM
2018-01-24,0.39313000440597534,2018-01-24BTM,BTM
2018-01-25,0.44397300481796265,2018-01-25BTM,BTM
2018-01-26,0.4470289945602417,2018-01-26BTM,BTM
2018-01-27,0.4366779923439026,2018-01-27BTM,BTM
2018-01-28,0.427249014377594,2018-01-28BTM,BTM
2018-01-29,0.41641101241111755,2018-01-29BTM,BTM
2018-01-30,0.3754209876060486,2018-01-30BTM,BTM
2018-01-31,0.38354000449180603,2018-01-31BTM,BTM
2018-02-01,0.350178986787796,2018-02-01BTM,BTM
2018-02-02,0.3322010040283203,2018-02-02BTM,BTM
2018-02-03,0.3536570072174072,2018-02-03BTM,BTM
2018-02-04,0.3064559996128082,2018-02-04BTM,BTM
2018-02-05,0.2500059902667999,2018-02-05BTM,BTM
2018-02-06,0.29322201013565063,2018-02-06BTM,BTM
2018-02-07,0.27448800206184387,2018-02-07BTM,BTM
2018-02-08,0.2943899929523468,2018-02-08BTM,BTM
2018-02-09,0.34993499517440796,2018-02-09BTM,BTM
2018-02-10,0.35539698600769043,2018-02-10BTM,BTM
2018-02-11,0.35266101360321045,2018-02-11BTM,BTM
2018-02-12,0.37093299627304077,2018-02-12BTM,BTM
2018-02-13,0.3564150035381317,2018-02-13BTM,BTM
2018-02-14,0.3873730003833771,2018-02-14BTM,BTM
2018-02-15,0.38273298740386963,2018-02-15BTM,BTM
2018-02-16,0.3881640136241913,2018-02-16BTM,BTM
2018-02-17,0.401650995016098,2018-02-17BTM,BTM
2018-02-18,0.36809200048446655,2018-02-18BTM,BTM
2018-02-19,0.3832849860191345,2018-02-19BTM,BTM
2018-02-20,0.3640280067920685,2018-02-20BTM,BTM
2018-02-21,0.3350119888782501,2018-02-21BTM,BTM
2018-02-22,0.3210040032863617,2018-02-22BTM,BTM
2018-02-23,0.34488800168037415,2018-02-23BTM,BTM
2018-02-24,0.3333579897880554,2018-02-24BTM,BTM
