Date,Close,CryptoID
2019-05-22,0.09244199842214584,2019-05-22ARRR
2019-05-23,0.10682900249958038,2019-05-23ARRR
2019-05-24,0.11420200020074844,2019-05-24ARRR
2019-05-25,0.09666299819946289,2019-05-25ARRR
2019-05-26,0.11287099868059158,2019-05-26ARRR
2019-05-27,0.13925699889659882,2019-05-27ARRR
2019-05-28,0.14585499465465546,2019-05-28ARRR
2019-05-29,0.14916099607944489,2019-05-29ARRR
2019-05-30,0.15888799726963043,2019-05-30ARRR
2019-05-31,0.15712200105190277,2019-05-31ARRR
2019-06-01,0.1996230036020279,2019-06-01ARRR
2019-06-02,0.22715100646018982,2019-06-02ARRR
2019-06-03,0.222788006067276,2019-06-03ARRR
2019-06-04,0.1837500035762787,2019-06-04ARRR
2019-06-05,0.15931899845600128,2019-06-05ARRR
2019-06-06,0.14812099933624268,2019-06-06ARRR
2019-06-07,0.12640400230884552,2019-06-07ARRR
2019-06-08,0.13422900438308716,2019-06-08ARRR
2019-06-09,0.1256749927997589,2019-06-09ARRR
2019-06-10,0.12835299968719482,2019-06-10ARRR
2019-06-11,0.13561199605464935,2019-06-11ARRR
2019-06-12,0.14242200553417206,2019-06-12ARRR
2019-06-13,0.15856899321079254,2019-06-13ARRR
2019-06-14,0.16920900344848633,2019-06-14ARRR
2019-06-15,0.19588099420070648,2019-06-15ARRR
2019-06-16,0.18994799256324768,2019-06-16ARRR
2019-06-17,0.19215700030326843,2019-06-17ARRR
2019-06-18,0.18420599400997162,2019-06-18ARRR
2019-06-19,0.22881199419498444,2019-06-19ARRR
2019-06-20,0.2120549976825714,2019-06-20ARRR
2019-06-21,0.23201100528240204,2019-06-21ARRR
2019-06-22,0.23865799605846405,2019-06-22ARRR
2019-06-23,0.25710299611091614,2019-06-23ARRR
2019-06-24,0.26912400126457214,2019-06-24ARRR
2019-06-25,0.2631149888038635,2019-06-25ARRR
2019-06-26,0.2097020000219345,2019-06-26ARRR
2019-06-27,0.19618800282478333,2019-06-27ARRR
2019-06-28,0.230445995926857,2019-06-28ARRR
2019-06-29,0.20065400004386902,2019-06-29ARRR
2019-06-30,0.20440900325775146,2019-06-30ARRR
2019-07-01,0.18331600725650787,2019-07-01ARRR
2019-07-02,0.1830340027809143,2019-07-02ARRR
2019-07-03,0.1609569936990738,2019-07-03ARRR
2019-07-04,0.13999000191688538,2019-07-04ARRR
2019-07-05,0.1498109996318817,2019-07-05ARRR
2019-07-06,0.15463100373744965,2019-07-06ARRR
2019-07-07,0.1823579967021942,2019-07-07ARRR
2019-07-08,0.15132999420166016,2019-07-08ARRR
2019-07-09,0.16504700481891632,2019-07-09ARRR
2019-07-10,0.14802899956703186,2019-07-10ARRR
2019-07-11,0.11687300354242325,2019-07-11ARRR
2019-07-12,0.150178000330925,2019-07-12ARRR
2019-07-13,0.14650900661945343,2019-07-13ARRR
2019-07-14,0.13801799714565277,2019-07-14ARRR
2019-07-15,0.14538200199604034,2019-07-15ARRR
2019-07-16,0.1281220018863678,2019-07-16ARRR
2019-07-17,0.13282600045204163,2019-07-17ARRR
2019-07-18,0.09089399874210358,2019-07-18ARRR
2019-07-19,0.1162090003490448,2019-07-19ARRR
2019-07-20,0.11823400110006332,2019-07-20ARRR
2019-07-21,0.10226500034332275,2019-07-21ARRR
2019-07-22,0.10297100245952606,2019-07-22ARRR
2019-07-23,0.10831999778747559,2019-07-23ARRR
2019-07-24,0.09972699731588364,2019-07-24ARRR
2019-07-25,0.09789499640464783,2019-07-25ARRR
2019-07-26,0.09627600014209747,2019-07-26ARRR
2019-07-27,0.09384699910879135,2019-07-27ARRR
2019-07-28,0.08923500031232834,2019-07-28ARRR
2019-07-29,0.083747997879982,2019-07-29ARRR
2019-07-30,0.08415199816226959,2019-07-30ARRR
2019-07-31,0.08770299702882767,2019-07-31ARRR
2019-08-01,0.09106200188398361,2019-08-01ARRR
2019-08-02,0.0816119983792305,2019-08-02ARRR
2019-08-03,0.07076799869537354,2019-08-03ARRR
