Date,Close,CryptoID
2018-03-08,2.8394899368286133,2018-03-08ONT
2018-03-09,1.6429100036621094,2018-03-09ONT
2018-03-10,1.4834400415420532,2018-03-10ONT
2018-03-11,1.5972100496292114,2018-03-11ONT
2018-03-12,1.314170002937317,2018-03-12ONT
2018-03-13,1.3569899797439575,2018-03-13ONT
2018-03-14,1.466480016708374,2018-03-14ONT
2018-03-15,1.6889699697494507,2018-03-15ONT
2018-03-16,1.508039951324463,2018-03-16ONT
2018-03-17,1.2812800407409668,2018-03-17ONT
2018-03-18,1.2757799625396729,2018-03-18ONT
2018-03-19,1.2585200071334839,2018-03-19ONT
2018-03-20,1.3760199546813965,2018-03-20ONT
2018-03-21,1.4092799425125122,2018-03-21ONT
2018-03-22,1.310420036315918,2018-03-22ONT
2018-03-23,1.3693100214004517,2018-03-23ONT
2018-03-24,1.4321800470352173,2018-03-24ONT
2018-03-25,1.5083999633789062,2018-03-25ONT
2018-03-26,1.743939995765686,2018-03-26ONT
2018-03-27,2.1913399696350098,2018-03-27ONT
2018-03-28,2.3264400959014893,2018-03-28ONT
2018-03-29,2.137589931488037,2018-03-29ONT
2018-03-30,2.305389881134033,2018-03-30ONT
2018-03-31,2.058379888534546,2018-03-31ONT
2018-04-01,2.0704801082611084,2018-04-01ONT
2018-04-02,2.062000036239624,2018-04-02ONT
2018-04-03,2.2922298908233643,2018-04-03ONT
2018-04-04,2.442579984664917,2018-04-04ONT
2018-04-05,2.860029935836792,2018-04-05ONT
2018-04-06,3.0618300437927246,2018-04-06ONT
2018-04-07,3.780940055847168,2018-04-07ONT
2018-04-08,3.493230104446411,2018-04-08ONT
2018-04-09,3.483289957046509,2018-04-09ONT
2018-04-10,4.62129020690918,2018-04-10ONT
2018-04-11,4.2954301834106445,2018-04-11ONT
2018-04-12,4.397459983825684,2018-04-12ONT
2018-04-13,4.206429958343506,2018-04-13ONT
2018-04-14,4.34414005279541,2018-04-14ONT
2018-04-15,4.5086798667907715,2018-04-15ONT
2018-04-16,4.140960216522217,2018-04-16ONT
2018-04-17,4.071750164031982,2018-04-17ONT
2018-04-18,4.268980026245117,2018-04-18ONT
2018-04-19,4.475430011749268,2018-04-19ONT
2018-04-20,4.3179497718811035,2018-04-20ONT
2018-04-21,4.060649871826172,2018-04-21ONT
2018-04-22,4.016109943389893,2018-04-22ONT
2018-04-23,4.2247700691223145,2018-04-23ONT
2018-04-24,4.815080165863037,2018-04-24ONT
2018-04-25,5.013169765472412,2018-04-25ONT
2018-04-26,5.2870001792907715,2018-04-26ONT
2018-04-27,5.283390045166016,2018-04-27ONT
2018-04-28,7.044690132141113,2018-04-28ONT
2018-04-29,9.248490333557129,2018-04-29ONT
2018-04-30,7.799610137939453,2018-04-30ONT
2018-05-01,8.709650039672852,2018-05-01ONT
2018-05-02,8.582449913024902,2018-05-02ONT
2018-05-03,10.072099685668945,2018-05-03ONT
2018-05-04,9.750069618225098,2018-05-04ONT
2018-05-05,8.956769943237305,2018-05-05ONT
2018-05-06,9.33076000213623,2018-05-06ONT
2018-05-07,9.409330368041992,2018-05-07ONT
2018-05-08,8.897130012512207,2018-05-08ONT
2018-05-09,8.811829566955566,2018-05-09ONT
2018-05-10,8.200969696044922,2018-05-10ONT
2018-05-11,7.102540016174316,2018-05-11ONT
2018-05-12,7.312180042266846,2018-05-12ONT
2018-05-13,8.228540420532227,2018-05-13ONT
2018-05-14,7.953680038452148,2018-05-14ONT
2018-05-15,7.814479827880859,2018-05-15ONT
2018-05-16,7.3361101150512695,2018-05-16ONT
2018-05-17,6.788670063018799,2018-05-17ONT
2018-05-18,6.934309959411621,2018-05-18ONT
2018-05-19,7.225460052490234,2018-05-19ONT
2018-05-20,7.939650058746338,2018-05-20ONT
2018-05-21,7.6622700691223145,2018-05-21ONT
2018-05-22,6.912479877471924,2018-05-22ONT
2018-05-23,6.3626298904418945,2018-05-23ONT
2018-05-24,6.817999839782715,2018-05-24ONT
