Date,Close,CryptoID,Ticker
2020-08-11,0.13063399493694305,2020-08-11IDNA,IDNA
2020-08-12,0.13812200725078583,2020-08-12IDNA,IDNA
2020-08-13,0.12760600447654724,2020-08-13IDNA,IDNA
2020-08-14,0.20102399587631226,2020-08-14IDNA,IDNA
2020-08-15,0.16274400055408478,2020-08-15IDNA,IDNA
2020-08-16,0.19631600379943848,2020-08-16IDNA,IDNA
2020-08-17,0.21813100576400757,2020-08-17IDNA,IDNA
2020-08-18,0.25078800320625305,2020-08-18IDNA,IDNA
2020-08-19,0.25302499532699585,2020-08-19IDNA,IDNA
2020-08-20,0.2688240110874176,2020-08-20IDNA,IDNA
2020-08-21,0.2911199927330017,2020-08-21IDNA,IDNA
2020-08-22,0.2872219979763031,2020-08-22IDNA,IDNA
2020-08-23,0.2596699893474579,2020-08-23IDNA,IDNA
2020-08-24,0.25624901056289673,2020-08-24IDNA,IDNA
2020-08-25,0.23723499476909637,2020-08-25IDNA,IDNA
2020-08-26,0.22611400485038757,2020-08-26IDNA,IDNA
2020-08-27,0.25595900416374207,2020-08-27IDNA,IDNA
2020-08-28,0.2788900136947632,2020-08-28IDNA,IDNA
2020-08-29,0.2704330086708069,2020-08-29IDNA,IDNA
2020-08-30,0.2851960062980652,2020-08-30IDNA,IDNA
2020-08-31,0.28181400895118713,2020-08-31IDNA,IDNA
2020-09-01,0.28893300890922546,2020-09-01IDNA,IDNA
2020-09-02,0.2521890103816986,2020-09-02IDNA,IDNA
2020-09-03,0.24746300280094147,2020-09-03IDNA,IDNA
2020-09-04,0.21345800161361694,2020-09-04IDNA,IDNA
2020-09-05,0.215828999876976,2020-09-05IDNA,IDNA
2020-09-06,0.2017810046672821,2020-09-06IDNA,IDNA
2020-09-07,0.18828099966049194,2020-09-07IDNA,IDNA
2020-09-08,0.17911100387573242,2020-09-08IDNA,IDNA
2020-09-09,0.19519799947738647,2020-09-09IDNA,IDNA
2020-09-10,0.194705992937088,2020-09-10IDNA,IDNA
2020-09-11,0.18771399557590485,2020-09-11IDNA,IDNA
2020-09-12,0.18289199471473694,2020-09-12IDNA,IDNA
2020-09-13,0.14397600293159485,2020-09-13IDNA,IDNA
2020-09-14,0.13077299296855927,2020-09-14IDNA,IDNA
2020-09-15,0.14156100153923035,2020-09-15IDNA,IDNA
2020-09-16,0.1453379988670349,2020-09-16IDNA,IDNA
2020-09-17,0.16418200731277466,2020-09-17IDNA,IDNA
2020-09-18,0.1814900040626526,2020-09-18IDNA,IDNA
2020-09-19,0.18175099790096283,2020-09-19IDNA,IDNA
2020-09-20,0.17901800572872162,2020-09-20IDNA,IDNA
2020-09-21,0.14556899666786194,2020-09-21IDNA,IDNA
2020-09-22,0.13802500069141388,2020-09-22IDNA,IDNA
2020-09-23,0.14117099344730377,2020-09-23IDNA,IDNA
2020-09-24,0.13956700265407562,2020-09-24IDNA,IDNA
2020-09-25,0.13398699462413788,2020-09-25IDNA,IDNA
2020-09-26,0.13437700271606445,2020-09-26IDNA,IDNA
2020-09-27,0.1295350044965744,2020-09-27IDNA,IDNA
2020-09-28,0.12674400210380554,2020-09-28IDNA,IDNA
2020-09-29,0.12674100697040558,2020-09-29IDNA,IDNA
2020-09-30,0.12390399724245071,2020-09-30IDNA,IDNA
2020-10-01,0.11602800339460373,2020-10-01IDNA,IDNA
2020-10-02,0.11472100019454956,2020-10-02IDNA,IDNA
2020-10-03,0.1166360005736351,2020-10-03IDNA,IDNA
2020-10-04,0.11629500240087509,2020-10-04IDNA,IDNA
2020-10-05,0.12018699944019318,2020-10-05IDNA,IDNA
2020-10-06,0.12486399710178375,2020-10-06IDNA,IDNA
2020-10-07,0.1169930025935173,2020-10-07IDNA,IDNA
2020-10-08,0.11924000084400177,2020-10-08IDNA,IDNA
2020-10-09,0.1202939972281456,2020-10-09IDNA,IDNA
2020-10-10,0.12337800115346909,2020-10-10IDNA,IDNA
2020-10-11,0.1211019977927208,2020-10-11IDNA,IDNA
2020-10-12,0.1299470067024231,2020-10-12IDNA,IDNA
2020-10-13,0.12402299791574478,2020-10-13IDNA,IDNA
2020-10-14,0.1084349974989891,2020-10-14IDNA,IDNA
2020-10-15,0.10957600176334381,2020-10-15IDNA,IDNA
2020-10-16,0.09504400193691254,2020-10-16IDNA,IDNA
2020-10-17,0.10707300156354904,2020-10-17IDNA,IDNA
2020-10-18,0.09522199630737305,2020-10-18IDNA,IDNA
2020-10-19,0.10027600079774857,2020-10-19IDNA,IDNA
2020-10-20,0.10015100240707397,2020-10-20IDNA,IDNA
2020-10-21,0.11458499729633331,2020-10-21IDNA,IDNA
2020-10-22,0.11519800126552582,2020-10-22IDNA,IDNA
2020-10-23,0.10825899988412857,2020-10-23IDNA,IDNA
2020-10-24,0.10807699710130692,2020-10-24IDNA,IDNA
2020-10-25,0.10569000244140625,2020-10-25IDNA,IDNA
2020-10-26,0.10481800138950348,2020-10-26IDNA,IDNA
2020-10-27,0.10748399794101715,2020-10-27IDNA,IDNA
2020-10-28,0.10272900015115738,2020-10-28IDNA,IDNA
2020-10-29,0.10517799854278564,2020-10-29IDNA,IDNA
2020-10-30,0.09675399959087372,2020-10-30IDNA,IDNA
2020-10-31,0.0976559966802597,2020-10-31IDNA,IDNA
2020-11-01,0.09410999715328217,2020-11-01IDNA,IDNA
2020-11-02,0.09202700108289719,2020-11-02IDNA,IDNA
2020-11-03,0.10098499804735184,2020-11-03IDNA,IDNA
2020-11-04,0.11806000024080276,2020-11-04IDNA,IDNA
2020-11-05,0.11719900369644165,2020-11-05IDNA,IDNA
2020-11-06,0.11414100229740143,2020-11-06IDNA,IDNA
2020-11-07,0.10657200217247009,2020-11-07IDNA,IDNA
2020-11-08,0.1150590032339096,2020-11-08IDNA,IDNA
2020-11-09,0.11964300274848938,2020-11-09IDNA,IDNA
2020-11-10,0.11846700310707092,2020-11-10IDNA,IDNA
2020-11-11,0.10923299938440323,2020-11-11IDNA,IDNA
2020-11-12,0.1192379966378212,2020-11-12IDNA,IDNA
2020-11-13,0.1132889986038208,2020-11-13IDNA,IDNA
2020-11-14,0.10052300244569778,2020-11-14IDNA,IDNA
2020-11-15,0.10141900181770325,2020-11-15IDNA,IDNA
2020-11-16,0.10453800112009048,2020-11-16IDNA,IDNA
2020-11-17,0.0991009995341301,2020-11-17IDNA,IDNA
2020-11-18,0.09369400143623352,2020-11-18IDNA,IDNA
2020-11-19,0.10026799887418747,2020-11-19IDNA,IDNA
2020-11-20,0.10330300033092499,2020-11-20IDNA,IDNA
2020-11-21,0.10427399724721909,2020-11-21IDNA,IDNA
2020-11-22,0.10466500371694565,2020-11-22IDNA,IDNA
2020-11-23,0.10350500047206879,2020-11-23IDNA,IDNA
2020-11-24,0.10497000068426132,2020-11-24IDNA,IDNA
2020-11-25,0.09778200089931488,2020-11-25IDNA,IDNA
2020-11-26,0.08749999850988388,2020-11-26IDNA,IDNA
2020-11-27,0.08998499810695648,2020-11-27IDNA,IDNA
2020-11-28,0.0941850021481514,2020-11-28IDNA,IDNA
2020-11-29,0.10396700352430344,2020-11-29IDNA,IDNA
2020-11-30,0.10868600010871887,2020-11-30IDNA,IDNA
2020-12-01,0.09827200323343277,2020-12-01IDNA,IDNA
2020-12-02,0.10037100315093994,2020-12-02IDNA,IDNA
2020-12-03,0.09403199702501297,2020-12-03IDNA,IDNA
2020-12-04,0.09062100201845169,2020-12-04IDNA,IDNA
2020-12-05,0.0951630026102066,2020-12-05IDNA,IDNA
2020-12-06,0.09660899639129639,2020-12-06IDNA,IDNA
2020-12-07,0.09826599806547165,2020-12-07IDNA,IDNA
2020-12-08,0.09326300024986267,2020-12-08IDNA,IDNA
2020-12-09,0.0959869995713234,2020-12-09IDNA,IDNA
2020-12-10,0.094650998711586,2020-12-10IDNA,IDNA
2020-12-11,0.08926499634981155,2020-12-11IDNA,IDNA
2020-12-12,0.09741900116205215,2020-12-12IDNA,IDNA
2020-12-13,0.0963049978017807,2020-12-13IDNA,IDNA
2020-12-14,0.095039002597332,2020-12-14IDNA,IDNA
2020-12-15,0.08200299739837646,2020-12-15IDNA,IDNA
2020-12-16,0.09436299651861191,2020-12-16IDNA,IDNA
2020-12-17,0.07778500020503998,2020-12-17IDNA,IDNA
2020-12-18,0.07781100273132324,2020-12-18IDNA,IDNA
2020-12-19,0.07839900255203247,2020-12-19IDNA,IDNA
2020-12-20,0.07418199628591537,2020-12-20IDNA,IDNA
2020-12-21,0.0730379968881607,2020-12-21IDNA,IDNA
2020-12-22,0.0774649977684021,2020-12-22IDNA,IDNA
2020-12-23,0.0772320032119751,2020-12-23IDNA,IDNA
2020-12-24,0.08037400245666504,2020-12-24IDNA,IDNA
2020-12-25,0.08347699791193008,2020-12-25IDNA,IDNA
2020-12-26,0.08297599852085114,2020-12-26IDNA,IDNA
2020-12-27,0.07788000255823135,2020-12-27IDNA,IDNA
2020-12-28,0.07890000194311142,2020-12-28IDNA,IDNA
2020-12-29,0.07835099846124649,2020-12-29IDNA,IDNA
2020-12-30,0.08044999837875366,2020-12-30IDNA,IDNA
2020-12-31,0.08038800209760666,2020-12-31IDNA,IDNA
2021-01-01,0.08647999912500381,2021-01-01IDNA,IDNA
2021-01-02,0.08849100023508072,2021-01-02IDNA,IDNA
2021-01-03,0.09123700112104416,2021-01-03IDNA,IDNA
2021-01-04,0.0902789980173111,2021-01-04IDNA,IDNA
2021-01-05,0.09316100180149078,2021-01-05IDNA,IDNA
2021-01-06,0.10571800172328949,2021-01-06IDNA,IDNA
2021-01-07,0.10857599973678589,2021-01-07IDNA,IDNA
2021-01-08,0.1106330007314682,2021-01-08IDNA,IDNA
2021-01-09,0.11038599908351898,2021-01-09IDNA,IDNA
2021-01-10,0.10390900075435638,2021-01-10IDNA,IDNA
2021-01-11,0.09807100147008896,2021-01-11IDNA,IDNA
2021-01-12,0.09297599643468857,2021-01-12IDNA,IDNA
2021-01-13,0.09983699768781662,2021-01-13IDNA,IDNA
2021-01-14,0.10493899881839752,2021-01-14IDNA,IDNA
2021-01-15,0.09828200191259384,2021-01-15IDNA,IDNA
2021-01-16,0.09657199680805206,2021-01-16IDNA,IDNA
2021-01-17,0.09502200037240982,2021-01-17IDNA,IDNA
2021-01-18,0.09606199711561203,2021-01-18IDNA,IDNA
2021-01-19,0.09508299827575684,2021-01-19IDNA,IDNA
2021-01-20,0.09376300126314163,2021-01-20IDNA,IDNA
2021-01-21,0.08154799789190292,2021-01-21IDNA,IDNA
2021-01-22,0.08651699870824814,2021-01-22IDNA,IDNA
2021-01-23,0.07962000370025635,2021-01-23IDNA,IDNA
2021-01-24,0.08275499939918518,2021-01-24IDNA,IDNA
2021-01-25,0.0748870000243187,2021-01-25IDNA,IDNA
2021-01-26,0.07823199778795242,2021-01-26IDNA,IDNA
2021-01-27,0.07175999879837036,2021-01-27IDNA,IDNA
2021-01-28,0.07820600271224976,2021-01-28IDNA,IDNA
2021-01-29,0.07770700007677078,2021-01-29IDNA,IDNA
2021-01-30,0.07690300047397614,2021-01-30IDNA,IDNA
2021-01-31,0.09022799879312515,2021-01-31IDNA,IDNA
2021-02-01,0.0790409967303276,2021-02-01IDNA,IDNA
2021-02-02,0.10494700074195862,2021-02-02IDNA,IDNA
2021-02-03,0.10455100238323212,2021-02-03IDNA,IDNA
2021-02-04,0.1220960021018982,2021-02-04IDNA,IDNA
2021-02-05,0.1157890036702156,2021-02-05IDNA,IDNA
2021-02-06,0.1139020025730133,2021-02-06IDNA,IDNA
2021-02-07,0.11473599821329117,2021-02-07IDNA,IDNA
2021-02-08,0.11393000185489655,2021-02-08IDNA,IDNA
2021-02-09,0.10864900052547455,2021-02-09IDNA,IDNA
2021-02-10,0.10567600280046463,2021-02-10IDNA,IDNA
2021-02-11,0.11605700105428696,2021-02-11IDNA,IDNA
2021-02-12,0.11506099998950958,2021-02-12IDNA,IDNA
2021-02-13,0.11694300174713135,2021-02-13IDNA,IDNA
2021-02-14,0.11922600120306015,2021-02-14IDNA,IDNA
2021-02-15,0.11678200215101242,2021-02-15IDNA,IDNA
2021-02-16,0.11836399883031845,2021-02-16IDNA,IDNA
2021-02-17,0.126119002699852,2021-02-17IDNA,IDNA
2021-02-18,0.12306699901819229,2021-02-18IDNA,IDNA
2021-02-19,0.13600799441337585,2021-02-19IDNA,IDNA
2021-02-20,0.21745899319648743,2021-02-20IDNA,IDNA
2021-02-21,0.22673000395298004,2021-02-21IDNA,IDNA
2021-02-22,0.20021399855613708,2021-02-22IDNA,IDNA
2021-02-23,0.16462799906730652,2021-02-23IDNA,IDNA
2021-02-24,0.1684339940547943,2021-02-24IDNA,IDNA
2021-02-25,0.15888600051403046,2021-02-25IDNA,IDNA
2021-02-26,0.13402900099754333,2021-02-26IDNA,IDNA
2021-02-27,0.1311430037021637,2021-02-27IDNA,IDNA
2021-02-28,0.12035100162029266,2021-02-28IDNA,IDNA
2021-03-01,0.13308699429035187,2021-03-01IDNA,IDNA
2021-03-02,0.12888899445533752,2021-03-02IDNA,IDNA
2021-03-03,0.13655999302864075,2021-03-03IDNA,IDNA
2021-03-04,0.12860700488090515,2021-03-04IDNA,IDNA
2021-03-05,0.13604700565338135,2021-03-05IDNA,IDNA
2021-03-06,0.13548099994659424,2021-03-06IDNA,IDNA
2021-03-07,0.139956995844841,2021-03-07IDNA,IDNA
2021-03-08,0.1429399996995926,2021-03-08IDNA,IDNA
2021-03-09,0.15082700550556183,2021-03-09IDNA,IDNA
2021-03-10,0.15205000340938568,2021-03-10IDNA,IDNA
2021-03-11,0.15951499342918396,2021-03-11IDNA,IDNA
2021-03-12,0.1598690003156662,2021-03-12IDNA,IDNA
2021-03-13,0.16960099339485168,2021-03-13IDNA,IDNA
2021-03-14,0.17020000517368317,2021-03-14IDNA,IDNA
2021-03-15,0.14867199957370758,2021-03-15IDNA,IDNA
2021-03-16,0.1819009929895401,2021-03-16IDNA,IDNA
2021-03-17,0.2000180035829544,2021-03-17IDNA,IDNA
