Date,Close,CryptoID
2017-11-09,11.44540023803711,2017-11-09HC
2017-11-10,10.416799545288086,2017-11-10HC
2017-11-11,10.441300392150879,2017-11-11HC
2017-11-12,14.499300003051758,2017-11-12HC
2017-11-13,15.854399681091309,2017-11-13HC
2017-11-14,15.221199989318848,2017-11-14HC
2017-11-15,19.845600128173828,2017-11-15HC
2017-11-16,18.798900604248047,2017-11-16HC
2017-11-17,21.19890022277832,2017-11-17HC
2017-11-18,20.78030014038086,2017-11-18HC
2017-11-19,19.21769905090332,2017-11-19HC
2017-11-20,18.27519989013672,2017-11-20HC
2017-11-21,17.56209945678711,2017-11-21HC
2017-11-22,16.746599197387695,2017-11-22HC
2017-11-23,16.090299606323242,2017-11-23HC
2017-11-24,18.638200759887695,2017-11-24HC
2017-11-25,19.058700561523438,2017-11-25HC
2017-11-26,20.580900192260742,2017-11-26HC
2017-11-27,19.893999099731445,2017-11-27HC
2017-11-28,19.550500869750977,2017-11-28HC
2017-11-29,16.295799255371094,2017-11-29HC
2017-11-30,16.012500762939453,2017-11-30HC
2017-12-01,16.903600692749023,2017-12-01HC
2017-12-02,17.629899978637695,2017-12-02HC
2017-12-03,18.134899139404297,2017-12-03HC
2017-12-04,17.36280059814453,2017-12-04HC
2017-12-05,16.41189956665039,2017-12-05HC
2017-12-06,15.227999687194824,2017-12-06HC
2017-12-07,14.548399925231934,2017-12-07HC
2017-12-08,14.7431001663208,2017-12-08HC
2017-12-09,13.933099746704102,2017-12-09HC
2017-12-10,13.163800239562988,2017-12-10HC
2017-12-11,15.964300155639648,2017-12-11HC
2017-12-12,16.018199920654297,2017-12-12HC
2017-12-13,16.670700073242188,2017-12-13HC
2017-12-14,18.818899154663086,2017-12-14HC
2017-12-15,21.925800323486328,2017-12-15HC
2017-12-16,23.483999252319336,2017-12-16HC
2017-12-17,21.329200744628906,2017-12-17HC
2017-12-18,31.099300384521484,2017-12-18HC
2017-12-19,35.35969924926758,2017-12-19HC
2017-12-20,37.00149917602539,2017-12-20HC
2017-12-21,36.63610076904297,2017-12-21HC
2017-12-22,29.246700286865234,2017-12-22HC
2017-12-23,30.58609962463379,2017-12-23HC
2017-12-24,28.358999252319336,2017-12-24HC
2017-12-25,27.799699783325195,2017-12-25HC
2017-12-26,28.128400802612305,2017-12-26HC
2017-12-27,35.611698150634766,2017-12-27HC
2017-12-28,29.265199661254883,2017-12-28HC
2017-12-29,29.49370002746582,2017-12-29HC
2017-12-30,25.367700576782227,2017-12-30HC
2017-12-31,29.519699096679688,2017-12-31HC
2018-01-01,28.275400161743164,2018-01-01HC
2018-01-02,26.225400924682617,2018-01-02HC
2018-01-03,25.209800720214844,2018-01-03HC
2018-01-04,24.73419952392578,2018-01-04HC
2018-01-05,22.956300735473633,2018-01-05HC
2018-01-06,25.752099990844727,2018-01-06HC
2018-01-07,24.834299087524414,2018-01-07HC
2018-01-08,20.158599853515625,2018-01-08HC
2018-01-09,22.62339973449707,2018-01-09HC
2018-01-10,20.171300888061523,2018-01-10HC
2018-01-11,17.415599822998047,2018-01-11HC
2018-01-12,18.81730079650879,2018-01-12HC
2018-01-13,19.341100692749023,2018-01-13HC
2018-01-14,18.60700035095215,2018-01-14HC
2018-01-15,17.308700561523438,2018-01-15HC
2018-01-16,11.68809986114502,2018-01-16HC
2018-01-17,11.31659984588623,2018-01-17HC
2018-01-18,11.38010025024414,2018-01-18HC
2018-01-19,13.476400375366211,2018-01-19HC
