Date,Close,CryptoID,Ticker
2020-05-22,0.8326629996299744,2020-05-22CELO,CELO
2020-05-23,2.4962069988250732,2020-05-23CELO,CELO
2020-05-24,1.813446044921875,2020-05-24CELO,CELO
2020-05-25,1.4363789558410645,2020-05-25CELO,CELO
2020-05-26,1.5226190090179443,2020-05-26CELO,CELO
2020-05-27,1.5131850242614746,2020-05-27CELO,CELO
2020-05-28,1.502882957458496,2020-05-28CELO,CELO
2020-05-29,1.4779399633407593,2020-05-29CELO,CELO
2020-05-30,1.4957729578018188,2020-05-30CELO,CELO
2020-05-31,1.5676929950714111,2020-05-31CELO,CELO
2020-06-01,1.5290149450302124,2020-06-01CELO,CELO
2020-06-02,1.5371060371398926,2020-06-02CELO,CELO
2020-06-03,1.5458719730377197,2020-06-03CELO,CELO
2020-06-04,1.5975290536880493,2020-06-04CELO,CELO
2020-06-05,1.621034026145935,2020-06-05CELO,CELO
2020-06-06,1.605059027671814,2020-06-06CELO,CELO
2020-06-07,1.6248619556427002,2020-06-07CELO,CELO
2020-06-08,1.6649919748306274,2020-06-08CELO,CELO
2020-06-09,1.7343440055847168,2020-06-09CELO,CELO
2020-06-10,1.7085540294647217,2020-06-10CELO,CELO
2020-06-11,1.7284890413284302,2020-06-11CELO,CELO
2020-06-12,1.8055880069732666,2020-06-12CELO,CELO
2020-06-13,1.6274449825286865,2020-06-13CELO,CELO
2020-06-14,1.5985239744186401,2020-06-14CELO,CELO
2020-06-15,1.6095069646835327,2020-06-15CELO,CELO
2020-06-16,1.7473870515823364,2020-06-16CELO,CELO
2020-06-17,1.7528979778289795,2020-06-17CELO,CELO
2020-06-18,1.7861740589141846,2020-06-18CELO,CELO
2020-06-19,1.7893550395965576,2020-06-19CELO,CELO
2020-06-20,1.8324589729309082,2020-06-20CELO,CELO
2020-06-21,1.8089640140533447,2020-06-21CELO,CELO
2020-06-22,1.7739020586013794,2020-06-22CELO,CELO
2020-06-23,1.8362629413604736,2020-06-23CELO,CELO
2020-06-24,1.8392750024795532,2020-06-24CELO,CELO
2020-06-25,1.8411070108413696,2020-06-25CELO,CELO
2020-06-26,1.8399670124053955,2020-06-26CELO,CELO
2020-06-27,1.829367995262146,2020-06-27CELO,CELO
2020-06-28,1.8146979808807373,2020-06-28CELO,CELO
2020-06-29,1.7811980247497559,2020-06-29CELO,CELO
2020-06-30,1.7559499740600586,2020-06-30CELO,CELO
