Date,Close,CryptoID
2018-07-18,0.10661700367927551,2018-07-18VITE
2018-07-19,0.1014380007982254,2018-07-19VITE
2018-07-20,0.09077399969100952,2018-07-20VITE
2018-07-21,0.09475400298833847,2018-07-21VITE
2018-07-22,0.09373000264167786,2018-07-22VITE
2018-07-23,0.0928419977426529,2018-07-23VITE
2018-07-24,0.09587600082159042,2018-07-24VITE
2018-07-25,0.09608499705791473,2018-07-25VITE
2018-07-26,0.09557200223207474,2018-07-26VITE
2018-07-27,0.096049003303051,2018-07-27VITE
2018-07-28,0.09615399688482285,2018-07-28VITE
2018-07-29,0.0946739986538887,2018-07-29VITE
2018-07-30,0.09312400221824646,2018-07-30VITE
2018-07-31,0.08545099943876266,2018-07-31VITE
2018-08-01,0.08977200090885162,2018-08-01VITE
2018-08-02,0.08905699849128723,2018-08-02VITE
2018-08-03,0.08686099946498871,2018-08-03VITE
2018-08-04,0.07402899861335754,2018-08-04VITE
2018-08-05,0.06681100279092789,2018-08-05VITE
2018-08-06,0.06627900153398514,2018-08-06VITE
2018-08-07,0.05899700149893761,2018-08-07VITE
2018-08-08,0.054691001772880554,2018-08-08VITE
2018-08-09,0.05455800145864487,2018-08-09VITE
2018-08-10,0.05038699880242348,2018-08-10VITE
2018-08-11,0.050133999437093735,2018-08-11VITE
2018-08-12,0.048298999667167664,2018-08-12VITE
2018-08-13,0.043859999626874924,2018-08-13VITE
2018-08-14,0.04138299822807312,2018-08-14VITE
2018-08-15,0.04291899874806404,2018-08-15VITE
2018-08-16,0.04353800043463707,2018-08-16VITE
2018-08-17,0.047515999525785446,2018-08-17VITE
2018-08-18,0.04436799883842468,2018-08-18VITE
2018-08-19,0.04596700146794319,2018-08-19VITE
2018-08-20,0.041944000869989395,2018-08-20VITE
2018-08-21,0.042396001517772675,2018-08-21VITE
2018-08-22,0.04176599904894829,2018-08-22VITE
2018-08-23,0.04613199830055237,2018-08-23VITE
2018-08-24,0.04524200037121773,2018-08-24VITE
2018-08-25,0.04523500055074692,2018-08-25VITE
2018-08-26,0.046574998646974564,2018-08-26VITE
2018-08-27,0.04743500053882599,2018-08-27VITE
2018-08-28,0.05105699971318245,2018-08-28VITE
2018-08-29,0.04718500003218651,2018-08-29VITE
2018-08-30,0.04727200046181679,2018-08-30VITE
2018-08-31,0.047547999769449234,2018-08-31VITE
2018-09-01,0.05250399932265282,2018-09-01VITE
2018-09-02,0.05388699844479561,2018-09-02VITE
2018-09-03,0.053658999502658844,2018-09-03VITE
2018-09-04,0.05232900008559227,2018-09-04VITE
2018-09-05,0.04603400081396103,2018-09-05VITE
2018-09-06,0.04405299946665764,2018-09-06VITE
2018-09-07,0.0409419983625412,2018-09-07VITE
2018-09-08,0.035241998732089996,2018-09-08VITE
2018-09-09,0.037060000002384186,2018-09-09VITE
2018-09-10,0.03627999871969223,2018-09-10VITE
2018-09-11,0.03326600044965744,2018-09-11VITE
2018-09-12,0.03317200019955635,2018-09-12VITE
2018-09-13,0.03793200105428696,2018-09-13VITE
2018-09-14,0.03744399920105934,2018-09-14VITE
2018-09-15,0.03849399834871292,2018-09-15VITE
2018-09-16,0.03883099928498268,2018-09-16VITE
2018-09-17,0.033087000250816345,2018-09-17VITE
2018-09-18,0.03402300179004669,2018-09-18VITE
2018-09-19,0.03482799977064133,2018-09-19VITE
2018-09-20,0.03633899986743927,2018-09-20VITE
2018-09-21,0.04079600051045418,2018-09-21VITE
2018-09-22,0.04120799899101257,2018-09-22VITE
2018-09-23,0.04201500117778778,2018-09-23VITE
2018-09-24,0.04035000130534172,2018-09-24VITE
2018-09-25,0.03825899958610535,2018-09-25VITE
2018-09-26,0.03786500170826912,2018-09-26VITE
2018-09-27,0.04303700104355812,2018-09-27VITE
2018-09-28,0.04370800033211708,2018-09-28VITE
2018-09-29,0.04625599831342697,2018-09-29VITE
2018-09-30,0.04633000120520592,2018-09-30VITE
2018-10-01,0.04511500149965286,2018-10-01VITE
2018-10-02,0.04327600076794624,2018-10-02VITE
2018-10-03,0.042052000761032104,2018-10-03VITE
2018-10-04,0.04226300120353699,2018-10-04VITE
2018-10-05,0.04328199848532677,2018-10-05VITE
2018-10-06,0.04269300028681755,2018-10-06VITE
2018-10-07,0.04190799966454506,2018-10-07VITE
2018-10-08,0.042507998645305634,2018-10-08VITE
2018-10-09,0.04209199920296669,2018-10-09VITE
2018-10-10,0.0425340011715889,2018-10-10VITE
2018-10-11,0.03500799834728241,2018-10-11VITE
2018-10-12,0.03618500009179115,2018-10-12VITE
2018-10-13,0.036322999745607376,2018-10-13VITE
2018-10-14,0.03565799817442894,2018-10-14VITE
2018-10-15,0.03643599897623062,2018-10-15VITE
2018-10-16,0.03620800003409386,2018-10-16VITE
2018-10-17,0.036024000495672226,2018-10-17VITE
2018-10-18,0.03460000082850456,2018-10-18VITE
2018-10-19,0.03441999852657318,2018-10-19VITE
2018-10-20,0.03567599877715111,2018-10-20VITE
2018-10-21,0.03656600043177605,2018-10-21VITE
2018-10-22,0.0364839993417263,2018-10-22VITE
2018-10-23,0.03760400041937828,2018-10-23VITE
2018-10-24,0.041127000004053116,2018-10-24VITE
2018-10-25,0.043439000844955444,2018-10-25VITE
2018-10-26,0.03856699913740158,2018-10-26VITE
2018-10-27,0.039344001561403275,2018-10-27VITE
2018-10-28,0.0385419987142086,2018-10-28VITE
2018-10-29,0.035913001745939255,2018-10-29VITE
2018-10-30,0.03567599877715111,2018-10-30VITE
2018-10-31,0.035374000668525696,2018-10-31VITE
2018-11-01,0.03445500135421753,2018-11-01VITE
2018-11-02,0.034570999443531036,2018-11-02VITE
2018-11-03,0.03396200016140938,2018-11-03VITE
2018-11-04,0.03435499966144562,2018-11-04VITE
2018-11-05,0.03404499962925911,2018-11-05VITE
2018-11-06,0.0338749997317791,2018-11-06VITE
2018-11-07,0.0347599983215332,2018-11-07VITE
2018-11-08,0.03324100002646446,2018-11-08VITE
2018-11-09,0.033018000423908234,2018-11-09VITE
2018-11-10,0.03500400111079216,2018-11-10VITE
2018-11-11,0.0333000011742115,2018-11-11VITE
2018-11-12,0.03206799924373627,2018-11-12VITE
2018-11-13,0.03176200017333031,2018-11-13VITE
2018-11-14,0.02665800042450428,2018-11-14VITE
2018-11-15,0.028144000098109245,2018-11-15VITE
2018-11-16,0.026419000700116158,2018-11-16VITE
2018-11-17,0.02600499987602234,2018-11-17VITE
2018-11-18,0.027434999123215675,2018-11-18VITE
2018-11-19,0.02148599922657013,2018-11-19VITE
2018-11-20,0.01690400019288063,2018-11-20VITE
2018-11-21,0.017093999311327934,2018-11-21VITE
2018-11-22,0.015900999307632446,2018-11-22VITE
2018-11-23,0.0159549992531538,2018-11-23VITE
2018-11-24,0.014845999889075756,2018-11-24VITE
2018-11-25,0.01603100076317787,2018-11-25VITE
2018-11-26,0.014268999919295311,2018-11-26VITE
2018-11-27,0.015154000371694565,2018-11-27VITE
2018-11-28,0.016847999766469002,2018-11-28VITE
2018-11-29,0.016282999888062477,2018-11-29VITE
2018-11-30,0.016279000788927078,2018-11-30VITE
2018-12-01,0.01791200041770935,2018-12-01VITE
2018-12-02,0.01730700023472309,2018-12-02VITE
2018-12-03,0.016797000542283058,2018-12-03VITE
2018-12-04,0.01643200032413006,2018-12-04VITE
2018-12-05,0.015402000397443771,2018-12-05VITE
2018-12-06,0.013495000079274178,2018-12-06VITE
2018-12-07,0.013124999590218067,2018-12-07VITE
2018-12-08,0.013268999755382538,2018-12-08VITE
2018-12-09,0.01348199974745512,2018-12-09VITE
2018-12-10,0.012849999591708183,2018-12-10VITE
2018-12-11,0.012238999828696251,2018-12-11VITE
2018-12-12,0.012590999715030193,2018-12-12VITE
2018-12-13,0.012223999947309494,2018-12-13VITE
2018-12-14,0.011730000376701355,2018-12-14VITE
2018-12-15,0.011211000382900238,2018-12-15VITE
2018-12-16,0.009939000010490417,2018-12-16VITE
2018-12-17,0.011361000128090382,2018-12-17VITE
2018-12-18,0.01145199965685606,2018-12-18VITE
2018-12-19,0.01194700039923191,2018-12-19VITE
2018-12-20,0.013434000313282013,2018-12-20VITE
2018-12-21,0.013066999614238739,2018-12-21VITE
2018-12-22,0.013469000346958637,2018-12-22VITE
2018-12-23,0.015002000145614147,2018-12-23VITE
2018-12-24,0.015987999737262726,2018-12-24VITE
2018-12-25,0.014666999690234661,2018-12-25VITE
2018-12-26,0.014930999837815762,2018-12-26VITE
2018-12-27,0.013206000439822674,2018-12-27VITE
2018-12-28,0.016101999208331108,2018-12-28VITE
2018-12-29,0.015980999916791916,2018-12-29VITE
2018-12-30,0.01676199957728386,2018-12-30VITE
2018-12-31,0.016116999089717865,2018-12-31VITE
2019-01-01,0.016661999747157097,2019-01-01VITE
2019-01-02,0.018609000369906425,2019-01-02VITE
2019-01-03,0.017830999568104744,2019-01-03VITE
2019-01-04,0.018736999481916428,2019-01-04VITE
2019-01-05,0.01854800060391426,2019-01-05VITE
2019-01-06,0.018904000520706177,2019-01-06VITE
2019-01-07,0.01813500002026558,2019-01-07VITE
2019-01-08,0.017626000568270683,2019-01-08VITE
2019-01-09,0.017318999394774437,2019-01-09VITE
2019-01-10,0.01472300011664629,2019-01-10VITE
2019-01-11,0.014576000161468983,2019-01-11VITE
2019-01-12,0.014568000100553036,2019-01-12VITE
2019-01-13,0.013531999662518501,2019-01-13VITE
2019-01-14,0.014481999911367893,2019-01-14VITE
2019-01-15,0.020719999447464943,2019-01-15VITE
2019-01-16,0.018866000697016716,2019-01-16VITE
2019-01-17,0.016574999317526817,2019-01-17VITE
2019-01-18,0.016069000586867332,2019-01-18VITE
2019-01-19,0.016925999894738197,2019-01-19VITE
2019-01-20,0.016210999339818954,2019-01-20VITE
2019-01-21,0.016452999785542488,2019-01-21VITE
2019-01-22,0.016865000128746033,2019-01-22VITE
2019-01-23,0.0159549992531538,2019-01-23VITE
2019-01-24,0.015456999652087688,2019-01-24VITE
2019-01-25,0.015414999797940254,2019-01-25VITE
2019-01-26,0.015106000006198883,2019-01-26VITE
2019-01-27,0.014713999815285206,2019-01-27VITE
