Date,Close,CryptoID,Ticker
2019-12-17,0.00017100000695791095,2019-12-17HEX,HEX
2019-12-18,0.00026500000967644155,2019-12-18HEX,HEX
2019-12-19,0.00025599999935366213,2019-12-19HEX,HEX
2019-12-20,0.0001289999927394092,2019-12-20HEX,HEX
2019-12-21,0.00021800000104121864,2019-12-21HEX,HEX
2019-12-22,1.4999999621068127e-05,2019-12-22HEX,HEX
2019-12-23,0.00011600000289035961,2019-12-23HEX,HEX
2019-12-24,7.100000220816582e-05,2019-12-24HEX,HEX
2019-12-25,0.00012599999899975955,2019-12-25HEX,HEX
2019-12-26,0.00012099999730708078,2019-12-26HEX,HEX
2019-12-27,0.00011100000119768083,2019-12-27HEX,HEX
2019-12-28,7.999999797903001e-05,2019-12-28HEX,HEX
2019-12-29,9.300000237999484e-05,2019-12-29HEX,HEX
2019-12-30,6.600000051548705e-05,2019-12-30HEX,HEX
2019-12-31,7.899999764049426e-05,2019-12-31HEX,HEX
2020-01-01,7.999999797903001e-05,2020-01-01HEX,HEX
2020-01-02,7.000000186963007e-05,2020-01-02HEX,HEX
2020-01-03,0.00012099999730708078,2020-01-03HEX,HEX
2020-01-04,9.200000204145908e-05,2020-01-04HEX,HEX
2020-01-05,5.400000009103678e-05,2020-01-05HEX,HEX
2020-01-06,7.300000288523734e-05,2020-01-06HEX,HEX
2020-01-07,6.900000153109431e-05,2020-01-07HEX,HEX
2020-01-08,8.499999967170879e-05,2020-01-08HEX,HEX
2020-01-09,8.900000102585182e-05,2020-01-09HEX,HEX
2020-01-10,9.40000027185306e-05,2020-01-10HEX,HEX
2020-01-11,0.00010699999984353781,2020-01-11HEX,HEX
2020-01-12,0.00010900000052060932,2020-01-12HEX,HEX
2020-01-13,0.00013600000238511711,2020-01-13HEX,HEX
2020-01-14,0.00014099999680183828,2020-01-14HEX,HEX
2020-01-15,0.00013000000035390258,2020-01-15HEX,HEX
2020-01-16,0.00012199999764561653,2020-01-16HEX,HEX
2020-01-17,9.7999996796716e-05,2020-01-17HEX,HEX
2020-01-18,9.899999713525176e-05,2020-01-18HEX,HEX
2020-01-19,9.500000305706635e-05,2020-01-19HEX,HEX
2020-01-20,9.500000305706635e-05,2020-01-20HEX,HEX
2020-01-21,9.500000305706635e-05,2020-01-21HEX,HEX
2020-01-22,9.500000305706635e-05,2020-01-22HEX,HEX
2020-01-23,0.00010299999848939478,2020-01-23HEX,HEX
2020-01-24,0.00010299999848939478,2020-01-24HEX,HEX
2020-01-25,0.00010299999848939478,2020-01-25HEX,HEX
2020-01-26,0.00010299999848939478,2020-01-26HEX,HEX
2020-01-27,0.00011899999663000926,2020-01-27HEX,HEX
2020-01-28,0.00010199999815085903,2020-01-28HEX,HEX
2020-01-29,0.00010199999815085903,2020-01-29HEX,HEX
2020-01-30,0.00010900000052060932,2020-01-30HEX,HEX
2020-01-31,9.999999747378752e-05,2020-01-31HEX,HEX
2020-02-01,8.399999933317304e-05,2020-02-01HEX,HEX
2020-02-02,9.999999747378752e-05,2020-02-02HEX,HEX
2020-02-03,9.200000204145908e-05,2020-02-03HEX,HEX
2020-02-04,0.00011800000356743112,2020-02-04HEX,HEX
2020-02-05,0.00020300000323913991,2020-02-05HEX,HEX
2020-02-06,0.00020199999562464654,2020-02-06HEX,HEX
2020-02-07,0.0004189999890513718,2020-02-07HEX,HEX
2020-02-08,0.00029399999766610563,2020-02-08HEX,HEX
2020-02-09,0.00029399999766610563,2020-02-09HEX,HEX
2020-02-10,0.0002859999949578196,2020-02-10HEX,HEX
2020-02-11,0.0002880000101868063,2020-02-11HEX,HEX
2020-02-12,0.00025400001322850585,2020-02-12HEX,HEX
2020-02-13,0.0002530000056140125,2020-02-13HEX,HEX
