CryptoDate,Close,CryptoID,Ticker
2020-04-22,0.010618999600410461,2020-04-22BIP,BIP
2020-04-23,0.010490000247955322,2020-04-23BIP,BIP
2020-04-24,0.010305999778211117,2020-04-24BIP,BIP
2020-04-25,0.008382000029087067,2020-04-25BIP,BIP
2020-04-26,0.00673400005325675,2020-04-26BIP,BIP
2020-04-27,0.00738399988040328,2020-04-27BIP,BIP
2020-04-28,0.00798999983817339,2020-04-28BIP,BIP
2020-04-29,0.007925000041723251,2020-04-29BIP,BIP
2020-04-30,0.00786999985575676,2020-04-30BIP,BIP
2020-05-01,0.007712000049650669,2020-05-01BIP,BIP
2020-05-02,0.008488999679684639,2020-05-02BIP,BIP
2020-05-03,0.008604000322520733,2020-05-03BIP,BIP
2020-05-04,0.008264999836683273,2020-05-04BIP,BIP
2020-05-05,0.007110000122338533,2020-05-05BIP,BIP
2020-05-06,0.007224000059068203,2020-05-06BIP,BIP
2020-05-07,0.00634300010278821,2020-05-07BIP,BIP
2020-05-08,0.0069149998016655445,2020-05-08BIP,BIP
2020-05-09,0.006587999872863293,2020-05-09BIP,BIP
2020-05-10,0.0064500002190470695,2020-05-10BIP,BIP
2020-05-11,0.006792000029236078,2020-05-11BIP,BIP
2020-05-12,0.006874999962747097,2020-05-12BIP,BIP
2020-05-13,0.006759000010788441,2020-05-13BIP,BIP
2020-05-14,0.007038999814540148,2020-05-14BIP,BIP
2020-05-15,0.0067369998432695866,2020-05-15BIP,BIP
2020-05-16,0.00684100016951561,2020-05-16BIP,BIP
2020-05-17,0.0067079998552799225,2020-05-17BIP,BIP
2020-05-18,0.00672800000756979,2020-05-18BIP,BIP
2020-05-19,0.006945000030100346,2020-05-19BIP,BIP
2020-05-20,0.006779999937862158,2020-05-20BIP,BIP
2020-05-21,0.0066269999369978905,2020-05-21BIP,BIP
2020-05-22,0.006308999843895435,2020-05-22BIP,BIP
2020-05-23,0.0055959997698664665,2020-05-23BIP,BIP
2020-05-24,0.00443900004029274,2020-05-24BIP,BIP
2020-05-25,0.0045010000467300415,2020-05-25BIP,BIP
2020-05-26,0.004782000090926886,2020-05-26BIP,BIP
2020-05-27,0.004563999827951193,2020-05-27BIP,BIP
2020-05-28,0.004745999816805124,2020-05-28BIP,BIP
2020-05-29,0.00559200020506978,2020-05-29BIP,BIP
2020-05-30,0.005594000220298767,2020-05-30BIP,BIP
2020-05-31,0.005053000058978796,2020-05-31BIP,BIP
2020-06-01,0.004873000085353851,2020-06-01BIP,BIP
2020-06-02,0.005036000162363052,2020-06-02BIP,BIP
2020-06-03,0.004780999850481749,2020-06-03BIP,BIP
2020-06-04,0.004375999793410301,2020-06-04BIP,BIP
2020-06-05,0.0044120000675320625,2020-06-05BIP,BIP
2020-06-06,0.004643999971449375,2020-06-06BIP,BIP
2020-06-07,0.005107000004500151,2020-06-07BIP,BIP
2020-06-08,0.004809999838471413,2020-06-08BIP,BIP
2020-06-09,0.004792999941855669,2020-06-09BIP,BIP
2020-06-10,0.0046339998953044415,2020-06-10BIP,BIP
2020-06-11,0.004559999797493219,2020-06-11BIP,BIP
2020-06-12,0.0047980002127587795,2020-06-12BIP,BIP
2020-06-13,0.004738000221550465,2020-06-13BIP,BIP
2020-06-14,0.004490000195801258,2020-06-14BIP,BIP
2020-06-15,0.004110000096261501,2020-06-15BIP,BIP
2020-06-16,0.004546999931335449,2020-06-16BIP,BIP
2020-06-17,0.004296000115573406,2020-06-17BIP,BIP
2020-06-18,0.004097000230103731,2020-06-18BIP,BIP
2020-06-19,0.0035600000992417336,2020-06-19BIP,BIP
2020-06-20,0.0031510000117123127,2020-06-20BIP,BIP
2020-06-21,0.003464000066742301,2020-06-21BIP,BIP
2020-06-22,0.0035089999437332153,2020-06-22BIP,BIP
2020-06-23,0.0031159999780356884,2020-06-23BIP,BIP
2020-06-24,0.0032550001051276922,2020-06-24BIP,BIP
2020-06-25,0.003203999949619174,2020-06-25BIP,BIP
2020-06-26,0.0031059999018907547,2020-06-26BIP,BIP
2020-06-27,0.003094000043347478,2020-06-27BIP,BIP
2020-06-28,0.003392999991774559,2020-06-28BIP,BIP
2020-06-29,0.0032679999712854624,2020-06-29BIP,BIP
2020-06-30,0.0031620000954717398,2020-06-30BIP,BIP
2020-07-01,0.003169999923557043,2020-07-01BIP,BIP
2020-07-02,0.003166999900713563,2020-07-02BIP,BIP
2020-07-03,0.0031580000650137663,2020-07-03BIP,BIP
2020-07-04,0.0032649999484419823,2020-07-04BIP,BIP
2020-07-05,0.003478999948129058,2020-07-05BIP,BIP
2020-07-06,0.0034280000254511833,2020-07-06BIP,BIP
2020-07-07,0.0034050000831484795,2020-07-07BIP,BIP
2020-07-08,0.0034149999264627695,2020-07-08BIP,BIP
2020-07-09,0.0033680000342428684,2020-07-09BIP,BIP
2020-07-10,0.0033259999472647905,2020-07-10BIP,BIP
2020-07-11,0.003369000041857362,2020-07-11BIP,BIP
2020-07-12,0.004011000040918589,2020-07-12BIP,BIP
2020-07-13,0.003657999914139509,2020-07-13BIP,BIP
2020-07-14,0.003524000057950616,2020-07-14BIP,BIP
2020-07-15,0.0037150001153349876,2020-07-15BIP,BIP
2020-07-16,0.0039059999398887157,2020-07-16BIP,BIP
2020-07-17,0.00532200001180172,2020-07-17BIP,BIP
2020-07-18,0.005551000125706196,2020-07-18BIP,BIP
2020-07-19,0.006293000187724829,2020-07-19BIP,BIP
2020-07-20,0.005716999992728233,2020-07-20BIP,BIP
2020-07-21,0.004937999881803989,2020-07-21BIP,BIP
2020-07-22,0.005235000047832727,2020-07-22BIP,BIP
2020-07-23,0.005504999775439501,2020-07-23BIP,BIP
2020-07-24,0.006130999885499477,2020-07-24BIP,BIP
2020-07-25,0.00599699979647994,2020-07-25BIP,BIP
2020-07-26,0.005907000042498112,2020-07-26BIP,BIP
2020-07-27,0.005859999917447567,2020-07-27BIP,BIP
2020-07-28,0.006023999769240618,2020-07-28BIP,BIP
2020-07-29,0.006159000098705292,2020-07-29BIP,BIP
2020-07-30,0.007360000163316727,2020-07-30BIP,BIP
2020-07-31,0.008564000017940998,2020-07-31BIP,BIP
2020-08-01,0.008825000375509262,2020-08-01BIP,BIP
2020-08-02,0.007984000258147717,2020-08-02BIP,BIP
2020-08-03,0.007953999564051628,2020-08-03BIP,BIP
2020-08-04,0.007922000251710415,2020-08-04BIP,BIP
2020-08-05,0.008074999786913395,2020-08-05BIP,BIP
2020-08-06,0.007970999926328659,2020-08-06BIP,BIP
2020-08-07,0.0074640000239014626,2020-08-07BIP,BIP
2020-08-08,0.00710699986666441,2020-08-08BIP,BIP
2020-08-09,0.006881999783217907,2020-08-09BIP,BIP
2020-08-10,0.007168999873101711,2020-08-10BIP,BIP
2020-08-11,0.0071000000461936,2020-08-11BIP,BIP
2020-08-12,0.00709300022572279,2020-08-12BIP,BIP
2020-08-13,0.007081000134348869,2020-08-13BIP,BIP
2020-08-14,0.007224000059068203,2020-08-14BIP,BIP
2020-08-15,0.007222999818623066,2020-08-15BIP,BIP
2020-08-16,0.007273999974131584,2020-08-16BIP,BIP
2020-08-17,0.007213999982923269,2020-08-17BIP,BIP
2020-08-18,0.007108000107109547,2020-08-18BIP,BIP
2020-08-19,0.007110000122338533,2020-08-19BIP,BIP
2020-08-20,0.007160999812185764,2020-08-20BIP,BIP
2020-08-21,0.006831000093370676,2020-08-21BIP,BIP
2020-08-22,0.006930999923497438,2020-08-22BIP,BIP
2020-08-23,0.006395999807864428,2020-08-23BIP,BIP
2020-08-24,0.0063310000114142895,2020-08-24BIP,BIP
2020-08-25,0.005888999905437231,2020-08-25BIP,BIP
2020-08-26,0.005532999988645315,2020-08-26BIP,BIP
2020-08-27,0.005619000177830458,2020-08-27BIP,BIP
2020-08-28,0.005882000084966421,2020-08-28BIP,BIP
2020-08-29,0.005764000117778778,2020-08-29BIP,BIP
2020-08-30,0.005981000140309334,2020-08-30BIP,BIP
2020-08-31,0.006484000012278557,2020-08-31BIP,BIP
2020-09-01,0.006132999900728464,2020-09-01BIP,BIP
2020-09-02,0.00620400020852685,2020-09-02BIP,BIP
2020-09-03,0.005135999992489815,2020-09-03BIP,BIP
2020-09-04,0.005198999773710966,2020-09-04BIP,BIP
2020-09-05,0.005166000220924616,2020-09-05BIP,BIP
2020-09-06,0.00481799989938736,2020-09-06BIP,BIP
2020-09-07,0.004985999781638384,2020-09-07BIP,BIP
2020-09-08,0.005224000196903944,2020-09-08BIP,BIP
2020-09-09,0.004869000054895878,2020-09-09BIP,BIP
2020-09-10,0.005127999931573868,2020-09-10BIP,BIP
2020-09-11,0.004867999814450741,2020-09-11BIP,BIP
2020-09-12,0.004625000059604645,2020-09-12BIP,BIP
2020-09-13,0.004798999987542629,2020-09-13BIP,BIP
2020-09-14,0.004772999789565802,2020-09-14BIP,BIP
2020-09-15,0.0047889999113976955,2020-09-15BIP,BIP
2020-09-16,0.004736999981105328,2020-09-16BIP,BIP
2020-09-17,0.004145999904721975,2020-09-17BIP,BIP
2020-09-18,0.004693000111728907,2020-09-18BIP,BIP
2020-09-19,0.004645999986678362,2020-09-19BIP,BIP
2020-09-20,0.0036780000664293766,2020-09-20BIP,BIP
2020-09-21,0.0033740000799298286,2020-09-21BIP,BIP
2020-09-22,0.0038930000737309456,2020-09-22BIP,BIP
2020-09-23,0.0034729999024420977,2020-09-23BIP,BIP
2020-09-24,0.0034050000831484795,2020-09-24BIP,BIP
2020-09-25,0.0038709999062120914,2020-09-25BIP,BIP
2020-09-26,0.003780999919399619,2020-09-26BIP,BIP
2020-09-27,0.0035180000122636557,2020-09-27BIP,BIP
2020-09-28,0.003476999932900071,2020-09-28BIP,BIP
2020-09-29,0.0036329999566078186,2020-09-29BIP,BIP
2020-09-30,0.0036059999838471413,2020-09-30BIP,BIP
2020-10-01,0.003358999965712428,2020-10-01BIP,BIP
2020-10-02,0.0029730000533163548,2020-10-02BIP,BIP
2020-10-03,0.003065000055357814,2020-10-03BIP,BIP
2020-10-04,0.003092000028118491,2020-10-04BIP,BIP
2020-10-05,0.00329799996688962,2020-10-05BIP,BIP
2020-10-06,0.0033730000723153353,2020-10-06BIP,BIP
2020-10-07,0.0029299999587237835,2020-10-07BIP,BIP
2020-10-08,0.0028689999599009752,2020-10-08BIP,BIP
2020-10-09,0.0030640000477433205,2020-10-09BIP,BIP
2020-10-10,0.0031739999540150166,2020-10-10BIP,BIP
2020-10-11,0.003111999947577715,2020-10-11BIP,BIP
2020-10-12,0.0030789999291300774,2020-10-12BIP,BIP
