Date,Close,CryptoID,Ticker
2017-11-09,3.291599988937378,2017-11-09SPHR,SPHR
2017-11-10,2.9631800651550293,2017-11-10SPHR,SPHR
2017-11-11,2.807349920272827,2017-11-11SPHR,SPHR
2017-11-12,2.321280002593994,2017-11-12SPHR,SPHR
2017-11-13,2.723220109939575,2017-11-13SPHR,SPHR
2017-11-14,2.707779884338379,2017-11-14SPHR,SPHR
2017-11-15,2.844599962234497,2017-11-15SPHR,SPHR
2017-11-16,3.124160051345825,2017-11-16SPHR,SPHR
2017-11-17,2.819390058517456,2017-11-17SPHR,SPHR
2017-11-18,2.909909963607788,2017-11-18SPHR,SPHR
2017-11-19,2.8542399406433105,2017-11-19SPHR,SPHR
2017-11-20,2.961509943008423,2017-11-20SPHR,SPHR
2017-11-21,3.0444700717926025,2017-11-21SPHR,SPHR
2017-11-22,3.139240026473999,2017-11-22SPHR,SPHR
2017-11-23,3.071049928665161,2017-11-23SPHR,SPHR
2017-11-24,3.3317699432373047,2017-11-24SPHR,SPHR
2017-11-25,3.4638099670410156,2017-11-25SPHR,SPHR
2017-11-26,3.822129964828491,2017-11-26SPHR,SPHR
2017-11-27,3.746119976043701,2017-11-27SPHR,SPHR
2017-11-28,4.018459796905518,2017-11-28SPHR,SPHR
2017-11-29,3.505419969558716,2017-11-29SPHR,SPHR
2017-11-30,3.779020071029663,2017-11-30SPHR,SPHR
2017-12-01,4.008959770202637,2017-12-01SPHR,SPHR
2017-12-02,3.9726099967956543,2017-12-02SPHR,SPHR
2017-12-03,4.190529823303223,2017-12-03SPHR,SPHR
2017-12-04,4.618460178375244,2017-12-04SPHR,SPHR
2017-12-05,5.398769855499268,2017-12-05SPHR,SPHR
2017-12-06,10.077899932861328,2017-12-06SPHR,SPHR
2017-12-07,7.237520217895508,2017-12-07SPHR,SPHR
2017-12-08,6.199349880218506,2017-12-08SPHR,SPHR
2017-12-09,5.687150001525879,2017-12-09SPHR,SPHR
2017-12-10,5.366650104522705,2017-12-10SPHR,SPHR
2017-12-11,5.593530178070068,2017-12-11SPHR,SPHR
2017-12-12,5.946780204772949,2017-12-12SPHR,SPHR
2017-12-13,5.733610153198242,2017-12-13SPHR,SPHR
2017-12-14,5.689300060272217,2017-12-14SPHR,SPHR
2017-12-15,5.306190013885498,2017-12-15SPHR,SPHR
2017-12-16,5.291130065917969,2017-12-16SPHR,SPHR
2017-12-17,5.4786601066589355,2017-12-17SPHR,SPHR
2017-12-18,5.7761101722717285,2017-12-18SPHR,SPHR
2017-12-19,5.292069911956787,2017-12-19SPHR,SPHR
2017-12-20,5.080019950866699,2017-12-20SPHR,SPHR
2017-12-21,4.995140075683594,2017-12-21SPHR,SPHR
2017-12-22,4.2606201171875,2017-12-22SPHR,SPHR
2017-12-23,4.767469882965088,2017-12-23SPHR,SPHR
2017-12-24,5.995389938354492,2017-12-24SPHR,SPHR
2017-12-25,6.498549938201904,2017-12-25SPHR,SPHR
2017-12-26,6.176080226898193,2017-12-26SPHR,SPHR
2017-12-27,6.298709869384766,2017-12-27SPHR,SPHR
2017-12-28,5.675169944763184,2017-12-28SPHR,SPHR
2017-12-29,6.792409896850586,2017-12-29SPHR,SPHR
2017-12-30,5.989640235900879,2017-12-30SPHR,SPHR
2017-12-31,6.2436699867248535,2017-12-31SPHR,SPHR
2018-01-01,6.160359859466553,2018-01-01SPHR,SPHR
2018-01-02,6.480110168457031,2018-01-02SPHR,SPHR
2018-01-03,6.652649879455566,2018-01-03SPHR,SPHR
2018-01-04,9.701410293579102,2018-01-04SPHR,SPHR
2018-01-05,8.43262004852295,2018-01-05SPHR,SPHR
2018-01-06,7.508920192718506,2018-01-06SPHR,SPHR
2018-01-07,7.505000114440918,2018-01-07SPHR,SPHR
2018-01-08,7.200310230255127,2018-01-08SPHR,SPHR
2018-01-09,7.4399800300598145,2018-01-09SPHR,SPHR
2018-01-10,6.831459999084473,2018-01-10SPHR,SPHR
2018-01-11,5.898910045623779,2018-01-11SPHR,SPHR
2018-01-12,6.556550025939941,2018-01-12SPHR,SPHR
2018-01-14,7.34050989151001,2018-01-14SPHR,SPHR
2018-01-15,7.389920234680176,2018-01-15SPHR,SPHR
2018-01-16,4.788010120391846,2018-01-16SPHR,SPHR
2018-01-17,5.073579788208008,2018-01-17SPHR,SPHR
2018-01-18,6.211140155792236,2018-01-18SPHR,SPHR
2018-01-19,6.440589904785156,2018-01-19SPHR,SPHR
2018-01-20,7.054759979248047,2018-01-20SPHR,SPHR
2018-01-21,7.167970180511475,2018-01-21SPHR,SPHR
2018-01-22,6.437570095062256,2018-01-22SPHR,SPHR
2018-01-23,6.368639945983887,2018-01-23SPHR,SPHR
2018-01-24,6.247869968414307,2018-01-24SPHR,SPHR
2018-01-25,6.0400800704956055,2018-01-25SPHR,SPHR
2018-01-26,5.73576021194458,2018-01-26SPHR,SPHR
2018-01-27,6.209020137786865,2018-01-27SPHR,SPHR
2018-01-28,6.143159866333008,2018-01-28SPHR,SPHR
2018-01-29,5.813779830932617,2018-01-29SPHR,SPHR
2018-01-30,4.643320083618164,2018-01-30SPHR,SPHR
2018-01-31,4.920849800109863,2018-01-31SPHR,SPHR
2018-02-01,4.022950172424316,2018-02-01SPHR,SPHR
2018-02-02,3.611459970474243,2018-02-02SPHR,SPHR
2018-02-03,4.0760698318481445,2018-02-03SPHR,SPHR
2018-02-04,3.4913599491119385,2018-02-04SPHR,SPHR
2018-02-05,2.586440086364746,2018-02-05SPHR,SPHR
2018-02-06,3.15408992767334,2018-02-06SPHR,SPHR
2018-02-07,2.9616599082946777,2018-02-07SPHR,SPHR
2018-02-08,3.2250900268554688,2018-02-08SPHR,SPHR
2018-02-09,3.479710102081299,2018-02-09SPHR,SPHR
2018-02-10,3.4402499198913574,2018-02-10SPHR,SPHR
