Date,Close,CryptoID
2020-03-21,0.004126000218093395,2020-03-21SAPP
2020-03-22,0.004027999937534332,2020-03-22SAPP
2020-03-23,0.004182000178843737,2020-03-23SAPP
2020-03-24,0.003441999899223447,2020-03-24SAPP
2020-03-25,0.003338000038638711,2020-03-25SAPP
2020-03-26,0.0035059999208897352,2020-03-26SAPP
2020-03-27,0.003223000094294548,2020-03-27SAPP
2020-03-28,0.003244000021368265,2020-03-28SAPP
2020-03-29,0.0033100000582635403,2020-03-29SAPP
2020-03-30,0.003155000042170286,2020-03-30SAPP
2020-03-31,0.003155000042170286,2020-03-31SAPP
2020-04-01,0.003384999930858612,2020-04-01SAPP
2020-04-02,0.003266999963670969,2020-04-02SAPP
2020-04-03,0.003031000029295683,2020-04-03SAPP
2020-04-04,0.0031590000726282597,2020-04-04SAPP
2020-04-05,0.002722000004723668,2020-04-05SAPP
2020-04-06,0.0029009999707341194,2020-04-06SAPP
2020-04-07,0.002865999937057495,2020-04-07SAPP
2020-04-08,0.0030670000705868006,2020-04-08SAPP
2020-04-09,0.003137999912723899,2020-04-09SAPP
2020-04-10,0.0028490000404417515,2020-04-10SAPP
2020-04-11,0.0033539999276399612,2020-04-11SAPP
2020-04-12,0.0031270000617951155,2020-04-12SAPP
2020-04-13,0.0027379998937249184,2020-04-13SAPP
2020-04-14,0.002804999938234687,2020-04-14SAPP
2020-04-15,0.0027199999894946814,2020-04-15SAPP
2020-04-16,0.002558999927714467,2020-04-16SAPP
2020-04-17,0.0026940000243484974,2020-04-17SAPP
2020-04-18,0.0028959999326616526,2020-04-18SAPP
2020-04-19,0.00343999988399446,2020-04-19SAPP
2020-04-20,0.0028880001045763493,2020-04-20SAPP
2020-04-21,0.0035600000992417336,2020-04-21SAPP
2020-04-22,0.0031969998963177204,2020-04-22SAPP
2020-04-23,0.0033130000811070204,2020-04-23SAPP
2020-04-24,0.0033080000430345535,2020-04-24SAPP
2020-04-25,0.003073000116273761,2020-04-25SAPP
2020-04-26,0.0031240000389516354,2020-04-26SAPP
2020-04-27,0.0032679999712854624,2020-04-27SAPP
2020-04-28,0.0028200000524520874,2020-04-28SAPP
2020-04-29,0.0036069999914616346,2020-04-29SAPP
2020-04-30,0.0030400000978261232,2020-04-30SAPP
2020-05-01,0.0029039999935775995,2020-05-01SAPP
2020-05-02,0.0028649999294430017,2020-05-02SAPP
2020-05-03,0.0029319999739527702,2020-05-03SAPP
2020-05-04,0.0026730000972747803,2020-05-04SAPP
2020-05-05,0.0024250000715255737,2020-05-05SAPP
2020-05-06,0.0022169998846948147,2020-05-06SAPP
2020-05-07,0.0024790000170469284,2020-05-07SAPP
2020-05-08,0.003246000036597252,2020-05-08SAPP
2020-05-09,0.003450999967753887,2020-05-09SAPP
2020-05-10,0.003425000002607703,2020-05-10SAPP
2020-05-11,0.0035170000046491623,2020-05-11SAPP
2020-05-12,0.005311000160872936,2020-05-12SAPP
2020-05-13,0.005286000203341246,2020-05-13SAPP
2020-05-14,0.0060350000858306885,2020-05-14SAPP
2020-05-15,0.005320999771356583,2020-05-15SAPP
2020-05-16,0.0053449999541044235,2020-05-16SAPP
2020-05-17,0.005528999958187342,2020-05-17SAPP
2020-05-18,0.004865999799221754,2020-05-18SAPP
2020-05-19,0.004660999868065119,2020-05-19SAPP
2020-05-20,0.004406999796628952,2020-05-20SAPP
2020-05-21,0.004031000193208456,2020-05-21SAPP
2020-05-22,0.0044999998062849045,2020-05-22SAPP
2020-05-23,0.004757999908179045,2020-05-23SAPP
2020-05-24,0.0048329997807741165,2020-05-24SAPP
2020-05-25,0.004542000126093626,2020-05-25SAPP
2020-05-26,0.004503999836742878,2020-05-26SAPP
2020-05-27,0.005747999995946884,2020-05-27SAPP
2020-05-28,0.005510999821126461,2020-05-28SAPP
2020-05-29,0.005394000094383955,2020-05-29SAPP
2020-05-30,0.006012999918311834,2020-05-30SAPP
2020-05-31,0.0057379999198019505,2020-05-31SAPP
2020-06-01,0.006312000099569559,2020-06-01SAPP
2020-06-02,0.005923000164330006,2020-06-02SAPP
