Date,Close,CryptoID
2017-11-07,0.30694299936294556,2017-11-07PHR
2017-11-08,0.30274999141693115,2017-11-08PHR
2017-11-09,0.373106986284256,2017-11-09PHR
2017-11-10,0.27383100986480713,2017-11-10PHR
2017-11-11,0.24190300703048706,2017-11-11PHR
2017-11-12,0.2139730006456375,2017-11-12PHR
2017-11-13,0.34018999338150024,2017-11-13PHR
2017-11-14,0.280800998210907,2017-11-14PHR
2017-11-15,0.286967009305954,2017-11-15PHR
2017-11-16,0.284155011177063,2017-11-16PHR
2017-11-20,0.4284510016441345,2017-11-20PHR
2017-11-21,0.35713401436805725,2017-11-21PHR
2017-11-22,0.5101320147514343,2017-11-22PHR
2017-11-23,0.3951590061187744,2017-11-23PHR
2017-11-24,0.3992919921875,2017-11-24PHR
2017-11-25,0.464495986700058,2017-11-25PHR
2017-11-26,0.44745099544525146,2017-11-26PHR
2017-11-27,0.5561140179634094,2017-11-27PHR
2017-11-28,0.5482730269432068,2017-11-28PHR
2017-11-29,0.45924699306488037,2017-11-29PHR
2017-11-30,0.40544500946998596,2017-11-30PHR
2017-12-01,0.3935970067977905,2017-12-01PHR
2017-12-02,0.3676440119743347,2017-12-02PHR
2017-12-03,0.37849000096321106,2017-12-03PHR
2017-12-04,0.3807460069656372,2017-12-04PHR
2017-12-05,0.510237991809845,2017-12-05PHR
2017-12-06,0.6553990244865417,2017-12-06PHR
2017-12-07,0.5613240003585815,2017-12-07PHR
2017-12-08,0.63406902551651,2017-12-08PHR
2017-12-09,0.6095179915428162,2017-12-09PHR
2017-12-10,0.6441450119018555,2017-12-10PHR
2017-12-11,0.7273460030555725,2017-12-11PHR
2017-12-12,0.7446600198745728,2017-12-12PHR
2017-12-13,0.7615299820899963,2017-12-13PHR
2017-12-14,0.7657690048217773,2017-12-14PHR
2017-12-15,0.9425529837608337,2017-12-15PHR
2017-12-16,2.13457989692688,2017-12-16PHR
2017-12-17,3.241640090942383,2017-12-17PHR
2017-12-18,3.4550700187683105,2017-12-18PHR
2017-12-19,2.5846099853515625,2017-12-19PHR
2017-12-20,2.257050037384033,2017-12-20PHR
2017-12-21,3.215130090713501,2017-12-21PHR
2017-12-22,2.6499099731445312,2017-12-22PHR
2017-12-23,3.914210081100464,2017-12-23PHR
2017-12-24,3.9164299964904785,2017-12-24PHR
2017-12-25,5.32328987121582,2017-12-25PHR
2017-12-26,5.638760089874268,2017-12-26PHR
2017-12-27,5.556220054626465,2017-12-27PHR
2017-12-28,5.129350185394287,2017-12-28PHR
2017-12-29,4.8061699867248535,2017-12-29PHR
2017-12-30,4.767640113830566,2017-12-30PHR
2017-12-31,4.58827018737793,2017-12-31PHR
2018-01-01,4.305240154266357,2018-01-01PHR
2018-01-02,4.645110130310059,2018-01-02PHR
2018-01-03,4.460400104522705,2018-01-03PHR
2018-01-04,4.4037699699401855,2018-01-04PHR
2018-01-05,4.884119987487793,2018-01-05PHR
2018-01-06,5.730350017547607,2018-01-06PHR
2018-01-07,7.420030117034912,2018-01-07PHR
2018-01-08,6.691860198974609,2018-01-08PHR
2018-01-09,6.563399791717529,2018-01-09PHR
2018-01-10,6.16855001449585,2018-01-10PHR
2018-01-11,5.4985198974609375,2018-01-11PHR
2018-01-12,7.540349960327148,2018-01-12PHR
2018-01-13,8.339019775390625,2018-01-13PHR
2018-01-14,7.171919822692871,2018-01-14PHR
2018-01-15,7.912059783935547,2018-01-15PHR
2018-01-16,5.061669826507568,2018-01-16PHR
2018-01-17,5.54394006729126,2018-01-17PHR
2018-01-18,4.854919910430908,2018-01-18PHR
2018-01-19,4.503280162811279,2018-01-19PHR
2018-01-20,4.851069927215576,2018-01-20PHR
2018-01-21,4.2375102043151855,2018-01-21PHR
2018-01-22,4.1167402267456055,2018-01-22PHR
2018-01-23,3.9706499576568604,2018-01-23PHR
2018-01-24,4.436639785766602,2018-01-24PHR
2018-01-25,4.114260196685791,2018-01-25PHR
2018-01-26,4.117199897766113,2018-01-26PHR
2018-01-27,4.281099796295166,2018-01-27PHR
2018-01-28,4.06374979019165,2018-01-28PHR
2018-01-29,4.134610176086426,2018-01-29PHR
2018-01-30,3.6070799827575684,2018-01-30PHR
2018-01-31,3.379499912261963,2018-01-31PHR
2018-02-01,2.618849992752075,2018-02-01PHR
2018-02-02,2.828119993209839,2018-02-02PHR
2018-02-03,3.140079975128174,2018-02-03PHR
2018-02-04,2.5963900089263916,2018-02-04PHR
2018-02-05,2.0539700984954834,2018-02-05PHR
2018-02-06,2.8057899475097656,2018-02-06PHR
2018-02-07,2.5456600189208984,2018-02-07PHR
2018-02-08,2.8967199325561523,2018-02-08PHR
2018-02-09,3.386270046234131,2018-02-09PHR
2018-02-10,3.039900064468384,2018-02-10PHR
2018-02-11,2.951819896697998,2018-02-11PHR
2018-02-12,3.257930040359497,2018-02-12PHR
2018-02-13,2.9654200077056885,2018-02-13PHR
2018-02-14,3.2530300617218018,2018-02-14PHR
2018-02-15,3.701169967651367,2018-02-15PHR
2018-02-16,3.60479998588562,2018-02-16PHR
2018-02-17,3.7615599632263184,2018-02-17PHR
2018-02-18,3.4454898834228516,2018-02-18PHR
2018-02-19,3.589590072631836,2018-02-19PHR
2018-02-20,3.1471199989318848,2018-02-20PHR
2018-02-21,2.860599994659424,2018-02-21PHR
2018-02-22,3.1051700115203857,2018-02-22PHR
2018-02-23,3.1191699504852295,2018-02-23PHR
2018-02-24,2.987499952316284,2018-02-24PHR
2018-02-25,2.858829975128174,2018-02-25PHR
2018-02-26,2.8536899089813232,2018-02-26PHR
2018-02-27,3.152600049972534,2018-02-27PHR
2018-02-28,2.7521300315856934,2018-02-28PHR
2018-03-01,3.020780086517334,2018-03-01PHR
2018-03-02,3.0979199409484863,2018-03-02PHR
2018-03-03,2.751810073852539,2018-03-03PHR
2018-03-04,2.9611399173736572,2018-03-04PHR
2018-03-05,2.9282000064849854,2018-03-05PHR
2018-03-06,2.8013999462127686,2018-03-06PHR
2018-03-07,2.410259962081909,2018-03-07PHR
2018-03-08,2.110450029373169,2018-03-08PHR
2018-03-09,2.116849899291992,2018-03-09PHR
2018-03-10,1.9610199928283691,2018-03-10PHR
2018-03-11,1.967360019683838,2018-03-11PHR
2018-03-12,1.9159599542617798,2018-03-12PHR
2018-03-13,1.850849986076355,2018-03-13PHR
2018-03-14,1.5571999549865723,2018-03-14PHR
2018-03-15,1.4845199584960938,2018-03-15PHR
2018-03-16,1.4388099908828735,2018-03-16PHR
2018-03-17,1.321310043334961,2018-03-17PHR
2018-03-18,1.2101800441741943,2018-03-18PHR
2018-03-19,1.6785000562667847,2018-03-19PHR
2018-03-20,1.57492995262146,2018-03-20PHR
2018-03-21,1.6208499670028687,2018-03-21PHR
2018-03-22,1.544659972190857,2018-03-22PHR
2018-03-23,1.5803099870681763,2018-03-23PHR
2018-03-24,1.8133000135421753,2018-03-24PHR
2018-03-25,1.7085299491882324,2018-03-25PHR
2018-03-26,1.6380800008773804,2018-03-26PHR
2018-03-27,1.7885899543762207,2018-03-27PHR
2018-03-28,1.7831300497055054,2018-03-28PHR
2018-03-29,1.4209100008010864,2018-03-29PHR
2018-03-30,1.384529948234558,2018-03-30PHR
2018-03-31,1.3868999481201172,2018-03-31PHR
2018-04-01,1.3033100366592407,2018-04-01PHR
2018-04-02,1.4867000579833984,2018-04-02PHR
2018-04-03,1.4832700490951538,2018-04-03PHR
2018-04-04,1.327370047569275,2018-04-04PHR
2018-04-05,1.2407399415969849,2018-04-05PHR
2018-04-06,1.304900050163269,2018-04-06PHR
2018-04-07,1.2918399572372437,2018-04-07PHR
2018-04-08,1.2599300146102905,2018-04-08PHR
2018-04-09,1.2735300064086914,2018-04-09PHR
2018-04-10,1.2955600023269653,2018-04-10PHR
2018-04-11,1.3037999868392944,2018-04-11PHR
2018-04-12,1.5587799549102783,2018-04-12PHR
2018-04-13,1.4284199476242065,2018-04-13PHR
2018-04-14,1.6014800071716309,2018-04-14PHR
2018-04-15,1.4847400188446045,2018-04-15PHR
2018-04-16,1.3621599674224854,2018-04-16PHR
2018-04-17,1.3694000244140625,2018-04-17PHR
2018-04-18,1.4266799688339233,2018-04-18PHR
2018-04-19,1.6709400415420532,2018-04-19PHR
2018-04-20,1.9536099433898926,2018-04-20PHR
2018-04-21,1.9110499620437622,2018-04-21PHR
2018-04-22,1.9532899856567383,2018-04-22PHR
2018-04-23,2.012700080871582,2018-04-23PHR
2018-04-24,2.2569100856781006,2018-04-24PHR
2018-04-25,1.8485300540924072,2018-04-25PHR
2018-04-26,2.339250087738037,2018-04-26PHR
2018-04-27,2.4272100925445557,2018-04-27PHR
2018-04-28,2.5730600357055664,2018-04-28PHR
2018-04-29,2.5987300872802734,2018-04-29PHR
2018-04-30,2.495110034942627,2018-04-30PHR
2018-05-01,2.361799955368042,2018-05-01PHR
2018-05-02,2.4386401176452637,2018-05-02PHR
2018-05-03,2.5283501148223877,2018-05-03PHR
2018-05-04,2.2738699913024902,2018-05-04PHR
2018-05-05,2.0031800270080566,2018-05-05PHR
2018-05-06,2.1980199813842773,2018-05-06PHR
2018-05-07,1.9647300243377686,2018-05-07PHR
2018-05-08,1.9877400398254395,2018-05-08PHR
2018-05-09,1.9105700254440308,2018-05-09PHR
2018-05-10,1.8422800302505493,2018-05-10PHR
2018-05-11,1.875749945640564,2018-05-11PHR
2018-05-12,1.7831499576568604,2018-05-12PHR
2018-05-13,1.7876900434494019,2018-05-13PHR
2018-05-14,1.7892999649047852,2018-05-14PHR
2018-05-15,1.7630000114440918,2018-05-15PHR
2018-05-16,1.5857000350952148,2018-05-16PHR
2018-05-17,1.5644700527191162,2018-05-17PHR
2018-05-18,1.6645300388336182,2018-05-18PHR
2018-05-19,1.7300599813461304,2018-05-19PHR
2018-05-20,1.7289299964904785,2018-05-20PHR
2018-05-21,1.6899000406265259,2018-05-21PHR
2018-05-22,1.6019799709320068,2018-05-22PHR
2018-05-23,1.5671000480651855,2018-05-23PHR
2018-05-24,1.595460057258606,2018-05-24PHR
2018-05-25,1.6318399906158447,2018-05-25PHR
2018-05-26,1.4570200443267822,2018-05-26PHR
2018-05-27,1.6215800046920776,2018-05-27PHR
2018-05-28,1.6126199960708618,2018-05-28PHR
2018-05-29,1.8628400564193726,2018-05-29PHR
2018-05-30,2.02170991897583,2018-05-30PHR
2018-05-31,2.058389902114868,2018-05-31PHR
2018-06-01,1.9025499820709229,2018-06-01PHR
2018-06-02,1.7890900373458862,2018-06-02PHR
2018-06-03,1.7188999652862549,2018-06-03PHR
2018-06-04,1.6491899490356445,2018-06-04PHR
2018-06-05,1.8289799690246582,2018-06-05PHR
2018-06-06,1.794909954071045,2018-06-06PHR
2018-06-07,1.9327499866485596,2018-06-07PHR
2018-06-08,1.7816599607467651,2018-06-08PHR
2018-06-09,1.628350019454956,2018-06-09PHR
2018-06-10,1.415850043296814,2018-06-10PHR
2018-06-11,1.4113600254058838,2018-06-11PHR
2018-06-12,1.3543399572372437,2018-06-12PHR
2018-06-13,1.2149100303649902,2018-06-13PHR
2018-06-14,1.2690900564193726,2018-06-14PHR
2018-06-15,1.3644299507141113,2018-06-15PHR
2018-06-16,1.420140027999878,2018-06-16PHR
2018-06-17,1.3407800197601318,2018-06-17PHR
2018-06-18,1.4331300258636475,2018-06-18PHR
2018-06-19,1.437600016593933,2018-06-19PHR
2018-06-20,1.6309800148010254,2018-06-20PHR
2018-06-21,1.3789399862289429,2018-06-21PHR
2018-06-22,1.2266299724578857,2018-06-22PHR
2018-06-23,1.2608799934387207,2018-06-23PHR
2018-06-24,1.2624800205230713,2018-06-24PHR
2018-06-25,1.2722699642181396,2018-06-25PHR
2018-06-26,1.2194900512695312,2018-06-26PHR
2018-06-27,1.2368299961090088,2018-06-27PHR
2018-06-28,1.1847000122070312,2018-06-28PHR
2018-06-29,1.2660800218582153,2018-06-29PHR
2018-06-30,1.2034300565719604,2018-06-30PHR
2018-07-01,1.2849700450897217,2018-07-01PHR
2018-07-02,1.324620008468628,2018-07-02PHR
2018-07-03,1.2917900085449219,2018-07-03PHR
2018-07-04,1.3081300258636475,2018-07-04PHR
2018-07-05,1.3087899684906006,2018-07-05PHR
2018-07-06,1.3029999732971191,2018-07-06PHR
2018-07-07,1.3427799940109253,2018-07-07PHR
2018-07-08,1.2850899696350098,2018-07-08PHR
2018-07-09,1.263890027999878,2018-07-09PHR
2018-07-10,1.1007399559020996,2018-07-10PHR
2018-07-11,1.1419999599456787,2018-07-11PHR
2018-07-12,1.0867500305175781,2018-07-12PHR
2018-07-13,1.1181299686431885,2018-07-13PHR
2018-07-14,1.0799200534820557,2018-07-14PHR
2018-07-15,1.1089400053024292,2018-07-15PHR
2018-07-16,1.2363100051879883,2018-07-16PHR
2018-07-17,1.261929988861084,2018-07-17PHR
2018-07-18,1.218850016593933,2018-07-18PHR
2018-07-19,1.2137800455093384,2018-07-19PHR
2018-07-20,1.2206100225448608,2018-07-20PHR
2018-07-21,1.213629961013794,2018-07-21PHR
2018-07-22,1.193079948425293,2018-07-22PHR
2018-07-23,1.0821599960327148,2018-07-23PHR
2018-07-24,1.054319977760315,2018-07-24PHR
2018-07-25,0.9618139863014221,2018-07-25PHR
2018-07-26,0.9651049971580505,2018-07-26PHR
2018-07-27,1.056380033493042,2018-07-27PHR
2018-07-28,0.9906349778175354,2018-07-28PHR
2018-07-29,1.0931899547576904,2018-07-29PHR
2018-07-30,1.1109999418258667,2018-07-30PHR
2018-07-31,1.0406299829483032,2018-07-31PHR
2018-08-01,0.9092479944229126,2018-08-01PHR
2018-08-02,0.817101001739502,2018-08-02PHR
2018-08-03,0.814965009689331,2018-08-03PHR
2018-08-04,0.754859983921051,2018-08-04PHR
2018-08-05,0.7751250267028809,2018-08-05PHR
2018-08-06,0.7034469842910767,2018-08-06PHR
2018-08-07,0.6782810091972351,2018-08-07PHR
2018-08-08,0.6018440127372742,2018-08-08PHR
2018-08-09,0.5252910256385803,2018-08-09PHR
2018-08-10,0.5803189873695374,2018-08-10PHR
2018-08-11,0.5135830044746399,2018-08-11PHR
2018-08-12,0.48819199204444885,2018-08-12PHR
2018-08-13,0.45648300647735596,2018-08-13PHR
2018-08-14,0.4383479952812195,2018-08-14PHR
2018-08-15,0.5465329885482788,2018-08-15PHR
2018-08-16,0.575465977191925,2018-08-16PHR
2018-08-17,0.7327070236206055,2018-08-17PHR
2018-08-18,0.664717972278595,2018-08-18PHR
2018-08-19,0.6380100250244141,2018-08-19PHR
2018-08-20,0.5906699895858765,2018-08-20PHR
2018-08-21,0.5732060074806213,2018-08-21PHR
2018-08-22,0.5782560110092163,2018-08-22PHR
2018-08-23,0.5853750109672546,2018-08-23PHR
2018-08-24,0.6076909899711609,2018-08-24PHR
2018-08-25,0.6216890215873718,2018-08-25PHR
2018-08-26,0.5847399830818176,2018-08-26PHR
2018-08-27,0.6307060122489929,2018-08-27PHR
2018-08-28,0.6002240180969238,2018-08-28PHR
2018-08-29,0.6056420207023621,2018-08-29PHR
2018-08-30,0.5218430161476135,2018-08-30PHR
