CryptoDate,Close,CryptoID,Ticker
2018-02-01,40.86750030517578,2018-02-01ELA,ELA
2018-02-02,54.38479995727539,2018-02-02ELA,ELA
2018-02-03,55.97700119018555,2018-02-03ELA,ELA
2018-02-04,61.43299865722656,2018-02-04ELA,ELA
2018-02-05,41.07379913330078,2018-02-05ELA,ELA
2018-02-06,57.789398193359375,2018-02-06ELA,ELA
2018-02-07,51.903900146484375,2018-02-07ELA,ELA
2018-02-08,53.87080001831055,2018-02-08ELA,ELA
2018-02-09,57.035301208496094,2018-02-09ELA,ELA
2018-02-10,52.85089874267578,2018-02-10ELA,ELA
2018-02-11,48.21139907836914,2018-02-11ELA,ELA
2018-02-12,49.82939910888672,2018-02-12ELA,ELA
2018-02-13,48.47359848022461,2018-02-13ELA,ELA
2018-02-14,54.933799743652344,2018-02-14ELA,ELA
2018-02-15,56.70709991455078,2018-02-15ELA,ELA
2018-02-16,55.943599700927734,2018-02-16ELA,ELA
2018-02-17,61.986000061035156,2018-02-17ELA,ELA
2018-02-18,61.436798095703125,2018-02-18ELA,ELA
2018-02-19,65.59269714355469,2018-02-19ELA,ELA
2018-02-20,64.56320190429688,2018-02-20ELA,ELA
2018-02-21,62.32379913330078,2018-02-21ELA,ELA
2018-02-22,70.69670104980469,2018-02-22ELA,ELA
2018-02-23,89.11260223388672,2018-02-23ELA,ELA
2018-02-24,81.43830108642578,2018-02-24ELA,ELA
2018-02-25,74.681396484375,2018-02-25ELA,ELA
2018-02-26,80.18160247802734,2018-02-26ELA,ELA
2018-02-27,81.36070251464844,2018-02-27ELA,ELA
2018-02-28,78.60440063476562,2018-02-28ELA,ELA
2018-03-01,82.8853988647461,2018-03-01ELA,ELA
2018-03-02,78.85530090332031,2018-03-02ELA,ELA
2018-03-03,77.02290344238281,2018-03-03ELA,ELA
2018-03-04,78.76820373535156,2018-03-04ELA,ELA
2018-03-05,68.7969970703125,2018-03-05ELA,ELA
2018-03-06,61.15639877319336,2018-03-06ELA,ELA
2018-03-07,45.88209915161133,2018-03-07ELA,ELA
2018-03-08,48.68069839477539,2018-03-08ELA,ELA
2018-03-09,50.56840133666992,2018-03-09ELA,ELA
2018-03-10,47.57619857788086,2018-03-10ELA,ELA
2018-03-11,51.14360046386719,2018-03-11ELA,ELA
2018-03-12,48.1797981262207,2018-03-12ELA,ELA
2018-03-13,47.55540084838867,2018-03-13ELA,ELA
2018-03-14,42.42070007324219,2018-03-14ELA,ELA
2018-03-15,43.58689880371094,2018-03-15ELA,ELA
2018-03-16,43.94089889526367,2018-03-16ELA,ELA
2018-03-17,38.558101654052734,2018-03-17ELA,ELA
2018-03-18,35.80110168457031,2018-03-18ELA,ELA
2018-03-19,39.661598205566406,2018-03-19ELA,ELA
2018-03-20,41.5531005859375,2018-03-20ELA,ELA
2018-03-21,39.35260009765625,2018-03-21ELA,ELA
2018-03-22,38.74549865722656,2018-03-22ELA,ELA
2018-03-23,37.49509811401367,2018-03-23ELA,ELA
2018-03-24,37.09960174560547,2018-03-24ELA,ELA
2018-03-25,35.60940170288086,2018-03-25ELA,ELA
2018-03-26,33.29180145263672,2018-03-26ELA,ELA
2018-03-27,30.473499298095703,2018-03-27ELA,ELA
2018-03-28,33.11940002441406,2018-03-28ELA,ELA
2018-03-29,29.724700927734375,2018-03-29ELA,ELA
2018-03-30,28.01110076904297,2018-03-30ELA,ELA
2018-03-31,27.8528995513916,2018-03-31ELA,ELA
2018-04-01,25.005399703979492,2018-04-01ELA,ELA
2018-04-02,26.791099548339844,2018-04-02ELA,ELA
2018-04-03,28.26490020751953,2018-04-03ELA,ELA
2018-04-04,25.646900177001953,2018-04-04ELA,ELA
2018-04-05,27.14430046081543,2018-04-05ELA,ELA
2018-04-06,28.526500701904297,2018-04-06ELA,ELA
2018-04-07,37.45330047607422,2018-04-07ELA,ELA
2018-04-08,33.24879837036133,2018-04-08ELA,ELA
2018-04-09,32.910301208496094,2018-04-09ELA,ELA
2018-04-10,33.57080078125,2018-04-10ELA,ELA
2018-04-11,34.35309982299805,2018-04-11ELA,ELA
2018-04-12,39.436100006103516,2018-04-12ELA,ELA
2018-04-13,38.7671012878418,2018-04-13ELA,ELA
2018-04-14,38.58760070800781,2018-04-14ELA,ELA
2018-04-15,40.628501892089844,2018-04-15ELA,ELA
2018-04-16,39.034698486328125,2018-04-16ELA,ELA
2018-04-17,35.76919937133789,2018-04-17ELA,ELA
2018-04-18,37.08089828491211,2018-04-18ELA,ELA
2018-04-19,38.996700286865234,2018-04-19ELA,ELA
2018-04-20,43.585899353027344,2018-04-20ELA,ELA
2018-04-21,44.5276985168457,2018-04-21ELA,ELA
2018-04-22,44.15359878540039,2018-04-22ELA,ELA
2018-04-23,44.50230026245117,2018-04-23ELA,ELA
2018-04-24,47.464900970458984,2018-04-24ELA,ELA
2018-04-25,40.13800048828125,2018-04-25ELA,ELA
2018-04-26,42.78070068359375,2018-04-26ELA,ELA
2018-04-27,40.83000183105469,2018-04-27ELA,ELA
2018-04-28,44.86330032348633,2018-04-28ELA,ELA
2018-04-29,51.976898193359375,2018-04-29ELA,ELA
2018-04-30,46.34349822998047,2018-04-30ELA,ELA
2018-05-01,47.079898834228516,2018-05-01ELA,ELA
2018-05-02,47.00310134887695,2018-05-02ELA,ELA
2018-05-03,47.49909973144531,2018-05-03ELA,ELA
2018-05-04,47.72669982910156,2018-05-04ELA,ELA
2018-05-05,59.56520080566406,2018-05-05ELA,ELA
2018-05-06,60.6411018371582,2018-05-06ELA,ELA
2018-05-07,57.04180145263672,2018-05-07ELA,ELA
2018-05-08,56.17890167236328,2018-05-08ELA,ELA
2018-05-09,56.96670150756836,2018-05-09ELA,ELA
2018-05-10,55.32699966430664,2018-05-10ELA,ELA
2018-05-11,49.28120040893555,2018-05-11ELA,ELA
2018-05-12,46.57820129394531,2018-05-12ELA,ELA
2018-05-13,48.315101623535156,2018-05-13ELA,ELA
2018-05-14,50.35350036621094,2018-05-14ELA,ELA
2018-05-15,47.920799255371094,2018-05-15ELA,ELA
2018-05-16,46.31809997558594,2018-05-16ELA,ELA
2018-05-17,43.77180099487305,2018-05-17ELA,ELA
2018-05-18,44.19309997558594,2018-05-18ELA,ELA
2018-05-19,44.781700134277344,2018-05-19ELA,ELA
2018-05-20,46.5004997253418,2018-05-20ELA,ELA
2018-05-21,45.617000579833984,2018-05-21ELA,ELA
2018-05-22,43.535400390625,2018-05-22ELA,ELA
2018-05-23,37.433998107910156,2018-05-23ELA,ELA
2018-05-24,38.68510055541992,2018-05-24ELA,ELA
2018-05-25,39.06129837036133,2018-05-25ELA,ELA
2018-05-26,38.7047004699707,2018-05-26ELA,ELA
2018-05-27,40.24330139160156,2018-05-27ELA,ELA
2018-05-28,37.253299713134766,2018-05-28ELA,ELA
2018-05-29,38.93519973754883,2018-05-29ELA,ELA
2018-05-30,38.972599029541016,2018-05-30ELA,ELA
2018-05-31,39.15879821777344,2018-05-31ELA,ELA
