CryptoDate,Close,CryptoID,Ticker
2017-11-09,0.9962940216064453,2017-11-09USNBT,USNBT
2017-11-10,0.9899489879608154,2017-11-10USNBT,USNBT
2017-11-11,1.0043400526046753,2017-11-11USNBT,USNBT
2017-11-12,1.0159900188446045,2017-11-12USNBT,USNBT
2017-11-13,0.9965230226516724,2017-11-13USNBT,USNBT
2017-11-14,0.9942989945411682,2017-11-14USNBT,USNBT
2017-11-15,1.0038000345230103,2017-11-15USNBT,USNBT
2017-11-16,1.0016000270843506,2017-11-16USNBT,USNBT
2017-11-17,0.9923949837684631,2017-11-17USNBT,USNBT
2017-11-18,0.9989659786224365,2017-11-18USNBT,USNBT
2017-11-19,1.007580041885376,2017-11-19USNBT,USNBT
2017-11-20,1.0008200407028198,2017-11-20USNBT,USNBT
2017-11-21,1.00177001953125,2017-11-21USNBT,USNBT
2017-11-22,0.9911220073699951,2017-11-22USNBT,USNBT
2017-11-23,0.9965890049934387,2017-11-23USNBT,USNBT
2017-11-24,1.0007599592208862,2017-11-24USNBT,USNBT
2017-11-25,0.997409999370575,2017-11-25USNBT,USNBT
2017-11-26,1.0060299634933472,2017-11-26USNBT,USNBT
2017-11-27,1.0003600120544434,2017-11-27USNBT,USNBT
2017-11-28,1.0082900524139404,2017-11-28USNBT,USNBT
2017-11-29,0.9876499772071838,2017-11-29USNBT,USNBT
2017-11-30,1.0002700090408325,2017-11-30USNBT,USNBT
2017-12-01,1.0055899620056152,2017-12-01USNBT,USNBT
2017-12-02,0.9990770220756531,2017-12-02USNBT,USNBT
2017-12-03,1.0096499919891357,2017-12-03USNBT,USNBT
2017-12-04,1.0097800493240356,2017-12-04USNBT,USNBT
2017-12-05,0.9804750084877014,2017-12-05USNBT,USNBT
2017-12-06,0.9694960117340088,2017-12-06USNBT,USNBT
2017-12-07,1.0548100471496582,2017-12-07USNBT,USNBT
2017-12-08,1.0233800411224365,2017-12-08USNBT,USNBT
2017-12-09,0.9923650026321411,2017-12-09USNBT,USNBT
2017-12-10,0.9855139851570129,2017-12-10USNBT,USNBT
2017-12-11,0.995386004447937,2017-12-11USNBT,USNBT
2017-12-12,0.9984089732170105,2017-12-12USNBT,USNBT
2017-12-13,1.0096800327301025,2017-12-13USNBT,USNBT
2017-12-14,0.9998930096626282,2017-12-14USNBT,USNBT
2017-12-15,0.9889519810676575,2017-12-15USNBT,USNBT
2017-12-16,0.9933769702911377,2017-12-16USNBT,USNBT
2017-12-17,0.9996749758720398,2017-12-17USNBT,USNBT
2017-12-18,1.0107300281524658,2017-12-18USNBT,USNBT
2017-12-19,0.9825080037117004,2017-12-19USNBT,USNBT
2017-12-20,0.9941380023956299,2017-12-20USNBT,USNBT
2017-12-21,1.0175100564956665,2017-12-21USNBT,USNBT
2017-12-22,1.027959942817688,2017-12-22USNBT,USNBT
2017-12-23,0.9819549918174744,2017-12-23USNBT,USNBT
2017-12-24,1.071869969367981,2017-12-24USNBT,USNBT
2017-12-25,1.1578999757766724,2017-12-25USNBT,USNBT
2017-12-26,1.1361199617385864,2017-12-26USNBT,USNBT
2017-12-27,1.1264899969100952,2017-12-27USNBT,USNBT
2017-12-28,0.9991999864578247,2017-12-28USNBT,USNBT
2017-12-29,0.9806420207023621,2017-12-29USNBT,USNBT
2017-12-30,0.9913750290870667,2017-12-30USNBT,USNBT
2017-12-31,0.9866189956665039,2017-12-31USNBT,USNBT
2018-01-01,0.9828439950942993,2018-01-01USNBT,USNBT
2018-01-02,0.9927719831466675,2018-01-02USNBT,USNBT
2018-01-03,0.9993500113487244,2018-01-03USNBT,USNBT
2018-01-04,0.9847580194473267,2018-01-04USNBT,USNBT
2018-01-05,0.9698619842529297,2018-01-05USNBT,USNBT
2018-01-06,0.9783390164375305,2018-01-06USNBT,USNBT
2018-01-07,0.9853150248527527,2018-01-07USNBT,USNBT
2018-01-08,1.0061800479888916,2018-01-08USNBT,USNBT
