Date,Close,CryptoID
2020-08-05,0.11743099987506866,2020-08-05AXEL
2020-08-06,0.1184459999203682,2020-08-06AXEL
2020-08-07,0.11007700115442276,2020-08-07AXEL
2020-08-08,0.11319600045681,2020-08-08AXEL
2020-08-09,0.11301500350236893,2020-08-09AXEL
2020-08-10,0.11416099965572357,2020-08-10AXEL
2020-08-11,0.1441890001296997,2020-08-11AXEL
2020-08-12,0.11242499947547913,2020-08-12AXEL
2020-08-13,0.11765199899673462,2020-08-13AXEL
2020-08-14,0.11232700198888779,2020-08-14AXEL
2020-08-15,0.12647800147533417,2020-08-15AXEL
2020-08-16,0.12011799961328506,2020-08-16AXEL
2020-08-17,0.11220400035381317,2020-08-17AXEL
2020-08-18,0.11368999630212784,2020-08-18AXEL
2020-08-19,0.11197300255298615,2020-08-19AXEL
2020-08-20,0.11682800203561783,2020-08-20AXEL
2020-08-21,0.1123809963464737,2020-08-21AXEL
2020-08-22,0.11713500320911407,2020-08-22AXEL
2020-08-23,0.11844100058078766,2020-08-23AXEL
2020-08-24,0.14702999591827393,2020-08-24AXEL
2020-08-25,0.13980400562286377,2020-08-25AXEL
2020-08-26,0.14636999368667603,2020-08-26AXEL
2020-08-27,0.16371099650859833,2020-08-27AXEL
2020-08-28,0.1516759991645813,2020-08-28AXEL
2020-08-29,0.15513500571250916,2020-08-29AXEL
2020-08-30,0.1597370058298111,2020-08-30AXEL
2020-08-31,0.16231699287891388,2020-08-31AXEL
2020-09-01,0.17153400182724,2020-09-01AXEL
2020-09-02,0.16719700396060944,2020-09-02AXEL
2020-09-03,0.15267899632453918,2020-09-03AXEL
2020-09-04,0.15172499418258667,2020-09-04AXEL
2020-09-05,0.14544600248336792,2020-09-05AXEL
2020-09-06,0.14267399907112122,2020-09-06AXEL
2020-09-07,0.1493930071592331,2020-09-07AXEL
2020-09-08,0.14315000176429749,2020-09-08AXEL
2020-09-09,0.14510700106620789,2020-09-09AXEL
2020-09-10,0.14542600512504578,2020-09-10AXEL
2020-09-11,0.1452150046825409,2020-09-11AXEL
2020-09-12,0.15648899972438812,2020-09-12AXEL
2020-09-13,0.15473699569702148,2020-09-13AXEL
2020-09-14,0.1626020073890686,2020-09-14AXEL
2020-09-15,0.1710740029811859,2020-09-15AXEL
2020-09-16,0.17739200592041016,2020-09-16AXEL
2020-09-17,0.1820330023765564,2020-09-17AXEL
2020-09-18,0.18286700546741486,2020-09-18AXEL
2020-09-19,0.19827599823474884,2020-09-19AXEL
2020-09-20,0.18664099276065826,2020-09-20AXEL
2020-09-21,0.18062999844551086,2020-09-21AXEL
2020-09-22,0.18316000699996948,2020-09-22AXEL
2020-09-23,0.1800830066204071,2020-09-23AXEL
2020-09-24,0.188510000705719,2020-09-24AXEL
2020-09-25,0.18572300672531128,2020-09-25AXEL
