CryptoDate,Close,CryptoID,Ticker
2017-11-09,0.03994600102305412,2017-11-09XLM,XLM
2017-11-10,0.033073000609874725,2017-11-10XLM,XLM
2017-11-11,0.03305299952626228,2017-11-11XLM,XLM
2017-11-12,0.028181999921798706,2017-11-12XLM,XLM
2017-11-13,0.0306560005992651,2017-11-13XLM,XLM
2017-11-14,0.03637399896979332,2017-11-14XLM,XLM
2017-11-15,0.037053000181913376,2017-11-15XLM,XLM
2017-11-16,0.037234000861644745,2017-11-16XLM,XLM
2017-11-17,0.03557199984788895,2017-11-17XLM,XLM
2017-11-18,0.03658299893140793,2017-11-18XLM,XLM
2017-11-19,0.03656600043177605,2017-11-19XLM,XLM
2017-11-20,0.038120999932289124,2017-11-20XLM,XLM
2017-11-21,0.037668000906705856,2017-11-21XLM,XLM
2017-11-22,0.042298998683691025,2017-11-22XLM,XLM
2017-11-23,0.04053499922156334,2017-11-23XLM,XLM
2017-11-24,0.04019299894571304,2017-11-24XLM,XLM
2017-11-25,0.04363900050520897,2017-11-25XLM,XLM
2017-11-26,0.048895999789237976,2017-11-26XLM,XLM
2017-11-27,0.059843000024557114,2017-11-27XLM,XLM
2017-11-28,0.08141499757766724,2017-11-28XLM,XLM
2017-11-29,0.06442400068044662,2017-11-29XLM,XLM
2017-11-30,0.07287099957466125,2017-11-30XLM,XLM
2017-12-01,0.0898829996585846,2017-12-01XLM,XLM
2017-12-02,0.09381599724292755,2017-12-02XLM,XLM
2017-12-03,0.08903499692678452,2017-12-03XLM,XLM
2017-12-04,0.0976099967956543,2017-12-04XLM,XLM
2017-12-05,0.12352299690246582,2017-12-05XLM,XLM
2017-12-06,0.1516219973564148,2017-12-06XLM,XLM
2017-12-07,0.1330460011959076,2017-12-07XLM,XLM
2017-12-08,0.13726000487804413,2017-12-08XLM,XLM
2017-12-09,0.13512200117111206,2017-12-09XLM,XLM
2017-12-10,0.11926300078630447,2017-12-10XLM,XLM
2017-12-11,0.14495599269866943,2017-12-11XLM,XLM
2017-12-12,0.1564439982175827,2017-12-12XLM,XLM
2017-12-13,0.14934200048446655,2017-12-13XLM,XLM
2017-12-14,0.18890699744224548,2017-12-14XLM,XLM
2017-12-15,0.19586199522018433,2017-12-15XLM,XLM
2017-12-16,0.23212499916553497,2017-12-16XLM,XLM
2017-12-17,0.2666209936141968,2017-12-17XLM,XLM
2017-12-18,0.27628299593925476,2017-12-18XLM,XLM
2017-12-19,0.26431000232696533,2017-12-19XLM,XLM
2017-12-20,0.2523860037326813,2017-12-20XLM,XLM
2017-12-21,0.2572000026702881,2017-12-21XLM,XLM
2017-12-22,0.21671700477600098,2017-12-22XLM,XLM
