CryptoDate,Close,CryptoID,Ticker
2017-11-09,6.452089786529541,2017-11-09LSK,LSK
2017-11-10,5.637939929962158,2017-11-10LSK,LSK
2017-11-11,5.776090145111084,2017-11-11LSK,LSK
2017-11-12,5.499209880828857,2017-11-12LSK,LSK
2017-11-13,6.336810111999512,2017-11-13LSK,LSK
2017-11-14,7.104139804840088,2017-11-14LSK,LSK
2017-11-15,8.45497989654541,2017-11-15LSK,LSK
2017-11-16,8.412710189819336,2017-11-16LSK,LSK
2017-11-17,8.275110244750977,2017-11-17LSK,LSK
2017-11-18,9.281189918518066,2017-11-18LSK,LSK
2017-11-19,9.738160133361816,2017-11-19LSK,LSK
2017-11-20,9.766590118408203,2017-11-20LSK,LSK
2017-11-21,9.68124008178711,2017-11-21LSK,LSK
2017-11-22,8.567839622497559,2017-11-22LSK,LSK
2017-11-23,7.494120121002197,2017-11-23LSK,LSK
2017-11-24,7.889410018920898,2017-11-24LSK,LSK
2017-11-25,8.037819862365723,2017-11-25LSK,LSK
2017-11-26,7.514810085296631,2017-11-26LSK,LSK
2017-11-27,7.891510009765625,2017-11-27LSK,LSK
2017-11-28,7.79472017288208,2017-11-28LSK,LSK
2017-11-29,6.896399974822998,2017-11-29LSK,LSK
2017-11-30,7.501440048217773,2017-11-30LSK,LSK
2017-12-01,7.727789878845215,2017-12-01LSK,LSK
2017-12-02,7.704880237579346,2017-12-02LSK,LSK
2017-12-03,7.739109992980957,2017-12-03LSK,LSK
2017-12-04,8.767210006713867,2017-12-04LSK,LSK
2017-12-05,9.942070007324219,2017-12-05LSK,LSK
2017-12-06,8.491530418395996,2017-12-06LSK,LSK
2017-12-07,7.363160133361816,2017-12-07LSK,LSK
2017-12-08,8.056380271911621,2017-12-08LSK,LSK
2017-12-09,8.207320213317871,2017-12-09LSK,LSK
2017-12-10,7.935770034790039,2017-12-10LSK,LSK
2017-12-11,8.171979904174805,2017-12-11LSK,LSK
2017-12-12,9.350830078125,2017-12-12LSK,LSK
2017-12-13,9.51177978515625,2017-12-13LSK,LSK
2017-12-14,10.715299606323242,2017-12-14LSK,LSK
2017-12-15,10.219300270080566,2017-12-15LSK,LSK
