Date,Close,CryptoID,Ticker
2019-09-06,0.038697998970746994,2019-09-06DTEP,DTEP
2019-09-07,0.034602001309394836,2019-09-07DTEP,DTEP
2019-09-08,0.03309499844908714,2019-09-08DTEP,DTEP
2019-09-09,0.032878000289201736,2019-09-09DTEP,DTEP
2019-09-10,0.031123999506235123,2019-09-10DTEP,DTEP
2019-09-11,0.03070399910211563,2019-09-11DTEP,DTEP
2019-09-12,0.032368000596761703,2019-09-12DTEP,DTEP
2019-09-13,0.038871001452207565,2019-09-13DTEP,DTEP
2019-09-14,0.03831399977207184,2019-09-14DTEP,DTEP
2019-09-15,0.029493000358343124,2019-09-15DTEP,DTEP
2019-09-16,0.03286400064826012,2019-09-16DTEP,DTEP
2019-09-17,0.032712001353502274,2019-09-17DTEP,DTEP
2019-09-18,0.029789999127388,2019-09-18DTEP,DTEP
2019-09-19,0.09300299733877182,2019-09-19DTEP,DTEP
2019-09-20,0.06386800110340118,2019-09-20DTEP,DTEP
2019-09-21,0.029107000678777695,2019-09-21DTEP,DTEP
2019-09-22,0.016310999169945717,2019-09-22DTEP,DTEP
2019-09-23,0.03822200000286102,2019-09-23DTEP,DTEP
2019-09-24,0.033771999180316925,2019-09-24DTEP,DTEP
2019-09-25,0.03226799890398979,2019-09-25DTEP,DTEP
2019-09-26,0.03136000037193298,2019-09-26DTEP,DTEP
2019-09-27,0.030128000304102898,2019-09-27DTEP,DTEP
2019-09-28,0.029357999563217163,2019-09-28DTEP,DTEP
2019-09-29,0.02865700051188469,2019-09-29DTEP,DTEP
2019-09-30,0.03703099861741066,2019-09-30DTEP,DTEP
2019-10-01,0.03924600034952164,2019-10-01DTEP,DTEP
2019-10-02,0.054030001163482666,2019-10-02DTEP,DTEP
2019-10-03,0.06688600033521652,2019-10-03DTEP,DTEP
2019-10-04,0.06587599962949753,2019-10-04DTEP,DTEP
2019-10-05,0.02335200086236,2019-10-05DTEP,DTEP
2019-10-06,0.033011000603437424,2019-10-06DTEP,DTEP
2019-10-07,0.02529500052332878,2019-10-07DTEP,DTEP
2019-10-08,0.03516000136733055,2019-10-08DTEP,DTEP
2019-10-09,0.036329999566078186,2019-10-09DTEP,DTEP
