Date,Close,CryptoID,Ticker
2017-11-09,0.6534479856491089,2017-11-09XAS,XAS
2017-11-10,0.5566329956054688,2017-11-10XAS,XAS
2017-11-11,0.573602020740509,2017-11-11XAS,XAS
2017-11-12,0.5239880084991455,2017-11-12XAS,XAS
2017-11-13,0.537319004535675,2017-11-13XAS,XAS
2017-11-14,0.5409979820251465,2017-11-14XAS,XAS
2017-11-15,0.5604259967803955,2017-11-15XAS,XAS
2017-11-16,0.5731859803199768,2017-11-16XAS,XAS
2017-11-17,0.5654619932174683,2017-11-17XAS,XAS
2017-11-18,0.6002539992332458,2017-11-18XAS,XAS
2017-11-19,0.6021929979324341,2017-11-19XAS,XAS
2017-11-20,0.5833020210266113,2017-11-20XAS,XAS
2017-11-21,0.5851669907569885,2017-11-21XAS,XAS
2017-11-22,0.5813249945640564,2017-11-22XAS,XAS
2017-11-23,0.5221319794654846,2017-11-23XAS,XAS
2017-11-24,0.5746039748191833,2017-11-24XAS,XAS
2017-11-25,0.5615699887275696,2017-11-25XAS,XAS
2017-11-26,0.5397279858589172,2017-11-26XAS,XAS
2017-11-27,0.52851402759552,2017-11-27XAS,XAS
2017-11-28,0.5674009919166565,2017-11-28XAS,XAS
2017-11-29,0.4814459979534149,2017-11-29XAS,XAS
2017-11-30,0.5118579864501953,2017-11-30XAS,XAS
2017-12-01,0.5261629819869995,2017-12-01XAS,XAS
2017-12-02,0.4508340060710907,2017-12-02XAS,XAS
2017-12-03,0.4706380069255829,2017-12-03XAS,XAS
2017-12-04,0.49788299202919006,2017-12-04XAS,XAS
2017-12-05,0.560929000377655,2017-12-05XAS,XAS
2017-12-06,0.45007801055908203,2017-12-06XAS,XAS
2017-12-07,0.45119500160217285,2017-12-07XAS,XAS
2017-12-08,0.47341498732566833,2017-12-08XAS,XAS
2017-12-09,0.4886380136013031,2017-12-09XAS,XAS
2017-12-10,0.6378179788589478,2017-12-10XAS,XAS
2017-12-11,0.704255998134613,2017-12-11XAS,XAS
2017-12-12,0.6102280020713806,2017-12-12XAS,XAS
2017-12-13,0.6979190111160278,2017-12-13XAS,XAS
2017-12-14,0.8024010062217712,2017-12-14XAS,XAS
2017-12-15,0.9147809743881226,2017-12-15XAS,XAS
2017-12-16,1.0867300033569336,2017-12-16XAS,XAS
2017-12-17,0.9845449924468994,2017-12-17XAS,XAS
2017-12-18,1.0957200527191162,2017-12-18XAS,XAS
2017-12-19,1.448490023612976,2017-12-19XAS,XAS
2017-12-20,1.4136899709701538,2017-12-20XAS,XAS
2017-12-21,1.6931099891662598,2017-12-21XAS,XAS
2017-12-22,1.2531700134277344,2017-12-22XAS,XAS
2017-12-23,1.3507000207901,2017-12-23XAS,XAS
2017-12-24,1.3597300052642822,2017-12-24XAS,XAS
2017-12-25,1.395359992980957,2017-12-25XAS,XAS
2017-12-26,1.414080023765564,2017-12-26XAS,XAS
2017-12-27,1.3810299634933472,2017-12-27XAS,XAS
2017-12-28,1.2374999523162842,2017-12-28XAS,XAS
2017-12-29,1.2704499959945679,2017-12-29XAS,XAS
2017-12-30,1.1234300136566162,2017-12-30XAS,XAS
2017-12-31,1.2586699724197388,2017-12-31XAS,XAS
2018-01-01,1.1741299629211426,2018-01-01XAS,XAS
2018-01-02,1.2057900428771973,2018-01-02XAS,XAS
2018-01-03,1.2344499826431274,2018-01-03XAS,XAS
2018-01-04,1.2469600439071655,2018-01-04XAS,XAS
2018-01-05,1.3221900463104248,2018-01-05XAS,XAS
2018-01-06,1.4504899978637695,2018-01-06XAS,XAS
2018-01-07,1.6173700094223022,2018-01-07XAS,XAS
2018-01-08,1.4051200151443481,2018-01-08XAS,XAS
2018-01-09,1.3537499904632568,2018-01-09XAS,XAS
2018-01-10,1.6319600343704224,2018-01-10XAS,XAS
2018-01-11,1.5306799411773682,2018-01-11XAS,XAS
2018-01-12,1.5281200408935547,2018-01-12XAS,XAS
2018-01-13,1.548509955406189,2018-01-13XAS,XAS
2018-01-14,1.3228299617767334,2018-01-14XAS,XAS
2018-01-15,1.139299988746643,2018-01-15XAS,XAS
2018-01-16,0.8947330117225647,2018-01-16XAS,XAS
2018-01-17,0.8453580141067505,2018-01-17XAS,XAS
2018-01-18,0.9522119760513306,2018-01-18XAS,XAS
2018-01-19,0.9483399987220764,2018-01-19XAS,XAS
2018-01-20,1.0486500263214111,2018-01-20XAS,XAS
2018-01-21,0.9642689824104309,2018-01-21XAS,XAS
2018-01-22,0.9451900124549866,2018-01-22XAS,XAS
2018-01-23,0.9665889739990234,2018-01-23XAS,XAS
2018-01-24,1.188420057296753,2018-01-24XAS,XAS
2018-01-25,1.5270600318908691,2018-01-25XAS,XAS
2018-01-26,1.4581199884414673,2018-01-26XAS,XAS
2018-01-27,1.5650999546051025,2018-01-27XAS,XAS
2018-01-28,1.5036499500274658,2018-01-28XAS,XAS
2018-01-29,1.4817700386047363,2018-01-29XAS,XAS
2018-01-30,1.2034000158309937,2018-01-30XAS,XAS
2018-01-31,1.2564599514007568,2018-01-31XAS,XAS
2018-02-01,1.1207300424575806,2018-02-01XAS,XAS
2018-02-02,1.0469399690628052,2018-02-02XAS,XAS
2018-02-03,1.126189947128296,2018-02-03XAS,XAS
2018-02-04,0.9158369898796082,2018-02-04XAS,XAS
2018-02-05,0.712556004524231,2018-02-05XAS,XAS
2018-02-06,0.8197280168533325,2018-02-06XAS,XAS
2018-02-07,0.8403540253639221,2018-02-07XAS,XAS
2018-02-08,0.9492070078849792,2018-02-08XAS,XAS
2018-02-09,1.0085699558258057,2018-02-09XAS,XAS
2018-02-10,0.9440000057220459,2018-02-10XAS,XAS
2018-02-11,0.8871639966964722,2018-02-11XAS,XAS
