Date,Close,CryptoID
2019-11-26,0.00595200015231967,2019-11-26ERK
2019-11-27,0.007930000312626362,2019-11-27ERK
2019-11-28,0.007331000175327063,2019-11-28ERK
2019-11-29,0.008187999948859215,2019-11-29ERK
2019-11-30,0.006455000024288893,2019-11-30ERK
2019-12-01,0.005642999894917011,2019-12-01ERK
2019-12-02,0.004966000095009804,2019-12-02ERK
2019-12-03,0.005282999947667122,2019-12-03ERK
2019-12-04,0.0045449999161064625,2019-12-04ERK
2019-12-05,0.005652000196278095,2019-12-05ERK
2019-12-06,0.005793999880552292,2019-12-06ERK
2019-12-07,0.005896000191569328,2019-12-07ERK
2019-12-08,0.007402000017464161,2019-12-08ERK
2019-12-09,0.006120999809354544,2019-12-09ERK
2019-12-10,0.006014999933540821,2019-12-10ERK
2019-12-11,0.005342000164091587,2019-12-11ERK
2019-12-12,0.0069160000421106815,2019-12-12ERK
2019-12-13,0.005590000189840794,2019-12-13ERK
2019-12-14,0.0252470001578331,2019-12-14ERK
2019-12-15,0.007385000120848417,2019-12-15ERK
2019-12-16,0.008611000142991543,2019-12-16ERK
2019-12-17,0.018472999334335327,2019-12-17ERK
2019-12-18,0.010414999909698963,2019-12-18ERK
2019-12-19,0.00875999964773655,2019-12-19ERK
2019-12-20,0.005491999909281731,2019-12-20ERK
2019-12-21,0.007158999796956778,2019-12-21ERK
2019-12-22,0.006626000162214041,2019-12-22ERK
2019-12-23,0.008930999785661697,2019-12-23ERK
2019-12-24,0.006417999975383282,2019-12-24ERK
2019-12-25,0.008485999889671803,2019-12-25ERK
2019-12-26,0.009062999859452248,2019-12-26ERK
2019-12-27,0.008310999721288681,2019-12-27ERK
2019-12-28,0.00861399993300438,2019-12-28ERK
2019-12-29,0.009974000044167042,2019-12-29ERK
2019-12-30,0.007996000349521637,2019-12-30ERK
2019-12-31,0.009096999652683735,2019-12-31ERK
2020-01-01,0.009108000434935093,2020-01-01ERK
2020-01-02,0.007031000219285488,2020-01-02ERK
2020-01-03,0.006785999983549118,2020-01-03ERK
2020-01-04,0.0062500000931322575,2020-01-04ERK
2020-01-05,0.006266000214964151,2020-01-05ERK
2020-01-06,0.005917000118643045,2020-01-06ERK
2020-01-07,0.006883000023663044,2020-01-07ERK
2020-01-08,0.007306999992579222,2020-01-08ERK
2020-01-09,0.006310999859124422,2020-01-09ERK
2020-01-10,0.00674000009894371,2020-01-10ERK
2020-01-11,0.0066109998151659966,2020-01-11ERK
2020-01-12,0.006802999880164862,2020-01-12ERK
2020-01-13,0.005979999899864197,2020-01-13ERK
2020-01-14,0.008046000264585018,2020-01-14ERK
2020-01-15,0.007180000189691782,2020-01-15ERK
2020-01-16,0.007158000022172928,2020-01-16ERK
2020-01-17,0.006767000071704388,2020-01-17ERK
2020-01-18,0.006876000203192234,2020-01-18ERK
2020-01-19,0.007368000224232674,2020-01-19ERK
2020-01-20,0.007232999894768,2020-01-20ERK
2020-01-21,0.00725199980661273,2020-01-21ERK
2020-01-22,0.00810999982059002,2020-01-22ERK
2020-01-23,0.0072200000286102295,2020-01-23ERK
2020-01-24,0.00659500015899539,2020-01-24ERK
2020-01-25,0.006273000035434961,2020-01-25ERK
2020-01-26,0.02250399999320507,2020-01-26ERK
2020-01-27,0.00890200026333332,2020-01-27ERK
2020-01-28,0.007321000099182129,2020-01-28ERK
2020-01-29,0.007706999778747559,2020-01-29ERK
2020-01-30,0.007447999902069569,2020-01-30ERK
2020-01-31,0.007160999812185764,2020-01-31ERK
2020-02-01,0.007000999990850687,2020-02-01ERK
2020-02-02,0.007133999839425087,2020-02-02ERK
2020-02-03,0.007178000174462795,2020-02-03ERK
2020-02-04,0.0069969999603927135,2020-02-04ERK
2020-02-05,0.007021000143140554,2020-02-05ERK
2020-02-06,0.007468000054359436,2020-02-06ERK
2020-02-07,0.005402000155299902,2020-02-07ERK
2020-02-08,0.006802999880164862,2020-02-08ERK
2020-02-09,0.006943999789655209,2020-02-09ERK
2020-02-10,0.00634999992325902,2020-02-10ERK
2020-02-11,0.00687299994751811,2020-02-11ERK
2020-02-12,0.005991999991238117,2020-02-12ERK
2020-02-13,0.005322999786585569,2020-02-13ERK
2020-02-14,0.007044000085443258,2020-02-14ERK
2020-02-15,0.004511999897658825,2020-02-15ERK
2020-02-16,0.00469100009649992,2020-02-16ERK
2020-02-17,0.004435999784618616,2020-02-17ERK
2020-02-18,0.004373000003397465,2020-02-18ERK
2020-02-19,0.004495999775826931,2020-02-19ERK
2020-02-20,0.003773000091314316,2020-02-20ERK
2020-02-21,0.003938999958336353,2020-02-21ERK
2020-02-22,0.0038610000628978014,2020-02-22ERK
2020-02-23,0.0050409999676048756,2020-02-23ERK
2020-02-24,0.003924000076949596,2020-02-24ERK
2020-02-25,0.003976999782025814,2020-02-25ERK
2020-02-26,0.0034080001059919596,2020-02-26ERK
2020-02-27,0.0035000001080334187,2020-02-27ERK
2020-02-28,0.003379999892786145,2020-02-28ERK
2020-02-29,0.005555999930948019,2020-02-29ERK
2020-03-01,0.0043680001981556416,2020-03-01ERK
2020-03-02,0.004774999804794788,2020-03-02ERK
2020-03-03,0.0040699997916817665,2020-03-03ERK
2020-03-04,0.004031999967992306,2020-03-04ERK
2020-03-05,0.004091999959200621,2020-03-05ERK
2020-03-06,0.004191999789327383,2020-03-06ERK
2020-03-07,0.004089999943971634,2020-03-07ERK
2020-03-08,0.003806999884545803,2020-03-08ERK
2020-03-09,0.0038660001009702682,2020-03-09ERK
2020-03-10,0.004112000111490488,2020-03-10ERK
2020-03-11,0.004197999835014343,2020-03-11ERK
2020-03-12,0.002865999937057495,2020-03-12ERK
2020-03-13,0.004203000105917454,2020-03-13ERK
2020-03-14,0.003469000104814768,2020-03-14ERK
2020-03-15,0.0040870001539587975,2020-03-15ERK
2020-03-16,0.0036909999325871468,2020-03-16ERK
2020-03-17,0.00418699998408556,2020-03-17ERK
2020-03-18,0.004170000087469816,2020-03-18ERK
2020-03-19,0.004162999801337719,2020-03-19ERK
2020-03-20,0.0039610001258552074,2020-03-20ERK
2020-03-21,0.0036279999185353518,2020-03-21ERK
2020-03-22,0.0045830002054572105,2020-03-22ERK
2020-03-23,0.005834999959915876,2020-03-23ERK
2020-03-24,0.013592000119388103,2020-03-24ERK
2020-03-25,0.013221999630331993,2020-03-25ERK
2020-03-26,0.016947999596595764,2020-03-26ERK
2020-03-27,0.01696999929845333,2020-03-27ERK
2020-03-28,0.01465499959886074,2020-03-28ERK
2020-03-29,0.014267000369727612,2020-03-29ERK
2020-03-30,0.017240000888705254,2020-03-30ERK
2020-03-31,0.017107000574469566,2020-03-31ERK
2020-04-01,0.02013999968767166,2020-04-01ERK
