Date,Close,CryptoID
2018-04-23,2.140160083770752,2018-04-23DERO
2018-04-24,2.7815799713134766,2018-04-24DERO
2018-04-25,2.1887400150299072,2018-04-25DERO
2018-04-26,2.649359941482544,2018-04-26DERO
2018-04-27,2.7733500003814697,2018-04-27DERO
2018-04-28,3.7014999389648438,2018-04-28DERO
2018-04-29,3.574620008468628,2018-04-29DERO
2018-04-30,3.033750057220459,2018-04-30DERO
2018-05-01,2.4068899154663086,2018-05-01DERO
2018-05-02,2.3623299598693848,2018-05-02DERO
2018-05-03,2.504879951477051,2018-05-03DERO
2018-05-04,3.0607099533081055,2018-05-04DERO
2018-05-05,2.595439910888672,2018-05-05DERO
2018-05-06,2.4204699993133545,2018-05-06DERO
2018-05-07,2.1220500469207764,2018-05-07DERO
2018-05-08,2.585099935531616,2018-05-08DERO
2018-05-09,2.7215399742126465,2018-05-09DERO
2018-05-10,2.3277900218963623,2018-05-10DERO
2018-05-11,2.1389100551605225,2018-05-11DERO
2018-05-12,2.4020800590515137,2018-05-12DERO
2018-05-13,2.2783501148223877,2018-05-13DERO
2018-05-14,2.5395500659942627,2018-05-14DERO
2018-05-15,2.2844200134277344,2018-05-15DERO
2018-05-16,2.1205499172210693,2018-05-16DERO
2018-05-17,2.3301401138305664,2018-05-17DERO
2018-05-18,2.365489959716797,2018-05-18DERO
2018-05-19,3.4348199367523193,2018-05-19DERO
2018-05-20,4.005469799041748,2018-05-20DERO
2018-05-21,4.568649768829346,2018-05-21DERO
2018-05-22,3.856060028076172,2018-05-22DERO
2018-05-23,3.2791600227355957,2018-05-23DERO
2018-05-24,2.918790102005005,2018-05-24DERO
2018-05-25,2.831089973449707,2018-05-25DERO
2018-05-26,2.6102499961853027,2018-05-26DERO
2018-05-27,2.6351499557495117,2018-05-27DERO
2018-05-28,2.344640016555786,2018-05-28DERO
2018-05-29,2.643620014190674,2018-05-29DERO
2018-05-30,3.037709951400757,2018-05-30DERO
2018-05-31,3.277600049972534,2018-05-31DERO
2018-06-01,2.8764700889587402,2018-06-01DERO
2018-06-02,2.4434499740600586,2018-06-02DERO
2018-06-03,2.6138699054718018,2018-06-03DERO
2018-06-04,2.313199996948242,2018-06-04DERO
2018-06-05,2.395009994506836,2018-06-05DERO
2018-06-06,2.366990089416504,2018-06-06DERO
2018-06-07,2.3796799182891846,2018-06-07DERO
2018-06-08,2.442579984664917,2018-06-08DERO
2018-06-09,2.3448400497436523,2018-06-09DERO
2018-06-10,2.056540012359619,2018-06-10DERO
2018-06-11,2.226840019226074,2018-06-11DERO
2018-06-12,2.145469903945923,2018-06-12DERO
2018-06-13,1.8500699996948242,2018-06-13DERO
2018-06-14,1.9236500263214111,2018-06-14DERO
2018-06-15,1.879289984703064,2018-06-15DERO
2018-06-16,1.818850040435791,2018-06-16DERO
2018-06-17,1.8435399532318115,2018-06-17DERO
2018-06-18,1.9967299699783325,2018-06-18DERO
2018-06-19,1.97038996219635,2018-06-19DERO
2018-06-20,2.00957989692688,2018-06-20DERO
2018-06-21,2.0104598999023438,2018-06-21DERO
2018-06-22,1.808940052986145,2018-06-22DERO
2018-06-23,1.716380000114441,2018-06-23DERO
2018-06-24,1.4229300022125244,2018-06-24DERO
2018-06-25,1.374650001525879,2018-06-25DERO
2018-06-26,1.2644399404525757,2018-06-26DERO
2018-06-27,1.3083100318908691,2018-06-27DERO
2018-06-28,1.1683499813079834,2018-06-28DERO
2018-06-29,1.2632299661636353,2018-06-29DERO
2018-06-30,1.2316099405288696,2018-06-30DERO
2018-07-01,1.1159600019454956,2018-07-01DERO
2018-07-02,1.1347500085830688,2018-07-02DERO
2018-07-03,1.0733599662780762,2018-07-03DERO
2018-07-04,1.0499099493026733,2018-07-04DERO
2018-07-05,1.1132700443267822,2018-07-05DERO
2018-07-06,1.0474300384521484,2018-07-06DERO
2018-07-07,1.017109990119934,2018-07-07DERO
2018-07-08,1.0314099788665771,2018-07-08DERO
2018-07-09,0.8386780023574829,2018-07-09DERO
2018-07-10,0.9400550127029419,2018-07-10DERO
2018-07-11,0.8817440271377563,2018-07-11DERO
2018-07-12,0.8007100224494934,2018-07-12DERO
2018-07-13,0.7377269864082336,2018-07-13DERO
2018-07-14,0.6427749991416931,2018-07-14DERO
2018-07-15,0.675590991973877,2018-07-15DERO
2018-07-16,0.7229470014572144,2018-07-16DERO
2018-07-17,0.7319470047950745,2018-07-17DERO
2018-07-18,0.7877200245857239,2018-07-18DERO
2018-07-19,0.998786985874176,2018-07-19DERO
2018-07-20,0.8901349902153015,2018-07-20DERO
2018-07-21,0.8107410073280334,2018-07-21DERO
2018-07-22,0.7535240054130554,2018-07-22DERO
2018-07-23,0.7262160181999207,2018-07-23DERO
2018-07-24,0.8110079765319824,2018-07-24DERO
2018-07-25,0.653410017490387,2018-07-25DERO
2018-07-26,0.7351139783859253,2018-07-26DERO
2018-07-27,0.6777219772338867,2018-07-27DERO
2018-07-28,0.6780650019645691,2018-07-28DERO
2018-07-29,0.7313950061798096,2018-07-29DERO
2018-07-30,0.6380069851875305,2018-07-30DERO
2018-07-31,0.6031720042228699,2018-07-31DERO
2018-08-01,0.5192199945449829,2018-08-01DERO
2018-08-02,0.5100569725036621,2018-08-02DERO
2018-08-03,0.48580801486968994,2018-08-03DERO
2018-08-04,0.4690920114517212,2018-08-04DERO
2018-08-05,0.504118025302887,2018-08-05DERO
2018-08-06,0.4727790057659149,2018-08-06DERO
2018-08-07,0.46700501441955566,2018-08-07DERO
2018-08-08,0.4718100130558014,2018-08-08DERO
2018-08-09,0.486066997051239,2018-08-09DERO
2018-08-10,0.4371829926967621,2018-08-10DERO
2018-08-11,0.4538410007953644,2018-08-11DERO
2018-08-12,0.4323349893093109,2018-08-12DERO
2018-08-13,0.4047600030899048,2018-08-13DERO
2018-08-14,0.38260000944137573,2018-08-14DERO
2018-08-15,0.3923810124397278,2018-08-15DERO
2018-08-16,0.3971720039844513,2018-08-16DERO
2018-08-17,0.4273119866847992,2018-08-17DERO
2018-08-18,0.4300290048122406,2018-08-18DERO
2018-08-19,0.4287390112876892,2018-08-19DERO
2018-08-20,0.4194520115852356,2018-08-20DERO
2018-08-21,0.42117199301719666,2018-08-21DERO
