Date,Close,CryptoID
2017-11-09,10.205499649047852,2017-11-09BTX
2017-11-10,10.453399658203125,2017-11-10BTX
2017-11-11,10.272899627685547,2017-11-11BTX
2017-11-12,10.26930046081543,2017-11-12BTX
2017-11-13,14.489399909973145,2017-11-13BTX
2017-11-14,15.263500213623047,2017-11-14BTX
2017-11-15,27.057300567626953,2017-11-15BTX
2017-11-16,39.417701721191406,2017-11-16BTX
2017-11-17,34.61199951171875,2017-11-17BTX
2017-11-18,30.856800079345703,2017-11-18BTX
2017-11-19,28.895999908447266,2017-11-19BTX
2017-11-20,27.269500732421875,2017-11-20BTX
2017-11-21,26.541099548339844,2017-11-21BTX
2017-11-22,27.18429946899414,2017-11-22BTX
2017-11-23,26.411699295043945,2017-11-23BTX
2017-11-24,29.95439910888672,2017-11-24BTX
2017-11-25,34.30630111694336,2017-11-25BTX
2017-11-26,35.17190170288086,2017-11-26BTX
2017-11-27,32.996498107910156,2017-11-27BTX
2017-11-28,32.179298400878906,2017-11-28BTX
2017-11-29,27.867799758911133,2017-11-29BTX
2017-11-30,28.34939956665039,2017-11-30BTX
2017-12-01,31.098100662231445,2017-12-01BTX
2017-12-02,28.643999099731445,2017-12-02BTX
2017-12-03,24.522899627685547,2017-12-03BTX
2017-12-04,23.037500381469727,2017-12-04BTX
2017-12-05,19.08650016784668,2017-12-05BTX
2017-12-06,17.961999893188477,2017-12-06BTX
2017-12-07,25.200899124145508,2017-12-07BTX
2017-12-08,23.359100341796875,2017-12-08BTX
2017-12-09,20.65850067138672,2017-12-09BTX
2017-12-10,19.134899139404297,2017-12-10BTX
2017-12-11,17.999000549316406,2017-12-11BTX
2017-12-12,19.265100479125977,2017-12-12BTX
2017-12-13,16.091100692749023,2017-12-13BTX
2017-12-14,18.039199829101562,2017-12-14BTX
2017-12-15,17.246700286865234,2017-12-15BTX
2017-12-16,20.92020034790039,2017-12-16BTX
2017-12-17,19.431699752807617,2017-12-17BTX
2017-12-18,16.547000885009766,2017-12-18BTX
2017-12-19,16.358299255371094,2017-12-19BTX
2017-12-20,15.395299911499023,2017-12-20BTX
2017-12-21,15.881400108337402,2017-12-21BTX
2017-12-22,15.407999992370605,2017-12-22BTX
2017-12-23,15.530699729919434,2017-12-23BTX
2017-12-24,15.69629955291748,2017-12-24BTX
2017-12-25,16.47450065612793,2017-12-25BTX
2017-12-26,16.8656005859375,2017-12-26BTX
2017-12-27,17.66469955444336,2017-12-27BTX
2017-12-28,16.15570068359375,2017-12-28BTX
2017-12-29,20.445499420166016,2017-12-29BTX
2017-12-30,17.9955997467041,2017-12-30BTX
2017-12-31,25.128599166870117,2017-12-31BTX
2018-01-01,23.413299560546875,2018-01-01BTX
2018-01-02,24.857999801635742,2018-01-02BTX
2018-01-03,29.891799926757812,2018-01-03BTX
2018-01-04,26.42329978942871,2018-01-04BTX
2018-01-05,27.531400680541992,2018-01-05BTX
2018-01-06,27.009300231933594,2018-01-06BTX
2018-01-07,26.45509910583496,2018-01-07BTX
2018-01-08,23.334299087524414,2018-01-08BTX
2018-01-09,19.671100616455078,2018-01-09BTX
2018-01-10,23.608800888061523,2018-01-10BTX
2018-01-11,22.331100463867188,2018-01-11BTX
2018-01-12,25.030000686645508,2018-01-12BTX
2018-01-13,25.6382999420166,2018-01-13BTX
2018-01-14,25.96500015258789,2018-01-14BTX
2018-01-15,28.377599716186523,2018-01-15BTX
2018-01-16,22.423799514770508,2018-01-16BTX
2018-01-17,25.11079978942871,2018-01-17BTX
2018-01-18,28.375200271606445,2018-01-18BTX
2018-01-19,27.09160041809082,2018-01-19BTX
2018-01-20,27.403600692749023,2018-01-20BTX
2018-01-21,27.48110008239746,2018-01-21BTX
2018-01-22,21.737699508666992,2018-01-22BTX
2018-01-23,21.5575008392334,2018-01-23BTX
2018-01-24,27.180999755859375,2018-01-24BTX
2018-01-25,25.631200790405273,2018-01-25BTX
2018-01-26,25.239900588989258,2018-01-26BTX
2018-01-27,26.133499145507812,2018-01-27BTX
2018-01-28,26.454299926757812,2018-01-28BTX
2018-01-29,26.14929962158203,2018-01-29BTX
2018-01-30,22.765600204467773,2018-01-30BTX
2018-01-31,23.024200439453125,2018-01-31BTX
2018-02-01,22.636199951171875,2018-02-01BTX
2018-02-02,23.836299896240234,2018-02-02BTX
2018-02-03,26.694700241088867,2018-02-03BTX
2018-02-04,24.542200088500977,2018-02-04BTX
2018-02-05,19.612699508666992,2018-02-05BTX
2018-02-06,21.67569923400879,2018-02-06BTX
2018-02-07,21.136499404907227,2018-02-07BTX
2018-02-08,23.521400451660156,2018-02-08BTX
2018-02-09,24.746999740600586,2018-02-09BTX
2018-02-10,25.898799896240234,2018-02-10BTX
2018-02-11,25.499000549316406,2018-02-11BTX
2018-02-12,25.08609962463379,2018-02-12BTX
2018-02-13,24.485599517822266,2018-02-13BTX
2018-02-14,27.179100036621094,2018-02-14BTX
2018-02-15,29.072200775146484,2018-02-15BTX
2018-02-16,29.583599090576172,2018-02-16BTX
2018-02-17,31.803499221801758,2018-02-17BTX
2018-02-18,29.254499435424805,2018-02-18BTX
2018-02-19,25.557899475097656,2018-02-19BTX
2018-02-20,24.87980079650879,2018-02-20BTX
2018-02-21,21.972000122070312,2018-02-21BTX
2018-02-22,22.544300079345703,2018-02-22BTX
2018-02-23,23.766300201416016,2018-02-23BTX
2018-02-24,22.71940040588379,2018-02-24BTX
2018-02-25,22.306699752807617,2018-02-25BTX
2018-02-26,21.50429916381836,2018-02-26BTX
